代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601222.SH,林洋能源,20110808,,22,23.77,20.96,21.97,51954318,1143647617,3.97,22.0556,22.0126,86.5905,1318200000,,6371300000,60000000,0,290000000,35.8678,9.9229,5.5877,56.1556,
601222.SH,林洋能源,20110809,21.97,19.77,21.08,19.77,19.99,23745431,479287787,-1.98,-9.0123,20.1844,39.5757,1199400000,,5797100000,60000000,0,290000000,32.6353,9.0286,5.0841,51.0947,
601222.SH,林洋能源,20110810,19.99,20,20.73,19.41,19.5,19200012,386102738,-0.49,-2.4512,20.1095,32,1170000000,,5655000000,60000000,0,290000000,31.8353,8.8073,4.9595,49.8422,
601222.SH,林洋能源,20110811,19.5,18.39,19.37,18.39,19.08,13343560,251775149,-0.42,-2.1538,18.8687,22.2393,1144800000,,5533200000,60000000,0,290000000,31.1496,8.6176,4.8527,48.7687,
601222.SH,林洋能源,20110812,19.08,19.29,19.68,18.95,18.96,10378494,199828597,-0.12,-0.6289,19.2541,17.2975,1137600000,,5498400000,60000000,0,290000000,30.9537,8.5634,4.8221,48.462,
601222.SH,林洋能源,20110815,18.96,18.8,19.73,18.73,19.63,10369838,201004830,0.67,3.5338,19.3836,17.2831,1177800000,,5692700000,60000000,0,290000000,32.0476,8.866,4.9925,50.1745,
601222.SH,林洋能源,20110816,19.63,19.5,20.47,19.32,20.01,12689128,252814473,0.38,1.9358,19.9237,21.1485,1200600000,,5802900000,60000000,0,290000000,32.6679,9.0376,5.0892,51.1458,
601222.SH,林洋能源,20110817,20.01,19.86,20.06,19.4,19.54,7679847,151807577,-0.47,-2.3488,19.767,12.7997,1172400000,,5666600000,60000000,0,290000000,31.9006,8.8253,4.9697,49.9445,
601222.SH,林洋能源,20110818,19.54,19.4,19.54,18.55,18.59,6971066,132387289,-0.95,-4.8618,18.991,11.6184,1115400000,,5391100000,60000000,0,290000000,30.3497,8.3963,4.728,47.5163,
601222.SH,林洋能源,20110819,18.59,18.35,18.97,18.16,18.9,6889449,128706243,0.31,1.6676,18.6816,11.4824,1134000000,,5481000000,60000000,0,290000000,30.8558,8.5363,4.8069,48.3086,
601222.SH,林洋能源,20110822,18.9,18.75,19.14,18.5,18.62,4637766,86991982,-0.28,-1.4815,18.7573,7.7296,1117200000,,5399800000,60000000,0,290000000,30.3987,8.4098,4.7357,47.5929,
601222.SH,林洋能源,20110823,18.62,18.57,19.14,18.3,19.11,7492899,139990247,0.49,2.6316,18.6831,12.4882,1146600000,,5541900000,60000000,0,290000000,31.1986,8.6311,4.8603,48.8454,
601222.SH,林洋能源,20110824,19.11,19.1,19.24,18.8,19.05,6565615,125160260,-0.06,-0.314,19.063,10.9427,1143000000,,5524500000,60000000,0,290000000,31.1007,8.604,4.845,48.692,
601222.SH,林洋能源,20110825,19.05,19.2,19.85,18.98,19.78,10374338,202396249,0.73,3.832,19.5093,17.2906,1186800000,,5736200000,60000000,0,290000000,32.2924,8.9337,5.0307,50.5579,
601222.SH,林洋能源,20110826,19.78,19.5,19.75,19.3,19.55,6353390,123945485,-0.23,-1.1628,19.5086,10.589,1173000000,,5669500000,60000000,0,290000000,31.917,8.8299,4.9722,49.97,
601222.SH,林洋能源,20110829,19.55,19.35,19.38,18.9,19.06,6072370,116016871,-0.49,-2.5064,19.1057,10.1206,1143600000,,5527400000,60000000,0,290000000,31.117,8.6086,4.8476,48.7176,
601222.SH,林洋能源,20110830,19.06,19.12,19.29,18.55,18.6,5027473,95109953,-0.46,-2.4134,18.918,8.3791,1116000000,,5394000000,60000000,0,290000000,30.366,8.4008,4.7306,47.5418,
601222.SH,林洋能源,20110831,18.6,18.62,18.76,18.14,18.28,4056389,74547282,-0.32,-1.7204,18.3777,6.7606,1096800000,,5301200000,60000000,0,290000000,29.8436,8.2563,4.6492,46.7239,
601222.SH,林洋能源,20110901,18.28,18.4,18.56,18.15,18.28,2743902,50266957,0,0,18.3195,4.5732,1096800000,,5301200000,60000000,0,290000000,29.8436,8.2563,4.6492,46.7239,
601222.SH,林洋能源,20110902,18.28,18.45,18.6,18.18,18.57,3547101,65308662,0.29,1.5864,18.4118,5.9118,1114200000,,5385300000,60000000,0,290000000,30.317,8.3872,4.723,47.4651,
601222.SH,林洋能源,20110905,18.57,18.3,18.45,17.76,17.78,2932342,53302370,-0.79,-4.2542,18.1774,4.8872,1066800000,,5156200000,60000000,0,290000000,29.0273,8.0304,4.522,45.4459,
601222.SH,林洋能源,20110906,17.78,17.5,17.5,16,16.09,7672308,127379239,-1.69,-9.5051,16.6025,12.7872,965400000,,4666100000,60000000,0,290000000,26.2682,7.2671,4.0922,41.1262,
601222.SH,林洋能源,20110907,16.09,16.26,16.48,16.15,16.44,3554651,58073803,0.35,2.1753,16.3374,5.9244,986400000,,4767600000,60000000,0,290000000,26.8396,7.4252,4.1812,42.0208,
601222.SH,林洋能源,20110908,16.44,16.49,16.54,15.87,15.88,3761838,60873432,-0.56,-3.4063,16.1818,6.2697,952800000,,4605200000,60000000,0,290000000,25.9254,7.1723,4.0388,40.5895,
601222.SH,林洋能源,20110909,15.88,15.88,15.88,15.88,15.88,,,0,0,,,952800000,,4605200000,60000000,0,290000000,25.9254,7.1723,4.0388,40.5895,
601222.SH,林洋能源,20110913,15.88,15.55,15.55,14.91,15,4391158,66758026,-0.88,-5.5416,15.2028,7.3186,900000000,,4350000000,60000000,0,290000000,24.4887,6.7748,3.815,38.3402,
601222.SH,林洋能源,20110914,15,15.12,15.48,14.92,15.47,3610933,54954715,0.47,3.1333,15.219,6.0182,928200000,,4486300000,60000000,0,290000000,25.256,6.9871,3.9345,39.5415,
601222.SH,林洋能源,20110915,15.47,15.49,15.96,15.37,15.71,5010290,78527575,0.24,1.5514,15.6733,8.3505,942600000,,4555900000,60000000,0,290000000,25.6478,7.0955,3.9956,40.1549,
601222.SH,林洋能源,20110916,15.71,15.75,15.89,15.22,15.25,3274831,50882721,-0.46,-2.9281,15.5375,5.4581,915000000,,4422500000,60000000,0,290000000,24.8969,6.8877,3.8786,38.9792,
601222.SH,林洋能源,20110919,15.25,15.04,15.08,14.66,14.68,2647336,39216141,-0.57,-3.7377,14.8134,4.4122,880800000,,4257200000,60000000,0,290000000,23.9663,6.6303,3.7336,37.5223,
601222.SH,林洋能源,20110920,14.68,14.6,15.02,14.6,14.88,1978535,29287641,0.2,1.3624,14.8027,3.2976,892800000,,4315200000,60000000,0,290000000,24.2928,6.7206,3.7845,38.0335,
601222.SH,林洋能源,20110921,14.88,14.8,15.84,14.73,15.59,4407550,67894610,0.71,4.7715,15.4042,7.3459,935400000,,4521100000,60000000,0,290000000,25.4519,7.0413,3.965,39.8482,
601222.SH,林洋能源,20110922,15.59,15.38,15.5,14.77,14.81,3697839,56113694,-0.78,-5.0032,15.1747,6.1631,888600000,,4294900000,60000000,0,290000000,24.1785,6.689,3.7667,37.8545,
601222.SH,林洋能源,20110923,14.81,14.6,15.12,14.49,15.1,2767169,41146806,0.29,1.9581,14.8696,4.6119,906000000,,4379000000,60000000,0,290000000,24.652,6.82,3.8404,38.5958,
601222.SH,林洋能源,20110926,15.1,15.1,15.45,14.86,15.13,2617400,39744708,0.03,0.1987,15.1848,4.3623,907800000,,4387700000,60000000,0,290000000,24.701,6.8335,3.848,38.6725,
601222.SH,林洋能源,20110927,15.13,15.22,15.39,14.88,15.29,2950898,44862262,0.16,1.0575,15.2029,4.9182,917400000,,4434100000,60000000,0,290000000,24.9622,6.9058,3.8887,39.0814,
601222.SH,林洋能源,20110928,15.29,15.38,15.39,14.8,14.87,2130098,32203180,-0.42,-2.7469,15.1182,3.5502,892200000,,4312300000,60000000,0,290000000,24.2765,6.7161,3.7819,38.0079,
601222.SH,林洋能源,20110929,14.87,14.78,14.78,14,14.07,3607855,51699090,-0.8,-5.38,14.3296,6.0131,844200000,,4080300000,60000000,0,290000000,22.9704,6.3548,3.5785,35.9631,
601222.SH,林洋能源,20110930,14.07,14.15,14.24,13.72,14.01,1614988,22576051,-0.06,-0.4264,13.9791,2.6916,840600000,,4062900000,60000000,0,290000000,22.8725,6.3277,3.5632,35.8097,
601222.SH,林洋能源,20111010,14.01,14.18,14.2,13.91,13.95,972427,13647679,-0.06,-0.4283,14.0347,1.6207,837000000,,4045500000,60000000,0,290000000,22.7745,6.3006,3.5479,35.6564,
601222.SH,林洋能源,20111011,13.95,14.3,14.48,13.88,14.05,2198830,31285237,0.1,0.7168,14.2281,3.6647,843000000,,4074500000,60000000,0,290000000,22.9378,6.3458,3.5734,35.912,
601222.SH,林洋能源,20111012,14.05,13.99,14.62,13.8,14.55,3230038,46407394,0.5,3.5587,14.3674,5.3834,873000000,,4219500000,60000000,0,290000000,23.7541,6.5716,3.7005,37.19,
601222.SH,林洋能源,20111013,14.55,14.54,14.83,14.5,14.63,2919143,42821768,0.08,0.5498,14.6693,4.8652,877800000,,4242700000,60000000,0,290000000,23.8847,6.6077,3.7209,37.3944,
601222.SH,林洋能源,20111014,14.63,14.65,14.81,14.53,14.68,2375213,34864592,0.05,0.3418,14.6785,3.9587,880800000,,4257200000,60000000,0,290000000,23.9663,6.6303,3.7336,37.5223,
601222.SH,林洋能源,20111017,14.68,14.73,15.38,14.61,15.12,4472400,67420221,0.44,2.9973,15.0747,7.454,907200000,,4384800000,60000000,0,290000000,24.6846,6.829,3.8455,38.6469,
601222.SH,林洋能源,20111018,15.12,14.99,15.05,14.31,14.35,3031798,44743976,-0.77,-5.0926,14.7582,5.053,861000000,,4161500000,60000000,0,290000000,23.4275,6.4813,3.6497,36.6788,
601222.SH,林洋能源,20111019,14.35,14.35,14.55,14.08,14.25,1744895,24942591,-0.1,-0.6969,14.2946,2.9082,855000000,,4132500000,60000000,0,290000000,23.2643,6.4361,3.6242,36.4232,
601222.SH,林洋能源,20111020,14.25,14.4,14.9,14.4,14.64,4984974,72994809,0.39,2.7368,14.643,8.3083,878400000,,4245600000,60000000,0,290000000,23.901,6.6122,3.7234,37.42,
601222.SH,林洋能源,20111021,14.64,14.55,14.55,13.8,13.81,3180875,44717462,-0.83,-5.6694,14.0582,5.3015,828600000,,4004900000,60000000,0,290000000,22.5459,6.2374,3.5123,35.2985,
601222.SH,林洋能源,20111024,13.81,13.96,14.22,13.66,14.2,2561938,35783796,0.39,2.824,13.9675,4.2699,852000000,,4118000000,60000000,0,290000000,22.9644,2.0863,3.6115,36.2954,
601222.SH,林洋能源,20111025,14.2,14.18,14.9,14.07,14.84,4274719,62104342,0.64,4.507,14.5283,7.1245,890400000,,4303600000,60000000,0,290000000,23.9994,2.1804,3.7743,37.9312,
601222.SH,林洋能源,20111026,14.84,14.8,15.23,14.66,14.96,5715962,85836418,0.12,0.8086,15.017,9.5266,897600000,,4338400000,60000000,0,290000000,24.1934,2.198,3.8048,38.2379,
601222.SH,林洋能源,20111027,14.96,14.95,15.12,14.81,14.87,3230827,48254938,-0.09,-0.6016,14.9358,5.3847,892200000,,4312300000,60000000,0,290000000,24.0479,2.1848,3.7819,38.0079,
601222.SH,林洋能源,20111028,14.87,15.05,15.17,14.89,15.15,4383819,65918121,0.28,1.883,15.0367,7.3064,909000000,,4393500000,60000000,0,290000000,24.5007,2.2259,3.8531,38.7236,
