´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603127.SH,ÕÑÑÜÐÂÒ©,20170908,42.47,46.72,46.72,46.72,46.72,156767,7324154,4.25,10.0071,46.72,0.7647,957760000,,3821696000,20500000,0,81800000,73.9314,14.0648,15.8049,55.0372,
603127.SH,ÕÑÑÜÐÂÒ©,20170911,46.72,51.39,51.39,51.39,51.39,75463,3878044,4.67,9.9957,51.39,0.3681,1053495000,,4203702000,20500000,0,81800000,81.3213,15.4707,17.3847,60.5385,
603127.SH,ÕÑÑÜÐÂÒ©,20170912,51.39,56.53,56.53,56.53,56.53,96542,5457519,5.14,10.0019,56.53,0.4709,1158865000,,4624154000,20500000,0,81800000,89.455,17.0181,19.1235,66.5936,
603127.SH,ÕÑÑÜÐÂÒ©,20170913,56.53,62.18,62.18,62.18,62.18,428088,26618512,5.65,9.9947,62.18,2.0882,1274690000,,5086324000,20500000,0,81800000,98.3958,18.719,21.0348,73.2494,
603127.SH,ÕÑÑÜÐÂÒ©,20170914,62.18,68.4,68.4,68.4,68.4,415522,28421705,6.22,10.0032,68.4,2.0269,1402200000,,5595120000,20500000,0,81800000,108.2385,20.5915,23.139,80.5767,
603127.SH,ÕÑÑÜÐÂÒ©,20170915,68.4,75.24,75.24,75.24,75.24,343918,25876390,6.84,10,75.24,1.6776,1542420000,,6154632000,20500000,0,81800000,119.0624,22.6506,25.4529,88.6344,
603127.SH,ÕÑÑÜÐÂÒ©,20170918,75.24,74,74,67.72,67.72,5389502,373672304,-7.52,-9.9947,69.3334,26.2903,1388260000,,5539496000,20500000,0,81800000,107.1625,20.3868,22.9089,79.7756,
603127.SH,ÕÑÑÜÐÂÒ©,20170919,67.72,62.72,71.93,62.51,67.81,10333960,686435944,0.09,0.1329,66.4253,50.4096,1390105000,,5546858000,20500000,0,81800000,107.3049,20.4139,22.9394,79.8817,
603127.SH,ÕÑÑÜÐÂÒ©,20170920,67.81,65.88,67.59,64,65.62,6656504,437727787,-2.19,-3.2296,65.7594,32.4708,1345210000,,5367716000,20500000,0,81800000,103.8394,19.7546,22.1985,77.3018,
603127.SH,ÕÑÑÜÐÂÒ©,20170921,65.62,65.72,67.72,63.52,64.06,5821943,382478363,-1.56,-2.3773,65.696,28.3997,1313230000,,5240108000,20500000,0,81800000,101.3708,19.2849,21.6708,75.4641,
603127.SH,ÕÑÑÜÐÂÒ©,20170922,64.06,63.05,63.84,60.86,62.26,4616376,287285006,-1.8,-2.8099,62.2317,22.5189,1276330000,,5092868000,20500000,0,81800000,98.5224,18.7431,21.0619,73.3436,
603127.SH,ÕÑÑÜÐÂÒ©,20170925,62.26,62.55,64.6,61.68,63.6,4282802,271027458,1.34,2.1523,63.2827,20.8917,1303800000,,5202480000,20500000,0,81800000,100.6429,19.1465,21.5152,74.9222,
603127.SH,ÕÑÑÜÐÂÒ©,20170926,63.6,63.95,65.19,57.24,59.13,5616052,335654896,-4.47,-7.0283,59.7671,27.3954,1212165000,,4836834000,20500000,0,81800000,93.5694,17.8008,20.003,69.6564,
603127.SH,ÕÑÑÜÐÂÒ©,20170927,59.13,57.7,58.58,57.22,58.11,2818872,163129816,-1.02,-1.725,57.8706,13.7506,1191255000,,4753398000,20500000,0,81800000,91.9553,17.4937,19.658,68.4548,
603127.SH,ÕÑÑÜÐÂÒ©,20170928,58.11,57.9,58.89,57.51,57.7,1689166,98236845,-0.41,-0.7056,58.157,8.2398,1182850000,,4719860000,20500000,0,81800000,91.3065,17.3703,19.5193,67.9719,
603127.SH,ÕÑÑÜÐÂÒ©,20170929,57.7,57.63,60.82,57.63,59,2288710,134861378,1.3,2.253,58.9246,11.1644,1209500000,,4826200000,20500000,0,81800000,93.3637,17.7617,19.959,69.5033,
603127.SH,ÕÑÑÜÐÂÒ©,20171009,59,59.12,59.75,57.37,57.68,1750429,101500483,-1.32,-2.2373,57.9861,8.5387,1182440000,,4718224000,20500000,0,81800000,91.2748,17.3643,19.5125,67.9483,
603127.SH,ÕÑÑÜÐÂÒ©,20171010,57.68,58.2,62,57.98,61.54,3512596,212502831,3.86,6.6921,60.4974,17.1346,1261570000,,5033972000,20500000,0,81800000,97.383,18.5263,20.8183,72.4955,
603127.SH,ÕÑÑÜÐÂÒ©,20171011,61.54,62,64.75,58.9,59.14,3627354,224311817,-2.4,-3.8999,61.839,17.6944,1212370000,,4837652000,20500000,0,81800000,93.5852,17.8038,20.0064,69.6682,
603127.SH,ÕÑÑÜÐÂÒ©,20171012,59.14,57.77,57.95,55.56,56.19,2768691,156229573,-2.95,-4.9882,56.4272,13.5058,1151895000,,4596342000,20500000,0,81800000,88.917,16.9157,19.0084,66.193,
603127.SH,ÕÑÑÜÐÂÒ©,20171013,56.19,56.25,57.68,55.95,56.75,1423203,81019363,0.56,0.9966,56.9275,6.9425,1163375000,,4642150000,20500000,0,81800000,89.8032,17.0843,19.1979,66.8527,
603127.SH,ÕÑÑÜÐÂÒ©,20171016,56.75,56.5,58.17,56.37,56.59,1560637,89340457,-0.16,-0.2819,57.2461,7.6129,1160095000,,4629062000,20500000,0,81800000,89.55,17.0361,19.1438,66.6643,
603127.SH,ÕÑÑÜÐÂÒ©,20171017,56.59,56.2,57.2,55.55,56.81,945937,53333440,0.22,0.3888,56.3816,4.6143,1164605000,,4647058000,20500000,0,81800000,89.8981,17.1024,19.2182,66.9234,
603127.SH,ÕÑÑÜÐÂÒ©,20171018,56.81,57.08,59.9,56.81,58.05,2248293,131484819,1.24,2.1827,58.4821,10.9673,1190025000,,4748490000,20500000,0,81800000,91.8603,17.4757,19.6377,68.3842,
603127.SH,ÕÑÑÜÐÂÒ©,20171019,58.05,57.57,58.84,56.6,58.64,1795373,104142477,0.59,1.0164,58.006,8.7579,1202120000,,4796752000,20500000,0,81800000,92.794,17.6533,19.8373,69.0792,
603127.SH,ÕÑÑÜÐÂÒ©,20171020,58.64,58,58.78,56.9,57.65,1271999,73308584,-0.99,-1.6883,57.6326,6.2049,1181825000,,4715770000,20500000,0,81800000,91.2274,17.3552,19.5023,67.913,
603127.SH,ÕÑÑÜÐÂÒ©,20171023,57.65,57.8,59.63,57.57,59.56,1796141,105786186,1.91,3.3131,58.8964,8.7617,1220980000,,4872008000,20500000,0,81800000,94.2498,17.9302,20.1485,70.163,
603127.SH,ÕÑÑÜÐÂÒ©,20171024,59.56,59.58,61.68,58.67,60.48,2145641,129588018,0.92,1.5447,60.3959,10.4665,1239840000,,4947264000,20500000,0,81800000,95.7057,18.2072,20.4597,71.2468,
603127.SH,ÕÑÑÜÐÂÒ©,20171025,60.48,60.4,60.86,58.54,60.71,2048518,122449790,0.23,0.3803,59.7748,9.9928,1244555000,,4966078000,20500000,0,81800000,66.7612,9.6277,20.5375,71.5177,
603127.SH,ÕÑÑÜÐÂÒ©,20171026,60.71,60.6,62.3,60.21,61.61,1872635,115490636,0.9,1.4825,61.6728,9.1348,1263005000,,5039698000,20500000,0,81800000,67.7509,9.7704,20.842,72.5779,
603127.SH,ÕÑÑÜÐÂÒ©,20171027,61.61,60.66,64.99,60.66,63.88,2709018,170778398,2.27,3.6845,63.0407,13.2147,1309540000,,5225384000,20500000,0,81800000,70.2472,10.1304,21.6099,75.252,
603127.SH,ÕÑÑÜÐÂÒ©,20171030,63.88,63.1,69.98,63.09,67.12,4890350,326593369,3.24,5.072,66.7832,23.8554,1375960000,,5490416000,20500000,0,81800000,73.8101,10.6442,22.7059,79.0688,
603127.SH,ÕÑÑÜÐÂÒ©,20171031,67.12,67.14,69.66,65.01,68.86,4184228,283199755,1.74,2.5924,67.6827,20.4109,1411630000,,5632748000,20500000,0,81800000,75.7235,10.9201,23.2946,81.1186,
603127.SH,ÕÑÑÜÐÂÒ©,20171101,68.86,67.98,73.66,67.14,72.44,4304150,301577680,3.58,5.199,70.0667,20.9959,1485020000,,5925592000,20500000,0,81800000,79.6604,11.4879,24.5056,85.3359,
603127.SH,ÕÑÑÜÐÂÒ©,20171102,72.44,71.98,79.54,71.51,73.02,6738140,505967211,0.58,0.8007,75.09,32.869,1496910000,,5973036000,20500000,0,81800000,80.2982,11.5798,24.7018,86.0191,
603127.SH,ÕÑÑÜÐÂÒ©,20171103,73.02,73.24,74.45,68.02,69.48,5279087,373460420,-3.54,-4.848,70.7434,25.7516,1424340000,,5683464000,20500000,0,81800000,76.4053,11.0184,23.5043,81.849,
603127.SH,ÕÑÑÜÐÂÒ©,20171106,69.48,69.47,71,68.18,69.23,4778010,331578132,-0.25,-0.3598,69.3967,23.3074,1419215000,,5663014000,20500000,0,81800000,76.1304,10.9788,23.4197,81.5544,
603127.SH,ÕÑÑÜÐÂÒ©,20171107,69.23,68.96,71.98,67.25,71.37,4527556,314206178,2.14,3.0911,69.3986,22.0856,1463085000,,5838066000,20500000,0,81800000,78.4837,11.3182,24.1437,84.0754,
603127.SH,ÕÑÑÜÐÂÒ©,20171108,71.37,71.31,73.35,69.8,70.05,4017640,286795451,-1.32,-1.8495,71.3841,19.5982,1436025000,,5730090000,20500000,0,81800000,77.0322,11.1088,23.6971,82.5204,
603127.SH,ÕÑÑÜÐÂÒ©,20171109,70.05,69.24,69.25,66,66.41,3893928,262824386,-3.64,-5.1963,67.496,18.9948,1361405000,,5432338000,20500000,0,81800000,73.0294,10.5316,22.4658,78.2324,
603127.SH,ÕÑÑÜÐÂÒ©,20171110,66.41,66.53,67.97,66.13,66.97,2464727,165117905,0.56,0.8432,66.9924,12.0231,1372885000,,5478146000,20500000,0,81800000,73.6452,10.6204,22.6552,78.8921,
603127.SH,ÕÑÑÜÐÂÒ©,20171113,66.97,67.96,70.84,66.98,70.69,3033050,208948795,3.72,5.5547,68.8907,14.7954,1449145000,,5782442000,20500000,0,81800000,77.736,11.2103,23.9136,83.2744,
603127.SH,ÕÑÑÜÐÂÒ©,20171114,70.69,70.82,73.95,70.68,71.31,3783445,272845870,0.62,0.8771,72.1157,18.4558,1461855000,,5833158000,20500000,0,81800000,78.4177,11.3087,24.1234,84.0047,
603127.SH,ÕÑÑÜÐÂÒ©,20171115,71.31,70.5,70.7,68,68.99,2321428,160125818,-2.32,-3.2534,68.9773,11.324,1414295000,,5643382000,20500000,0,81800000,75.8665,10.9407,23.3385,81.2717,
603127.SH,ÕÑÑÜÐÂÒ©,20171116,68.99,69.05,71.94,65,65.37,3757578,258756774,-3.62,-5.2471,68.8626,18.3296,1340085000,,5347266000,20500000,0,81800000,71.8857,10.3667,22.1139,77.0073,
603127.SH,ÕÑÑÜÐÂÒ©,20171117,65.37,64.6,64.88,58.83,59.75,3589215,218794415,-5.62,-8.5972,60.9588,17.5084,1224875000,,4887550000,20500000,0,81800000,65.7055,9.4754,20.2128,70.3868,
603127.SH,ÕÑÑÜÐÂÒ©,20171120,59.75,58.5,60,56.5,59.57,2381230,138837665,-0.18,-0.3013,58.305,11.6158,1221185000,,4872826000,20500000,0,81800000,65.5076,9.4469,20.1519,70.1748,
603127.SH,ÕÑÑÜÐÂÒ©,20171121,59.57,59,60.5,57.2,58.71,1814854,107226543,-0.86,-1.4437,59.0827,8.8529,1203555000,,4802478000,20500000,0,81800000,64.5619,9.3105,19.8609,69.1617,
603127.SH,ÕÑÑÜÐÂÒ©,20171122,58.71,58.04,59.88,56.88,58.62,1276332,74442527,-0.09,-0.1533,58.3254,6.226,1201710000,,4795116000,20500000,0,81800000,64.4629,9.2962,19.8305,69.0556,
603127.SH,ÕÑÑÜÐÂÒ©,20171123,58.62,58.1,60.08,57.6,57.71,1239421,72926726,-0.91,-1.5524,58.8393,6.046,1183055000,,4720678000,20500000,0,81800000,63.4622,9.1519,19.5226,67.9836,
603127.SH,ÕÑÑÜÐÂÒ©,20171124,57.71,57.08,58.19,54.61,54.66,1207358,68217208,-3.05,-5.285,56.5012,5.8896,1120530000,,4471188000,20500000,0,81800000,60.1082,8.6682,18.4909,64.3907,
603127.SH,ÕÑÑÜÐÂÒ©,20171127,54.66,55,55.3,52.25,52.33,1423936,75780428,-2.33,-4.2627,53.219,6.946,1072765000,,4280594000,20500000,0,81800000,57.5459,8.2987,17.7027,61.6459,
603127.SH,ÕÑÑÜÐÂÒ©,20171128,52.33,52.5,54.66,52.47,54.26,840020,45089991,1.93,3.6881,53.6773,4.0977,1112330000,,4438468000,20500000,0,81800000,59.6683,8.6048,18.3556,63.9195,
603127.SH,ÕÑÑÜÐÂÒ©,20171129,54.26,54.66,55,52.25,54.86,934458,49976307,0.6,1.1058,53.4816,4.5583,1124630000,,4487548000,20500000,0,81800000,60.3281,8.6999,18.5585,64.6263,
603127.SH,ÕÑÑÜÐÂÒ©,20171130,54.86,54.49,56.26,53.86,55.61,962383,53509718,0.75,1.3671,55.6013,4.6946,1140005000,,4548898000,20500000,0,81800000,61.1529,8.8189,18.8122,65.5098,
603127.SH,ÕÑÑÜÐÂÒ©,20171201,55.61,55.28,58.69,55.23,57.96,1025685,59058482,2.35,4.2259,57.5796,5.0033,1188180000,,4741128000,20500000,0,81800000,63.7371,9.1916,19.6072,68.2781,
603127.SH,ÕÑÑÜÐÂÒ©,20171204,57.96,57.02,58.88,53.5,55.13,1006019,56257348,-2.83,-4.8827,55.9208,4.9074,1130165000,,4509634000,20500000,0,81800000,60.625,8.7428,18.6499,64.9443,
603127.SH,ÕÑÑÜÐÂÒ©,20171205,55.13,54.89,55.44,50.05,51.18,1130621,59758405,-3.95,-7.1649,52.8545,5.5152,1049190000,,4186524000,20500000,0,81800000,56.2813,8.1164,17.3136,60.2912,
603127.SH,ÕÑÑÜÐÂÒ©,20171206,51.18,52.49,52.66,49.72,52.52,1174992,60227199,1.34,2.6182,51.2575,5.7317,1076660000,,4296136000,20500000,0,81800000,57.7549,8.3289,17.7669,61.8697,
603127.SH,ÕÑÑÜÐÂÒ©,20171207,52.52,52,53.29,51.31,52.25,498244,26055924,-0.27,-0.5141,52.2955,2.4305,1071125000,,4274050000,20500000,0,81800000,57.458,8.286,17.6756,61.5516,
603127.SH,ÕÑÑÜÐÂÒ©,20171208,52.25,51.52,56.49,51.52,54.79,1112841,60843914,2.54,4.8612,54.6744,5.4285,1123195000,,4481822000,20500000,0,81800000,60.2511,8.6888,18.5348,64.5438,
603127.SH,ÕÑÑÜÐÂÒ©,20171211,54.79,54.83,56.03,54.36,55.86,823614,45524724,1.07,1.9529,55.2743,4.0176,1145130000,,4569348000,20500000,0,81800000,61.4278,8.8585,18.8968,65.8043,
603127.SH,ÕÑÑÜÐÂÒ©,20171212,55.86,56,56,52.9,53.18,747843,40891015,-2.68,-4.7977,54.6786,3.648,1090190000,,4350124000,20500000,0,81800000,58.4807,8.4335,17.9902,62.6472,
603127.SH,ÕÑÑÜÐÂÒ©,20171213,53.18,52.79,55.37,52.79,54.99,635793,34507235,1.81,3.4035,54.2743,3.1014,1127295000,,4498182000,20500000,0,81800000,60.4711,8.7206,18.6025,64.7794,
603127.SH,ÕÑÑÜÐÂÒ©,20171214,54.99,54.52,55.66,53.62,54.77,652961,35478064,-0.22,-0.4001,54.3341,3.1852,1122785000,,4480186000,20500000,0,81800000,60.2291,8.6857,18.5281,64.5202,
603127.SH,ÕÑÑÜÐÂÒ©,20171215,54.77,54.84,55,51.8,52.22,1169333,61995652,-2.55,-4.6558,53.018,5.7041,1070510000,,4271596000,20500000,0,81800000,57.425,8.2813,17.6654,61.5163,
603127.SH,ÕÑÑÜÐÂÒ©,20171218,52.22,51.66,51.99,50.12,51,1069079,54466564,-1.22,-2.3363,50.9472,5.215,1045500000,,4171800000,20500000,0,81800000,56.0834,8.0878,17.2527,60.0791,
603127.SH,ÕÑÑÜÐÂÒ©,20171219,51,51.17,52.2,51,51.83,485504,25136468,0.83,1.6275,51.774,2.3683,1062515000,,4239694000,20500000,0,81800000,56.9961,8.2194,17.5335,61.0569,
603127.SH,ÕÑÑÜÐÂÒ©,20171220,51.83,52.9,52.9,49.16,49.95,1414208,71167106,-1.88,-3.6272,50.3229,6.8986,1023975000,,4085910000,20500000,0,81800000,54.9287,7.9213,16.8975,58.8422,
603127.SH,ÕÑÑÜÐÂÒ©,20171221,49.95,49.47,51.15,48.8,50.07,834100,41628992,0.12,0.2402,49.9089,4.0688,1026435000,,4095726000,20500000,0,81800000,55.0607,7.9403,16.9381,58.9836,
603127.SH,ÕÑÑÜÐÂÒ©,20171222,50.07,50.53,53.2,50.15,52.61,1443004,75558560,2.54,5.0729,52.362,7.039,1078505000,,4303498000,20500000,0,81800000,57.8538,8.3431,17.7974,61.9757,
603127.SH,ÕÑÑÜÐÂÒ©,20171225,52.61,52.09,55.5,52.09,54.87,1802582,97741514,2.26,4.2958,54.2231,8.7931,1124835000,,4488366000,20500000,0,81800000,60.3391,8.7015,18.5619,64.6381,
603127.SH,ÕÑÑÜÐÂÒ©,20171226,54.87,54.42,56.6,53.91,55.65,1735859,96557670,0.78,1.4215,55.6253,8.4676,1140825000,,4552170000,20500000,0,81800000,61.1969,8.8252,18.8258,65.5569,
603127.SH,ÕÑÑÜÐÂÒ©,20171227,55.65,55.23,55.99,54.03,54.15,1173247,64508399,-1.5,-2.6954,54.9828,5.7232,1110075000,,4429470000,20500000,0,81800000,59.5473,8.5873,18.3183,63.7899,
603127.SH,ÕÑÑÜÐÂÒ©,20171228,54.15,54.19,55.9,53.85,54.02,1172365,64319741,-0.13,-0.2401,54.8632,5.7189,1107410000,,4418836000,20500000,0,81800000,59.4044,8.5667,18.2744,63.6367,
603127.SH,ÕÑÑÜÐÂÒ©,20171229,54.02,53.68,55.7,53.48,55.53,1050972,57387642,1.51,2.7953,54.6043,5.1267,1138365000,,4542354000,20500000,0,81800000,61.0649,8.8062,18.7852,65.4156,
603127.SH,ÕÑÑÜÐÂÒ©,20180102,55.53,56,58.36,55.98,56.77,1318548,75194474,1.24,2.233,57.0282,6.4319,1163785000,,4643786000,20500000,0,81800000,62.4285,9.0028,15.4136,38.0894,
603127.SH,ÕÑÑÜÐÂÒ©,20180103,56.77,56.18,56.9,55.75,55.86,1006201,56631741,-0.91,-1.603,56.2827,4.9083,1145130000,,4569348000,20500000,0,81800000,61.4278,8.8585,15.1665,37.4788,
603127.SH,ÕÑÑÜÐÂÒ©,20180104,55.86,55.84,56.36,54.8,55.32,766272,42461279,-0.54,-0.9667,55.4128,3.7379,1134060000,,4525176000,20500000,0,81800000,60.834,8.7729,15.0199,37.1165,
603127.SH,ÕÑÑÜÐÂÒ©,20180105,55.32,55.53,55.97,54.8,55.43,614532,34042128,0.11,0.1988,55.3952,2.9977,1136315000,,4534174000,20500000,0,81800000,60.9549,8.7903,15.0498,37.1903,
603127.SH,ÕÑÑÜÐÂÒ©,20180108,55.43,55.75,57.86,55.75,57.72,1450382,82519743,2.29,4.1313,56.8952,7.075,1183260000,,4721496000,20500000,0,81800000,63.4732,9.1535,15.6715,38.7268,
603127.SH,ÕÑÑÜÐÂÒ©,20180109,57.72,57.73,59.76,56.8,58.98,1626043,95130398,1.26,2.183,58.5042,7.9319,1209090000,,4824564000,20500000,0,81800000,64.8588,9.3533,16.0136,39.5722,
603127.SH,ÕÑÑÜÐÂÒ©,20180110,58.98,58.12,58.69,56,56.82,1284235,73212920,-2.16,-3.6623,57.009,6.2646,1164810000,,4647876000,20500000,0,81800000,62.4835,9.0108,15.4272,38.1229,
603127.SH,ÕÑÑÜÐÂÒ©,20180111,56.82,56.5,58.28,55.55,57.53,828328,47351323,0.71,1.2496,57.1649,4.0406,1179365000,,4705954000,20500000,0,81800000,63.2642,9.1234,15.6199,38.5993,
603127.SH,ÕÑÑÜÐÂÒ©,20180112,57.53,57.03,57.87,56.5,56.7,650997,37228721,-0.83,-1.4427,57.1872,3.1756,1162350000,,4638060000,20500000,0,81800000,62.3515,8.9917,15.3946,38.0424,
603127.SH,ÕÑÑÜÐÂÒ©,20180115,56.7,56.5,56.99,52,52.03,1059243,56960534,-4.67,-8.2363,53.7748,5.167,1066615000,,4256054000,20500000,0,81800000,57.216,8.2511,14.1266,34.9091,
603127.SH,ÕÑÑÜÐÂÒ©,20180116,52.03,52.03,54.6,51.46,54.5,733655,39270646,2.47,4.7473,53.5274,3.5788,1117250000,,4458100000,20500000,0,81800000,59.9322,8.6429,14.7972,36.5664,
603127.SH,ÕÑÑÜÐÂÒ©,20180117,54.5,54.65,56.25,53.2,56.07,751842,41358747,1.57,2.8807,55.0099,3.6675,1149435000,,4586526000,20500000,0,81800000,61.6587,8.8918,15.2235,37.6197,
603127.SH,ÕÑÑÜÐÂÒ©,20180118,56.07,55.99,57.99,55.23,56.91,864200,49209678,0.84,1.4981,56.9425,4.2156,1166655000,,4655238000,20500000,0,81800000,62.5824,9.025,15.4516,38.1833,
603127.SH,ÕÑÑÜÐÂÒ©,20180119,56.91,57.02,58.29,56.39,56.53,581451,33299672,-0.38,-0.6677,57.27,2.8363,1158865000,,4624154000,20500000,0,81800000,62.1646,8.9648,15.3484,37.9284,
603127.SH,ÕÑÑÜÐÂÒ©,20180122,56.53,56.67,57.85,55.6,56.65,516138,29236980,0.12,0.2123,56.6457,2.5177,1161325000,,4633970000,20500000,0,81800000,62.2965,8.9838,15.381,38.0089,
603127.SH,ÕÑÑÜÐÂÒ©,20180123,56.65,56.94,57.58,56.65,57.2,503587,28818029,0.55,0.9709,57.2255,2.4565,1172600000,,4678960000,20500000,0,81800000,62.9014,9.071,15.5303,38.3779,
603127.SH,ÕÑÑÜÐÂÒ©,20180124,57.2,56.61,57.69,56.4,57.67,740753,42233907,0.47,0.8217,57.0148,3.6134,1182235000,,4717406000,20500000,0,81800000,63.4182,9.1456,15.6579,38.6932,
603127.SH,ÕÑÑÜÐÂÒ©,20180125,57.67,57.79,60.29,57.79,58.66,1782692,105988903,0.99,1.7167,59.4544,8.6961,1202530000,,4798388000,20500000,0,81800000,64.5069,9.3026,15.9267,39.3575,
603127.SH,ÕÑÑÜÐÂÒ©,20180126,58.66,57.89,58.77,56.66,56.92,880718,50771311,-1.74,-2.9662,57.6476,4.2962,1166860000,,4656056000,20500000,0,81800000,62.5934,9.0266,15.4543,38.19,
603127.SH,ÕÑÑÜÐÂÒ©,20180129,56.92,57.35,57.35,54.66,55.44,632221,35149346,-1.48,-2.6001,55.5966,3.084,1136520000,,4534992000,20500000,0,81800000,60.9659,8.7919,15.0525,37.197,
603127.SH,ÕÑÑÜÐÂÒ©,20180130,55.44,55.08,55.75,52.8,54.78,1182230,64001230,-0.66,-1.1905,54.136,5.767,1122990000,,4481004000,20500000,0,81800000,60.2401,8.6873,14.8733,36.7542,
603127.SH,ÕÑÑÜÐÂÒ©,20180131,54.78,54.6,57.99,53.6,54.86,1135366,63360113,0.08,0.146,55.8059,5.5384,1124630000,,4487548000,20500000,0,81800000,60.3281,8.6999,14.895,36.8079,
603127.SH,ÕÑÑÜÐÂÒ©,20180201,54.86,54.99,56,53,53.59,684441,37095247,-1.27,-2.315,54.1979,3.3387,1098595000,,4383662000,20500000,0,81800000,58.9315,8.4985,14.5502,35.9558,
603127.SH,ÕÑÑÜÐÂÒ©,20180202,53.59,52.52,54.5,51.2,52.18,573009,30134397,-1.41,-2.6311,52.5897,2.7952,1069690000,,4268324000,20500000,0,81800000,57.381,8.2749,14.1673,35.0098,
603127.SH,ÕÑÑÜÐÂÒ©,20180205,52.18,51,52.34,50.1,50.64,309724,15886571,-1.54,-2.9513,51.2927,1.5108,1038120000,,4142352000,20500000,0,81800000,55.6875,8.0307,13.7492,33.9765,
603127.SH,ÕÑÑÜÐÂÒ©,20180206,50.64,49.5,49.8,45.6,46.15,1038365,49140003,-4.49,-8.8665,47.3244,5.0652,946075000,,3775070000,20500000,0,81800000,50.75,7.3187,12.5301,30.964,
603127.SH,ÕÑÑÜÐÂÒ©,20180207,46.15,47,47.75,44.53,46.8,490978,22873435,0.65,1.4085,46.5875,2.395,959400000,,3828240000,20500000,0,81800000,51.4647,7.4218,12.7066,31.4001,
