代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300593.SZ,新雷能,20170113,,7.84,9.4,7.84,9.4,10700,99050,2.87,43.951,9.257,0.037,271566000,,1086076000,28890000,0,115540000,27.7177,3.0669,3.1151,-219.374,
300593.SZ,新雷能,20170116,9.4,10.34,10.34,10.34,10.34,5354,55360,0.94,10,10.3399,0.0185,298722600,,1194683600,28890000,0,115540000,30.4894,3.3736,3.4266,-241.3114,
300593.SZ,新雷能,20170117,10.34,11.37,11.37,11.37,11.37,9419,107094,1.03,9.9613,11.37,0.0326,328479300,,1313689800,28890000,0,115540000,33.5266,3.7097,3.768,-265.3492,
300593.SZ,新雷能,20170118,11.37,12.51,12.51,12.51,12.51,3447,43121,1.14,10.0264,12.5097,0.0119,361413900,,1445405400,28890000,0,115540000,36.8881,4.0816,4.1458,-291.9541,
300593.SZ,新雷能,20170119,12.51,13.76,13.76,13.76,13.76,8896,122408,1.25,9.992,13.7599,0.0308,397526400,,1589830400,28890000,0,115540000,40.5739,4.4895,4.56,-321.1262,
300593.SZ,新雷能,20170120,13.76,15.14,15.14,15.14,15.14,11977,181331,1.38,10.0291,15.1399,0.0415,437394600,,1749275600,28890000,0,115540000,44.6431,4.9397,5.0173,-353.3322,
300593.SZ,新雷能,20170123,15.14,16.65,16.65,16.65,16.65,17118,285014,1.51,9.9736,16.65,0.0593,481018500,,1923741000,28890000,0,115540000,49.0956,5.4324,5.5177,-388.572,
300593.SZ,新雷能,20170124,16.65,18.32,18.32,18.32,18.32,6400,117248,1.67,10.03,18.32,0.0222,529264800,,2116692800,28890000,0,115540000,54.0199,5.9772,6.0712,-427.5459,
300593.SZ,新雷能,20170125,18.32,20.15,20.15,20.15,20.15,45315,913097,1.83,9.9891,20.15,0.1569,582133500,,2328131000,28890000,0,115540000,59.416,6.5743,6.6776,-470.2538,
300593.SZ,新雷能,20170126,20.15,22.17,22.17,22.17,22.17,50554,1120782,2.02,10.0248,22.17,0.175,640491300,,2561521800,28890000,0,115540000,65.3724,7.2334,7.347,-517.3959,
