代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300636.SZ,同和药业,20170331,,18.94,20.84,18.94,20.84,3601,75037,6.37,44.0221,20.8378,0.018,416800000,,1667200000,20000000,0,80000000,28.7467,5.4724,6.6667,39.5494,
300636.SZ,同和药业,20170405,20.84,22.92,22.92,22.92,22.92,2700,61884,2.08,9.9808,22.92,0.0135,458400000,,1833600000,20000000,0,80000000,31.6158,6.0186,7.3321,43.4967,
300636.SZ,同和药业,20170406,22.92,25.21,25.21,25.21,25.21,1100,27731,2.29,9.9913,25.21,0.0055,504200000,,2016800000,20000000,0,80000000,34.7746,6.6199,8.0647,47.8426,
300636.SZ,同和药业,20170407,25.21,27.73,27.73,27.73,27.73,3800,105374,2.52,9.996,27.73,0.019,554600000,,2218400000,20000000,0,80000000,38.2507,7.2817,8.8708,52.625,
300636.SZ,同和药业,20170410,27.73,30.5,30.5,30.5,30.5,4400,134200,2.77,9.9892,30.5,0.022,610000000,,2440000000,20000000,0,80000000,42.0716,8.0091,9.7569,57.8818,
300636.SZ,同和药业,20170411,30.5,33.55,33.55,33.55,33.55,5900,197945,3.05,10,33.55,0.0295,671000000,,2684000000,20000000,0,80000000,46.2788,8.81,10.7326,63.67,
300636.SZ,同和药业,20170412,33.55,36.91,36.91,36.91,36.91,5700,210387,3.36,10.0149,36.91,0.0285,738200000,,2952800000,20000000,0,80000000,50.9136,9.6923,11.8075,70.0465,
300636.SZ,同和药业,20170413,36.91,40.6,40.6,40.6,40.6,10600,430360,3.69,9.9973,40.6,0.053,812000000,,3248000000,20000000,0,80000000,56.0036,10.6612,12.9879,77.0492,
300636.SZ,同和药业,20170414,40.6,44.66,44.66,44.66,44.66,47300,2112418,4.06,10,44.66,0.2365,893200000,,3572800000,20000000,0,80000000,61.6039,11.7274,14.2867,84.7541,
300636.SZ,同和药业,20170417,44.66,45,45,40.19,40.19,7279365,304754009,-4.47,-10.009,41.8655,36.3968,803800000,,3215200000,20000000,0,80000000,55.438,10.5536,12.8568,76.2711,
300636.SZ,同和药业,20170418,40.19,39.13,41.28,39.13,39.58,4384404,176038031,-0.61,-1.5178,40.151,21.922,791600000,,3166400000,20000000,0,80000000,54.5966,10.3934,12.6616,75.1135,
300636.SZ,同和药业,20170419,39.58,39.1,41.97,38.48,41.55,4902081,197254949,1.97,4.9773,40.239,24.5104,831000000,,3324000000,20000000,0,80000000,57.314,10.9107,13.2918,78.8521,
300636.SZ,同和药业,20170420,41.55,41,41.41,39.33,40,3708201,149757782,-1.55,-3.7304,40.3856,18.541,800000000,,3200000000,20000000,0,80000000,55.1759,10.5037,12.796,75.9106,
300636.SZ,同和药业,20170421,40,40.07,41.38,40.07,40.15,3138542,127680195,0.15,0.375,40.6814,15.6927,803000000,,3212000000,20000000,0,80000000,55.3828,10.5431,12.844,76.1952,
300636.SZ,同和药业,20170424,40.15,39.65,39.67,38.17,38.37,2723160,105369810,-1.78,-4.4334,38.6939,13.6158,767400000,,3069600000,20000000,0,80000000,52.9275,10.0757,12.2745,72.8172,
300636.SZ,同和药业,20170425,38.37,38.5,39.56,38.5,38.66,2222727,86815377,0.29,0.7558,39.058,11.1136,773200000,,3092800000,20000000,0,80000000,53.3275,10.1518,12.3673,73.3676,
300636.SZ,同和药业,20170426,38.66,38.51,39.67,38.5,39.16,1980907,77706448,0.5,1.2933,39.2277,9.9045,783200000,,3132800000,20000000,0,80000000,54.0172,10.2831,12.5273,74.3164,
300636.SZ,同和药业,20170427,39.16,38.3,43.08,38.07,43.08,4507561,184091181,3.92,10.0102,40.8405,22.5378,861600000,,3446400000,20000000,0,80000000,61.1002,5.8789,13.7813,81.7557,
300636.SZ,同和药业,20170428,43.08,43.5,43.88,42.03,43.08,3697076,159091464,0,0,43.0317,18.4854,861600000,,3446400000,20000000,0,80000000,61.1002,5.8789,13.7813,81.7557,
300636.SZ,同和药业,20170502,43.08,42.79,43.93,42.36,43.15,2990351,128904279,0.07,0.1625,43.1067,14.9518,863000000,,3452000000,20000000,0,80000000,61.1995,5.8884,13.8037,81.8885,
300636.SZ,同和药业,20170503,43.15,42.94,44.1,41.22,44,4891003,210934134,0.85,1.9699,43.127,24.455,880000000,,3520000000,20000000,0,80000000,62.405,6.0044,14.0756,83.5016,
300636.SZ,同和药业,20170504,44,43.07,43.07,40.99,40.99,3900370,163828842,-3.01,-6.8409,42.0034,19.5018,819800000,,3279200000,20000000,0,80000000,58.1359,5.5937,13.1127,77.7893,
300636.SZ,同和药业,20170505,40.99,40.97,40.97,39.2,39.2,2991125,119931026,-1.79,-4.3669,40.0956,14.9556,784000000,,3136000000,20000000,0,80000000,55.5972,5.3494,12.5401,74.3923,
300636.SZ,同和药业,20170508,39.2,39,39.49,38.65,38.67,1832975,71508811,-0.53,-1.352,39.0124,9.1649,773400000,,3093600000,20000000,0,80000000,54.8455,5.2771,12.3705,73.3865,
300636.SZ,同和药业,20170509,38.67,38.75,39.85,38.68,39.7,1811925,71367059,1.03,2.6636,39.3874,9.0596,794000000,,3176000000,20000000,0,80000000,56.3063,5.4176,12.7,75.3412,
300636.SZ,同和药业,20170510,39.7,39.69,40.08,38.24,38.25,2173808,85560512,-1.45,-3.6524,39.3597,10.869,765000000,,3060000000,20000000,0,80000000,54.2498,5.2198,12.2362,72.5895,
300636.SZ,同和药业,20170511,38.25,37.7,38.97,37.2,38.97,2031139,77444111,0.72,1.8824,38.1284,10.1557,779400000,,3117600000,20000000,0,80000000,55.271,5.318,12.4665,73.9559,
300636.SZ,同和药业,20170512,38.97,39,39.65,38.59,39.29,1706746,66828827,0.32,0.8211,39.1557,8.5337,785800000,,3143200000,20000000,0,80000000,55.7248,5.3617,12.5689,74.5631,
300636.SZ,同和药业,20170515,39.29,39.3,39.9,38.66,38.82,1346757,52739629,-0.47,-1.1962,39.1605,6.7338,776400000,,3105600000,20000000,0,80000000,55.0582,5.2975,12.4185,73.6712,
300636.SZ,同和药业,20170516,38.82,38.82,39.74,37.95,39.67,1834646,71439447,0.85,2.1896,38.9391,9.1732,793400000,,3173600000,20000000,0,80000000,56.2638,5.4135,12.6904,75.2843,
300636.SZ,同和药业,20170517,39.67,39.59,40.48,39.34,39.59,1842400,73513921,-0.08,-0.2017,39.9012,9.212,791800000,,3167200000,20000000,0,80000000,56.1503,5.4026,12.6648,75.1325,
300636.SZ,同和药业,20170518,39.59,39.13,39.85,38.7,38.97,1274438,50063178,-0.62,-1.5661,39.2826,6.3722,779400000,,3117600000,20000000,0,80000000,55.271,5.318,12.4665,73.9559,
300636.SZ,同和药业,20170519,38.97,38.97,39.21,38.11,38.21,1143035,44189987,-0.76,-1.9502,38.6602,5.7152,764200000,,3056800000,20000000,0,80000000,54.1931,5.2143,12.2234,72.5136,
300636.SZ,同和药业,20170522,38.21,38.39,38.39,35.3,35.5,2156200,79599196,-2.71,-7.0924,36.9164,10.781,710000000,,2840000000,20000000,0,80000000,50.3495,4.8445,11.3564,67.3706,
300636.SZ,同和药业,20170523,35.5,35.29,35.68,33.8,33.98,1671766,57912504,-1.52,-4.2817,34.6415,8.3588,679600000,,2718400000,20000000,0,80000000,48.1937,4.6371,10.8702,64.486,
300636.SZ,同和药业,20170524,33.98,33.8,34.71,33.71,34.55,1168300,39986332,0.57,1.6775,34.2261,5.8415,691000000,,2764000000,20000000,0,80000000,49.0021,4.7148,11.0525,65.5677,
300636.SZ,同和药业,20170525,34.55,34.41,34.8,33.66,34.57,1315000,44930901,0.02,0.0579,34.168,6.575,691400000,,2765600000,20000000,0,80000000,49.0305,4.7176,11.0589,65.6057,
300636.SZ,同和药业,20170526,34.57,34.5,35.96,34.43,35.34,1229600,43195662,0.77,2.2274,35.1298,6.148,706800000,,2827200000,20000000,0,80000000,50.1226,4.8226,11.3053,67.067,
300636.SZ,同和药业,20170531,35.34,37,37.65,35.51,35.69,1926600,70925691,0.35,0.9904,36.8139,9.633,713800000,,2855200000,20000000,0,80000000,50.619,4.8704,11.4172,67.7312,
300636.SZ,同和药业,20170601,35.69,35.36,35.7,33.8,33.85,1250863,43387530,-1.84,-5.1555,34.6861,6.2543,677000000,,2708000000,20000000,0,80000000,48.0093,4.6193,10.8286,64.2393,
300636.SZ,同和药业,20170602,33.85,33.84,35.47,33.41,35.03,888122,30649788,1.18,3.486,34.5108,4.4406,700600000,,2802400000,20000000,0,80000000,49.6829,4.7803,11.2061,66.4787,
300636.SZ,同和药业,20170605,35.03,35.59,36.28,35.48,35.9,1062000,38125716,0.87,2.4836,35.8999,5.31,718000000,,2872000000,20000000,0,80000000,50.9168,4.8991,11.4844,68.1297,
300636.SZ,同和药业,20170606,35.9,35.5,36.14,35.44,35.92,562663,20138945,0.02,0.0557,35.7922,2.8133,718400000,,2873600000,20000000,0,80000000,50.9452,4.9018,11.4908,68.1677,
300636.SZ,同和药业,20170607,35.92,35.96,37.43,35.87,37.11,1698099,62632624,1.19,3.3129,36.884,8.4905,742200000,,2968800000,20000000,0,80000000,52.6329,5.0642,11.8715,70.426,
300636.SZ,同和药业,20170608,37.11,37.1,37.23,36.22,36.73,1250559,46103069,-0.38,-1.024,36.866,6.2528,734600000,,2938400000,20000000,0,80000000,52.094,5.0123,11.7499,69.7049,
300636.SZ,同和药业,20170609,36.73,37,38.4,36.95,37.53,1844700,69327035,0.8,2.1781,37.5817,9.2235,750600000,,3002400000,20000000,0,80000000,53.2286,5.1215,12.0058,71.2231,
300636.SZ,同和药业,20170612,37.53,36.55,36.62,35.11,35.78,1324800,47702889,-1.75,-4.6629,36.0076,6.624,715600000,,2862400000,20000000,0,80000000,50.7466,4.8827,11.446,67.902,
300636.SZ,同和药业,20170613,35.78,35.49,36.7,35.33,36.6,868200,31587278,0.82,2.2918,36.3825,4.341,732000000,,2928000000,20000000,0,80000000,51.9096,4.9946,11.7083,69.4582,
300636.SZ,同和药业,20170614,36.6,36.6,36.65,35.85,36.22,692400,25107895,-0.38,-1.0383,36.2621,3.462,724400000,,2897600000,20000000,0,80000000,51.3707,4.9427,11.5868,68.737,
300636.SZ,同和药业,20170615,36.22,36.27,37.2,36.24,36.51,1158100,42739921,0.29,0.8007,36.9052,5.7905,730200000,,2920800000,20000000,0,80000000,51.782,4.9823,11.6795,69.2874,
300636.SZ,同和药业,20170616,36.51,36.7,37.07,36.36,36.64,703600,25834688,0.13,0.3561,36.7179,3.518,732800000,,2931200000,20000000,0,80000000,51.9663,5,11.7211,69.5341,
300636.SZ,同和药业,20170619,36.64,36.6,36.98,36.1,36.5,565600,20630591,-0.14,-0.3821,36.4756,2.828,730000000,,2920000000,20000000,0,80000000,51.7678,4.9809,11.6763,69.2684,
300636.SZ,同和药业,20170620,36.5,36.7,36.84,35.77,35.85,801200,29146142,-0.65,-1.7808,36.3781,4.006,717000000,,2868000000,20000000,0,80000000,50.8459,4.8922,11.4684,68.0348,
300636.SZ,同和药业,20170621,35.85,35.91,36.2,35.6,35.98,553300,19847840,0.13,0.3626,35.8718,2.7665,719600000,,2878400000,20000000,0,80000000,51.0303,4.91,11.51,68.2815,
300636.SZ,同和药业,20170622,35.98,35.82,35.98,35,35,829100,29482551,-0.98,-2.7237,35.5597,4.1455,700000000,,2800000000,20000000,0,80000000,49.6403,4.7762,11.1965,66.4217,
300636.SZ,同和药业,20170623,35,35.21,35.24,33.91,34.91,750300,25987044,-0.09,-0.2571,34.6355,3.7515,698200000,,2792800000,20000000,0,80000000,49.5127,4.764,11.1677,66.2509,
300636.SZ,同和药业,20170626,34.91,34.91,35.29,34.51,35.25,474000,16611040,0.34,0.9739,35.0444,2.37,705000000,,2820000000,20000000,0,80000000,49.9949,4.8104,11.2765,66.8962,
300636.SZ,同和药业,20170627,35.25,35.12,35.59,34.87,34.96,436300,15381160,-0.29,-0.8227,35.2536,2.1815,699200000,,2796800000,20000000,0,80000000,49.5836,4.7708,11.1837,66.3458,
300636.SZ,同和药业,20170628,34.96,34.9,34.9,34.2,34.32,489900,16877781,-0.64,-1.8307,34.4515,2.4495,686400000,,2745600000,20000000,0,80000000,48.6759,4.6835,10.979,65.1313,
300636.SZ,同和药业,20170629,34.32,34.33,34.88,34.1,34.38,404241,13942961,0.06,0.1748,34.4917,2.0212,687600000,,2750400000,20000000,0,80000000,48.761,4.6916,10.9981,65.2451,
300636.SZ,同和药业,20170630,34.38,34.38,35.05,34.13,34.98,595541,20641641,0.6,1.7452,34.6603,2.9777,699600000,,2798400000,20000000,0,80000000,49.612,4.7735,11.1901,66.3838,
300636.SZ,同和药业,20170703,34.98,34.85,35.39,34.7,35.33,442041,15536571,0.35,1.0006,35.1474,2.2102,706600000,,2826400000,20000000,0,80000000,50.1084,4.8213,11.3021,67.048,
300636.SZ,同和药业,20170704,35.33,35.33,35.36,35,35.28,377700,13306194,-0.05,-0.1415,35.2295,1.8885,705600000,,2822400000,20000000,0,80000000,50.0375,4.8145,11.2861,66.9531,
300636.SZ,同和药业,20170705,35.28,35.25,35.88,35.15,35.8,725041,25833670,0.52,1.4739,35.6306,3.6252,716000000,,2864000000,20000000,0,80000000,50.775,4.8854,11.4524,67.9399,
300636.SZ,同和药业,20170706,35.8,35.87,36.27,35.46,36.14,888528,31883924,0.34,0.9497,35.884,4.4426,722800000,,2891200000,20000000,0,80000000,51.2572,4.9318,11.5612,68.5852,
300636.SZ,同和药业,20170707,36.14,36.18,36.92,36.11,36.59,1382541,50682132,0.45,1.2452,36.6587,6.9127,731800000,,2927200000,20000000,0,80000000,51.8954,4.9932,11.7051,69.4392,
300636.SZ,同和药业,20170710,36.59,36.34,36.34,35.02,35.04,1087400,38627779,-1.55,-4.2361,35.5231,5.437,700800000,,2803200000,20000000,0,80000000,49.6971,4.7817,11.2093,66.4977,
