代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603729.SH,龙韵股份,20150324,,31.93,38.32,31.93,38.32,11400,436209,11.71,44.006,38.2639,0.0684,638794400,,2554794400,16670000,0,66670000,32.9687,4.9106,2.17,-46.8883,
603729.SH,龙韵股份,20150325,38.32,42.15,42.15,42.15,42.15,4900,206535,3.83,9.9948,42.15,0.0294,702640500,,2810140500,16670000,0,66670000,36.2638,5.4014,2.3869,-51.5747,
603729.SH,龙韵股份,20150326,42.15,46.37,46.37,46.37,46.37,8900,412693,4.22,10.0119,46.37,0.0534,772987900,,3091487900,16670000,0,66670000,39.8945,5.9421,2.6259,-56.7383,
603729.SH,龙韵股份,20150327,46.37,51.01,51.01,51.01,51.01,31300,1596613,4.64,10.0065,51.01,0.1878,850336700,,3400836700,16670000,0,66670000,43.8865,6.5367,2.8887,-62.4158,
603729.SH,龙韵股份,20150330,51.01,56.11,56.11,56.11,56.11,80300,4505633,5.1,9.998,56.11,0.4817,935353700,,3740853700,16670000,0,66670000,48.2743,7.1903,3.1775,-68.6561,
603729.SH,龙韵股份,20150331,56.11,61.72,61.72,61.72,61.72,137300,8474156,5.61,9.9982,61.72,0.8236,1028872400,,4114872400,16670000,0,66670000,53.1009,7.9092,3.4952,-75.5205,
603729.SH,龙韵股份,20150401,61.72,67.89,67.89,67.89,67.89,135700,9212673,6.17,9.9968,67.89,0.814,1131726300,,4526226300,16670000,0,66670000,58.4093,8.6998,3.8446,-83.0701,
603729.SH,龙韵股份,20150402,67.89,74.68,74.68,74.68,74.68,197800,14771704,6.79,10.0015,74.68,1.1866,1244915600,,4978915600,16670000,0,66670000,64.2511,9.57,4.2291,-91.3783,
603729.SH,龙韵股份,20150403,74.68,82.15,82.15,82.15,82.15,239900,19707785,7.47,10.0027,82.15,1.4391,1369440500,,5476940500,16670000,0,66670000,70.6779,10.5272,4.6521,-100.5186,
603729.SH,龙韵股份,20150407,82.15,90.37,90.37,90.37,90.37,193000,17441410,8.22,10.0061,90.37,1.1578,1506467900,,6024967900,16670000,0,66670000,77.75,11.5806,5.1176,-110.5766,
603729.SH,龙韵股份,20150408,90.37,99.41,99.41,99.41,99.41,851452,84642843,9.04,10.0033,99.41,5.1077,1657164700,,6627664700,16670000,0,66670000,85.5276,12.739,5.6295,-121.6379,
603729.SH,龙韵股份,20150409,99.41,105,109.35,99.99,109.35,9731391,1013710225,9.94,9.999,104.1691,58.3767,1822864500,,7290364500,16670000,0,66670000,94.0795,14.0128,6.1924,-133.8005,
603729.SH,龙韵股份,20150410,109.35,103.02,106.84,101.58,103.95,5058518,526873637,-5.4,-4.9383,104.1557,30.345,1732846500,,6930346500,16670000,0,66670000,89.4336,13.3208,5.8866,-127.1931,
603729.SH,龙韵股份,20150413,103.95,102,103.8,100,102.47,3061595,311960686,-1.48,-1.4238,101.8948,18.3659,1708174900,,6831674900,16670000,0,66670000,88.1602,13.1311,5.8028,-125.3821,
603729.SH,龙韵股份,20150414,102.47,101.68,108.1,101.6,103.09,3520678,370142924,0.62,0.6051,105.134,21.1198,1718510300,,6873010300,16670000,0,66670000,88.6936,13.2106,5.8379,-126.1408,
603729.SH,龙韵股份,20150415,103.09,101,101.6,92.78,92.78,4272058,409100241,-10.31,-10.001,95.7619,25.6272,1546642600,,6185642600,16670000,0,66670000,79.8234,11.8894,5.2541,-113.5255,
603729.SH,龙韵股份,20150416,92.78,90.18,93.87,88,91.3,2138453,195254154,-1.48,-1.5952,91.3063,12.8282,1521971000,,6086971000,16670000,0,66670000,78.5501,11.6998,5.1703,-111.7146,
603729.SH,龙韵股份,20150417,91.3,92.63,94.4,91,91.94,1755381,162672641,0.64,0.701,92.6708,10.5302,1532639800,,6129639800,16670000,0,66670000,79.1007,11.7818,5.2065,-112.4977,
603729.SH,龙韵股份,20150420,91.94,90.89,91.2,86.75,87.08,2291046,203975990,-4.86,-5.2861,89.0318,13.7435,1451623600,,5805623600,16670000,0,66670000,74.9194,11.159,4.9313,-106.551,
603729.SH,龙韵股份,20150421,87.08,87.18,91.63,87.18,90.97,1600737,143850868,3.89,4.4672,89.8654,9.6025,1516469900,,6064969900,16670000,0,66670000,78.2662,11.6575,5.1516,-111.3108,
603729.SH,龙韵股份,20150422,90.97,91.8,93.55,91,92.88,1576236,145815708,1.91,2.0996,92.5088,9.4555,1548309600,,6192309600,16670000,0,66670000,79.9095,11.9022,5.2598,-113.6478,
603729.SH,龙韵股份,20150423,92.88,92.94,94.98,92.1,94.09,1848582,172379343,1.21,1.3028,93.2495,11.0893,1568480300,,6272980300,16670000,0,66670000,80.9505,12.0573,5.3283,-115.1284,
603729.SH,龙韵股份,20150424,94.09,95.49,102.87,95.38,101.68,3168701,315680087,7.59,8.0667,99.6244,19.0084,1695005600,,6779005600,16670000,0,66670000,87.4806,13.0299,5.7581,-124.4155,
603729.SH,龙韵股份,20150427,101.68,101.49,103.9,98.8,101.68,2369126,239942892,0,0,101.2791,14.2119,1695005600,,6779005600,16670000,0,66670000,87.4806,13.0299,5.7581,-124.4155,
603729.SH,龙韵股份,20150428,101.68,99.62,100.66,93.3,93.99,2257440,217520539,-7.69,-7.5629,96.3572,13.5419,1566813300,,6266313300,16670000,0,66670000,80.8644,12.0445,5.3226,-115.006,
603729.SH,龙韵股份,20150429,93.99,93.85,98.89,92.21,96.31,1576477,152153865,2.32,2.4683,96.5151,9.457,1605487700,,6420987700,16670000,0,66670000,82.8605,12.3418,5.454,-117.8448,
603729.SH,龙韵股份,20150430,96.31,96.01,105.94,95.8,101.92,3241451,331188567,5.61,5.8249,102.1729,19.4448,1699006400,,6795006400,16670000,0,66670000,86.0074,7.2258,5.7717,-124.7092,
603729.SH,龙韵股份,20150504,101.92,100.1,101,96.99,98.66,1553123,153497039,-3.26,-3.1986,98.8312,9.3169,1644662200,,6577662200,16670000,0,66670000,83.2564,6.9946,5.5871,-120.7202,
603729.SH,龙韵股份,20150505,98.66,97.82,103.4,97.82,100.02,1824694,183690926,1.36,1.3785,100.6694,10.946,1667333400,,6668333400,16670000,0,66670000,84.4041,7.0911,5.6641,-122.3843,
603729.SH,龙韵股份,20150506,100.02,100.01,109.86,99,103.73,2832081,296489992,3.71,3.7093,104.6898,16.9891,1729179100,,6915679100,16670000,0,66670000,87.5348,7.3541,5.8742,-126.9239,
603729.SH,龙韵股份,20150507,103.73,102.13,106.66,99.62,100.84,1659065,170213187,-2.89,-2.7861,102.5959,9.9524,1681002800,,6723002800,16670000,0,66670000,84.1901,7.1492,5.7105,-123.3877,
603729.SH,龙韵股份,20150508,100.84,102.1,110.92,101.5,110.92,2973787,316215379,10.08,9.996,106.3342,17.8392,1849036400,,7395036400,16670000,0,66670000,92.6058,7.8638,6.2814,-135.7216,
603729.SH,龙韵股份,20150511,110.92,114.03,122.01,111,122.01,3614586,423754337,11.09,9.9982,117.2345,21.6832,2033906700,,8134406700,16670000,0,66670000,101.8647,8.6501,6.9094,-149.2913,
