代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601996.SH,丰林集团,20110929,,12.8,13.91,12.6,13.23,14342539,189767558,-0.77,-5.5,13.2311,30.5681,620751600,,3101852880,46920000,0,234456000,31.21,4.2062,3.7321,59.1907,
601996.SH,丰林集团,20110930,13.23,13,13.56,12.73,13.08,8350004,110498185,-0.15,-1.1338,13.2333,17.7963,613713600,,3066684480,46920000,0,234456000,30.8561,4.1585,3.6897,58.5196,
601996.SH,丰林集团,20111010,13.08,13,13.08,12.15,12.67,6165817,77678599,-0.41,-3.1346,12.5983,13.1411,594476400,,2970557520,46920000,0,234456000,29.8889,4.0282,3.5741,56.6853,
601996.SH,丰林集团,20111011,12.67,12.97,13.84,12.77,13.11,8349171,110231861,0.44,3.4728,13.2027,17.7945,615121200,,3073718160,46920000,0,234456000,30.9269,4.1681,3.6982,58.6538,
601996.SH,丰林集团,20111012,13.11,12.69,13.75,12.42,13.54,8549547,112808231,0.43,3.2799,13.1946,18.2215,635296800,,3174534240,46920000,0,234456000,31.9413,4.3048,3.8195,60.5776,
601996.SH,丰林集团,20111013,13.54,13.4,14.89,13.33,14.89,19871994,288050263,1.35,9.9705,14.4953,42.3529,698638800,,3491049840,46920000,0,234456000,35.126,4.734,4.2003,66.6175,
601996.SH,丰林集团,20111014,14.89,15.16,15.18,14.3,14.57,20764060,305084317,-0.32,-2.1491,14.6929,44.2542,683624400,,3416023920,46920000,0,234456000,34.3711,4.6322,4.1101,65.1858,
601996.SH,丰林集团,20111017,14.57,14.46,15.69,14.38,15.17,25206636,378687691,0.6,4.1181,15.0233,53.7226,711776400,,3556697520,46920000,0,234456000,35.7865,4.823,4.2793,67.8702,
601996.SH,丰林集团,20111018,15.17,14.79,14.93,14.04,14.07,14183975,205596436,-1.1,-7.2512,14.495,30.2301,660164400,,3298795920,46920000,0,234456000,33.1916,4.4733,3.969,62.9488,
601996.SH,丰林集团,20111019,14.07,14.11,14.43,13.63,14.29,11272685,157705646,0.22,1.5636,13.9901,24.0253,670486800,,3350376240,46920000,0,234456000,33.7106,4.5432,4.0311,63.9331,
601996.SH,丰林集团,20111020,14.29,14,14.1,13.65,14.01,7571767,104994811,-0.28,-1.9594,13.8666,16.1376,657349200,,3284728560,46920000,0,234456000,33.05,4.4542,3.9521,62.6804,
601996.SH,丰林集团,20111021,14.01,13.8,13.95,12.61,12.63,11535790,150102250,-1.38,-9.8501,13.0119,24.5861,592599600,,2961179280,46920000,0,234456000,29.7946,4.0155,3.5628,56.5063,
601996.SH,丰林集团,20111024,12.63,12.52,12.97,12.03,12.77,7600506,95179968,0.14,1.1085,12.5228,16.1989,599168400,,2994003120,46920000,0,234456000,30.2192,1.9697,3.6023,57.1327,
601996.SH,丰林集团,20111025,12.77,12.63,13.65,12.58,13.16,9653929,126122183,0.39,3.054,13.0643,20.5753,617467200,,3085440960,46920000,0,234456000,31.1421,2.0299,3.7123,58.8775,
601996.SH,丰林集团,20111026,13.16,12.9,13.36,12.88,12.96,8089254,105912390,-0.2,-1.5198,13.093,17.2405,608083200,,3038549760,46920000,0,234456000,30.6688,1.999,3.6559,57.9827,
601996.SH,丰林集团,20111027,12.96,12.99,13.06,12.75,12.81,5909468,75944167,-0.15,-1.1574,12.8513,12.5948,601045200,,3003381360,46920000,0,234456000,30.3139,1.9759,3.6136,57.3116,
601996.SH,丰林集团,20111028,12.81,13.07,13.35,12.91,13.24,8250993,108328046,0.43,3.3568,13.1291,17.5852,621220800,,3104197440,46920000,0,234456000,31.3314,2.0422,3.7349,59.2355,
601996.SH,丰林集团,20111031,13.24,13.21,13.38,13.06,13.31,5349576,70601561,0.07,0.5287,13.1976,11.4015,624505200,,3120609360,46920000,0,234456000,31.4971,2.053,3.7546,59.5486,
601996.SH,丰林集团,20111101,13.31,13.17,13.3,12.82,12.97,5671041,73949615,-0.34,-2.5545,13.0399,12.0866,608552400,,3040894320,46920000,0,234456000,30.6925,2.0006,3.6587,58.0275,
601996.SH,丰林集团,20111102,12.97,12.65,13.42,12.48,13.27,7532117,96805581,0.3,2.313,12.8524,16.0531,622628400,,3111231120,46920000,0,234456000,31.4024,2.0468,3.7433,59.3697,
601996.SH,丰林集团,20111103,13.27,13.29,13.74,13.06,13.24,9972934,134131628,-0.03,-0.2261,13.4496,21.2552,621220800,,3104197440,46920000,0,234456000,31.3314,2.0422,3.7349,59.2355,
