代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000039.SZ,中集集团,20070104,305.8136,310.3586,317.3384,297.8598,299.483,27580138,524578344.4,-6.3305,-2.0701,19.0201,4.1383,12296059362.9,20038743522.6974,40934339287.2,666453082,1192067091,2218663376,18.5642,3.8336,1.2192,-47.4367,
000039.SZ,中集集团,20070105,299.483,297.0482,297.6975,289.9061,296.3989,23008058,416030339.6,-3.0841,-1.0298,18.0819,3.4523,12169433277.32,19351289040.7148,40512793245.76,666453082,1192067091,2218663376,18.3731,3.7941,1.2067,-46.9482,
000039.SZ,中集集团,20070108,296.3989,296.5612,310.0339,296.2366,309.06,18682297,350166382.2,12.6611,4.2716,18.7432,2.8032,12689266681.28,19389660488.307,42243350679.04,666453082,1192067091,2218663376,19.1579,3.9562,1.2582,-48.9536,
000039.SZ,中集集团,20070109,309.06,309.2223,334.7068,309.2223,329.8371,25366310,509086515.5,20.7771,6.7227,20.0694,3.8062,13542326626.24,20128599513.5029,45083239800.32,666453082,1192067091,2218663376,20.4458,4.2221,1.3428,-52.2446,
000039.SZ,中集集团,20070110,329.8371,333.5705,335.3561,321.3964,332.5966,16697219,337154966.8,2.7595,0.8366,20.1923,2.5054,13655623650.18,19907937166.355,45460412574.24,666453082,1192067091,2218663376,20.6169,4.2575,1.354,-52.6817,
000039.SZ,中集集团,20070111,332.5966,332.7589,353.8607,327.8893,343.1475,26717728,567527852.9,10.5509,3.1723,21.2416,4.0089,14088818153.48,20373241482.2534,46902543768.64,666453082,1192067091,2218663376,21.2709,4.3925,1.397,-54.3529,
000039.SZ,中集集团,20070112,343.1475,337.6286,359.3796,332.9212,342.4982,27006635,583225427.1,-0.6493,-0.1892,21.5956,4.0523,14062160030.2,20511140280.1671,46813797233.6,666453082,1192067091,2218663376,21.2307,4.3842,1.3944,-54.2501,
000039.SZ,中集集团,20070115,342.4982,342.4982,376.748,342.4982,376.748,24194364,547933948.2,34.2498,10,22.6472,3.6303,15468376033.22,21898142526.3571,51495176956.96,666453082,1192067091,2218663376,23.3537,4.8226,1.5338,-59.6751,
000039.SZ,中集集团,20070116,376.748,386.9743,402.0702,378.3712,400.6093,23610450,569454577.1,23.8612,6.3335,24.1188,3.5427,16448062063.76,22837782020.0219,54756612119.68,666453082,1192067091,2218663376,24.8328,5.1281,1.6309,-63.4546,
000039.SZ,中集集团,20070117,400.6093,400.1223,408.2384,378.2089,381.4553,20445342,492624948.5,-19.1539,-4.7812,24.0947,3.0678,15661647427,22759143976.5762,52138589336,666453082,1192067091,2218663376,23.6455,4.8829,1.553,-60.4207,
000039.SZ,中集集团,20070118,381.4553,381.293,391.8439,357.1071,379.8321,23525325,540250093.5,-1.6232,-0.4255,22.9646,3.5299,15595002118.8,21366797216.7904,51916722998.4,666453082,1192067091,2218663376,23.5449,4.8621,1.5464,-60.1636,
000039.SZ,中集集团,20070119,379.8321,379.0205,407.5891,379.0205,394.4411,18848555,457957993.6,14.6089,3.8462,24.2967,2.8282,16194809892.6,22671487707.1737,53913520036.8,666453082,1192067091,2218663376,24.4505,5.0491,1.6058,-62.4776,
000039.SZ,中集集团,20070122,394.4411,401.2586,425.2821,400.9339,423.6589,14833142,379247037.4,29.2179,7.4074,25.5675,2.2257,17394425440.2,23398945457.3894,57907114113.6,666453082,1192067091,2218663376,26.2616,5.4231,1.7248,-67.1055,
000039.SZ,中集集团,20070123,423.6589,426.5807,432.7489,411.9718,424.6328,15899304,413545272.3,0.9739,0.2299,26.0103,2.3857,17434412625.12,22733018872.6233,58040233916.16,666453082,1192067091,2218663376,26.322,5.4356,1.7287,-67.2598,
000039.SZ,中集集团,20070124,424.6328,425.6068,435.0214,415.5428,427.0677,11874178,312395773.9,2.4348,0.5734,26.3088,1.7817,17534380587.42,22316948596.4771,58373033422.56,666453082,1192067091,2218663376,26.4729,5.4668,1.7387,-67.6455,
000039.SZ,中集集团,20070125,427.0677,422.0357,425.1198,403.8557,403.8557,17639151,451419303,-23.212,-5.4352,25.5919,2.6467,16581352680.16,21371164235.3716,55200344794.88,666453082,1192067091,2218663376,25.0341,5.1696,1.6442,-63.9688,
000039.SZ,中集集团,20070126,403.8557,391.6816,418.7893,373.3393,412.4587,19045731,459524189.2,8.603,2.1302,24.1274,2.8578,16934572813.62,21014281759.1875,56376236384.16,666453082,1192067091,2218663376,25.5673,5.2798,1.6792,-65.3315,
000039.SZ,中集集团,20070129,412.4587,414.2443,426.743,407.9137,421.5487,19610111,506756318.8,9.09,2.2039,25.8416,2.9425,17307786539.54,21442793162.7356,57618687874.72,666453082,1192067091,2218663376,26.1308,5.3961,1.7162,-66.7713,
000039.SZ,中集集团,20070130,421.5487,421.2241,423.4966,409.8616,413.9196,13989330,358124749.5,-7.6291,-1.8098,25.5998,2.0991,16994553591,20632560181.0283,56575916088,666453082,1192067091,2218663376,25.6579,5.2985,1.6851,-65.5629,
000039.SZ,中集集团,20070131,413.9196,413.9196,413.9196,372.5277,372.5277,25815451,616775058.6,-41.392,-10,23.8917,3.8736,15295098231.9,19297480085.8808,50918324479.2,666453082,1192067091,2218663376,23.0921,4.7686,1.5166,-59.0066,
000039.SZ,中集集团,20070201,372.5277,357.9187,372.5277,335.6807,365.0609,24299029,534730951.5,-7.4668,-2.0044,22.0063,3.646,14988529814.18,18608962399.2597,49897739326.24,666453082,1192067091,2218663376,22.6293,4.673,1.4862,-57.8239,
000039.SZ,中集集团,20070202,365.0609,360.3536,364.4116,335.6807,336.9793,16369409,349512251.4,-28.0816,-7.6923,21.3515,2.4562,13835565982.32,18255763648.8002,46059451685.76,666453082,1192067091,2218663376,20.8885,4.3136,1.3719,-53.3759,
000039.SZ,中集集团,20070205,336.9793,332.7589,352.2375,313.2803,342.1736,22512040,463039441.5,5.1943,1.5414,20.5685,3.3779,14048830968.56,19083651859.3655,46769423966.08,666453082,1192067091,2218663376,21.2105,4.3801,1.393,-54.1987,
000039.SZ,中集集团,20070206,342.1736,340.7127,365.2232,330.3241,355.8086,27203354,582291901.8,13.635,3.9848,21.4052,4.0818,14608651557.44,20886473213.1656,48633101201.92,666453082,1192067091,2218663376,22.0557,4.5546,1.4485,-56.3584,
000039.SZ,中集集团,20070207,355.8086,360.0289,381.1307,360.0289,371.3914,19744962,454609559.6,15.5829,4.3796,23.0241,2.9627,15248446516.16,21650343963.9496,50763018042.88,666453082,1192067091,2218663376,23.0217,4.7541,1.512,-58.8266,
000039.SZ,中集集团,20070208,371.3914,364.7362,392.0062,348.9911,379.3452,21558956,495236382.9,7.9537,2.1416,22.9713,3.2349,15575008526.34,21263828368.7772,51850163097.12,666453082,1192067091,2218663376,23.5147,4.8559,1.5444,-60.0865,
000039.SZ,中集集团,20070209,379.3452,376.5857,383.0786,368.4696,370.0928,12585761,289133208.9,-9.2523,-2.439,22.973,1.8885,15195130269.6,21300140878.0898,50585524972.8,666453082,1192067091,2218663376,22.9412,4.7374,1.5067,-58.6209,
000039.SZ,中集集团,20070212,370.0928,368.4696,381.6177,366.5218,381.6177,11302428,262142673.8,11.5248,3.114,23.1935,1.6959,15668311957.82,21542539495.7818,52160775969.76,666453082,1192067091,2218663376,23.6556,4.885,1.5536,-60.4464,
000039.SZ,中集集团,20070213,381.6177,384.0525,399.1484,384.0525,392.3309,8696478,209948695.9,10.7132,2.8073,24.1418,1.3049,16108170991.94,21611321886.1392,53625093797.92,666453082,1192067091,2218663376,24.3197,5.0221,1.5972,-62.1433,
000039.SZ,中集集团,20070214,392.3309,393.6294,410.6732,392.4932,407.4268,9847951,245783369.5,15.0959,3.8477,24.9578,1.4777,16727972358.2,21968668434.0418,55688450737.6,666453082,1192067091,2218663376,25.2554,5.2153,1.6587,-64.5344,
000039.SZ,中集集团,20070215,407.4268,410.6732,425.7691,410.6732,421.711,10579964,274078684.7,14.2843,3.506,25.9054,1.5875,17314451070.36,22124021359.0952,57640874508.48,666453082,1192067091,2218663376,26.1409,5.3982,1.7168,-66.797,
000039.SZ,中集集团,20070216,421.711,423.1719,458.2334,421.2241,442.4882,16737398,453546895.3,20.7771,4.9269,27.0978,2.5114,18167511015.32,22452679024.3523,60480763629.76,666453082,1192067091,2218663376,27.4288,5.6642,1.8014,-70.088,
000039.SZ,中集集团,20070226,442.4882,446.3839,452.0652,428.6909,444.7607,11543403,315422705.2,2.2725,0.5136,27.3249,1.7321,18260814446.8,22574737634.7608,60791376502.4,666453082,1192067091,2218663376,27.5697,5.6932,1.8107,-70.448,
000039.SZ,中集集团,20070227,444.7607,443.9491,444.1114,400.2846,400.2846,22990795,580838853.7,-44.4761,-10,25.264,3.4497,16434733002.12,20451591760.7033,54712238852.16,666453082,1192067091,2218663376,24.8127,5.1239,1.6296,-63.4032,
000039.SZ,中集集团,20070228,400.2846,376.0987,403.5311,373.0146,395.415,23641946,559222522.6,-4.8696,-1.2165,23.6538,3.5474,16234797077.52,19852689148.1287,54046639839.36,666453082,1192067091,2218663376,24.5108,5.0616,1.6098,-62.6318,
000039.SZ,中集集团,20070301,395.415,392.8178,392.8178,360.6782,366.3594,16538521,382381002.8,-29.0555,-7.3481,23.1206,2.4816,15041846060.74,20133217104.5866,50075232396.32,666453082,1192067091,2218663376,22.7098,4.6897,1.4915,-58.0296,
000039.SZ,中集集团,20070302,366.3594,364.2493,384.3771,361.8144,376.5857,13151095,304321631.4,10.2262,2.7913,23.1404,1.9733,15461711502.4,20447467208.5685,51472990323.2,666453082,1192067091,2218663376,23.3437,4.8206,1.5331,-59.6494,
000039.SZ,中集集团,20070305,376.5857,377.7219,384.7018,353.8607,374.9625,13749195,316320391.5,-1.6232,-0.431,23.0065,2.063,15395066194.2,18893977296.2482,51251123985.6,666453082,1192067091,2218663376,23.243,4.7998,1.5265,-59.3923,
