代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603909.SH,建发合诚,20160628,,15.19,15.19,15.19,15.19,11200,170128,4.64,43.981,15.19,0.0448,379750000,,1519000000,25000000,0,100000000,28.6591,4.8806,5.5412,124.9598,
603909.SH,建发合诚,20160629,15.19,16.71,16.71,16.71,16.71,11294,188723,1.52,10.0066,16.71,0.0452,417750000,,1671000000,25000000,0,100000000,31.5269,5.3689,6.0956,137.464,
603909.SH,建发合诚,20160630,16.71,18.38,18.38,18.38,18.38,3800,69844,1.67,9.994,18.38,0.0152,459500000,,1838000000,25000000,0,100000000,34.6777,5.9055,6.7048,151.2021,
603909.SH,建发合诚,20160701,18.38,20.22,20.22,20.22,20.22,12737,257542,1.84,10.0109,20.22,0.0509,505500000,,2022000000,25000000,0,100000000,38.1492,6.4967,7.3761,166.3388,
603909.SH,建发合诚,20160704,20.22,22.24,22.24,22.24,22.24,9303,206899,2.02,9.9901,22.24,0.0372,556000000,,2224000000,25000000,0,100000000,41.9603,7.1457,8.1129,182.9562,
603909.SH,建发合诚,20160705,22.24,24.46,24.46,24.46,24.46,7192,175916,2.22,9.982,24.46,0.0288,611500000,,2446000000,25000000,0,100000000,46.1488,7.859,8.9228,201.219,
603909.SH,建发合诚,20160706,24.46,26.91,26.91,26.91,26.91,11100,298701,2.45,10.0164,26.91,0.0444,672750000,,2691000000,25000000,0,100000000,50.7713,8.6462,9.8165,221.3738,
603909.SH,建发合诚,20160707,26.91,29.6,29.6,29.6,29.6,6700,198320,2.69,9.9963,29.6,0.0268,740000000,,2960000000,25000000,0,100000000,55.8465,9.5105,10.7978,243.5029,
603909.SH,建发合诚,20160708,29.6,32.56,32.56,32.56,32.56,26100,849816,2.96,10,32.56,0.1044,814000000,,3256000000,25000000,0,100000000,61.4312,10.4616,11.8776,267.8532,
603909.SH,建发合诚,20160711,32.56,35.82,35.82,35.82,35.82,30319,1086027,3.26,10.0123,35.82,0.1213,895500000,,3582000000,25000000,0,100000000,67.5818,11.509,13.0668,294.6714,
603909.SH,建发合诚,20160712,35.82,39.4,39.4,39.4,39.4,56398,2222081,3.58,9.9944,39.4,0.2256,985000000,,3940000000,25000000,0,100000000,74.3362,12.6593,14.3727,324.1221,
603909.SH,建发合诚,20160713,39.4,43.34,43.34,43.34,43.34,25782,1117392,3.94,10,43.34,0.1031,1083500000,,4334000000,25000000,0,100000000,81.7699,13.9252,15.81,356.5343,
603909.SH,建发合诚,20160714,43.34,47.67,47.67,47.67,47.67,24621,1173683,4.33,9.9908,47.67,0.0985,1191750000,,4767000000,25000000,0,100000000,89.9393,15.3164,17.3896,392.1548,
603909.SH,建发合诚,20160715,47.67,52.44,52.44,52.44,52.44,83749,4391798,4.77,10.0063,52.44,0.335,1311000000,,5244000000,25000000,0,100000000,98.9389,16.849,19.1296,431.395,
603909.SH,建发合诚,20160718,52.44,57.68,57.68,57.68,57.68,150700,8692376,5.24,9.9924,57.68,0.6028,1442000000,,5768000000,25000000,0,100000000,108.8252,18.5327,21.0411,474.5016,
603909.SH,建发合诚,20160719,57.68,63.45,63.45,63.45,63.45,119723,7596424,5.77,10.0035,63.45,0.4789,1586250000,,6345000000,25000000,0,100000000,119.7115,20.3866,23.1459,521.9683,
603909.SH,建发合诚,20160720,63.45,69.8,69.8,69.8,69.8,105892,7391262,6.35,10.0079,69.8,0.4236,1745000000,,6980000000,25000000,0,100000000,131.6921,22.4268,25.4624,574.2062,
603909.SH,建发合诚,20160721,69.8,76.78,76.78,76.78,76.78,98100,7532118,6.98,10,76.78,0.3924,1919500000,,7678000000,25000000,0,100000000,144.8613,24.6695,28.0086,631.6268,
603909.SH,建发合诚,20160722,76.78,84.46,84.46,69.1,69.1,14669316,1064571712,-7.68,-10.0026,72.5713,58.6773,1727500000,,6910000000,25000000,0,100000000,130.3714,22.2019,25.207,568.4477,
603909.SH,建发合诚,20160725,69.1,65.6,65.77,62.19,62.8,10144166,645697134,-6.3,-9.1172,63.6521,40.5767,1570000000,,6280000000,25000000,0,100000000,118.4852,20.1777,22.9088,516.621,
603909.SH,建发合诚,20160726,62.8,62.18,66.3,61.9,64.27,7989108,515545788,1.47,2.3408,64.5311,31.9564,1606750000,,6427000000,25000000,0,100000000,121.2586,20.65,23.4451,528.7139,
603909.SH,建发合诚,20160727,64.27,63.49,63.49,58.2,60.34,8178145,497775176,-3.93,-6.1148,60.8665,32.7126,1508500000,,6034000000,25000000,0,100000000,113.8439,19.3873,22.0114,496.384,
603909.SH,建发合诚,20160728,60.34,59,60.88,57.61,59.46,4672977,276534347,-0.88,-1.4584,59.1773,18.6919,1486500000,,5946000000,25000000,0,100000000,112.1836,19.1046,21.6904,489.1447,
603909.SH,建发合诚,20160729,59.46,59.3,61.95,59.3,60.33,5918893,358992270,0.87,1.4632,60.6519,23.6756,1508250000,,6033000000,25000000,0,100000000,113.825,19.3841,22.0078,496.3017,
603909.SH,建发合诚,20160801,60.33,59.35,59.5,54.38,54.86,4673938,261583564,-5.47,-9.0668,55.9664,18.6958,1371500000,,5486000000,25000000,0,100000000,103.5047,17.6266,20.0124,451.303,
603909.SH,建发合诚,20160802,54.86,54.98,55.9,54.21,55.44,3267134,179808548,0.58,1.0572,55.0356,13.0685,1386000000,,5544000000,25000000,0,100000000,104.599,17.8129,20.224,456.0744,
603909.SH,建发合诚,20160803,55.44,55,60.97,54.84,59.95,6598558,382102028,4.51,8.1349,57.9069,26.3942,1498750000,,5995000000,25000000,0,100000000,113.108,19.262,21.8692,493.1757,
