代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003016.SZ,欣贺股份,20201026,,10.79,12.95,10.79,12.95,755284,9741988,3.96,44.0489,12.8984,0.7081,1381333765,,5525333765,106666700,0,426666700,29.4254,2.7695,2.8116,-347.6776,
003016.SZ,欣贺股份,20201027,12.95,14.25,14.25,12.95,12.96,47352022,631784287,0.01,0.0772,13.3423,44.3925,1382400432,,5529600432,106666700,0,426666700,29.4481,2.7717,2.8137,-347.946,
003016.SZ,欣贺股份,20201028,12.96,12.1,12.34,11.66,11.67,31257515,368463369,-1.29,-9.9537,11.788,29.3039,1244800389,,4979200389,106666700,0,426666700,26.5169,2.4958,2.5337,-313.3125,
003016.SZ,欣贺股份,20201029,11.67,11.21,11.31,10.88,10.99,21254628,235581910,-0.68,-5.8269,11.0838,19.9262,1172267033,,4689067033,106666700,0,426666700,24.9718,2.3503,2.386,-295.0561,
003016.SZ,欣贺股份,20201030,10.99,11.01,11.25,10.66,10.78,14852211,163429650,-0.21,-1.9108,11.0037,13.9239,1149867026,,4599467026,106666700,0,426666700,24.4946,2.3054,2.3404,-289.4181,
003016.SZ,欣贺股份,20201102,10.78,10.78,10.95,10.39,10.55,13447258,141966176,-0.23,-2.1336,10.5573,12.6068,1125333685,,4501333685,106666700,0,426666700,23.972,2.2562,2.2905,-283.2431,
003016.SZ,欣贺股份,20201103,10.55,10.5,11.3,10.41,11.05,17289069,187951735,0.5,4.7393,10.8711,16.2085,1178667035,,4714667035,106666700,0,426666700,25.1081,2.3632,2.3991,-296.667,
003016.SZ,欣贺股份,20201104,11.05,10.91,11.03,10.65,10.8,11787346,127334983,-0.25,-2.2624,10.8027,11.0506,1152000360,,4608000360,106666700,0,426666700,24.5401,2.3097,2.3448,-289.955,
003016.SZ,欣贺股份,20201105,10.8,10.84,10.96,10.73,10.88,10475854,113471801,0.08,0.7407,10.8317,9.8211,1160533696,,4642133696,106666700,0,426666700,24.7218,2.3268,2.3622,-292.1028,
003016.SZ,欣贺股份,20201106,10.88,10.88,10.9,10.6,10.66,8689158,92845410,-0.22,-2.0221,10.6852,8.1461,1137067022,,4548267022,106666700,0,426666700,24.222,2.2798,2.3144,-286.1964,
003016.SZ,欣贺股份,20201109,10.66,10.75,11.15,10.71,11.08,16214301,177775349,0.42,3.94,10.9641,15.2009,1181867036,,4727467036,106666700,0,426666700,25.1763,2.3696,2.4056,-297.4724,
003016.SZ,欣贺股份,20201110,11.08,11.09,11.3,11.03,11.16,16368210,183043150,0.08,0.722,11.1828,15.3452,1190400372,,4761600372,106666700,0,426666700,25.3581,2.3867,2.4229,-299.6202,
003016.SZ,欣贺股份,20201111,11.16,11.1,11.47,10.95,11.43,17520669,196771067,0.27,2.4194,11.2308,16.4256,1219200381,,4876800381,106666700,0,426666700,25.9716,2.4444,2.4816,-306.8691,
003016.SZ,欣贺股份,20201112,11.43,11.48,11.48,11.04,11.11,11923594,133235023,-0.32,-2.7997,11.1741,11.1784,1185067037,,4740267037,106666700,0,426666700,25.2445,2.376,2.4121,-298.2778,
003016.SZ,欣贺股份,20201113,11.11,11.05,11.07,10.85,10.91,6718704,73389676,-0.2,-1.8002,10.9232,6.2988,1163733697,,4654933697,106666700,0,426666700,24.79,2.3332,2.3687,-292.9083,
003016.SZ,欣贺股份,20201116,10.91,10.99,11.1,10.82,11.08,7206183,79418798,0.17,1.5582,11.0209,6.7558,1181867036,,4727467036,106666700,0,426666700,25.1763,2.3696,2.4056,-297.4724,
003016.SZ,欣贺股份,20201117,11.08,11.02,11.08,10.89,10.94,6687578,73218759,-0.14,-1.2635,10.9485,6.2696,1166933698,,4667733698,106666700,0,426666700,24.8582,2.3397,2.3752,-293.7137,
003016.SZ,欣贺股份,20201118,10.94,10.96,11.15,10.93,11.09,8437591,93239687,0.15,1.3711,11.0505,7.9102,1182933703,,4731733703,106666700,0,426666700,25.199,2.3717,2.4077,-297.7409,
003016.SZ,欣贺股份,20201119,11.09,11.03,11.2,10.93,11.09,8029166,88617439,0,0,11.0369,7.5273,1182933703,,4731733703,106666700,0,426666700,25.199,2.3717,2.4077,-297.7409,
003016.SZ,欣贺股份,20201120,11.09,11.04,11.06,10.85,10.92,7162568,78301597,-0.17,-1.5329,10.9321,6.7149,1164800364,,4659200364,106666700,0,426666700,24.8127,2.3354,2.3708,-293.1768,
003016.SZ,欣贺股份,20201123,10.92,10.93,10.96,10.77,10.83,7027962,76112141,-0.09,-0.8242,10.8299,6.5887,1155200361,,4620800361,106666700,0,426666700,24.6082,2.3161,2.3513,-290.7605,
003016.SZ,欣贺股份,20201124,10.83,10.81,10.9,10.78,10.88,5278400,57212021,0.05,0.4617,10.8389,4.9485,1160533696,,4642133696,106666700,0,426666700,24.7218,2.3268,2.3622,-292.1028,
003016.SZ,欣贺股份,20201125,10.88,10.89,11.33,10.86,11.15,16330473,181939767,0.27,2.4816,11.1411,15.3098,1189333705,,4757333705,106666700,0,426666700,25.3353,2.3846,2.4208,-299.3517,
003016.SZ,欣贺股份,20201126,11.15,11.18,11.18,10.9,10.98,8675043,95502960,-0.17,-1.5247,11.0089,8.1329,1171200366,,4684800366,106666700,0,426666700,24.9491,2.3482,2.3839,-294.7876,
003016.SZ,欣贺股份,20201127,10.98,10.94,10.97,10.7,10.78,8324743,89915145,-0.2,-1.8215,10.801,7.8044,1149867026,,4599467026,106666700,0,426666700,24.4946,2.3054,2.3404,-289.4181,
003016.SZ,欣贺股份,20201130,10.78,10.78,10.89,10.74,10.78,5356465,57915116,0,0,10.8122,5.0217,1149867026,,4599467026,106666700,0,426666700,24.4946,2.3054,2.3404,-289.4181,
003016.SZ,欣贺股份,20201201,10.78,10.71,10.84,10.71,10.82,5717064,61592350,0.04,0.3711,10.7734,5.3597,1154133694,,4616533694,106666700,0,426666700,24.5855,2.314,2.3491,-290.492,
003016.SZ,欣贺股份,20201202,10.82,10.83,11,10.73,10.93,7791137,84637892,0.11,1.0166,10.8634,7.3042,1165867031,,4663467031,106666700,0,426666700,24.8355,2.3375,2.373,-293.4452,
003016.SZ,欣贺股份,20201203,10.93,10.87,10.89,10.76,10.78,5656842,61132244,-0.15,-1.3724,10.8068,5.3033,1149867026,,4599467026,106666700,0,426666700,24.4946,2.3054,2.3404,-289.4181,
003016.SZ,欣贺股份,20201204,10.78,10.77,10.84,10.73,10.78,3966748,42703661,0,0,10.7654,3.7188,1149867026,,4599467026,106666700,0,426666700,24.4946,2.3054,2.3404,-289.4181,
003016.SZ,欣贺股份,20201207,10.78,10.79,10.8,10.69,10.71,4031036,43176729,-0.07,-0.6494,10.7111,3.7791,1142400357,,4569600357,106666700,0,426666700,24.3356,2.2905,2.3252,-287.5388,
003016.SZ,欣贺股份,20201208,10.71,10.66,10.71,10.57,10.59,5187630,55101563,-0.12,-1.1204,10.6217,4.8634,1129600353,,4518400353,106666700,0,426666700,24.0629,2.2648,2.2992,-284.317,
003016.SZ,欣贺股份,20201209,10.59,10.58,10.65,10.42,10.45,4305125,45356673,-0.14,-1.322,10.5355,4.0361,1114667015,,4458667015,106666700,0,426666700,23.7448,2.2349,2.2688,-280.5583,
003016.SZ,欣贺股份,20201210,10.45,10.4,10.64,10.38,10.5,4039846,42418691,0.05,0.4785,10.5001,3.7874,1120000350,,4480000350,106666700,0,426666700,23.8584,2.2456,2.2797,-281.9007,
003016.SZ,欣贺股份,20201211,10.5,10.75,10.85,10.46,10.66,5821140,61742453,0.16,1.5238,10.6066,5.4573,1137067022,,4548267022,106666700,0,426666700,24.222,2.2798,2.3144,-286.1964,
003016.SZ,欣贺股份,20201214,10.66,10.6,10.84,10.6,10.81,8862410,95631622,0.15,1.4071,10.7907,8.3085,1153067027,,4612267027,106666700,0,426666700,24.5628,2.3119,2.347,-290.2235,
003016.SZ,欣贺股份,20201215,10.81,10.71,10.84,10.48,10.51,6943617,73720289,-0.3,-2.7752,10.617,6.5096,1121067017,,4484267017,106666700,0,426666700,23.8811,2.2477,2.2818,-282.1692,
003016.SZ,欣贺股份,20201216,10.51,10.52,10.58,10.38,10.38,4750450,49553587,-0.13,-1.2369,10.4313,4.4535,1107200346,,4428800346,106666700,0,426666700,23.5857,2.2199,2.2536,-278.679,
003016.SZ,欣贺股份,20201217,10.38,10.38,10.38,10.04,10.27,5374096,54750830,-0.11,-1.0597,10.1879,5.0382,1095467009,,4381867009,106666700,0,426666700,23.3358,2.1964,2.2297,-275.7258,
003016.SZ,欣贺股份,20201218,10.27,10.21,10.26,10.07,10.11,3937337,39964041,-0.16,-1.5579,10.15,3.6913,1078400337,,4313600337,106666700,0,426666700,22.9722,2.1621,2.195,-271.4301,
003016.SZ,欣贺股份,20201221,10.11,10.11,10.18,10.06,10.13,2932315,29689135,0.02,0.1978,10.1248,2.749,1080533671,,4322133671,106666700,0,426666700,23.0177,2.1664,2.1993,-271.9671,
003016.SZ,欣贺股份,20201222,10.13,10.07,10.09,9.81,9.82,5224045,52038538,-0.31,-3.0602,9.9613,4.8975,1047466994,,4189866994,106666700,0,426666700,22.3133,2.1001,2.132,-263.6443,
