代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603026.SH,胜华新材,20150529,,7.81,9.37,7.81,9.37,18200,170378,2.86,43.9324,9.3614,0.0359,474871600,,1899111600,50680000,0,202680000,53.8988,1.8675,0.3702,-1696.8627,
603026.SH,胜华新材,20150601,9.37,10.31,10.31,10.31,10.31,5100,52581,0.94,10.032,10.31,0.0101,522510800,,2089630800,50680000,0,202680000,59.306,2.0548,0.4073,-1867.0923,
603026.SH,胜华新材,20150602,10.31,11.34,11.34,11.34,11.34,6200,70308,1.03,9.9903,11.34,0.0122,574711200,,2298391200,50680000,0,202680000,65.2308,2.2601,0.448,-2053.6204,
603026.SH,胜华新材,20150603,11.34,12.47,12.47,12.47,12.47,12100,150887,1.13,9.9647,12.47,0.0239,631979600,,2527419600,50680000,0,202680000,71.7309,2.4853,0.4927,-2258.2581,
603026.SH,胜华新材,20150604,12.47,13.72,13.72,13.72,13.72,14200,194824,1.25,10.0241,13.72,0.028,695329600,,2780769600,50680000,0,202680000,78.9212,2.7344,0.5421,-2484.6272,
603026.SH,胜华新材,20150605,13.72,15.09,15.09,15.09,15.09,13800,208242,1.37,9.9854,15.09,0.0272,764761200,,3058441200,50680000,0,202680000,86.8019,3.0075,0.5962,-2732.7278,
603026.SH,胜华新材,20150608,15.09,16.6,16.6,16.6,16.6,16600,275560,1.51,10.0066,16.6,0.0328,841288000,,3364488000,50680000,0,202680000,95.4878,3.3084,0.6559,-3006.1816,
603026.SH,胜华新材,20150609,16.6,18.26,18.26,18.26,18.26,11100,202686,1.66,10,18.26,0.0219,925416800,,3700936800,50680000,0,202680000,105.0366,3.6393,0.7215,-3306.7996,
603026.SH,胜华新材,20150610,18.26,20.09,20.09,20.09,20.09,38400,771456,1.83,10.0219,20.09,0.0758,1018161200,,4071841200,50680000,0,202680000,115.5633,4.004,0.7938,-3638.2041,
603026.SH,胜华新材,20150611,20.09,22.1,22.1,22.1,22.1,46100,1018810,2.01,10.005,22.1,0.091,1120028000,,4479228000,50680000,0,202680000,127.1253,4.4046,0.8732,-4002.2056,
603026.SH,胜华新材,20150612,22.1,24.31,24.31,24.31,24.31,45175,1098204,2.21,10,24.31,0.0891,1232030800,,4927150800,50680000,0,202680000,139.8379,4.845,0.9605,-4402.4263,
603026.SH,胜华新材,20150615,24.31,26.74,26.74,26.74,26.74,72800,1946672,2.43,9.9959,26.74,0.1436,1355183200,,5419663200,50680000,0,202680000,153.8159,5.3293,1.0565,-4842.4878,
603026.SH,胜华新材,20150616,26.74,29.41,29.41,29.41,29.41,128808,3788243,2.67,9.985,29.41,0.2542,1490498800,,5960818800,50680000,0,202680000,169.1745,5.8615,1.162,-5326.0122,
603026.SH,胜华新材,20150617,29.41,32.35,32.35,32.35,32.35,272310,8809229,2.94,9.9966,32.35,0.5373,1639498000,,6556698000,50680000,0,202680000,186.0862,6.4474,1.2782,-5858.4321,
