代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002376.SZ,新北洋,20100323,,35,36.79,34.35,36.52,25368386,902980693.2,13.94,61.736,35.5947,83.4486,1110208000,,5478000000,30400000,0,150000000,64.0046,20.7183,17.3955,72.8975,
002376.SZ,新北洋,20100324,36.52,36.2,40.17,35.68,40.17,17350918,659734254.7,3.65,9.9945,38.023,57.0754,1221168000,,6025500000,30400000,0,150000000,70.4015,22.789,19.1341,80.1833,
002376.SZ,新北洋,20100325,40.17,41.6,43.56,41.22,42.16,14938565,626661057,1.99,4.9539,41.9492,49.14,1281664000,,6324000000,30400000,0,150000000,73.8892,23.918,20.082,84.1555,
002376.SZ,新北洋,20100326,42.16,40.7,41.5,40.2,40.99,9088232,371516334.5,-1.17,-2.7751,40.8788,29.8955,1246096000,,6148500000,30400000,0,150000000,71.8387,23.2542,19.5247,81.8201,
002376.SZ,新北洋,20100329,40.99,41.02,42.18,39.7,41.63,9439799,385386792.2,0.64,1.5614,40.8257,31.052,1265552000,,6244500000,30400000,0,150000000,72.9603,23.6173,19.8296,83.0976,
002376.SZ,新北洋,20100330,41.63,41.65,43.44,40.8,42.86,8763726,371006345.5,1.23,2.9546,42.3343,28.828,1302944000,,6429000000,30400000,0,150000000,75.116,24.3151,20.4155,85.5528,
002376.SZ,新北洋,20100331,42.86,42.8,45,42.43,44.57,8359594,363787776,1.71,3.9897,43.5174,27.4987,1354928000,,6685500000,30400000,0,150000000,78.1129,25.2852,21.23,88.9661,
002376.SZ,新北洋,20100401,44.57,44.05,48.99,43.93,45.61,9371896,435116421.6,1.04,2.3334,46.4278,30.8286,1386544000,,6841500000,30400000,0,150000000,79.9356,25.8752,21.7254,91.0421,
002376.SZ,新北洋,20100402,45.61,45.02,50.17,45.01,50.17,8099042,387847380.2,4.56,9.9978,47.8881,26.6416,1525168000,,7525500000,30400000,0,150000000,87.9274,28.4622,23.8974,100.1443,
002376.SZ,新北洋,20100406,50.17,50.97,51.97,48.83,51.2,6051657,305824851.1,1.03,2.053,50.5357,19.9068,1556480000,,7680000000,30400000,0,150000000,89.7326,29.0465,24.3881,102.2003,
002376.SZ,新北洋,20100407,51.2,50.88,54.99,49.6,53.25,6119917,316961172.5,2.05,4.0039,51.7917,20.1313,1618800000,,7987500000,30400000,0,150000000,93.3254,30.2095,25.3645,106.2923,
002376.SZ,新北洋,20100408,53.25,52.08,54.8,49,49.5,6460529,336357987.8,-3.75,-7.0423,52.0635,21.2517,1504800000,,7425000000,30400000,0,150000000,86.7532,28.0821,23.5783,98.8069,
002376.SZ,新北洋,20100409,49.5,51.21,52.75,50.06,51.2,5958309,305667469.1,1.7,3.4343,51.301,19.5997,1556480000,,7680000000,30400000,0,150000000,89.7326,29.0465,24.3881,102.2003,
002376.SZ,新北洋,20100412,51.2,51.1,53.98,49.8,53.58,5132604,268058455.9,2.38,4.6484,52.2266,16.8836,1628832000,,8037000000,30400000,0,150000000,93.9038,30.3967,25.5217,106.951,
002376.SZ,新北洋,20100413,53.58,52.8,54,48.3,49.05,6215255,312730806.9,-4.53,-8.4546,50.3166,20.4449,1491120000,,7357500000,30400000,0,150000000,85.9645,27.8268,23.3639,97.9086,
002376.SZ,新北洋,20100414,49.05,48.08,50.3,47.02,47.7,3852773,185417156.2,-1.35,-2.7523,48.1256,12.6736,1450080000,,7155000000,30400000,0,150000000,83.5985,27.0609,22.7209,95.2139,
002376.SZ,新北洋,20100415,47.7,47.58,47.82,44.22,45.76,4132567,189656992.6,-1.94,-4.0671,45.8933,13.594,1391104000,,6864000000,30400000,0,150000000,80.1985,25.9603,21.7968,91.3415,
002376.SZ,新北洋,20100416,45.76,45.02,47.27,44.61,46.2,2000622,92556151.1,0.44,0.9615,46.2637,6.581,1404480000,,6930000000,30400000,0,150000000,80.9696,26.21,22.0064,92.2198,
002376.SZ,新北洋,20100419,46.2,46.5,47.4,44.3,45.01,2827054,129951776.3,-1.19,-2.5758,45.9672,9.2995,1368304000,,6751500000,30400000,0,150000000,75.5094,6.3055,21.4396,89.8444,
002376.SZ,新北洋,20100420,45.01,44.88,47,43,46.96,3356285,151891583.5,1.95,4.3324,45.2559,11.0404,1427584000,,7044000000,30400000,0,150000000,78.7807,6.5787,22.3684,93.7368,
002376.SZ,新北洋,20100421,46.96,46.5,48.88,46,47.65,4718250,226093319.3,0.69,1.4693,47.9189,15.5206,1448560000,,7147500000,30400000,0,150000000,79.9383,6.6753,22.6971,95.1141,
002376.SZ,新北洋,20100422,47.65,47.08,50.5,47.08,49.8,4595597,224009709.3,2.15,4.5121,48.7444,15.1171,1513920000,,7470000000,30400000,0,150000000,83.5451,6.9765,23.7212,99.4057,
002376.SZ,新北洋,20100423,49.8,49.44,50.49,47.5,47.5,3303282,160912371.2,-2.3,-4.6185,48.7129,10.8661,1444000000,,7125000000,30400000,0,150000000,79.6866,6.6543,22.6256,94.8147,
002376.SZ,新北洋,20100426,47.5,46.51,48.76,46.18,46.8,2786434,131527423.4,-0.7,-1.4737,47.2028,9.1659,1422720000,,7020000000,30400000,0,150000000,78.5123,6.5563,22.2922,93.4174,
002376.SZ,新北洋,20100427,46.8,46.11,46.32,43,45.43,2743446,123004142.4,-1.37,-2.9274,44.8356,9.0245,1381072000,,6814500000,30400000,0,150000000,76.214,6.3643,21.6396,90.6828,
002376.SZ,新北洋,20100428,45.43,44.5,45.48,43.01,43.25,1951877,85733995.2,-2.18,-4.7986,43.9239,6.4206,1314800000,,6487500000,30400000,0,150000000,72.5568,6.0589,20.6012,86.3313,
002376.SZ,新北洋,20100429,43.25,43.58,44.42,41.18,41.26,1589300,68703404.8,-1.99,-4.6012,43.2287,5.228,1254304000,,6189000000,30400000,0,150000000,69.2183,5.7802,19.6533,82.359,
002376.SZ,新北洋,20100430,41.26,41.25,42.5,40.25,42.41,2427105,100897009.2,1.15,2.7872,41.5709,7.9839,1289264000,,6361500000,30400000,0,150000000,71.1476,5.9413,20.2011,84.6545,
002376.SZ,新北洋,20100504,42.41,41.5,43.58,41.33,42.95,1221242,52249047.8,0.54,1.2733,42.7835,4.0172,1305680000,,6442500000,30400000,0,150000000,72.0535,6.0169,20.4583,85.7324,
002376.SZ,新北洋,20100505,42.95,42.01,44.17,42.01,44.1,1612822,70257753.5,1.15,2.6775,43.562,5.3053,1340640000,,6615000000,30400000,0,150000000,73.9827,6.178,21.0061,88.028,
002376.SZ,新北洋,20100506,44.1,43.9,44.26,41.05,41.11,1675322,72074777.1,-2.99,-6.78,43.0214,5.5109,1249744000,,6166500000,30400000,0,150000000,68.9667,5.7591,19.5819,82.0596,
002376.SZ,新北洋,20100507,41.11,39.9,42.25,39.6,40.57,1925068,78878025.8,-0.54,-1.3135,40.9742,6.3325,1233328000,,6085500000,30400000,0,150000000,68.0608,5.6835,19.3247,80.9817,
