代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300217.SZ,东方电热,20110518,,28.99,31.38,28.57,30.31,15228899,455148564.4,4.43,17.1175,29.8872,82.7658,557704000,,2724262800,18400000,0,89880000,30.4442,9.1311,4.5997,168.9159,
300217.SZ,东方电热,20110519,30.31,29.2,29.5,27.43,28.03,8288418,236033800,-2.28,-7.5223,28.4775,45.0457,515752000,,2519336400,18400000,0,89880000,28.1541,8.4443,4.2537,156.2096,
300217.SZ,东方电热,20110520,28.03,27.45,28.42,27.16,28.4,5538439,154050060.9,0.37,1.32,27.8147,30.1002,522560000,,2552592000,18400000,0,89880000,28.5257,8.5557,4.3098,158.2716,
300217.SZ,东方电热,20110523,28.4,28.2,28.78,27.68,27.7,3013868,84836410.7,-0.7,-2.4648,28.1487,16.3797,509680000,,2489676000,18400000,0,89880000,27.8226,8.3448,4.2036,154.3705,
300217.SZ,东方电热,20110524,27.7,27.48,28.87,27.32,28.4,3648882,103226092.5,0.7,2.5271,28.2898,19.8309,522560000,,2552592000,18400000,0,89880000,28.5257,8.5557,4.3098,158.2716,
300217.SZ,东方电热,20110525,28.4,28.2,28.4,27.51,27.9,1980907,55255296.6,-0.5,-1.7606,27.8939,10.7658,513360000,,2507652000,18400000,0,89880000,28.0235,8.4051,4.234,155.4851,
300217.SZ,东方电热,20110526,27.9,28.17,28.2,25.9,25.9,3546198,94775459.4,-2,-7.1685,26.7259,19.2728,476560000,,2327892000,18400000,0,89880000,26.0147,7.8026,3.9305,144.3392,
300217.SZ,东方电热,20110527,25.9,25.85,26,25.3,25.35,1369215,35083462.1,-0.55,-2.1236,25.623,7.4414,466440000,,2278458000,18400000,0,89880000,25.4622,7.6369,3.847,141.2741,
300217.SZ,东方电热,20110530,25.35,24.98,25.64,24.63,25,1158157,29141883.9,-0.35,-1.3807,25.1623,6.2943,460000000,,2247000000,18400000,0,89880000,25.1107,7.5314,3.7939,139.3236,
300217.SZ,东方电热,20110531,25,25.04,25.86,25,25.65,846851,21505784.5,0.65,2.6,25.395,4.6025,471960000,,2305422000,18400000,0,89880000,25.7636,7.7273,3.8925,142.946,
300217.SZ,东方电热,20110601,25.65,25.65,26.4,25.43,25.77,1120334,29025171,0.12,0.4678,25.9076,6.0888,474168000,,2316207600,18400000,0,89880000,25.8841,7.7634,3.9107,143.6147,
300217.SZ,东方电热,20110602,25.77,25.38,25.38,24.74,25.3,1069901,26810346.1,-0.47,-1.8238,25.0587,5.8147,465520000,,2273964000,18400000,0,89880000,25.412,7.6218,3.8394,140.9955,
300217.SZ,东方电热,20110603,25.3,25.17,25.74,25.05,25.51,1041250,26513145,0.21,0.83,25.4628,5.659,469384000,,2292838800,18400000,0,89880000,25.6229,7.6851,3.8713,142.1658,
300217.SZ,东方电热,20110607,25.51,25.38,25.57,25.04,25.33,904153,22862960.3,-0.18,-0.7056,25.2866,4.9139,466072000,,2276660400,18400000,0,89880000,25.4421,7.6309,3.844,141.1627,
300217.SZ,东方电热,20110608,25.33,25.21,25.38,24.56,24.86,868287,21575046.9,-0.47,-1.8555,24.8478,4.719,457424000,,2234416800,18400000,0,89880000,24.9701,7.4893,3.7726,138.5434,
300217.SZ,东方电热,20110609,24.86,24.85,24.85,24.26,24.28,918249,22530039.9,-0.58,-2.3331,24.5359,4.9905,446752000,,2182286400,18400000,0,89880000,24.3875,7.3145,3.6846,135.3111,
300217.SZ,东方电热,20110610,24.28,24.3,24.74,24.12,24.72,647273,15801419.9,0.44,1.8122,24.4123,3.5178,454848000,,2221833600,18400000,0,89880000,24.8294,7.4471,3.7514,137.7632,
300217.SZ,东方电热,20110613,24.72,24.6,25.1,24.24,25,550422,13650025.5,0.28,1.1327,24.7992,2.9914,460000000,,2247000000,18400000,0,89880000,25.1107,7.5314,3.7939,139.3236,
300217.SZ,东方电热,20110614,25,24.98,25.45,24.8,25.21,725640,18302835.3,0.21,0.84,25.223,3.9437,463864000,,2265874800,18400000,0,89880000,25.3216,7.5947,3.8257,140.4939,
300217.SZ,东方电热,20110615,25.21,24.97,25.3,24.68,24.78,530796,13241473.9,-0.43,-1.7057,24.9464,2.8848,455952000,,2227226400,18400000,0,89880000,24.8897,7.4652,3.7605,138.0975,
300217.SZ,东方电热,20110616,24.78,24.61,24.61,23.78,24.04,768911,18534027.7,-0.74,-2.9863,24.1043,4.1789,442336000,,2160715200,18400000,0,89880000,24.1464,7.2422,3.6482,133.9736,
300217.SZ,东方电热,20110617,24.04,24.19,24.19,23.79,23.79,364386,8725429.7,-0.25,-1.0399,23.9456,1.9804,437736000,,2138245200,18400000,0,89880000,23.8953,7.1669,3.6102,132.5803,
300217.SZ,东方电热,20110620,23.79,23.84,24.11,23.52,23.96,474299,11317190.7,0.17,0.7146,23.8609,2.5777,440864000,,2153524800,18400000,0,89880000,24.0661,7.2181,3.636,133.5277,
300217.SZ,东方电热,20110621,23.96,23.93,24.5,23.9,24.33,617615,14972475.9,0.37,1.5442,24.2424,3.3566,447672000,,2186780400,18400000,0,89880000,24.4377,7.3296,3.6922,135.5897,
300217.SZ,东方电热,20110622,24.33,24.51,24.9,24.35,24.71,1085907,26765289.4,0.38,1.5619,24.6479,5.9017,454664000,,2220934800,18400000,0,89880000,24.8194,7.4441,3.7499,137.7074,
300217.SZ,东方电热,20110623,24.71,24.7,25.98,24.47,25.71,1354911,34436470.6,1,4.0469,25.416,7.3636,473064000,,2310814800,18400000,0,89880000,25.8238,7.7453,3.9016,143.2804,
300217.SZ,东方电热,20110624,25.71,25.69,26.92,25.52,26.36,1676643,44297467,0.65,2.5282,26.4203,9.1122,485024000,,2369236800,18400000,0,89880000,26.4767,7.9412,4.0003,146.9028,
300217.SZ,东方电热,20110627,26.36,26.65,28.24,26.65,27.6,1807108,50030200.4,1.24,4.7041,27.6852,9.8212,507840000,,2480688000,18400000,0,89880000,27.7222,8.3147,4.1884,153.8132,
300217.SZ,东方电热,20110628,27.6,27.53,27.97,27.23,27.53,818135,22555108.6,-0.07,-0.2536,27.5689,4.4464,506552000,,2474396400,18400000,0,89880000,27.6519,8.2936,4.1778,153.4231,
300217.SZ,东方电热,20110629,27.53,27.49,28.44,27.48,27.6,1530034,42903789,0.07,0.2543,28.0411,8.3154,507840000,,2480688000,18400000,0,89880000,27.7222,8.3147,4.1884,153.8132,
300217.SZ,东方电热,20110630,27.6,27.65,29.66,27.41,28.98,1610379,46432881.8,1.38,5,28.8335,8.7521,533232000,,2604722400,18400000,0,89880000,29.1083,8.7304,4.3979,161.5039,
300217.SZ,东方电热,20110701,28.98,29.01,29.68,28.7,28.91,942358,27433473.9,-0.07,-0.2415,29.1115,5.1215,531944000,,2598430800,18400000,0,89880000,29.038,8.7094,4.3872,161.1138,
300217.SZ,东方电热,20110704,28.91,29.02,29.58,28.88,29.36,951051,27742091.6,0.45,1.5566,29.1699,5.1688,540224000,,2638876800,18400000,0,89880000,29.49,8.8449,4.4555,163.6216,
300217.SZ,东方电热,20110705,29.36,29.38,29.58,28.58,29.31,997790,28903402.5,-0.05,-0.1703,28.9674,5.4228,539304000,,2634382800,18400000,0,89880000,29.4398,8.8299,4.4479,163.343,
300217.SZ,东方电热,20110706,29.31,29.29,30.56,28.61,30.38,1612670,47983474.4,1.07,3.6506,29.7541,8.7645,558992000,,2730554400,18400000,0,89880000,30.5145,9.1522,4.6103,169.306,
300217.SZ,东方电热,20110707,30.38,30.25,32.19,30.1,31.08,1834412,57574372.1,0.7,2.3041,31.3857,9.9696,571872000,,2793470400,18400000,0,89880000,31.2176,9.3631,4.7165,173.2071,
300217.SZ,东方电热,20110708,31.08,31.06,31.58,30.6,31.01,706882,21988697.7,-0.07,-0.2252,31.1066,3.8418,570584000,,2787178800,18400000,0,89880000,31.1473,9.342,4.7059,172.817,
300217.SZ,东方电热,20110711,31.01,31,31.8,30.73,31.24,507373,15911381.8,0.23,0.7417,31.3603,2.7575,574816000,,2807851200,18400000,0,89880000,31.3783,9.4113,4.7408,174.0988,
300217.SZ,东方电热,20110712,31.24,30.95,32.69,30.22,32.41,1798556,56572271.6,1.17,3.7452,31.4543,9.7748,596344000,,2913010800,18400000,0,89880000,32.5535,9.7638,4.9184,180.6191,
300217.SZ,东方电热,20110713,32.41,32.01,34.89,31.88,34.19,1803256,60643794.4,1.78,5.4921,33.6302,9.8003,629096000,,3072997200,18400000,0,89880000,34.3414,10.3,5.1885,190.5389,
300217.SZ,东方电热,20110714,34.19,34.58,34.58,33.04,33.89,1837439,62175563.6,-0.3,-0.8774,33.8382,9.9861,623576000,,3046033200,18400000,0,89880000,34.04,10.2096,5.143,188.8671,
300217.SZ,东方电热,20110715,33.89,33.25,35.5,33.05,33.76,2118078,72803182,-0.13,-0.3836,34.3723,11.5113,621184000,,3034348800,18400000,0,89880000,33.9095,10.1705,5.1232,188.1426,
300217.SZ,东方电热,20110718,33.76,33.7,36.5,33.35,35.72,1851572,64930837.2,1.96,5.8057,35.068,10.0629,657248000,,3210513600,18400000,0,89880000,35.8781,10.7609,5.4207,199.0655,
300217.SZ,东方电热,20110719,35.72,35.7,36.1,34.82,35.8,1366790,48610745.2,0.08,0.224,35.5656,7.4282,658720000,,3217704000,18400000,0,89880000,35.9585,10.785,5.4328,199.5114,
300217.SZ,东方电热,20110720,35.8,35.8,36.49,35.11,35.62,742232,26609956.8,-0.18,-0.5028,35.8513,4.0339,655408000,,3201525600,18400000,0,89880000,35.7777,10.7308,5.4055,198.5082,
