代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603359.SH,东珠生态,20170901,,26.18,26.18,26.18,26.18,31300,819434,8,44.0044,26.18,0.055,1489642000,,5958568000,56900000,0,227600000,30.0683,4.5071,6.0827,103.3437,
603359.SH,东珠生态,20170904,26.18,28.8,28.8,28.8,28.8,17403,501206,2.62,10.0076,28.8,0.0306,1638720000,,6554880000,56900000,0,227600000,33.0774,4.9581,6.6914,113.686,
603359.SH,东珠生态,20170905,28.8,31.68,31.68,31.68,31.68,17300,548064,2.88,10,31.68,0.0304,1802592000,,7210368000,56900000,0,227600000,36.3852,5.4539,7.3605,125.0546,
603359.SH,东珠生态,20170906,31.68,34.85,34.85,34.85,34.85,26375,919169,3.17,10.0063,34.85,0.0464,1982965000,,7931860000,56900000,0,227600000,40.026,5.9997,8.0971,137.5679,
603359.SH,东珠生态,20170907,34.85,38.34,38.34,38.34,38.34,150008,5751307,3.49,10.0143,38.34,0.2636,2181546000,,8726184000,56900000,0,227600000,44.0343,6.6005,8.9079,151.3445,
603359.SH,东珠生态,20170908,38.34,42.17,42.17,42.17,42.17,433596,18284743,3.83,9.9896,42.17,0.762,2399473000,,9597892000,56900000,0,227600000,48.4332,7.2599,9.7978,166.4631,
603359.SH,东珠生态,20170911,42.17,46.39,46.39,46.39,46.39,528838,24532795,4.22,10.0071,46.39,0.9294,2639591000,,10558364000,56900000,0,227600000,53.2799,7.9864,10.7783,183.1213,
603359.SH,东珠生态,20170912,46.39,51.03,51.03,51.03,51.03,5004944,255402292,4.64,10.0022,51.03,8.796,2903607000,,11614428000,56900000,0,227600000,58.6091,8.7852,11.8563,201.4373,
603359.SH,东珠生态,20170913,51.03,53,56,51.4,55.46,33642474,1835791991,4.43,8.6812,54.5677,59.1256,3155674000,,12622696000,56900000,0,227600000,63.697,9.5478,12.8856,218.9245,
603359.SH,东珠生态,20170914,55.46,53,54.51,50.5,51.2,20872626,1094628340,-4.26,-7.6812,52.4432,36.683,2913280000,,11653120000,56900000,0,227600000,58.8043,8.8144,11.8958,202.1084,
603359.SH,东珠生态,20170915,51.2,50,50.3,46.71,47.02,17310525,834545502,-4.18,-8.1641,48.2103,30.4227,2675438000,,10701752000,56900000,0,227600000,54.0035,8.0948,10.9247,185.6082,
603359.SH,东珠生态,20170918,47.02,46,49,45.8,47.08,11608814,550083102,0.06,0.1276,47.385,20.4021,2678852000,,10715408000,56900000,0,227600000,54.0724,8.1051,10.9386,185.845,
603359.SH,东珠生态,20170919,47.08,46.4,48.41,46.02,46.68,9229847,433540475,-0.4,-0.8496,46.9716,16.2212,2656092000,,10624368000,56900000,0,227600000,53.613,8.0363,10.8457,184.266,
603359.SH,东珠生态,20170920,46.68,46.35,47.5,44.7,46.96,11778811,540878081,0.28,0.5998,45.9196,20.7009,2672024000,,10688096000,56900000,0,227600000,53.9346,8.0845,10.9107,185.3713,
603359.SH,东珠生态,20170921,46.96,46.6,47.5,45,45.01,8848413,409424529,-1.95,-4.1525,46.271,15.5508,2561069000,,10244276000,56900000,0,227600000,51.695,7.7488,10.4576,177.6738,
603359.SH,东珠生态,20170922,45.01,44.43,45.45,43.72,44.27,7185457,319146910,-0.74,-1.6441,44.4157,12.6282,2518963000,,10075852000,56900000,0,227600000,50.8451,7.6214,10.2857,174.7527,
603359.SH,东珠生态,20170925,44.27,44,45.45,43.9,44.94,6679993,299363187,0.67,1.5134,44.8149,11.7399,2557086000,,10228344000,56900000,0,227600000,51.6146,7.7367,10.4414,177.3975,
603359.SH,东珠生态,20170926,44.94,44.5,44.7,41.09,41.3,9866167,417704303,-3.64,-8.0997,42.337,17.3395,2349970000,,9399880000,56900000,0,227600000,47.434,7.1101,9.5957,163.0289,
603359.SH,东珠生态,20170927,41.3,41.42,41.91,40.38,41.43,4842047,199693811,0.13,0.3148,41.2416,8.5097,2357367000,,9429468000,56900000,0,227600000,47.5833,7.1325,9.6259,163.542,
603359.SH,东珠生态,20170928,41.43,41.31,41.95,40.43,40.64,5015185,207281048,-0.79,-1.9068,41.3307,8.814,2312416000,,9249664000,56900000,0,227600000,46.6759,6.9965,9.4423,160.4236,
603359.SH,东珠生态,20170929,40.64,41,41.16,39.02,39.44,6460581,257938494,-1.2,-2.9528,39.925,11.3543,2244136000,,8976544000,56900000,0,227600000,45.2977,6.7899,9.1635,155.6866,
603359.SH,东珠生态,20171009,39.44,40.07,40.29,39.46,39.93,3824723,152166966,0.49,1.2424,39.7851,6.7218,2272017000,,9088068000,56900000,0,227600000,45.8605,6.8742,9.2774,157.6209,
603359.SH,东珠生态,20171010,39.93,40.29,41.82,40.21,41.76,6669829,275297866,1.83,4.583,41.2751,11.722,2376144000,,9504576000,56900000,0,227600000,47.9623,7.1893,9.7025,164.8447,
603359.SH,东珠生态,20171011,41.76,41.32,41.7,40.33,40.64,5035673,206147608,-1.12,-2.682,40.9374,8.85,2312416000,,9249664000,56900000,0,227600000,46.6759,6.9965,9.4423,160.4236,
603359.SH,东珠生态,20171012,40.64,40.4,40.45,39.11,39.63,4084627,162114120,-1.01,-2.4852,39.6888,7.1786,2254947000,,9019788000,56900000,0,227600000,45.5159,6.8226,9.2077,156.4366,
603359.SH,东珠生态,20171013,39.63,39.77,42.9,39.42,41.9,8081184,334600899,2.27,5.728,41.4049,14.2024,2384110000,,9536440000,56900000,0,227600000,48.1231,7.2134,9.7351,165.3973,
603359.SH,东珠生态,20171016,41.9,42.3,42.81,41.5,42.16,8123443,343080136,0.26,0.6205,42.2333,14.2767,2398904000,,9595616000,56900000,0,227600000,48.4217,7.2581,9.7955,166.4236,
603359.SH,东珠生态,20171017,42.16,41.61,42.18,40.66,41.73,4775190,198086702,-0.43,-1.0199,41.4825,8.3922,2374437000,,9497748000,56900000,0,227600000,47.9278,7.1841,9.6956,164.7263,
603359.SH,东珠生态,20171018,41.73,41.7,43.2,41.51,42.11,7099626,302421366,0.38,0.9106,42.5968,12.4774,2396059000,,9584236000,56900000,0,227600000,48.3643,7.2495,9.7839,166.2263,
603359.SH,东珠生态,20171019,42.11,42.1,42.1,40,40.28,5616646,228998905,-1.83,-4.3458,40.7715,9.8711,2291932000,,9167728000,56900000,0,227600000,46.2625,6.9345,9.3587,159.0025,
603359.SH,东珠生态,20171020,40.28,39.78,40.35,39.5,40.11,3210109,128198400,-0.17,-0.422,39.9358,5.6417,2282259000,,9129036000,56900000,0,227600000,46.0672,6.9052,9.3192,158.3314,
603359.SH,东珠生态,20171023,40.11,40.2,41.99,40.12,41.48,5277432,217967584,1.37,3.4156,41.3018,9.2749,2360212000,,9440848000,56900000,0,227600000,47.6407,7.1411,9.6375,163.7394,
603359.SH,东珠生态,20171024,41.48,41.04,41.45,40.51,41.35,4647811,190518362,-0.13,-0.3134,40.991,8.1684,2352815000,,9411260000,56900000,0,227600000,47.4914,7.1187,9.6073,163.2262,
603359.SH,东珠生态,20171025,41.35,41.34,42.92,41.05,42.47,5442256,230143849,1.12,2.7086,42.2883,9.5646,2416543000,,9666172000,56900000,0,227600000,48.7777,7.3115,9.8675,167.6474,
603359.SH,东珠生态,20171026,42.47,43.08,44.45,42.85,43.99,8954093,390250428,1.52,3.579,43.5835,15.7365,2503031000,,10012124000,56900000,0,227600000,50.5235,7.5732,10.2207,173.6474,
603359.SH,东珠生态,20171027,43.99,44,44,43.05,43.38,3963733,172081895,-0.61,-1.3867,43.4141,6.9661,2468322000,,9873288000,56900000,0,227600000,49.8229,7.4682,10.0789,171.2395,
603359.SH,东珠生态,20171030,43.38,43.39,43.5,40.82,41.28,4751704,197996545,-2.1,-4.8409,41.6685,8.351,2348832000,,9395328000,56900000,0,227600000,47.411,7.1066,9.591,162.9499,
603359.SH,东珠生态,20171031,41.28,41.55,43.3,41.3,43.27,4861374,206103276,1.99,4.8207,42.3961,8.5437,2462063000,,9848252000,56900000,0,227600000,45.1728,4.223,10.0534,170.8053,
