代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300519.SZ,新光药业,20160624,,15.34,17.57,15.34,17.57,5301,92726.3,5.37,44.0164,17.4922,0.0265,351400000,,1405600000,20000000,0,80000000,11.7063,4.0433,4.5127,26.6503,
300519.SZ,新光药业,20160627,17.57,19.33,19.33,19.33,19.33,1700,32861,1.76,10.0171,19.33,0.0085,386600000,,1546400000,20000000,0,80000000,12.8789,4.4483,4.9647,29.3199,
300519.SZ,新光药业,20160628,19.33,21.26,21.26,21.26,21.26,1000,21260,1.93,9.9845,21.26,0.005,425200000,,1700800000,20000000,0,80000000,14.1648,4.8925,5.4604,32.2473,
300519.SZ,新光药业,20160629,21.26,23.39,23.39,23.39,23.39,2321,54288.2,2.13,10.0188,23.39,0.0116,467800000,,1871200000,20000000,0,80000000,15.584,5.3826,6.0075,35.4781,
300519.SZ,新光药业,20160630,23.39,25.73,25.73,25.73,25.73,3200,82336,2.34,10.0043,25.73,0.016,514600000,,2058400000,20000000,0,80000000,17.1431,5.9211,6.6085,39.0274,
300519.SZ,新光药业,20160701,25.73,28.3,28.3,28.3,28.3,4400,124520,2.57,9.9883,28.3,0.022,566000000,,2264000000,20000000,0,80000000,18.8554,6.5126,7.2686,42.9256,
300519.SZ,新光药业,20160704,28.3,31.13,31.13,31.13,31.13,3600,112068,2.83,10,31.13,0.018,622600000,,2490400000,20000000,0,80000000,20.7409,7.1638,7.9954,47.2182,
300519.SZ,新光药业,20160705,31.13,34.24,34.24,34.24,34.24,7000,239680,3.11,9.9904,34.24,0.035,684800000,,2739200000,20000000,0,80000000,22.813,7.8795,8.7942,51.9355,
300519.SZ,新光药业,20160706,34.24,37.66,37.66,37.66,37.66,5300,199598,3.42,9.9883,37.66,0.0265,753200000,,3012800000,20000000,0,80000000,25.0916,8.6665,9.6726,57.1229,
300519.SZ,新光药业,20160707,37.66,41.43,41.43,41.43,41.43,10300,426729,3.77,10.0106,41.43,0.0515,828600000,,3314400000,20000000,0,80000000,27.6035,9.5341,10.6409,62.8413,
300519.SZ,新光药业,20160708,41.43,45.57,45.57,45.57,45.57,11383,518723.3,4.14,9.9928,45.57,0.0569,911400000,,3645600000,20000000,0,80000000,30.3618,10.4868,11.7042,69.1209,
300519.SZ,新光药业,20160711,45.57,50.13,50.13,50.13,50.13,11800,591534,4.56,10.0066,50.13,0.059,1002600000,,4010400000,20000000,0,80000000,33.4,11.5362,12.8754,76.0375,
