代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300181.SZ,佐力药业,20110222,,30.2,31.22,27.64,28.18,11641453,340576840.5,4.68,19.9149,29.2555,72.7591,450880000,,2254400000,16000000,0,80000000,54.3534,12.1995,8.5831,143.5858,
300181.SZ,佐力药业,20110223,28.18,28,28.48,26.81,27.3,3926720,107935797.6,-0.88,-3.1228,27.4875,24.542,436800000,,2184000000,16000000,0,80000000,52.656,11.8185,8.3151,139.1019,
300181.SZ,佐力药业,20110224,27.3,27.31,27.98,27.09,27.28,2624437,72024076.6,-0.02,-0.0733,27.4436,16.4027,436480000,,2182400000,16000000,0,80000000,52.6175,11.8098,8.309,139,
300181.SZ,佐力药业,20110225,27.28,27.22,27.22,26.31,26.63,2276238,60634033,-0.65,-2.3827,26.6378,14.2265,426080000,,2130400000,16000000,0,80000000,51.3637,11.5284,8.111,135.688,
300181.SZ,佐力药业,20110228,26.63,26.66,27.17,26.66,26.88,1308293,35193265.4,0.25,0.9388,26.9001,8.1768,430080000,,2150400000,16000000,0,80000000,51.8459,11.6367,8.1872,136.9619,
300181.SZ,佐力药业,20110301,26.88,27.28,27.69,26.95,27.25,2051924,56136240.2,0.37,1.3765,27.3579,12.8245,436000000,,2180000000,16000000,0,80000000,52.5596,11.7968,8.2999,138.8471,
300181.SZ,佐力药业,20110302,27.25,26.9,27.46,26.89,27.35,1344447,36515480.7,0.1,0.367,27.1602,8.4028,437600000,,2188000000,16000000,0,80000000,52.7525,11.8401,8.3303,139.3566,
300181.SZ,佐力药业,20110303,27.35,27.41,27.43,26.36,26.49,1725914,46246796.6,-0.86,-3.1444,26.7955,10.787,423840000,,2119200000,16000000,0,80000000,51.0937,11.4678,8.0684,134.9747,
300181.SZ,佐力药业,20110304,26.49,26.44,27.16,26.43,27.04,1038138,27863728.2,0.55,2.0763,26.8401,6.4884,432640000,,2163200000,16000000,0,80000000,52.1545,11.7059,8.2359,137.7771,
300181.SZ,佐力药业,20110307,27.04,26.99,27.22,26.74,27.18,1223964,33013168.1,0.14,0.5178,26.9723,7.6498,434880000,,2174400000,16000000,0,80000000,52.4246,11.7665,8.2785,138.4904,
300181.SZ,佐力药业,20110308,27.18,27.15,27.15,26.81,26.99,954369,25718579.3,-0.19,-0.699,26.9483,5.9648,431840000,,2159200000,16000000,0,80000000,52.0581,11.6843,8.2207,137.5223,
300181.SZ,佐力药业,20110309,26.99,26.91,27,26.65,26.73,804133,21547692.7,-0.26,-0.9633,26.7962,5.0258,427680000,,2138400000,16000000,0,80000000,51.5566,11.5717,8.1415,136.1976,
300181.SZ,佐力药业,20110310,26.73,26.77,27.19,26.75,26.96,1079526,29170576.6,0.23,0.8605,27.0217,6.747,431360000,,2156800000,16000000,0,80000000,52.0002,11.6713,8.2115,137.3695,
300181.SZ,佐力药业,20110311,26.96,26.9,27.68,26.83,27.25,1817828,49625552.4,0.29,1.0757,27.2994,11.3614,436000000,,2180000000,16000000,0,80000000,52.5596,11.7968,8.2999,138.8471,
300181.SZ,佐力药业,20110314,27.25,27.38,28.18,27.38,27.97,1891298,52705771,0.72,2.6422,27.8675,11.8206,447520000,,2237600000,16000000,0,80000000,53.9483,12.1085,8.5192,142.5157,
300181.SZ,佐力药业,20110315,27.97,27.95,27.95,26.86,27.42,1428243,39050871.5,-0.55,-1.9664,27.3419,8.9265,438720000,,2193600000,16000000,0,80000000,52.8875,11.8704,8.3516,139.7133,
300181.SZ,佐力药业,20110316,27.42,27.49,27.5,27.15,27.45,863190,23610446.4,0.03,0.1094,27.3525,5.3949,439200000,,2196000000,16000000,0,80000000,52.9454,11.8834,8.3608,139.8662,
300181.SZ,佐力药业,20110317,27.45,27.45,27.45,27.45,27.45,,,0,0,,,439200000,,2196000000,16000000,0,80000000,52.9454,11.8834,8.3608,139.8662,
300181.SZ,佐力药业,20110318,27.45,26.76,27,26.59,26.71,1507223,40348522,-0.74,-2.6958,26.7701,9.4201,427360000,,2136800000,16000000,0,80000000,51.518,10.3141,8.1354,136.0957,
