代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000931.SZ,中关村,20070104,6.3876,6.3876,6.3876,6.3876,6.3876,,,0,0,,,1803013781.4,,3246013781.4,374846940,0,674846940,-6.6562,7.2857,1.1476,-12.1623,
000931.SZ,中关村,20070105,6.3876,6.3876,6.3876,6.3876,6.3876,,,0,0,,,1803013781.4,,3246013781.4,374846940,0,674846940,-6.6562,7.2857,1.1476,-12.1623,
000931.SZ,中关村,20070108,6.3876,6.3876,6.3876,6.3876,6.3876,,,0,0,,,1803013781.4,,3246013781.4,374846940,0,674846940,-6.6562,7.2857,1.1476,-12.1623,
000931.SZ,中关村,20070109,6.3876,8.4725,8.8114,8.1644,8.6728,43717145,244195341.9,2.2852,35.7755,5.5858,10.054,2448050393.5,,3799388272.2,434822450,0,674846940,-7.7909,8.5278,1.3433,-14.2358,
000931.SZ,中关村,20070110,8.6728,8.8576,9.3506,8.3647,9.1811,31942993,184416437.5,0.5084,5.8615,5.7733,7.3462,2591541802,,4022087762.4,434822450,0,674846940,-8.2476,9.0276,1.422,-15.0702,
000931.SZ,中关村,20070111,9.1811,9.1811,9.1811,9.1811,9.1811,,,0,0,,,2591541802,,4022087762.4,434822450,0,674846940,-8.2476,9.0276,1.422,-15.0702,
000931.SZ,中关村,20070112,9.1811,9.1349,9.1349,8.2569,8.2569,22379011,125908119,-0.9243,-10.0671,5.6262,5.1467,2330648332,,3617179598.4,434822450,0,674846940,-7.4173,8.1188,1.2789,-13.5531,
000931.SZ,中关村,20070115,8.2569,8.0104,8.6266,7.7793,8.5187,17941606,95660779,0.2619,3.1716,5.3318,4.1262,2404568148.5,,3731903578.2,434822450,0,674846940,-7.6526,8.3763,1.3194,-13.9829,
000931.SZ,中关村,20070116,8.5187,8.5033,8.6112,8.1952,8.4571,12749813,69288780.4,-0.0616,-0.7233,5.4345,2.9322,2387175250.5,,3704909700.6,434822450,0,674846940,-7.5972,8.3157,1.3099,-13.8818,
000931.SZ,中关村,20070117,8.4571,8.5495,8.7036,8.1336,8.3185,15794805,87035560,-0.1386,-1.6393,5.5104,3.6325,2348041230,,3644173476,434822450,0,674846940,-7.4727,8.1794,1.2884,-13.6542,
000931.SZ,中关村,20070118,8.3185,8.2877,8.3955,7.9334,8.1644,13089372,69148295.6,-0.154,-1.8519,5.2828,3.0103,2304558985,,3576688782,434822450,0,674846940,-7.3343,8.0279,1.2645,-13.4013,
000931.SZ,中关村,20070119,8.1644,8.1644,8.7344,8.0874,8.7036,20370357,112825498.7,0.5392,6.6038,5.5387,4.6848,2456746842.5,,3812885211,434822450,0,674846940,-7.8186,8.5581,1.348,-14.2863,
000931.SZ,中关村,20070122,8.7036,8.8576,9.2427,8.5958,9.2273,23185245,133676513.2,0.5238,6.0177,5.7656,5.3321,2604586475.5,,4042333170.6,434822450,0,674846940,-8.2891,9.0731,1.4292,-15.146,
000931.SZ,中关村,20070123,9.2273,9.3198,10.09,9.289,9.5971,27132189,171323248.9,0.3697,4.0067,6.3144,6.2398,2708943863.5,,4204296436.2,434822450,0,674846940,-8.6212,9.4366,1.4864,-15.7529,
