代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300611.SZ,美力科技,20170220,,14.36,17.24,14.36,17.24,6100,104156,5.27,44.0267,17.0748,0.0273,385658800,,1542553741,22370000,0,89475275,31.3892,3.8443,4.294,128.384,
300611.SZ,美力科技,20170221,17.24,18.96,18.96,18.96,18.96,1600,30336,1.72,9.9768,18.96,0.0072,424135200,,1696451214,22370000,0,89475275,34.5208,4.2278,4.7224,141.1926,
300611.SZ,美力科技,20170222,18.96,20.86,20.86,20.86,20.86,1800,37548,1.9,10.0211,20.86,0.008,466638200,,1866454236.5,22370000,0,89475275,37.9802,4.6515,5.1957,155.3417,
300611.SZ,美力科技,20170223,20.86,22.95,22.95,22.95,22.95,600,13770,2.09,10.0192,22.95,0.0027,513391500,,2053457561.25,22370000,0,89475275,41.7855,5.1175,5.7162,170.9056,
300611.SZ,美力科技,20170224,22.95,25.25,25.25,25.25,25.25,2297,57999,2.3,10.0218,25.2499,0.0103,564842500,,2259250693.75,22370000,0,89475275,45.9731,5.6304,6.2891,188.0334,
300611.SZ,美力科技,20170227,25.25,27.78,27.78,27.78,27.78,4799,133316,2.53,10.0198,27.78,0.0215,621438600,,2485623139.5,22370000,0,89475275,50.5795,6.1946,6.9193,206.874,
300611.SZ,美力科技,20170228,27.78,30.56,30.56,30.56,30.56,4700,143632,2.78,10.0072,30.56,0.021,683627200,,2734364404,22370000,0,89475275,49.5174,6.8145,7.6117,227.5763,
300611.SZ,美力科技,20170301,30.56,33.62,33.62,33.62,33.62,15505,521278,3.06,10.0131,33.62,0.0693,752079400,,3008158745.5,22370000,0,89475275,54.4756,7.4968,8.3738,250.3637,
300611.SZ,美力科技,20170302,33.62,36.98,36.98,36.98,36.98,34896,1290454,3.36,9.9941,36.98,0.156,827242600,,3308795669.5,22370000,0,89475275,59.92,8.246,9.2107,275.3852,
300611.SZ,美力科技,20170303,36.98,40.68,40.68,40.68,40.68,46899,1907851,3.7,10.0054,40.68,0.2097,910011600,,3639854187,22370000,0,89475275,65.9152,9.0711,10.1323,302.9386,
300611.SZ,美力科技,20170306,40.68,44.75,44.75,44.75,44.75,65000,2908750,4.07,10.0049,44.75,0.2906,1001057500,,4004018556.25,22370000,0,89475275,72.51,9.9786,11.146,333.2473,
300611.SZ,美力科技,20170307,44.75,49.23,49.23,49.23,49.23,85646,4216352,4.48,10.0112,49.23,0.3829,1101275100,,4404867788.25,22370000,0,89475275,79.7691,10.9776,12.2619,366.6093,
300611.SZ,美力科技,20170308,49.23,54.15,54.15,54.15,54.15,368423,19950105,4.92,9.9939,54.15,1.647,1211335500,,4845086141.25,22370000,0,89475275,87.7411,12.0747,13.4873,403.2479,
