代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002536.SZ,飞龙股份,20110111,,36.99,43,36.9,38.58,13858429,549635033.4,2.58,7.1667,39.6607,72.1793,740736000,,3703680000,19200000,0,96000000,39.3715,12.8027,3.7064,295.2408,
002536.SZ,飞龙股份,20110112,38.58,36.15,38.5,36.15,37.1,6306754,233973394.6,-1.48,-3.8362,37.0989,32.8477,712320000,,3561600000,19200000,0,96000000,37.8611,12.3116,3.5642,283.9149,
002536.SZ,飞龙股份,20110113,37.1,36.8,38.45,36.21,38.07,4850139,180859713,0.97,2.6146,37.2896,25.2611,730944000,,3654720000,19200000,0,96000000,38.851,12.6334,3.6574,291.338,
002536.SZ,飞龙股份,20110114,38.07,37.5,37.79,35.09,35.4,3847523,140913622.4,-2.67,-7.0134,36.6245,20.0392,679680000,,3398400000,19200000,0,96000000,36.1263,11.7474,3.4009,270.9053,
002536.SZ,飞龙股份,20110117,35.4,34.7,34.7,32.61,32.82,2918852,97535955,-2.58,-7.2881,33.4159,15.2024,630144000,,3150720000,19200000,0,96000000,33.4933,10.8912,3.153,251.1613,
002536.SZ,飞龙股份,20110118,32.82,32.6,33.66,32.17,32.89,1627010,53747971.9,0.07,0.2133,33.0348,8.474,631488000,,3157440000,19200000,0,96000000,33.5648,10.9145,3.1598,251.697,
002536.SZ,飞龙股份,20110119,32.89,33.28,33.63,32.68,33.32,2030574,67385436,0.43,1.3074,33.1854,10.5759,639744000,,3198720000,19200000,0,96000000,34.0036,11.0572,3.2011,254.9877,
002536.SZ,飞龙股份,20110120,33.32,33.3,33.33,31.4,31.45,2110594,68323782.2,-1.87,-5.6122,32.3718,10.9927,603840000,,3019200000,19200000,0,96000000,32.0952,10.4366,3.0214,240.6772,
002536.SZ,飞龙股份,20110121,31.45,31.3,32.71,31.03,32.1,1675683,53391409.8,0.65,2.0668,31.8625,8.7275,616320000,,3081600000,19200000,0,96000000,32.7585,10.6523,3.0839,245.6514,
002536.SZ,飞龙股份,20110124,32.1,32.1,33.28,31.9,31.9,1376865,44759489.6,-0.2,-0.6231,32.5083,7.1712,612480000,,3062400000,19200000,0,96000000,32.5544,10.5859,3.0647,244.1209,
002536.SZ,飞龙股份,20110125,31.9,31.89,33.19,31.03,33.13,2207463,71360058.8,1.23,3.8558,32.3267,11.4972,636096000,,3180480000,19200000,0,96000000,33.8097,10.9941,3.1828,253.5337,
002536.SZ,飞龙股份,20110126,33.13,32.8,33.75,32.6,33.42,1621027,53821861,0.29,0.8753,33.2023,8.4428,641664000,,3208320000,19200000,0,96000000,34.1056,11.0904,3.2107,255.753,
002536.SZ,飞龙股份,20110127,33.42,33.25,34.18,32.6,33.82,1850913,61761628.2,0.4,1.1969,33.3682,9.6402,649344000,,3246720000,19200000,0,96000000,34.5138,11.2231,3.2491,258.814,
002536.SZ,飞龙股份,20110128,33.82,33.88,33.94,33.18,33.35,1277276,42806500.4,-0.47,-1.3897,33.5139,6.6525,640320000,,3201600000,19200000,0,96000000,34.0342,11.0671,3.204,255.2173,
002536.SZ,飞龙股份,20110131,33.35,33.24,34.16,33.06,33.52,2362352,79641915.9,0.17,0.5097,33.713,12.3039,643584000,,3217920000,19200000,0,96000000,34.2077,11.1235,3.2203,256.5182,
002536.SZ,飞龙股份,20110201,33.52,33.6,33.6,32.63,32.68,1675064,55074409,-0.84,-2.506,32.879,8.7243,627456000,,3137280000,19200000,0,96000000,33.3504,10.8448,3.1396,250.09,
002536.SZ,飞龙股份,20110209,32.68,32.66,32.9,32.02,32.18,1087322,35231762.6,-0.5,-1.53,32.4023,5.6631,617856000,,3089280000,19200000,0,96000000,32.8402,10.6789,3.0916,246.2636,
002536.SZ,飞龙股份,20110210,32.18,31.98,33.57,31.98,33.55,1870403,61722030.6,1.37,4.2573,32.9993,9.7417,644160000,,3220800000,19200000,0,96000000,34.2383,11.1335,3.2232,256.7478,
002536.SZ,飞龙股份,20110211,33.55,33.88,34.28,33.27,34,2106273,71342537.7,0.45,1.3413,33.8715,10.9702,652800000,,3264000000,19200000,0,96000000,34.6975,11.2828,3.2664,260.1915,
002536.SZ,飞龙股份,20110214,34,34.06,34.82,34.06,34.48,2178362,75126108.1,0.48,1.4118,34.4874,11.3456,662016000,,3310080000,19200000,0,96000000,35.1874,11.4421,3.3125,263.8648,
002536.SZ,飞龙股份,20110215,34.48,34.48,34.65,34.02,34.06,1813470,62250833.3,-0.42,-1.2181,34.3269,9.4452,653952000,,3269760000,19200000,0,96000000,34.7588,11.3027,3.2722,260.6507,
002536.SZ,飞龙股份,20110216,34.06,33.9,35.92,33.9,35.59,2491668,87846517.8,1.53,4.4921,35.2561,12.9774,683328000,,3416640000,19200000,0,96000000,36.3201,11.8105,3.4192,272.3593,
002536.SZ,飞龙股份,20110217,35.59,35.42,36.48,35.42,35.96,2389012,85940060.5,0.37,1.0396,35.9731,12.4428,690432000,,3452160000,19200000,0,96000000,36.6977,11.9332,3.4547,275.1908,
002536.SZ,飞龙股份,20110218,35.96,35.96,35.96,35.24,35.4,1240465,43974532.6,-0.56,-1.5573,35.45,6.4608,679680000,,3398400000,19200000,0,96000000,36.1263,11.7474,3.4009,270.9053,
002536.SZ,飞龙股份,20110221,35.4,35.4,35.97,35.21,35.79,988913,35311248.4,0.39,1.1017,35.7071,5.1506,687168000,,3435840000,19200000,0,96000000,36.5243,11.8768,3.4384,273.8898,
002536.SZ,飞龙股份,20110222,35.79,36,36.01,34,34.02,1551025,53822392.6,-1.77,-4.9455,34.7012,8.0783,653184000,,3265920000,19200000,0,96000000,34.7179,11.2895,3.2683,260.3446,
002536.SZ,飞龙股份,20110223,34.02,34.06,34.45,34.05,34.22,805553,27587632.5,0.2,0.5879,34.2468,4.1956,657024000,,3285120000,19200000,0,96000000,34.922,11.3558,3.2875,261.8751,
002536.SZ,飞龙股份,20110224,34.22,34.3,34.6,34.15,34.4,678418,23310379.3,0.18,0.526,34.3599,3.5334,660480000,,3302400000,19200000,0,96000000,35.1057,11.4156,3.3048,263.2526,
002536.SZ,飞龙股份,20110225,34.4,34.4,34.4,33.63,34.05,755048,25622740.6,-0.35,-1.0174,33.9352,3.9325,653760000,,3268800000,19200000,0,96000000,34.7486,11.2994,3.2712,260.5742,
002536.SZ,飞龙股份,20110228,34.05,34.3,35.58,34.28,35.27,1471258,51659079.1,1.22,3.583,35.1122,7.6628,677184000,,3385920000,19200000,0,96000000,38.6339,11.7043,3.3884,269.9104,
002536.SZ,飞龙股份,20110301,35.27,35.28,35.47,34.72,35,1240963,43537315.8,-0.27,-0.7655,35.0835,6.4633,672000000,,3360000000,19200000,0,96000000,38.3382,11.6147,3.3625,267.8442,
002536.SZ,飞龙股份,20110302,35,34.9,34.9,34.28,34.67,722604,24951692.8,-0.33,-0.9429,34.5302,3.7636,665664000,,3328320000,19200000,0,96000000,37.9767,11.5052,3.3308,265.3188,
002536.SZ,飞龙股份,20110303,34.67,34.51,34.79,34.01,34.01,899669,30853264.9,-0.66,-1.9037,34.294,4.6858,652992000,,3264960000,19200000,0,96000000,37.2537,11.2861,3.2674,260.268,
