代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601319.SH,中国人保,20181116,,4.01,4.81,4.01,4.81,1878750,9014148,1.47,44.012,4.7979,0.1858,4864064400,,212717394704.23,1011240000,0,44223990583,14.8972,1.464,0.4358,8.1532,
601319.SH,中国人保,20181119,4.81,5.29,5.29,5.29,5.29,1272895,6733615,0.48,9.9792,5.29,0.1259,5349459600,,233944910184.07,1011240000,0,44223990583,16.3838,1.6101,0.4793,8.9668,
601319.SH,中国人保,20181120,5.29,5.82,5.82,5.82,5.82,1731726,10078645,0.53,10.0189,5.82,0.1712,5885416800,,257383625193.06,1011240000,0,44223990583,18.0253,1.7715,0.5273,9.8652,
601319.SH,中国人保,20181121,5.82,6.4,6.4,6.4,6.4,5647236,36142310,0.58,9.9656,6.4,0.5584,6471936000,,283033539731.2,1011240000,0,44223990583,19.8217,1.948,0.5798,10.8484,
601319.SH,中国人保,20181122,6.4,7.04,7.04,7.04,7.04,6232141,43874273,0.64,10,7.04,0.6163,7119129600,,311336893704.32,1011240000,0,44223990583,21.8038,2.1428,0.6378,11.9332,
601319.SH,中国人保,20181123,7.04,7.74,7.74,7.2,7.74,648012972,4870380565,0.7,9.9432,7.5159,64.081,7826997600,,342293687112.42,1011240000,0,44223990583,23.9718,2.3559,0.7012,13.1197,
601319.SH,中国人保,20181126,7.74,7.49,7.6,6.97,7.18,412944863,2981369047,-0.56,-7.2351,7.2198,40.8355,7260703200,,317528252385.94,1011240000,0,44223990583,22.2374,2.1854,0.6505,12.1705,
601319.SH,中国人保,20181127,7.18,7.07,7.15,6.71,6.9,249114252,1710564590,-0.28,-3.8997,6.8666,24.6345,6977556000,,305145535022.7,1011240000,0,44223990583,21.3702,2.1002,0.6251,11.6959,
601319.SH,中国人保,20181128,6.9,6.8,7.11,6.75,6.95,199889879,1393165657,0.05,0.7246,6.9697,19.7668,7028118000,,307356734551.85,1011240000,0,44223990583,21.5251,2.1154,0.6296,11.7806,
601319.SH,中国人保,20181129,6.95,6.95,6.95,6.54,6.55,208036880,1396952076,-0.4,-5.7554,6.7149,20.5725,6623622000,,289667138318.65,1011240000,0,44223990583,20.2862,1.9936,0.5934,11.1026,
