代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601700.SH,风范股份,20110118,,29.97,32.66,28.27,29.96,10744376,328510969,-5.04,-14.4,30.5752,23.9296,1345204000,,6579216000,44900000,0,219600000,49.8711,12.568,5.0975,135.8475,
601700.SH,风范股份,20110119,29.96,29.18,30.18,28.82,30.09,4734134,140209019,0.13,0.4339,29.6166,10.5437,1351041000,,6607764000,44900000,0,219600000,50.0875,12.6225,5.1196,136.437,
601700.SH,风范股份,20110120,30.09,29.67,31.56,29.53,30.77,5166428,158346964,0.68,2.2599,30.6492,11.5065,1381573000,,6757092000,44900000,0,219600000,51.2194,12.9078,5.2353,139.5203,
601700.SH,风范股份,20110121,30.77,30.3,30.95,29.75,30.46,2908130,88423157,-0.31,-1.0075,30.4055,6.4769,1367654000,,6689016000,44900000,0,219600000,50.7034,12.7777,5.1826,138.1147,
601700.SH,风范股份,20110124,30.46,30.25,30.57,28.9,29.13,2356346,69705466,-1.33,-4.3664,29.582,5.248,1307937000,,6396948000,44900000,0,219600000,48.4895,12.2198,4.9563,132.084,
601700.SH,风范股份,20110125,29.13,28.71,29,27.51,27.72,2872336,80506769,-1.41,-4.8404,28.0283,6.3972,1244628000,,6087312000,44900000,0,219600000,46.1424,11.6283,4.7164,125.6907,
601700.SH,风范股份,20110126,27.72,27.85,28.24,27.62,27.97,1592399,44480440,0.25,0.9019,27.933,3.5465,1255853000,,6142212000,44900000,0,219600000,46.5586,11.7332,4.7589,126.8243,
601700.SH,风范股份,20110127,27.97,27.77,28.49,27.52,28.26,1764453,49528555,0.29,1.0368,28.0702,3.9297,1268874000,,6205896000,44900000,0,219600000,47.0413,11.8548,4.8083,128.1392,
601700.SH,风范股份,20110128,28.26,28.26,28.44,28.05,28.34,1151809,32547121,0.08,0.2831,28.2574,2.5653,1272466000,,6223464000,44900000,0,219600000,47.1745,11.8884,4.8219,128.502,
601700.SH,风范股份,20110131,28.34,28.32,28.72,28.1,28.51,1133401,32292419,0.17,0.5999,28.4916,2.5243,1280099000,,6260796000,44900000,0,219600000,47.4575,11.9597,4.8508,129.2728,
601700.SH,风范股份,20110201,28.51,28.51,28.79,28.4,28.51,887143,25354762,0,0,28.5802,1.9758,1280099000,,6260796000,44900000,0,219600000,47.4575,11.9597,4.8508,129.2728,
601700.SH,风范股份,20110209,28.51,28.22,28.39,28.02,28.05,774796,21801523,-0.46,-1.6135,28.1384,1.7256,1259445000,,6159780000,44900000,0,219600000,46.6918,11.7667,4.7726,127.187,
601700.SH,风范股份,20110210,28.05,28.09,29.23,27.91,29.17,1668154,47948504,1.12,3.9929,28.7435,3.7153,1309733000,,6405732000,44900000,0,219600000,48.5561,12.2366,4.9631,132.2654,
601700.SH,风范股份,20110211,29.17,29.05,29.5,29,29.22,1432966,41876159,0.05,0.1714,29.2234,3.1915,1311978000,,6416712000,44900000,0,219600000,48.6393,12.2576,4.9716,132.4921,
601700.SH,风范股份,20110214,29.22,29.25,29.8,29.16,29.58,1538530,45296444,0.36,1.232,29.4414,3.4266,1328142000,,6495768000,44900000,0,219600000,49.2386,12.4086,5.0329,134.1245,
601700.SH,风范股份,20110215,29.58,29.74,29.74,29.29,29.32,1421677,41999969,-0.26,-0.879,29.5426,3.1663,1316468000,,6438672000,44900000,0,219600000,48.8058,12.2995,4.9886,132.9456,
601700.SH,风范股份,20110216,29.32,29.3,30.2,29.3,30.07,1798366,53782789,0.75,2.558,29.9065,4.0053,1350143000,,6603372000,44900000,0,219600000,50.0542,12.6141,5.1162,136.3463,
601700.SH,风范股份,20110217,30.07,30.07,30.2,29.4,29.75,1405217,41723740,-0.32,-1.0642,29.692,3.1297,1335775000,,6533100000,44900000,0,219600000,49.5216,12.4799,5.0618,134.8953,
601700.SH,风范股份,20110218,29.75,29.6,29.94,29.38,29.44,835333,24712813,-0.31,-1.042,29.5844,1.8604,1321856000,,6465024000,44900000,0,219600000,49.0055,12.3498,5.0091,133.4897,
601700.SH,风范股份,20110221,29.44,29.36,29.75,29.26,29.73,851669,25233758,0.29,0.9851,29.6286,1.8968,1334877000,,6528708000,44900000,0,219600000,49.4883,12.4715,5.0584,134.8046,
601700.SH,风范股份,20110222,29.73,29.76,29.9,28.8,28.85,1357385,39674319,-0.88,-2.96,29.2285,3.0231,1295365000,,6335460000,44900000,0,219600000,48.0234,12.1023,4.9087,130.8144,
601700.SH,风范股份,20110223,28.85,28.7,29.01,28.66,28.89,566531,16345777,0.04,0.1386,28.8524,1.2618,1297161000,,6344244000,44900000,0,219600000,48.09,12.1191,4.9155,130.9958,
601700.SH,风范股份,20110224,28.89,28.85,29.1,28.77,29.05,558644,16168300,0.16,0.5538,28.942,1.2442,1304345000,,6379380000,44900000,0,219600000,48.3563,12.1862,4.9427,131.7213,
601700.SH,风范股份,20110225,29.05,28.9,29.05,28.67,28.91,561303,16179121,-0.14,-0.4819,28.8242,1.2501,1298059000,,6348636000,44900000,0,219600000,48.1233,12.1275,4.9189,131.0865,
601700.SH,风范股份,20110228,28.91,28.91,29.37,28.91,29.34,603929,17637010,0.43,1.4874,29.2038,1.3451,1317366000,,6443064000,44900000,0,219600000,48.8391,12.3079,4.992,133.0362,
601700.SH,风范股份,20110301,29.34,29.3,29.48,29.2,29.35,692894,20349458,0.01,0.0341,29.3688,1.5432,1317815000,,6445260000,44900000,0,219600000,48.8557,12.3121,4.9937,133.0816,
601700.SH,风范股份,20110302,29.35,29.21,29.3,28.87,29.08,812484,23591734,-0.27,-0.9199,29.0366,1.8095,1305692000,,6385968000,44900000,0,219600000,48.4063,12.1988,4.9478,131.8573,
601700.SH,风范股份,20110303,29.08,29.05,29.18,28.7,28.7,778639,22478422,-0.38,-1.3067,28.8689,1.7342,1288630000,,6302520000,44900000,0,219600000,47.7737,12.0394,4.8831,130.1343,
601700.SH,风范股份,20110304,28.7,28.71,29.06,28.71,29.02,356689,10300973,0.32,1.115,28.8794,0.7944,1302998000,,6372792000,44900000,0,219600000,48.3064,12.1737,4.9376,131.5853,
601700.SH,风范股份,20110307,29.02,29.06,29.16,28.93,29.14,738134,21464953,0.12,0.4135,29.08,1.644,1308386000,,6399144000,44900000,0,219600000,48.5062,12.224,4.958,132.1294,
601700.SH,风范股份,20110308,29.14,29.12,29.16,28.88,28.9,748700,21707828,-0.24,-0.8236,28.994,1.6675,1297610000,,6346440000,44900000,0,219600000,48.1067,12.1233,4.9172,131.0412,
601700.SH,风范股份,20110309,28.9,28.9,28.9,28.9,28.9,,,0,0,,,1297610000,,6346440000,44900000,0,219600000,48.1067,12.1233,4.9172,131.0412,
601700.SH,风范股份,20110310,28.9,28.97,29.35,28.9,29.17,984666,28714780,0.27,0.9343,29.1619,2.193,1309733000,,6405732000,44900000,0,219600000,48.5561,12.2366,4.9631,132.2654,
601700.SH,风范股份,20110311,29.17,29.19,29.29,29.01,29.15,592546,17278682,-0.02,-0.0686,29.1601,1.3197,1308835000,,6401340000,44900000,0,219600000,48.5228,12.2282,4.9597,132.1747,
601700.SH,风范股份,20110314,29.15,29.15,29.25,28.9,29.24,756589,22016518,0.09,0.3087,29.0997,1.6851,1312876000,,6421104000,44900000,0,219600000,48.6726,12.2659,4.975,132.5828,
601700.SH,风范股份,20110315,29.24,29.25,29.55,28.81,29.49,1356839,39601730,0.25,0.855,29.1868,3.0219,1324101000,,6476004000,44900000,0,219600000,49.0888,12.3708,5.0176,133.7164,
601700.SH,风范股份,20110316,29.49,29.43,29.64,29.22,29.53,1081077,31807540,0.04,0.1356,29.4221,2.4077,1325897000,,6484788000,44900000,0,219600000,49.1553,12.3876,5.0244,133.8978,
601700.SH,风范股份,20110317,29.53,29.33,29.99,29.26,29.54,1674350,49785745,0.01,0.0339,29.7344,3.7291,1326346000,,6486984000,44900000,0,219600000,49.172,12.3918,5.0261,133.9431,
601700.SH,风范股份,20110318,29.54,29.75,29.99,29.54,29.71,1008731,30026895,0.17,0.5755,29.767,2.2466,1333979000,,6524316000,44900000,0,219600000,49.455,12.4631,5.055,134.7139,
601700.SH,风范股份,20110321,29.71,29.7,29.85,29.21,29.26,879642,25851311,-0.45,-1.5146,29.3884,1.9591,1313774000,,6425496000,44900000,0,219600000,48.7059,12.2743,4.9784,132.6735,
601700.SH,风范股份,20110322,29.26,29.31,29.79,29.31,29.54,895322,26523384,0.28,0.9569,29.6244,1.994,1326346000,,6486984000,44900000,0,219600000,49.172,12.3918,5.0261,133.9431,
601700.SH,风范股份,20110323,29.54,29.59,30.2,29.58,30.09,1848385,55471993,0.55,1.8619,30.0111,4.1167,1351041000,,6607764000,44900000,0,219600000,50.0875,12.6225,5.1196,136.437,
601700.SH,风范股份,20110324,30.09,30.05,30.18,29.79,29.89,1016835,30451716,-0.2,-0.6647,29.9475,2.2647,1342061000,,6563844000,44900000,0,219600000,49.7546,12.5386,5.0856,135.5301,
601700.SH,风范股份,20110325,29.89,30,30.17,29.81,29.95,938159,28140419,0.06,0.2007,29.9954,2.0894,1344755000,,6577020000,44900000,0,219600000,49.8545,12.5638,5.0958,135.8022,
