代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300529.SZ,健帆生物,20160802,,12.96,15.55,12.96,15.55,14500,223276,4.75,43.9815,15.3983,0.0345,653100000,,6406600000,42000000,0,412000000,29.0119,9.6402,12.589,117.6022,
300529.SZ,健帆生物,20160803,15.55,17.11,17.11,17.11,17.11,2800,47908,1.56,10.0322,17.11,0.0067,718620000,,7049320000,42000000,0,412000000,31.9224,10.6073,13.8519,129.4002,
300529.SZ,健帆生物,20160804,17.11,18.82,18.82,18.82,18.82,5183,97544.1,1.71,9.9942,18.82,0.0123,790440000,,7753840000,42000000,0,412000000,35.1127,11.6674,15.2363,142.3327,
300529.SZ,健帆生物,20160805,18.82,20.7,20.7,20.7,20.7,4400,91080,1.88,9.9894,20.7,0.0105,869400000,,8528400000,42000000,0,412000000,38.6203,12.8329,16.7583,156.5508,
300529.SZ,健帆生物,20160808,20.7,22.77,22.77,22.77,22.77,13200,300564,2.07,10,22.77,0.0314,956340000,,9381240000,42000000,0,412000000,42.4823,14.1162,18.4342,172.2059,
300529.SZ,健帆生物,20160809,22.77,25.05,25.05,25.05,25.05,5250,131512.5,2.28,10.0132,25.05,0.0125,1052100000,,10320600000,42000000,0,412000000,46.7361,15.5297,20.28,189.4492,
300529.SZ,健帆生物,20160810,25.05,27.56,27.56,27.56,27.56,7900,217724,2.51,10.02,27.56,0.0188,1157520000,,11354720000,42000000,0,412000000,51.4191,17.0857,22.3121,208.4319,
300529.SZ,健帆生物,20160811,27.56,30.32,30.32,30.32,30.32,15100,457832,2.76,10.0145,30.32,0.036,1273440000,,12491840000,42000000,0,412000000,56.5685,18.7968,24.5465,229.3053,
300529.SZ,健帆生物,20160812,30.32,33.35,33.35,33.35,33.35,21100,703685,3.03,9.9934,33.35,0.0502,1400700000,,13740200000,42000000,0,412000000,62.2216,20.6752,26.9995,252.2207,
300529.SZ,健帆生物,20160815,33.35,36.69,36.69,36.69,36.69,20755,761501,3.34,10.015,36.69,0.0494,1540980000,,15116280000,42000000,0,412000000,68.4531,22.7459,29.7035,277.4806,
300529.SZ,健帆生物,20160816,36.69,40.36,40.36,40.36,40.36,28427,1147313.7,3.67,10.0027,40.36,0.0677,1695120000,,16628320000,42000000,0,412000000,75.3002,25.0211,32.6747,305.2362,
300529.SZ,健帆生物,20160817,40.36,44.4,44.4,44.4,44.4,53320,2367408,4.04,10.0099,44.4,0.127,1864800000,,18292800000,42000000,0,412000000,82.8377,27.5257,35.9454,335.7901,
300529.SZ,健帆生物,20160818,44.4,48.84,48.84,48.84,48.84,32600,1592184,4.44,10,48.84,0.0776,2051280000,,20122080000,42000000,0,412000000,91.1215,30.2782,39.5399,369.3691,
300529.SZ,健帆生物,20160819,48.84,53.72,53.72,53.72,53.72,146344,7861599.7,4.88,9.9918,53.72,0.3484,2256240000,,22132640000,42000000,0,412000000,100.2262,33.3036,43.4907,406.2758,
300529.SZ,健帆生物,20160822,53.72,59.09,59.09,59.09,59.09,59900,3539491,5.37,9.9963,59.09,0.1426,2481780000,,24345080000,42000000,0,412000000,110.2451,36.6327,47.8381,446.8882,
300529.SZ,健帆生物,20160823,59.09,65,65,65,65,158465,10300225,5.91,10.0017,65,0.3773,2730000000,,26780000000,42000000,0,412000000,121.2714,40.2966,52.6228,491.5846,
300529.SZ,健帆生物,20160824,65,71.5,71.5,71.5,71.5,120329,8603523.5,6.5,10,71.5,0.2865,3003000000,,29458000000,42000000,0,412000000,133.3986,44.3262,57.885,540.7431,
300529.SZ,健帆生物,20160825,71.5,78.65,78.65,75.2,78.65,19960651,1550681178.8,7.15,10,77.6869,47.5254,3303300000,,32403800000,42000000,0,412000000,146.7384,48.7588,63.6735,594.8174,
300529.SZ,健帆生物,20160826,78.65,80,82.68,75.83,75.93,21056012,1677032425.8,-2.72,-3.4584,79.6463,50.1334,3189060000,,31283160000,42000000,0,412000000,141.6637,47.0726,61.4715,574.2465,
300529.SZ,健帆生物,20160829,75.93,73,73.6,69.01,69.65,12812459,906641172.4,-6.28,-8.2708,70.7625,30.5059,2925300000,,28695800000,42000000,0,412000000,129.947,43.1793,56.3873,526.7518,
300529.SZ,健帆生物,20160830,69.65,70.01,71.2,68.7,69.14,7419512,518836196.1,-0.51,-0.7322,69.9286,17.6655,2903880000,,28485680000,42000000,0,412000000,128.9955,42.8631,55.9744,522.8948,
300529.SZ,健帆生物,20160831,69.14,68.59,73.5,66.86,71.45,12283497,865095510.5,2.31,3.341,70.4275,29.2464,3000900000,,29437400000,42000000,0,412000000,133.3053,44.2952,57.8446,540.3649,
300529.SZ,健帆生物,20160901,71.45,70.5,73.45,69.35,71,9918558,710673512.8,-0.45,-0.6298,71.6509,23.6156,2982000000,,29252000000,42000000,0,412000000,132.4657,44.0163,57.4803,536.9617,
300529.SZ,健帆生物,20160902,71,71,74.55,70.41,73.97,11366899,830980299,2.97,4.1831,73.1053,27.064,3106740000,,30475640000,42000000,0,412000000,138.0069,45.8575,59.8847,559.4233,
300529.SZ,健帆生物,20160905,73.97,73.29,73.6,68.85,68.86,9407219,669344029,-5.11,-6.9082,71.1522,22.3981,2892120000,,28370320000,42000000,0,412000000,128.4731,42.6896,55.7478,520.7772,
300529.SZ,健帆生物,20160906,68.86,68.06,69.84,67.5,69.13,5687813,390314775.3,0.27,0.3921,68.623,13.5424,2903460000,,28481560000,42000000,0,412000000,128.9769,42.8569,55.9663,522.8192,
300529.SZ,健帆生物,20160907,69.13,69,69,66.77,66.79,5996100,405622202.5,-2.34,-3.3849,67.6477,14.2764,2805180000,,27517480000,42000000,0,412000000,124.6111,41.4063,54.0719,505.1221,
300529.SZ,健帆生物,20160908,66.79,66.7,68.05,65.51,66.07,3950629,263513546.7,-0.72,-1.078,66.7017,9.4063,2774940000,,27220840000,42000000,0,412000000,123.2678,40.9599,53.489,499.6769,
300529.SZ,健帆生物,20160909,66.07,66,66.96,64.91,64.96,3746681,246880026,-1.11,-1.68,65.893,8.9207,2728320000,,26763520000,42000000,0,412000000,121.1968,40.2718,52.5904,491.2821,
300529.SZ,健帆生物,20160912,64.96,62.3,63.56,61.48,61.6,4182460,260794239.9,-3.36,-5.1724,62.3543,9.9582,2587200000,,25379200000,42000000,0,412000000,114.928,38.1887,49.8702,465.871,
300529.SZ,健帆生物,20160913,61.6,62.39,62.5,61.11,61.7,2386551,147475471,0.1,0.1623,61.7944,5.6823,2591400000,,25420400000,42000000,0,412000000,115.1146,38.2507,49.9512,466.6273,
300529.SZ,健帆生物,20160914,61.7,61,62.47,60.88,61.68,2179184,134849084.1,-0.02,-0.0324,61.8805,5.1885,2590560000,,25412160000,42000000,0,412000000,115.0773,38.2383,49.935,466.476,
300529.SZ,健帆生物,20160919,61.68,62,62.35,61.6,61.79,1871670,115806292.3,0.11,0.1783,61.8732,4.4564,2595180000,,25457480000,42000000,0,412000000,115.2825,38.3065,50.024,467.3079,
300529.SZ,健帆生物,20160920,61.79,61.88,62.5,61.66,61.82,2335156,144980059.5,0.03,0.0486,62.0858,5.5599,2596440000,,25469840000,42000000,0,412000000,115.3385,38.3251,50.0483,467.5348,
300529.SZ,健帆生物,20160921,61.82,61.8,61.8,59.9,60.09,3495253,211094311,-1.73,-2.7984,60.3946,8.322,2523780000,,24757080000,42000000,0,412000000,112.1108,37.2526,48.6477,454.4511,
300529.SZ,健帆生物,20160922,60.09,60.69,60.69,59.52,59.84,2446917,146925432.3,-0.25,-0.416,60.0451,5.826,2513280000,,24654080000,42000000,0,412000000,111.6444,37.0976,48.4453,452.5604,
300529.SZ,健帆生物,20160923,59.84,59.61,59.98,57.6,57.66,3125791,183956949.5,-2.18,-3.643,58.8513,7.4424,2421720000,,23755920000,42000000,0,412000000,107.5771,35.7462,46.6804,436.0734,
300529.SZ,健帆生物,20160926,57.66,57,57.19,53.72,53.85,4152707,230004766.6,-3.81,-6.6077,55.3867,9.8874,2261700000,,22186200000,42000000,0,412000000,100.4687,33.3842,43.5959,407.2589,
300529.SZ,健帆生物,20160927,53.85,53.88,54.91,53.38,54.85,2868961,155458308.2,1,1.857,54.1863,6.8309,2303700000,,22598200000,42000000,0,412000000,102.3344,34.0041,44.4055,414.8218,
300529.SZ,健帆生物,20160928,54.85,54.86,54.87,53.5,53.5,2167561,117061796.7,-1.35,-2.4613,54.0062,5.1609,2247000000,,22042000000,42000000,0,412000000,99.8157,33.1672,43.3126,404.612,
300529.SZ,健帆生物,20160929,53.5,53.6,54.55,53.55,54,2371411,128384134.6,0.5,0.9346,54.1383,5.6462,2268000000,,22248000000,42000000,0,412000000,100.7486,33.4771,43.7174,408.3934,
300529.SZ,健帆生物,20160930,54,53.79,54.98,53.58,54.39,2060648,112120320.6,0.39,0.7222,54.4102,4.9063,2284380000,,22408680000,42000000,0,412000000,101.4762,33.7189,44.0331,411.3429,
300529.SZ,健帆生物,20161010,54.39,54.9,58,54.5,57.22,3702030,208732048.1,2.83,5.2032,56.3831,8.8144,2403240000,,23574640000,42000000,0,412000000,106.7562,35.4734,46.3242,432.7457,
300529.SZ,健帆生物,20161011,57.22,56.89,58.8,56.83,57.4,3396360,196528047.6,0.18,0.3146,57.8643,8.0866,2410800000,,23648800000,42000000,0,412000000,107.092,35.585,46.47,434.107,
300529.SZ,健帆生物,20161012,57.4,56.88,57.98,56.47,57.4,2222634,127407988.9,0,0,57.323,5.292,2410800000,,23648800000,42000000,0,412000000,107.092,35.585,46.47,434.107,
300529.SZ,健帆生物,20161013,57.4,57.49,57.87,56.45,56.46,2161830,123127382.7,-0.94,-1.6376,56.9552,5.1472,2371320000,,23261520000,42000000,0,412000000,105.3382,35.0022,45.7089,426.998,
300529.SZ,健帆生物,20161014,56.46,56.02,56.46,55.4,55.81,1886640,105209986.2,-0.65,-1.1513,55.7658,4.492,2344020000,,22993720000,42000000,0,412000000,104.1255,34.5993,45.1827,422.0821,
300529.SZ,健帆生物,20161017,55.81,55.8,56.45,54.65,54.7,1856218,103504909.4,-1.11,-1.9889,55.7612,4.4196,2297400000,,22536400000,42000000,0,412000000,102.0546,33.9111,44.2841,413.6874,
300529.SZ,健帆生物,20161018,54.7,54.6,56.44,54.4,56.43,2458731,136242065.2,1.73,3.1627,55.4115,5.8541,2370060000,,23249160000,42000000,0,412000000,105.2823,34.9836,45.6847,426.7711,
300529.SZ,健帆生物,20161019,56.43,56.48,57.92,56,57.85,3581888,204636874,1.42,2.5164,57.131,8.5283,2429700000,,23834200000,42000000,0,412000000,107.9316,35.8639,46.8343,437.5103,
300529.SZ,健帆生物,20161020,57.85,57.75,58.26,57.01,57.05,2518576,144845342,-0.8,-1.3829,57.5108,5.9966,2396100000,,23504600000,42000000,0,412000000,106.439,35.368,46.1866,431.4601,
300529.SZ,健帆生物,20161021,57.05,57.04,57.58,55.81,56.84,2164100,122731675.1,-0.21,-0.3681,56.7126,5.1526,2387280000,,23418080000,42000000,0,412000000,106.0472,35.2378,46.0166,429.8719,
300529.SZ,健帆生物,20161024,56.84,56.65,61.06,55.75,60.39,6371815,375621485.5,3.55,6.2456,58.9505,15.171,2536380000,,24880680000,42000000,0,412000000,112.6705,37.4386,48.8906,456.7199,
300529.SZ,健帆生物,20161025,60.39,59.7,62.3,59.6,60.51,6030101,367764234.3,0.12,0.1987,60.9881,14.3574,2541420000,,24930120000,42000000,0,412000000,112.8944,37.513,48.9878,457.6275,
300529.SZ,健帆生物,20161026,60.51,60.13,62.58,60.01,61.15,4546064,279323920.1,0.64,1.0577,61.443,10.824,2568300000,,25193800000,42000000,0,412000000,114.0884,37.9098,49.5059,462.4677,
300529.SZ,健帆生物,20161027,61.15,60.95,61.45,59.77,61.36,3302067,200538027.8,0.21,0.3434,60.7311,7.8621,2577120000,,25280320000,42000000,0,412000000,114.4802,38.04,49.6759,464.0559,
300529.SZ,健帆生物,20161028,61.36,60.89,61.36,59.1,59.2,3483384,208841567.8,-2.16,-3.5202,59.9536,8.2938,2486400000,,24390400000,42000000,0,412000000,119.368,21.7597,47.9272,447.7202,
