代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688596.SH,正帆科技,20200820,,39.99,39.99,31.9,33.1,41479418,1441051972,17.43,111.2317,34.7414,76.3719,1797739546.3,,8490150000,54312373,0,256500000,95.4374,12.8088,7.1604,102.4753,
688596.SH,正帆科技,20200821,33.1,34.99,38.47,33.18,33.6,33924778,1211173021,0.5,1.5106,35.7017,62.4623,1824895732.8,,8618400000,54312373,0,256500000,96.8791,13.0023,7.2686,104.0233,
688596.SH,正帆科技,20200824,33.6,31,31.5,28.68,30.22,27268791,818091075,-3.38,-10.0595,30.001,50.2073,1641319912.06,,7751430000,54312373,0,256500000,87.1335,11.6943,6.5374,93.559,
688596.SH,正帆科技,20200825,30.22,29.49,32.59,29.13,32,24147574,741478501,1.78,5.8901,30.7061,44.4605,1737995936,,8208000000,54312373,0,256500000,92.2658,12.3831,6.9225,99.0698,
688596.SH,正帆科技,20200826,32,31.44,31.47,28.71,28.8,18110471,542855833,-3.2,-10,29.9747,33.345,1564196342.4,,7387200000,54312373,0,256500000,83.0392,11.1448,6.2302,89.1628,
688596.SH,正帆科技,20200827,28.8,27.7,29.69,26.9,27.66,15968463,446709933,-1.14,-3.9583,27.9745,29.4012,1502280237.18,,7094790000,54312373,0,256500000,79.7522,10.7037,5.9836,85.6335,
688596.SH,正帆科技,20200828,27.66,27.32,27.84,26.7,27.02,12688466,344549322,-0.64,-2.3138,27.1545,23.362,1467520318.46,,6930630000,54312373,0,256500000,77.9069,10.456,5.8452,83.6521,
688596.SH,正帆科技,20200831,27.02,27.41,27.77,26.4,26.58,9596135,260936487,-0.44,-1.6284,27.1918,17.6684,1443622874.34,,6817770000,54312373,0,256500000,72.1595,9.7731,5.75,82.2898,
688596.SH,正帆科技,20200901,26.58,26.28,26.88,26.02,26.41,6577396,173841260,-0.17,-0.6396,26.4301,12.1103,1434389770.93,,6774165000,54312373,0,256500000,71.698,9.7106,5.7132,81.7635,
688596.SH,正帆科技,20200902,26.41,26.41,26.58,25.08,25.13,10202277,261061501,-1.28,-4.8466,25.5886,18.7844,1364869933.49,,6445845000,54312373,0,256500000,68.223,9.2399,5.4363,77.8007,
688596.SH,正帆科技,20200903,25.13,25.33,26.88,25.08,26.15,12661047,328604051,1.02,4.0589,25.9539,23.3115,1420268553.95,,6707475000,54312373,0,256500000,70.9921,9.615,5.657,80.9586,
688596.SH,正帆科技,20200904,26.15,26.28,27.65,26.18,26.38,11797740,316520355,0.23,0.8795,26.8289,21.722,1432760399.74,,6766470000,54312373,0,256500000,71.6165,9.6995,5.7067,81.6707,
688596.SH,正帆科技,20200907,26.38,26.38,26.38,24.51,24.62,10183900,258731180,-1.76,-6.6717,25.4059,18.7506,1337170623.26,,6315030000,54312373,0,256500000,66.8385,9.0524,5.326,76.2218,
688596.SH,正帆科技,20200908,24.62,24.63,24.82,23.65,23.88,7360750,176970410,-0.74,-3.0057,24.0424,13.5526,1296979467.24,,6125220000,54312373,0,256500000,64.8295,8.7803,5.1659,73.9308,
688596.SH,正帆科技,20200909,23.88,23.52,23.86,22.88,22.9,5906613,137053415,-0.98,-4.1039,23.2034,10.8753,1243753341.7,,5873850000,54312373,0,256500000,62.169,8.42,4.9539,70.8968,
688596.SH,正帆科技,20200910,22.9,23.23,23.45,22.15,22.28,4655119,106662149,-0.62,-2.7074,22.9129,8.571,1210079670.44,,5714820000,54312373,0,256500000,60.4858,8.192,4.8198,68.9773,
688596.SH,正帆科技,20200911,22.28,22.23,23.31,22.2,22.95,4537262,103788996,0.67,3.0072,22.8748,8.354,1246468960.35,,5886675000,54312373,0,256500000,62.3048,8.4384,4.9647,71.0516,
688596.SH,正帆科技,20200914,22.95,23.48,23.98,22.95,23.24,5254272,122972636,0.29,1.2636,23.4043,9.6742,1262219548.52,,5961060000,54312373,0,256500000,63.0921,8.545,5.0274,71.9494,
688596.SH,正帆科技,20200915,23.24,23.18,24.37,23.18,24.1,7504621,179370460,0.86,3.7005,23.9013,13.8175,1308928189.3,,6181650000,54312373,0,256500000,65.4268,8.8612,5.2135,74.6119,
688596.SH,正帆科技,20200916,24.1,23.98,25.5,23.48,25,7806003,190655535,0.9,3.7344,24.4242,14.3724,1357809325,,6412500000,54312373,0,256500000,67.8701,9.1921,5.4082,77.3983,
