代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601298.SH,青岛港,20190121,,5.53,6.64,5.53,6.64,761774,5050187,2.03,44.0347,6.6295,0.1677,3017056640,,43100904000,454376000,0,6491100000,12.6752,1.637,3.6708,-18.3513,
601298.SH,青岛港,20190122,6.64,7.3,7.3,7.3,7.3,1014770,7407821,0.66,9.9398,7.3,0.2233,3316944800,,47385030000,454376000,0,6491100000,13.9351,1.7997,4.0357,-20.1753,
601298.SH,青岛港,20190123,7.3,8.03,8.03,8.03,8.03,23439879,188222228,0.73,10,8.03,5.1587,3648639280,,52123533000,454376000,0,6491100000,15.3286,1.9797,4.4393,-22.1929,
601298.SH,青岛港,20190124,8.03,8.09,8.83,8,8.83,273634272,2266086629,0.8,9.9626,8.2814,60.222,4012140080,,57316413000,454376000,0,6491100000,16.8557,2.1769,4.8815,-24.4039,
601298.SH,青岛港,20190125,8.83,8.57,8.57,7.95,7.95,168788223,1378409556,-0.88,-9.966,8.1665,37.1473,3612289200,,51604245000,454376000,0,6491100000,15.1759,1.96,4.395,-21.9718,
601298.SH,青岛港,20190128,7.95,7.6,7.69,7.16,7.21,132512962,971125858,-0.74,-9.3082,7.3285,29.1637,3276050960,,46800831000,454376000,0,6491100000,13.7633,1.7775,3.9859,-19.9266,
601298.SH,青岛港,20190129,7.21,7.06,7.33,6.91,7.12,74929990,532433868,-0.09,-1.2483,7.1058,16.4907,3235157120,,46216632000,454376000,0,6491100000,13.5915,1.7553,3.9362,-19.6779,
601298.SH,青岛港,20190130,7.12,7.06,7.12,6.68,6.69,77306601,531915622,-0.43,-6.0393,6.8806,17.0138,3039775440,,43425459000,454376000,0,6491100000,12.7706,1.6493,3.6985,-18.4895,
601298.SH,青岛港,20190131,6.69,6.69,6.76,6.31,6.38,68065071,444286458,-0.31,-4.6338,6.5274,14.9799,2898918880,,41413218000,454376000,0,6491100000,12.1789,1.5729,3.5271,-17.6327,
601298.SH,青岛港,20190201,6.38,6.44,6.55,6.4,6.46,39254342,253720927,0.08,1.2539,6.4635,8.6392,2935268960,,41932506000,454376000,0,6491100000,12.3316,1.5926,3.5713,-17.8538,
