´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300086.SZ,¿µÖ¥Ò©Òµ,20100826,61.6,61.9,66.5,60,66.2,5132485,321197080.2,4.6,7.4675,62.5812,20.5336,1654702100,,6620000000,24995500,0,100000000,54.9563,3.8097,30.2588,215.6249,
300086.SZ,¿µÖ¥Ò©Òµ,20100827,66.2,64.65,66,64.08,65.02,1615051,105230141.8,-1.18,-1.7825,65.1559,6.4614,1625207410,,6502000000,24995500,0,100000000,53.9767,3.7418,29.7195,211.7815,
300086.SZ,¿µÖ¥Ò©Òµ,20100830,65.02,65,66.21,65,65.97,1754770,115570542.1,0.95,1.4611,65.8608,7.0203,1648953135,,6597000000,24995500,0,100000000,54.7654,3.7965,30.1537,214.8758,
300086.SZ,¿µÖ¥Ò©Òµ,20100831,65.97,65.96,70.18,65.3,69,1669301,112465132.4,3.03,4.593,67.3726,6.6784,1724689500,,6900000000,24995500,0,100000000,57.2807,3.9708,31.5387,224.745,
300086.SZ,¿µÖ¥Ò©Òµ,20100901,69,68.88,69.1,65.08,67.79,2469688,165972291.4,-1.21,-1.7536,67.2037,9.8805,1694444945,,6779000000,24995500,0,100000000,56.2762,3.9012,30.9856,220.8038,
300086.SZ,¿µÖ¥Ò©Òµ,20100902,67.79,67.98,70,66.48,69.51,1476821,100951456.5,1.72,2.5372,68.3573,5.9083,1737437205,,6951000000,24995500,0,100000000,57.7041,4.0002,31.7718,226.4062,
300086.SZ,¿µÖ¥Ò©Òµ,20100903,69.51,69.26,71.13,67.84,70.85,1491707,104169961,1.34,1.9278,69.8327,5.9679,1770931175,,7085000000,24995500,0,100000000,58.8165,4.0773,32.3843,230.7708,
300086.SZ,¿µÖ¥Ò©Òµ,20100906,70.85,71.67,71.96,66.39,67,1730254,117937594.8,-3.85,-5.434,68.162,6.9223,1674698500,,6700000000,24995500,0,100000000,55.6204,3.8557,30.6245,218.2307,
300086.SZ,¿µÖ¥Ò©Òµ,20100907,67,67.21,68.18,66.5,67.77,586691,39452240.5,0.77,1.1493,67.2453,2.3472,1693945035,,6777000000,24995500,0,100000000,56.2596,3.9001,30.9765,220.7387,
300086.SZ,¿µÖ¥Ò©Òµ,20100908,67.77,67.77,70.09,67.3,69,792400,54468559.1,1.23,1.815,68.7387,3.1702,1724689500,,6900000000,24995500,0,100000000,57.2807,3.9708,31.5387,224.745,
300086.SZ,¿µÖ¥Ò©Òµ,20100909,69,69.6,69.86,66.98,67.51,634359,43206572.2,-1.49,-2.1594,68.1106,2.5379,1687446205,,6751000000,24995500,0,100000000,56.0438,3.8851,30.8576,219.8918,
300086.SZ,¿µÖ¥Ò©Òµ,20100910,67.51,67.51,70.5,67,70.03,1077308,73857453.3,2.52,3.7328,68.5574,4.31,1750434865,,7003000000,24995500,0,100000000,58.1358,4.0301,32.0095,228.0999,
300086.SZ,¿µÖ¥Ò©Òµ,20100913,70.03,70.38,72,69.37,70.4,822124,58288512.2,0.37,0.5283,70.8999,3.2891,1759683200,,7040000000,24995500,0,100000000,58.443,4.0514,32.1786,229.3051,
300086.SZ,¿µÖ¥Ò©Òµ,20100914,70.4,71.58,72.48,70.37,70.77,814551,58417724.5,0.37,0.5256,71.7177,3.2588,1768931535,,7077000000,24995500,0,100000000,58.7501,4.0727,32.3477,230.5102,
300086.SZ,¿µÖ¥Ò©Òµ,20100915,70.77,70.51,71.86,68.44,68.5,858958,60137241.4,-2.27,-3.2076,70.0119,3.4365,1712191750,,6850000000,24995500,0,100000000,56.8657,3.9421,31.3101,223.1164,
300086.SZ,¿µÖ¥Ò©Òµ,20100916,68.5,68.5,69.33,67.51,69.3,838257,57430168,0.8,1.1679,68.5114,3.3536,1732188150,,6930000000,24995500,0,100000000,57.5298,3.9881,31.6758,225.7222,
300086.SZ,¿µÖ¥Ò©Òµ,20100917,69.3,69.32,69.82,68.06,68.79,528256,36451561.1,-0.51,-0.7359,69.0036,2.1134,1719440445,,6879000000,24995500,0,100000000,57.1064,3.9588,31.4427,224.061,
300086.SZ,¿µÖ¥Ò©Òµ,20100920,68.79,69.7,69.7,65.68,66.23,1003576,67764242.3,-2.56,-3.7215,67.5228,4.015,1655451965,,6623000000,24995500,0,100000000,54.9812,3.8114,30.2725,215.7227,
300086.SZ,¿µÖ¥Ò©Òµ,20100921,66.23,66.23,67.7,65.83,67.6,871940,58053374.5,1.37,2.0685,66.5796,3.4884,1689695800,,6760000000,24995500,0,100000000,56.1185,3.8903,30.8987,220.185,
300086.SZ,¿µÖ¥Ò©Òµ,20100927,67.6,67.5,69.4,66.5,69,463950,31682834,1.4,2.071,68.2893,1.8561,1724689500,,6900000000,24995500,0,100000000,57.2807,3.9708,31.5387,224.745,
300086.SZ,¿µÖ¥Ò©Òµ,20100928,69,69.08,71.9,68.52,70.5,733086,51819758.1,1.5,2.1739,70.6871,2.9329,1762182750,,7050000000,24995500,0,100000000,58.526,4.0572,32.2243,229.6308,
300086.SZ,¿µÖ¥Ò©Òµ,20100929,70.5,70.01,70.59,69.01,69.3,238035,16597224.6,-1.2,-1.7021,69.726,0.9523,1732188150,,6930000000,24995500,0,100000000,57.5298,3.9881,31.6758,225.7222,
300086.SZ,¿µÖ¥Ò©Òµ,20100930,69.3,69.3,70.8,69.3,70.79,446308,31397735.2,1.49,2.1501,70.3499,1.7856,1769431445,,7079000000,24995500,0,100000000,58.7667,4.0739,32.3568,230.5754,
300086.SZ,¿µÖ¥Ò©Òµ,20101008,70.79,71.77,71.8,67.61,68.5,1529453,105918615.7,-2.29,-3.2349,69.2526,6.1189,1712191750,,6850000000,24995500,0,100000000,56.8657,3.9421,31.3101,223.1164,
300086.SZ,¿µÖ¥Ò©Òµ,20101011,68.5,68.48,68.48,62.06,64.64,2155687,141552174,-3.86,-5.635,65.6645,8.6243,1615709120,,6464000000,24995500,0,100000000,53.6613,3.7199,29.5458,210.5437,
300086.SZ,¿µÖ¥Ò©Òµ,20101012,64.64,64.55,66.2,63.4,64,786631,51049247,-0.64,-0.9901,64.8961,3.1471,1599712000,,6400000000,24995500,0,100000000,53.13,3.6831,29.2533,208.4592,
300086.SZ,¿µÖ¥Ò©Òµ,20101013,64,64.4,64.4,62.2,63.33,905888,57183169.7,-0.67,-1.0469,63.1239,3.6242,1582965015,,6333000000,24995500,0,100000000,52.5737,3.6445,28.947,206.2769,
300086.SZ,¿µÖ¥Ò©Òµ,20101014,63.33,63.6,66.98,62.06,64.76,986976,63596309.5,1.43,2.258,64.4355,3.9486,1618708580,,6476000000,24995500,0,100000000,53.7609,3.7268,29.6006,210.9346,
300086.SZ,¿µÖ¥Ò©Òµ,20101015,64.76,64.03,65.5,63,64.2,696677,44658681.9,-0.56,-0.8647,64.1024,2.7872,1604711100,,6420000000,24995500,0,100000000,53.296,3.6946,29.3447,209.1106,
300086.SZ,¿µÖ¥Ò©Òµ,20101018,64.2,63,65,58.88,64.51,881443,54422631.3,0.31,0.4829,61.7427,3.5264,1612459705,,6451000000,24995500,0,100000000,53.5533,3.7125,29.4864,210.1203,
300086.SZ,¿µÖ¥Ò©Òµ,20101019,64.51,64.2,68.77,63.5,67.51,780485,52317113.8,3,4.6504,67.0315,3.1225,1687446205,,6751000000,24995500,0,100000000,56.0438,3.8851,30.8576,219.8918,
300086.SZ,¿µÖ¥Ò©Òµ,20101020,67.51,66.06,69.66,66,68.35,1328195,90615665.6,0.84,1.2443,68.2247,5.3137,1708442425,,6835000000,24995500,0,100000000,56.7411,3.9334,31.2416,222.6279,
300086.SZ,¿µÖ¥Ò©Òµ,20101021,68.35,68.35,68.8,66.85,68.31,332231,22607796.1,-0.04,-0.0585,68.0484,1.3292,1707442605,,6831000000,24995500,0,100000000,56.7079,3.9311,31.2233,222.4976,
300086.SZ,¿µÖ¥Ò©Òµ,20101022,68.31,67.89,69.48,67.11,69.02,773371,52927219.4,0.71,1.0394,68.437,3.094,1725189410,,6902000000,24995500,0,100000000,57.2973,3.972,31.5478,224.8102,
300086.SZ,¿µÖ¥Ò©Òµ,20101025,69.02,68.5,73,68.36,72.46,993195,71579277.8,3.44,4.9841,72.0697,3.9735,1811173930,,7246000000,24995500,0,100000000,59.4652,4.0759,33.1202,236.0148,
300086.SZ,¿µÖ¥Ò©Òµ,20101026,72.46,72.7,72.89,71.5,72.88,569392,41184781,0.42,0.5796,72.3312,2.278,1821672040,,7288000000,24995500,0,100000000,59.8099,4.0995,33.3121,237.3829,
300086.SZ,¿µÖ¥Ò©Òµ,20101027,72.88,73.13,76.5,72.8,73,944888,70383689.8,0.12,0.1647,74.4889,3.7802,1824671500,,7300000000,24995500,0,100000000,59.9084,4.1063,33.367,237.7737,
300086.SZ,¿µÖ¥Ò©Òµ,20101028,73,71.82,74.8,70.51,71,581626,42327222.9,-2,-2.7397,72.774,2.3269,1774680500,,7100000000,24995500,0,100000000,58.2671,3.9938,32.4528,231.2594,
300086.SZ,¿µÖ¥Ò©Òµ,20101029,71,70.6,74.5,70.52,71.5,627290,45541093.4,0.5,0.7042,72.5997,2.5096,1787178250,,7150000000,24995500,0,100000000,58.6774,4.0219,32.6814,232.888,
300086.SZ,¿µÖ¥Ò©Òµ,20101101,71.5,72.8,75.48,71.6,74.19,481399,35642122.7,2.69,3.7622,74.0386,1.9259,1854416145,,7419000000,24995500,0,100000000,60.885,4.1732,33.9109,241.6498,
300086.SZ,¿µÖ¥Ò©Òµ,20101102,74.19,74,74.99,71.57,71.85,694291,50279342.7,-2.34,-3.1541,72.4183,2.7777,1795926675,,7185000000,24995500,0,100000000,58.9646,4.0416,32.8413,234.028,
300086.SZ,¿µÖ¥Ò©Òµ,20101103,71.85,71,71.79,68.88,70.2,537369,37562913.4,-1.65,-2.2965,69.9015,2.1499,1754684100,,7020000000,24995500,0,100000000,57.6105,3.9488,32.0872,228.6536,
300086.SZ,¿µÖ¥Ò©Òµ,20101104,70.2,70.08,70.63,68.88,69.9,718821,50230807.8,-0.3,-0.4274,69.8794,2.8758,1747185450,,6990000000,24995500,0,100000000,57.3643,3.9319,31.95,227.6765,
300086.SZ,¿µÖ¥Ò©Òµ,20101105,69.9,70.2,71.48,69.69,70.1,570001,40075941,0.2,0.2861,70.3085,2.2804,1752184550,,7010000000,24995500,0,100000000,57.5285,3.9431,32.0415,228.3279,
300086.SZ,¿µÖ¥Ò©Òµ,20101108,70.1,70.24,74.2,70.02,73.38,573561,41955008.4,3.28,4.679,73.1483,2.2947,1834169790,,7338000000,24995500,0,100000000,60.2203,4.1276,33.5407,239.0114,
300086.SZ,¿µÖ¥Ò©Òµ,20101109,73.38,73.3,75.1,72.28,74.7,702386,51911223.8,1.32,1.7989,73.907,2.81,1867163850,,7470000000,24995500,0,100000000,61.3035,4.2019,34.144,243.3109,
300086.SZ,¿µÖ¥Ò©Òµ,20101110,74.7,74.7,79.03,73.6,77.5,787349,60806678.8,2.8,3.7483,77.2296,3.15,1937151250,,7750000000,24995500,0,100000000,63.6014,4.3594,35.4239,252.431,
300086.SZ,¿µÖ¥Ò©Òµ,20101111,77.5,77.5,78,75.31,75.45,555107,42619856.3,-2.05,-2.6452,76.7777,2.2208,1885910475,,7545000000,24995500,0,100000000,61.919,4.2441,34.4868,245.7538,
300086.SZ,¿µÖ¥Ò©Òµ,20101112,75.45,75.45,78.3,73.1,74.9,789809,60010818.8,-0.55,-0.729,75.9814,3.1598,1872162950,,7490000000,24995500,0,100000000,61.4677,4.2131,34.2354,243.9624,
