¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000570.SZ,À’≥£≤ÒA,20070118,14.2884,14.2024,14.7762,14.0589,14.7475,5240076,26240569.7,0.4591,3.2129,5.0077,3.5755,753286156.78,409495740,1923642692.14,146553727,100000000,374249551,25.0534,2.0535,1.0237,32.5967,
000570.SZ,À’≥£≤ÒA,20070119,14.7475,14.7762,15.4935,14.7475,15.2926,8316982,43945431.5,0.5451,3.6965,5.2838,5.675,781131364.91,424185240,1994750106.83,146553727,100000000,374249551,25.9795,2.1294,1.0616,33.8016,
000570.SZ,À’≥£≤ÒA,20070122,15.2926,15.4648,15.7517,15.1779,15.723,9626370,51889313.1,0.4304,2.8143,5.3903,6.5685,803114423.96,434426040,2050887539.48,146553727,100000000,374249551,26.7106,2.1893,1.0914,34.7529,
000570.SZ,À’≥£≤ÒA,20070123,15.723,15.723,15.8952,14.7762,15.35,8015586,42495140.8,-0.373,-2.3723,5.3016,5.4694,784062439.45,426111840,2002235097.85,146553727,100000000,374249551,26.077,2.1374,1.0656,33.9285,
000570.SZ,À’≥£≤ÒA,20070124,15.35,15.35,15.7517,15.0631,15.5222,8555034,46096486.1,0.1721,1.1215,5.3882,5.8375,792855663.07,425663490,2024690070.91,146553727,100000000,374249551,26.3694,2.1613,1.0775,34.309,
000570.SZ,À’≥£≤ÒA,20070125,15.5222,15.4074,15.4074,14.2884,14.3171,7475140,38548467.8,-1.205,-7.7634,5.1569,5.1006,731303097.73,394412040,1867505259.49,146553727,100000000,374249551,24.3223,1.9935,0.9939,31.6454,
000570.SZ,À’≥£≤ÒA,20070126,14.3171,14.0302,14.4893,13.3416,14.3458,5498366,26778524,0.0287,0.2004,4.8703,3.7518,732768635,396614960,1871247755,146553727,100000000,374249551,24.371,1.9975,0.9958,31.7089,
000570.SZ,À’≥£≤ÒA,20070129,14.3458,14.3458,14.8336,14.2024,14.8336,4683887,23864980.5,0.4878,3.4,5.0951,3.196,757682768.59,402610240,1934870178.67,146553727,100000000,374249551,25.1996,2.0654,1.0297,32.787,
000570.SZ,À’≥£≤ÒA,20070130,14.8336,15.0631,15.2066,14.6327,14.6901,4617102,23979368.9,-0.1435,-0.9671,5.1936,3.1505,750355082.24,392372780,1916157701.12,146553727,100000000,374249551,24.9559,2.0455,1.0197,32.4699,
000570.SZ,À’≥£≤ÒA,20070131,14.6901,14.6327,15.1779,13.9728,14.0589,5103272,26159706.5,-0.6312,-4.2969,5.1261,3.4822,718113262.3,368594000,1833822799.9,146553727,100000000,374249551,23.8836,1.9576,0.9759,31.0747,
000570.SZ,À’≥£≤ÒA,20070201,14.0589,13.8867,14.231,13.6285,14.0015,3956541,19228299.9,-0.0574,-0.4082,4.8599,2.6997,715182187.76,375849180,1826337808.88,146553727,100000000,374249551,23.7861,1.9496,0.9719,30.9478,
000570.SZ,À’≥£≤ÒA,20070202,14.0015,14.0015,14.2884,13.7433,13.8007,2903770,14179671.1,-0.2008,-1.4344,4.8832,1.9814,704923426.87,371920560,1800140340.31,146553727,100000000,374249551,23.4449,1.9216,0.958,30.5039,
000570.SZ,À’≥£≤ÒA,20070205,13.8007,13.7433,14.0876,13.5424,14.0589,2309166,11159141.2,0.2582,1.8711,4.8325,1.5756,718113262.3,377849200,1833822799.9,146553727,100000000,374249551,23.8836,1.9576,0.9759,31.0747,
000570.SZ,À’≥£≤ÒA,20070206,14.0589,14.0015,14.4893,14.0015,14.4893,2801102,14022416.8,0.4304,3.0612,5.006,1.9113,740096321.35,405482640,1889960232.55,146553727,100000000,374249551,24.6147,2.0175,1.0058,32.0259,
000570.SZ,À’≥£≤ÒA,20070207,14.4893,14.5753,14.6901,14.3745,14.4893,3411172,17281812.5,0,0,5.0662,2.3276,740096321.35,398968920,1889960232.55,146553727,100000000,374249551,24.6147,2.0175,1.0058,32.0259,
000570.SZ,À’≥£≤ÒA,20070208,14.4893,14.6614,14.9196,14.4032,14.8623,4094736,21018988.4,0.373,2.5743,5.1332,2.794,759148305.86,403780630,1938612674.18,146553727,100000000,374249551,25.2484,2.0694,1.0317,32.8504,
000570.SZ,À’≥£≤ÒA,20070209,14.8623,14.7762,15.2066,14.5467,15.0631,5256809,27381047.3,0.2008,1.3514,5.2087,3.587,769407066.75,402035400,1964810142.75,146553727,100000000,374249551,25.5896,2.0974,1.0456,33.2943,
000570.SZ,À’≥£≤ÒA,20070212,15.0631,15.0344,15.4935,15.0057,15.2639,5092694,27172629.3,0.2008,1.3333,5.3356,3.475,779665827.64,409317880,1991007611.32,146553727,100000000,374249551,25.9307,2.1254,1.0596,33.7382,
000570.SZ,À’≥£≤ÒA,20070213,15.2639,15.2926,15.6369,15.0918,15.5796,7996433,43078537.5,0.3156,2.0677,5.3872,5.4563,795786737.61,415462740,2032175061.93,146553727,100000000,374249551,26.4669,2.1693,1.0815,34.4358,
000570.SZ,À’≥£≤ÒA,20070214,15.5796,15.6943,16.2682,15.4648,16.2395,9839332,54910203.6,0.6599,4.2357,5.5807,6.7138,829494094.82,429713530,2118252458.66,146553727,100000000,374249551,27.588,2.2612,1.1273,35.8944,
000570.SZ,À’≥£≤ÒA,20070215,16.2395,16.6698,17.8749,16.6698,17.8749,4924483,30274504.8,1.6354,10.0707,6.1478,3.3602,913029719.21,472420480,2331574702.73,146553727,100000000,374249551,30.3663,2.4889,1.2408,39.5092,
000570.SZ,À’≥£≤ÒA,20070216,17.8749,19.0226,19.5103,17.6454,17.7601,17826569,116036922.3,-0.1148,-0.6421,6.5092,12.1638,907167570.13,465920400,2316604720.69,146553727,100000000,374249551,30.1713,2.4729,1.2329,39.2556,
000570.SZ,À’≥£≤ÒA,20070226,17.7601,17.8462,18.5922,17.8175,18.4487,9308992,59327757.9,0.6886,3.8772,6.3732,6.3519,942340464.61,476414400,2406424612.93,146553727,100000000,374249551,31.3411,2.5688,1.2807,40.7776,
000570.SZ,À’≥£≤ÒA,20070227,18.4487,18.5061,19.1947,16.6125,16.6411,13601005,85361585.3,-1.8076,-9.7978,6.2761,9.2806,850011616.6,428414400,2170647395.8,146553727,100000000,374249551,28.2704,2.3171,1.1552,36.7823,
000570.SZ,À’≥£≤ÒA,20070228,16.6411,16.3542,18.1331,16.2968,17.961,8253606,49742304.1,1.3198,7.931,6.0267,5.6318,917426331.02,441861120,2342802189.26,146553727,100000000,374249551,30.5125,2.5009,1.2468,39.6995,
000570.SZ,À’≥£≤ÒA,20070301,17.961,17.5019,18.1331,16.9854,17.4732,6944956,42533318,-0.4878,-2.7157,6.1243,4.7388,892512197.43,426448200,2279179765.59,146553727,100000000,374249551,29.6839,2.433,1.2129,38.6214,
000570.SZ,À’≥£≤ÒA,20070302,17.4732,17.5019,18.047,17.2724,17.8175,6640381,41064931.4,0.3443,1.9704,6.1841,4.531,910098644.67,428328000,2324089711.71,146553727,100000000,374249551,30.2688,2.4809,1.2368,39.3824,
000570.SZ,À’≥£≤ÒA,20070305,17.8175,17.7888,18.2479,16.6411,17.7027,5701393,34953391.3,-0.1148,-0.6441,6.1307,3.8903,904236495.59,400206440,2309119729.67,146553727,100000000,374249551,30.0738,2.4649,1.2289,39.1287,
000570.SZ,À’≥£≤ÒA,20070306,17.7027,17.6167,17.7601,17.1002,17.4732,4071002,24675457.4,-0.2295,-1.2966,6.0613,2.7778,892512197.43,408382640,2279179765.59,146553727,100000000,374249551,29.6839,2.433,1.2129,38.6214,
000570.SZ,À’≥£≤ÒA,20070307,17.4732,17.588,18.0757,17.4732,17.9323,4454092,27674041.7,0.4591,2.6273,6.2132,3.0392,915960793.75,423054520,2339059693.75,146553727,100000000,374249551,30.4638,2.4969,1.2448,39.6361,
000570.SZ,À’≥£≤ÒA,20070308,17.9323,17.9323,19.0226,17.7027,18.7643,9450264,60968447.2,0.8321,4.64,6.4515,6.4483,958461374.58,436590000,2447592063.54,146553727,100000000,374249551,31.8773,2.6128,1.3026,41.4752,
000570.SZ,À’≥£≤ÒA,20070309,18.7643,19.2521,19.6538,18.8504,19.3955,12294178,82868351,0.6312,3.3639,6.7405,8.3889,990703194.52,442093040,2529926964.76,146553727,100000000,374249551,32.9496,2.7007,1.3464,42.8704,
000570.SZ,À’≥£≤ÒA,20070312,19.3955,19.3955,19.5964,18.6783,19.4529,6612465,44329364.3,0.0574,0.2959,6.7039,4.512,993634269.06,440194920,2537411955.78,146553727,100000000,374249551,33.0471,2.7086,1.3504,42.9972,
000570.SZ,À’≥£≤ÒA,20070313,19.4529,19.4816,20.744,19.2521,20.1128,8119205,56644247.6,0.6599,3.3923,6.9766,5.5401,1027341626.27,447674360,2623489352.51,146553727,100000000,374249551,34.1681,2.8005,1.3962,44.4558,
000570.SZ,À’≥£≤ÒA,20070314,20.1128,20.2276,21.7196,20.2276,20.6293,11129983,81238411.7,0.5164,2.5678,7.2991,7.5945,1053721297.13,462409390,2690854271.69,146553727,100000000,374249551,35.0455,2.8724,1.432,45.5973,
000570.SZ,À’≥£≤ÒA,20070315,20.6293,20.5719,21.5187,20.3137,20.6006,7382702,53772849.3,-0.0287,-0.1391,7.2836,5.0375,1052255759.86,467657600,2687111776.18,146553727,100000000,374249551,34.9968,2.8684,1.43,45.5339,
000570.SZ,À’≥£≤ÒA,20070316,20.6006,20.6006,20.6006,19.2234,20.2276,8559670,59957758,-0.373,-1.8106,7.0047,5.8406,1033203775.35,457717260,2638459334.55,146553727,100000000,374249551,34.3631,2.8165,1.4041,44.7095,
000570.SZ,À’≥£≤ÒA,20070319,20.2276,19.0512,21.3753,19.0512,21.117,9593969,69391161.9,0.8894,4.3972,7.2328,6.5464,1078635430.72,470349750,2754476695.36,146553727,100000000,374249551,35.8741,2.9404,1.4659,46.6754,
000570.SZ,À’≥£≤ÒA,20070320,21.117,20.9449,21.3179,20.3997,20.9162,8467411,61160588.2,-0.2008,-0.9511,7.2231,5.7777,1068376669.83,458620020,2728279226.79,146553727,100000000,374249551,25.7319,2.9124,1.4519,46.2315,
000570.SZ,À’≥£≤ÒA,20070321,20.9162,20.6006,21.1457,20.3711,20.7727,6615270,47510834,-0.1435,-0.6859,7.182,4.5139,1061048983.48,450513700,2709566749.24,146553727,100000000,374249551,25.5554,2.8924,1.442,45.9144,
000570.SZ,À’≥£≤ÒA,20070322,20.7727,20.8875,21.2031,20.4858,20.8875,9616187,69900561.2,0.1148,0.5525,7.2691,6.5615,1066911132.56,452320320,2724536731.28,146553727,100000000,374249551,25.6966,2.9084,1.45,46.1681,
000570.SZ,À’≥£≤ÒA,20070323,20.8875,20.9162,21.9204,20.658,21.6909,11859526,87927765.5,0.8034,3.8462,7.4141,8.0923,1107946176.12,463525920,2829326605.56,146553727,100000000,374249551,26.685,3.0203,1.5057,47.9438,
000570.SZ,À’≥£≤ÒA,20070326,21.6909,21.863,22.5229,21.5474,22.2647,11181050,85855063.7,0.5738,2.6455,7.6786,7.6293,1137256921.52,470549250,2904176515.76,146553727,100000000,374249551,27.3909,3.1002,1.5456,49.2121,
000570.SZ,À’≥£≤ÒA,20070327,22.2647,22.3221,22.4369,21.8056,22.2647,7804718,60339140.6,0,0,7.7311,5.3255,1137256921.52,466224060,2904176515.76,146553727,100000000,374249551,27.3909,3.1002,1.5456,49.2121,
000570.SZ,À’≥£≤ÒA,20070328,22.2647,22.2647,22.8959,20.6867,22.0065,10850298,83283104.7,-0.2582,-1.1598,7.6757,7.4036,1124067086.09,460219800,2870494056.17,146553727,100000000,374249551,27.0732,3.0642,1.5276,48.6414,
000570.SZ,À’≥£≤ÒA,20070329,22.0065,21.9778,22.1499,20.3997,20.3997,8003156,59430614.5,-1.6067,-7.3012,7.4259,5.4609,1041996998.97,446228420,2660914307.61,146553727,100000000,374249551,25.0966,2.8405,1.4161,45.09,
000570.SZ,À’≥£≤ÒA,20070330,20.3997,20.5145,21.117,20.5145,20.9162,4289041,31204977.7,0.5164,2.5316,7.2755,2.9266,1068376669.83,452398010,2728279226.79,146553727,100000000,374249551,25.7319,2.9124,1.4519,46.2315,
000570.SZ,À’≥£≤ÒA,20070402,20.9162,20.8875,21.9491,20.8014,21.9491,5414227,40177278.4,1.0329,4.9383,7.4207,3.6944,1121136011.55,454065750,2863009065.15,146553727,100000000,374249551,27.0026,3.0562,1.5236,48.5145,
000570.SZ,À’≥£≤ÒA,20070403,21.9491,21.9204,22.2647,21.5474,22.2647,7378675,56212299.9,0.3156,1.4379,7.6182,5.0348,1137256921.52,455892120,2904176515.76,146553727,100000000,374249551,27.3909,3.1002,1.5456,49.2121,
000570.SZ,À’≥£≤ÒA,20070404,22.2647,23.2402,24.5027,23.2402,24.5027,7553878,64044567.9,2.2379,10.0515,8.4784,5.1543,1251568828.58,501701850,3196091165.54,146553727,100000000,374249551,30.1441,3.4118,1.7009,54.1587,
000570.SZ,À’≥£≤ÒA,20070405,24.5027,25.679,25.7077,24.5313,24.6174,28455727,247976995,0.1148,0.4684,8.7145,19.4166,1257430977.66,492273000,3211061147.58,146553727,100000000,374249551,30.2853,3.4278,1.7089,54.4124,
000570.SZ,À’≥£≤ÒA,20070406,24.6174,24.2157,24.933,23.8427,24.5313,10356561,88398181,-0.0861,-0.3497,8.5355,7.0667,1253034365.85,497119930,3199833661.05,146553727,100000000,374249551,30.1794,3.4158,1.7029,54.2221,
000570.SZ,À’≥£≤ÒA,20070409,24.5313,24.3879,25.1052,24.3018,24.5027,12258349,105174066.3,-0.0287,-0.117,8.5798,8.3644,1251568828.58,501291180,3196091165.54,146553727,100000000,374249551,30.1441,3.4118,1.7009,54.1587,
000570.SZ,À’≥£≤ÒA,20070410,24.5027,24.4453,25.5069,24.3305,25.306,12273452,106846115.9,0.8034,3.2787,8.7055,8.3747,1292603872.14,505343230,3300881039.82,146553727,100000000,374249551,31.1325,3.5236,1.7567,55.9344,
000570.SZ,À’≥£≤ÒA,20070411,25.306,25.1913,25.1913,24.3592,24.7609,8890404,76621833.4,-0.5451,-2.1542,8.6185,6.0663,1264758664.01,496523180,3229773625.13,146553727,100000000,374249551,30.4618,3.4477,1.7188,54.7295,
000570.SZ,À’≥£≤ÒA,20070412,24.7609,24.8183,25.3347,24.56,25.1626,10279719,89568788.3,0.4017,1.6222,8.7132,7.0143,1285276185.79,493436150,3282168562.27,146553727,100000000,374249551,30.956,3.5037,1.7467,55.6173,
000570.SZ,À’≥£≤ÒA,20070413,25.1626,25.1626,25.1626,25.1626,25.1626,,,0,0,,,1285276185.79,493196630,3282168562.27,146553727,100000000,374249551,30.956,3.5037,1.7467,55.6173,
000570.SZ,À’≥£≤ÒA,20070416,25.1626,25.1052,25.9946,24.3879,25.9659,13688997,120021397.2,0.8034,3.1927,8.7677,9.3406,1326311229.35,495153330,3386958436.55,146553727,100000000,374249551,31.9443,3.6155,1.8025,57.393,
000570.SZ,À’≥£≤ÒA,20070417,25.9659,26.1094,26.2528,24.8183,25.8512,12213740,109032775.1,-0.1148,-0.442,8.9271,8.334,1320449080.27,498778560,3371988454.51,146553727,100000000,374249551,31.8031,3.5995,1.7945,57.1394,
000570.SZ,À’≥£≤ÒA,20070418,25.8512,25.8512,27.171,25.306,26.798,13409597,123444461.1,0.9468,3.6626,9.2057,9.15,1368811810.18,502345960,3495490806.34,146553727,100000000,374249551,32.9679,3.7314,1.8602,59.2321,
000570.SZ,À’≥£≤ÒA,20070419,26.798,26.5111,26.5111,24.1297,24.3018,11750895,103902598.2,-2.4962,-9.3148,8.8421,8.0181,1241310067.69,479291550,3169893696.97,146553727,100000000,374249551,29.897,3.3838,1.687,53.7148,
000570.SZ,À’≥£≤ÒA,20070420,24.3018,24.4166,26.3963,24.4166,26.0233,9682030,86297973.4,1.7215,7.0838,8.9132,6.6065,1329242303.89,497114900,3394443427.57,146553727,100000000,374249551,32.0149,3.6235,1.8065,57.5199,
000570.SZ,À’≥£≤ÒA,20070423,26.0233,26.052,27.4292,26.052,27.3718,12291447,115941245,1.3485,5.1819,9.4327,8.387,1398122555.58,511333680,3570340716.54,146553727,100000000,374249551,33.6739,3.8113,1.9001,60.5005,
000570.SZ,À’≥£≤ÒA,20070424,27.3718,27.3718,28.0604,26.9701,27.3718,15050017,144176589.7,0,0,9.5798,10.2693,1398122555.58,507331350,3570340716.54,146553727,100000000,374249551,33.6739,3.8113,1.9001,60.5005,
000570.SZ,À’≥£≤ÒA,20070425,27.3718,26.9701,27.6587,26.5398,27.171,9039509,85269728.3,-0.2008,-0.7338,9.433,6.1681,1387863794.69,508660350,3544143247.97,146553727,100000000,374249551,33.4268,3.7833,1.8861,60.0566,
000570.SZ,À’≥£≤ÒA,20070426,27.171,27.63,28.9212,27.63,28.5482,14718129,145650553.2,1.3772,5.0686,9.896,10.0428,1458209583.65,542044170,3723783032.45,146553727,100000000,374249551,35.1211,3.9751,1.9817,63.1006,
000570.SZ,À’≥£≤ÒA,20070427,28.5482,28.5482,29.6671,28.4047,28.8351,10884620,110237864.6,0.2869,1.005,10.1279,7.4271,1472864956.35,572025000,3761207987.55,146553727,100000000,374249551,35.4741,4.015,2.0017,63.7348,
000570.SZ,À’≥£≤ÒA,20070430,28.8351,28.1178,28.9785,26.9701,28.8638,15761694,152586629,0.0287,0.0995,9.6809,10.7549,1474330493.62,621648580,3764950483.06,146553727,100000000,374249551,38.8168,3.6138,2.0036,63.7982,
000570.SZ,À’≥£≤ÒA,20070508,28.8638,28.9212,30.2984,28.6916,29.5524,14673526,150464436.6,0.6886,2.3857,10.2541,10.0124,1509503388.1,683013980,3854770375.3,146553727,100000000,374249551,39.7428,3.7,2.0514,65.3202,
000570.SZ,À’≥£≤ÒA,20070509,29.5524,29.5237,29.5524,27.6874,28.7777,11465926,114777269.8,-0.7747,-2.6214,10.0103,7.8237,1469933881.81,751120090,3753722996.53,146553727,100000000,374249551,38.701,3.603,1.9977,63.608,
000570.SZ,À’≥£≤ÒA,20070510,28.7777,28.8351,30.2123,28.5769,29.7819,13288859,136840817.4,1.0042,3.4895,10.2974,9.0676,1521227686.26,808061040,3884710339.38,146553727,100000000,374249551,40.0515,3.7287,2.0674,65.8276,
000570.SZ,À’≥£≤ÒA,20070511,29.7819,29.5237,31.5034,28.8351,31.2739,20180519,213695079.6,1.492,5.0096,10.5892,13.77,1597435624.3,828036750,4079320105.9,146553727,100000000,374249551,42.058,3.9155,2.1709,69.1253,
000570.SZ,À’≥£≤ÒA,20070514,31.2739,31.3313,34.0857,30.7,33.0528,26415389,299766087.6,1.7789,5.6881,11.3482,18.0244,1688298935.04,909952470,4311354827.52,146553727,100000000,374249551,44.4502,4.1382,2.2944,73.0572,
000570.SZ,À’≥£≤ÒA,20070515,33.0528,33.2249,33.8274,30.4131,30.987,17372548,195510079.9,-2.0658,-6.25,11.254,11.854,1582780251.6,856173560,4041895150.8,146553727,100000000,374249551,41.6721,3.8796,2.151,68.4911,
000570.SZ,À’≥£≤ÒA,20070516,30.987,30.8435,32.4502,30.7,32.4502,11509970,128166646.4,1.4633,4.7222,11.1353,7.8538,1657522652.37,869316760,4232762421.81,146553727,100000000,374249551,43.6399,4.0628,2.2526,71.7254,
000570.SZ,À’≥£≤ÒA,20070517,32.4502,32.7371,33.4544,32.4502,32.565,11761559,134580724.2,0.1148,0.3537,11.4424,8.0254,1663384801.45,873158020,4247732403.85,146553727,100000000,374249551,43.7943,4.0772,2.2606,71.9791,
000570.SZ,À’≥£≤ÒA,20070518,32.565,32.6805,32.7671,31.468,31.7566,9340656,103230537.1,-0.8084,-2.4823,11.0517,6.3735,1612090997,803325080,4116745061,146553727,100000000,374249551,42.4438,3.9515,2.1909,69.7595,
000570.SZ,À’≥£≤ÒA,20070521,31.7566,30.6019,32.565,30.342,32.1608,10956715,120416595.5,0.4042,1.2727,10.9902,7.4762,1632608518.78,787156810,4169139998.14,146553727,100000000,374249551,42.984,4.0017,2.2187,70.6473,
000570.SZ,À’≥£≤ÒA,20070522,32.1608,32.2763,33.6332,32.2763,32.4784,12199479,138993776.3,0.3176,0.9874,11.3934,8.3242,1648729428.75,755564120,4210307448.75,146553727,100000000,374249551,43.4084,4.0413,2.2407,71.3449,
000570.SZ,À’≥£≤ÒA,20070523,32.4784,32.9114,35.7407,32.4784,35.1633,17700634,210204319.9,2.6849,8.2667,11.8755,12.0779,1785024394.86,795422940,4558359531.18,146553727,100000000,374249551,46.9969,4.3753,2.4259,77.2428,
000570.SZ,À’≥£≤ÒA,20070524,35.1633,35.3654,35.4231,33.2001,34.1528,13454270,158655361.4,-1.0104,-2.8736,11.7922,9.1804,1733730590.41,733620000,4427372188.33,146553727,100000000,374249551,45.6464,4.2496,2.3562,75.0231,
000570.SZ,À’≥£≤ÒA,20070525,34.1528,33.9219,34.9323,33.2001,34.3549,12268446,145586335.6,0.2021,0.5917,11.8667,8.3713,1743989351.3,772462000,4453569656.9,146553727,100000000,374249551,45.9165,4.2748,2.3701,75.4671,
000570.SZ,À’≥£≤ÒA,20070528,34.3549,35.0767,36.0294,34.6436,34.8168,12105280,147833809.8,0.4619,1.3445,12.2123,8.26,1767437947.62,791153460,4513449585.06,146553727,100000000,374249551,46.5338,4.3322,2.402,76.4818,
000570.SZ,À’≥£≤ÒA,20070529,34.8168,34.9323,35.9139,34.5281,35.2499,10625428,129729617.8,0.433,1.2438,12.2094,7.2502,1789421006.67,770299860,4569587017.71,146553727,100000000,374249551,47.1126,4.3861,2.4319,77.433,
000570.SZ,À’≥£≤ÒA,20070530,35.2499,31.901,34.326,31.7278,31.7278,11732448,133006126.9,-3.5221,-9.9918,11.3366,8.0056,1610625459.73,692608080,4113002565.49,146553727,100000000,374249551,42.4052,3.9479,2.1889,69.6961,
000570.SZ,À’≥£≤ÒA,20070531,31.7278,31.1793,31.3525,28.5521,29.1006,12926868,130436357.7,-2.6271,-8.2803,10.0903,8.8206,1477261568.16,656579900,3772435474.08,146553727,100000000,374249551,38.894,3.621,2.0076,63.925,
000570.SZ,À’≥£≤ÒA,20070601,29.1006,29.1006,30.1399,26.1848,26.1848,11260693,106470520.3,-2.9158,-10.0198,9.4551,7.6837,1329242303.89,590517900,3394443427.57,146553727,100000000,374249551,34.9968,3.2582,1.8065,57.5199,
000570.SZ,À’≥£≤ÒA,20070604,26.1848,26.3291,27.4262,23.5577,23.5577,13807045,119192555,-2.6271,-10.0331,8.6327,9.4211,1195878412.32,531977100,3053876336.16,146553727,100000000,374249551,31.4856,2.9313,1.6252,51.7488,
000570.SZ,À’≥£≤ÒA,20070605,23.5577,23.3844,25.7806,21.277,25.5785,14517100,118233960.2,2.0209,8.5784,8.1445,9.9057,1298466021.22,584457030,3315851021.86,146553727,100000000,374249551,34.1866,3.1827,1.7646,56.1881,
000570.SZ,À’≥£≤ÒA,20070606,25.5785,25.6651,26.3003,23.9618,25.4631,9924080,87971806.2,-0.1155,-0.4515,8.8645,6.7716,1292603872.14,590971720,3300881039.82,146553727,100000000,374249551,34.0322,3.1683,1.7567,55.9344,
000570.SZ,À’≥£≤ÒA,20070607,25.4631,25.4053,26.8488,25.1166,26.4446,8749219,79596398.4,0.9816,3.8549,9.0975,5.97,1342432139.32,607246600,3428125887.16,146553727,100000000,374249551,35.3441,3.2905,1.8244,58.0906,
000570.SZ,À’≥£≤ÒA,20070608,26.4446,26.5601,27.253,26.1271,26.8488,9288726,86453762.6,0.4042,1.5284,9.3074,6.3381,1362949661.1,623846040,3480520824.3,146553727,100000000,374249551,35.8843,3.3408,1.8523,58.9785,
000570.SZ,À’≥£≤ÒA,20070611,26.8488,26.9354,28.4944,26.9354,27.4262,8854610,85056487,0.5774,2.1505,9.6059,6.0419,1392260406.5,636737760,3555370734.5,146553727,100000000,374249551,36.656,3.4126,1.8921,60.2468,
000570.SZ,À’≥£≤ÒA,20070612,27.4262,27.4839,28.2634,25.694,28.0902,10983723,103556491.2,0.664,2.4211,9.4282,7.4947,1425967763.71,648838320,3641448131.23,146553727,100000000,374249551,37.5435,3.4952,1.9379,61.7054,
