代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600725.SH,云维股份,20070104,14.4902,14.5337,14.9689,14.3814,14.686,3209430,21551892,0.1958,1.3514,6.7152,4.2264,512578125,,1113750000,75937500,0,165000000,17.0036,2.3659,0.6277,20.5878,
600725.SH,云维股份,20070105,14.686,14.6643,15.1864,14.4032,15.0994,2631925,17939050,0.4134,2.8148,6.8159,3.4659,527006250,,1145100000,75937500,0,165000000,17.4823,2.4325,0.6454,21.1673,
600725.SH,云维股份,20070108,15.0994,15.3387,16.0567,15.23,15.7739,4071268,29193139,0.6745,4.4669,7.1705,5.3613,550546875,,1196250000,75937500,0,165000000,18.2632,2.5411,0.6742,22.1128,
600725.SH,云维股份,20070109,15.7739,16.035,16.1873,15.7739,16.0132,3369473,24698635,0.2393,1.5172,7.3301,4.4372,558900000,,1214400000,75937500,0,165000000,18.5403,2.5797,0.6844,22.4483,
600725.SH,云维股份,20070110,16.0132,16.1873,17.5362,16.1873,17.5144,6831709,53243084,1.5012,9.375,7.7935,8.9965,611296875,,1328250000,75937500,0,165000000,20.2784,2.8215,0.7486,24.5529,
600725.SH,云维股份,20070111,17.5144,17.5144,18.3847,17.4057,17.8626,6749099,55438492,0.3481,1.9876,8.2142,8.8877,623446875,,1354650000,75937500,0,165000000,20.6815,2.8776,0.7635,25.0409,
600725.SH,云维股份,20070112,17.8626,17.8408,18.45,16.9923,17.3186,5706170,46638207,-0.5439,-3.0451,8.1733,7.5143,604462500,,1313400000,75937500,0,165000000,20.0517,2.79,0.7402,24.2784,
600725.SH,云维股份,20070115,17.3186,17.1228,19.0592,17.1228,19.0592,5244296,43521271,1.7406,10.0503,8.2988,6.9061,665212500,,1445400000,75937500,0,165000000,22.0669,3.0704,0.8146,26.7184,
600725.SH,云维股份,20070116,19.0592,19.0374,20.6692,18.5588,20.2994,6836168,61008163,1.2402,6.5068,8.9243,9.0024,708496875,,1539450000,75937500,0,165000000,23.5028,3.2702,0.8676,28.4569,
600725.SH,云维股份,20070117,20.2994,20.3429,20.5604,19.1462,19.5379,5597105,51103084,-0.7615,-3.7513,9.1303,7.3707,681918750,,1481700000,75937500,0,165000000,22.6211,3.1475,0.8351,27.3894,
600725.SH,云维股份,20070118,19.5379,19.4726,20.2558,18.8199,19.9512,3381732,30194202,0.4134,2.1158,8.9286,4.4533,696346875,,1513050000,75937500,0,165000000,23.0998,3.2141,0.8528,27.9689,
600725.SH,云维股份,20070119,19.9512,19.9295,20.5387,19.7989,20.1253,3752980,34935522,0.1741,0.8724,9.3087,4.9422,702421875,,1526250000,75937500,0,165000000,23.3013,3.2421,0.8602,28.2129,
600725.SH,云维股份,20070122,20.1253,20.1688,21.8659,20.1688,21.4525,4787343,46437868,1.3272,6.5946,9.7001,6.3043,748743750,,1626900000,75937500,0,165000000,24.8379,3.4559,0.9169,30.0735,
600725.SH,云维股份,20070123,21.4525,21.4307,21.4307,20.4952,21.1479,4012756,38666718,-0.3046,-1.4199,9.636,5.2843,738112500,,1603800000,75937500,0,165000000,24.4852,3.4069,0.9039,29.6465,
600725.SH,云维股份,20070124,21.1479,20.9303,21.1044,20.2776,20.8215,2808982,26661617,-0.3264,-1.5432,9.4916,3.6991,726721875,,1579050000,75937500,0,165000000,24.1074,3.3543,0.89,29.189,
600725.SH,云维股份,20070125,20.8215,20.6475,20.7563,18.9287,19.1245,3777176,34170190,-1.6971,-8.1505,9.0465,4.9741,667490625,,1450350000,75937500,0,165000000,22.1425,3.0809,0.8174,26.8099,
