¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603896.SH, Ÿœ…π»,20170606,39.63,38.09,38.47,36.28,37.84,16449943,616703265,-1.79,-4.5168,37.4897,47.0671,1322508000,,5290032000,34950000,0,139800000,63.1516,11.8931,16.8002,-390.0514,
603896.SH, Ÿœ…π»,20170607,37.84,37.6,41.4,37.55,39.76,16900830,661317099,1.92,5.074,39.1293,48.3572,1389612000,,5558448000,34950000,0,139800000,66.3559,12.4966,17.6526,-409.8426,
603896.SH, Ÿœ…π»,20170608,39.76,39.03,39.3,36.82,37.24,12921437,490537048,-2.52,-6.338,37.963,36.9712,1301538000,,5206152000,34950000,0,139800000,62.1503,11.7045,16.5338,-383.8666,
603896.SH, Ÿœ…π»,20170609,37.24,36.5,40.45,36.5,38.17,13493621,519262398,0.93,2.4973,38.4821,38.6084,1334041500,,5336166000,34950000,0,139800000,63.7024,11.9968,16.9467,-393.453,
603896.SH, Ÿœ…π»,20170612,38.17,37.28,41.9,36.78,40.57,16339302,655355301,2.4,6.2877,40.1091,46.7505,1417921500,,5671686000,34950000,0,139800000,67.7077,12.7512,18.0122,-418.192,
603896.SH, Ÿœ…π»,20170613,40.57,39.63,42.45,39.63,40.83,13571423,557149488,0.26,0.6409,41.0531,38.831,1427008500,,5708034000,34950000,0,139800000,68.1417,12.8329,18.1277,-420.872,
603896.SH, Ÿœ…π»,20170614,40.83,40.02,40.7,39.01,39.38,8775999,348782043,-1.45,-3.5513,39.7427,25.1102,1376331000,,5505324000,34950000,0,139800000,65.7217,12.3771,17.4839,-405.9256,
603896.SH, Ÿœ…π»,20170615,39.38,39.2,43.32,39.08,43.32,16105852,676542991,3.94,10.0051,42.006,46.0826,1514034000,,6056136000,34950000,0,139800000,72.2973,13.6155,19.2332,-446.5387,
603896.SH, Ÿœ…π»,20170616,43.32,42.9,43.8,41.51,42.13,12171208,514779321,-1.19,-2.747,42.2948,34.8246,1472443500,,5889774000,34950000,0,139800000,70.3112,13.2415,18.7048,-434.2723,
603896.SH, Ÿœ…π»,20170619,42.13,41.95,42.39,40.45,42.31,7703968,319458393,0.18,0.4272,41.4667,22.0428,1478734500,,5914938000,34950000,0,139800000,70.6117,13.298,18.7847,-436.1277,
603896.SH, Ÿœ…π»,20170620,42.31,42.06,42.6,40.75,41.2,6784668,283232403,-1.11,-2.6235,41.7459,19.4125,1439940000,,5759760000,34950000,0,139800000,68.7592,12.9492,18.2919,-424.6859,
603896.SH, Ÿœ…π»,20170621,41.2,41.2,41.83,40.5,41.53,5914665,244044094,0.33,0.801,41.2608,16.9232,1451473500,,5805894000,34950000,0,139800000,69.3099,13.0529,18.4384,-428.0876,
603896.SH, Ÿœ…π»,20170622,41.53,41.57,41.75,37.77,37.82,10896957,429726196,-3.71,-8.9333,39.4354,31.1787,1321809000,,5287236000,34950000,0,139800000,63.1182,11.8868,16.7913,-389.8452,
603896.SH, Ÿœ…π»,20170623,37.82,37.82,39.22,37.82,38.63,6408746,246688907,0.81,2.1417,38.4925,18.3369,1350118500,,5400474000,34950000,0,139800000,64.4701,12.1414,17.1509,-398.1946,
603896.SH, Ÿœ…π»,20170626,38.63,38.17,38.85,37.02,38.55,4479489,171045885,-0.08,-0.2071,38.1842,12.8168,1347322500,,5389290000,34950000,0,139800000,64.3365,12.1163,17.1154,-397.37,
603896.SH, Ÿœ…π»,20170627,38.55,38.48,40.18,38.01,38.97,6521489,256173672,0.42,1.0895,39.2815,18.6595,1362001500,,5448006000,34950000,0,139800000,65.0375,12.2483,17.3019,-401.6993,
603896.SH, Ÿœ…π»,20170628,38.97,38.58,39.15,37.81,38.69,4486090,172571459,-0.28,-0.7185,38.4681,12.8357,1352215500,,5408862000,34950000,0,139800000,64.5702,12.1603,17.1775,-398.8131,
603896.SH, Ÿœ…π»,20170629,38.69,38.77,39.87,38.61,38.71,5106119,200167131,0.02,0.0517,39.2014,14.6098,1352914500,,5411658000,34950000,0,139800000,64.6036,12.1666,17.1864,-399.0193,
603896.SH, Ÿœ…π»,20170630,38.71,37.7,39.8,37.33,39.01,6297031,243211228,0.3,0.775,38.6232,18.0173,1363399500,,5453598000,34950000,0,139800000,65.1042,12.2608,17.3196,-402.1116,
603896.SH, Ÿœ…π»,20170703,39.01,38.61,39.4,38.61,39.02,3692162,143939958,0.01,0.0256,38.9853,10.5641,1363749000,,5454996000,34950000,0,139800000,65.1209,12.264,17.324,-402.2147,
603896.SH, Ÿœ…π»,20170704,39.02,38.93,41.28,38.8,40.83,9389338,377526984,1.81,4.6386,40.2081,26.8651,1427008500,,5708034000,34950000,0,139800000,68.1417,12.8329,18.1277,-420.872,
603896.SH, Ÿœ…π»,20170705,40.83,40.5,41.15,40.02,40.98,7070157,287108031,0.15,0.3674,40.6084,20.2293,1432251000,,5729004000,34950000,0,139800000,68.392,12.88,18.1942,-422.4182,
603896.SH, Ÿœ…π»,20170706,40.98,40.8,41.47,39.78,40.44,6945387,281574470,-0.54,-1.3177,40.5412,19.8724,1413378000,,5653512000,34950000,0,139800000,67.4908,12.7103,17.9545,-416.8519,
603896.SH, Ÿœ…π»,20170707,40.44,40.11,42.5,39.9,41.5,8669328,358952515,1.06,2.6212,41.4049,24.8049,1450425000,,5801700000,34950000,0,139800000,69.2598,13.0434,18.4251,-427.7783,
603896.SH, Ÿœ…π»,20170710,41.5,40.6,40.79,38.43,38.55,8089177,317246559,-2.95,-7.1084,39.2186,23.145,1347322500,,5389290000,34950000,0,139800000,64.3365,12.1163,17.1154,-397.37,
603896.SH, Ÿœ…π»,20170711,38.55,38.55,38.92,37.56,38.04,3863531,147763734,-0.51,-1.323,38.2458,11.0545,1329498000,,5317992000,34950000,0,139800000,63.4854,11.956,16.889,-392.1129,
603896.SH, Ÿœ…π»,20170712,38.04,38.08,38.58,37.45,38.48,3355915,127653404,0.44,1.1567,38.0383,9.602,1344876000,,5379504000,34950000,0,139800000,64.2197,12.0943,17.0843,-396.6484,
603896.SH, Ÿœ…π»,20170713,38.48,38.3,38.38,37.65,37.78,2640499,100116393,-0.7,-1.8191,37.9157,7.5551,1320411000,,5281644000,34950000,0,139800000,63.0515,11.8743,16.7735,-389.4329,
603896.SH, Ÿœ…π»,20170714,37.78,37.71,38.39,37.25,37.48,2473125,93697312,-0.3,-0.7941,37.8862,7.0762,1309926000,,5239704000,34950000,0,139800000,62.5508,11.78,16.6403,-386.3405,
603896.SH, Ÿœ…π»,20170717,37.48,36.51,36.67,33.73,33.73,4683669,160911458,-3.75,-10.0053,34.3559,13.4011,1178863500,,4715454000,34950000,0,139800000,56.2924,10.6013,14.9754,-347.6859,
603896.SH, Ÿœ…π»,20170718,33.73,32.61,33.49,31.52,32.85,3917946,127815703,-0.88,-2.609,32.6231,11.2101,1148107500,,4592430000,34950000,0,139800000,54.8237,10.3248,14.5847,-338.6149,
603896.SH, Ÿœ…π»,20170719,32.85,32.58,33.13,32.02,33.02,2919065,95361172,0.17,0.5175,32.6684,8.3521,1154049000,,4616196000,34950000,0,139800000,55.1075,10.3782,14.6602,-340.3672,
603896.SH, Ÿœ…π»,20170720,33.02,32.8,34.16,32.78,33.17,3314693,111415727,0.15,0.4543,33.6127,9.4841,1159291500,,4637166000,34950000,0,139800000,55.3578,10.4253,14.7268,-341.9134,
603896.SH, Ÿœ…π»,20170721,33.17,33.06,33.25,31.78,31.81,2987975,96951468,-1.36,-4.1001,32.4472,8.5493,1111759500,,4447038000,34950000,0,139800000,53.0881,9.9979,14.123,-327.8947,
603896.SH, Ÿœ…π»,20170724,31.81,31.11,31.95,30.01,31.8,3333488,104176339,-0.01,-0.0314,31.2515,9.5379,1111410000,,4445640000,34950000,0,139800000,53.0714,9.9947,14.1185,-327.7916,
603896.SH, Ÿœ…π»,20170725,31.8,31.84,32.28,31,31.74,2483289,78707593,-0.06,-0.1887,31.6949,7.1053,1109313000,,4437252000,34950000,0,139800000,52.9713,9.9759,14.0919,-327.1731,
603896.SH, Ÿœ…π»,20170726,31.74,31.7,32.01,31.03,31.08,2183662,68608893,-0.66,-2.0794,31.4192,6.248,1086246000,,4344984000,34950000,0,139800000,51.8698,9.7684,13.7989,-320.3699,
603896.SH, Ÿœ…π»,20170727,31.08,30.87,32.95,30.71,32.8,4514299,144969310,1.72,5.5341,32.1134,12.9164,1146360000,,4585440000,34950000,0,139800000,54.7403,10.309,14.5625,-338.0995,
603896.SH, Ÿœ…π»,20170728,32.8,32.49,32.67,31.6,31.64,3028412,97031302,-1.16,-3.5366,32.0403,8.665,1105818000,,4423272000,34950000,0,139800000,52.8044,9.9445,14.0475,-326.1423,
603896.SH, Ÿœ…π»,20170731,31.64,31.6,32.66,31.01,31.86,3129685,99633172,0.22,0.6953,31.8349,8.9547,1113507000,,4454028000,34950000,0,139800000,53.1715,10.0136,14.1452,-328.4101,
603896.SH, Ÿœ…π»,20170801,31.86,31.67,34.85,31.38,34.13,5990508,196957289,2.27,7.1249,32.8782,17.1402,1192843500,,4771374000,34950000,0,139800000,56.96,10.7271,15.153,-351.809,
603896.SH, Ÿœ…π»,20170802,34.13,33.55,33.96,33.02,33.57,4042443,135510257,-0.56,-1.6408,33.5219,11.5664,1173271500,,4693086000,34950000,0,139800000,56.0254,10.5511,14.9044,-346.0366,
603896.SH, Ÿœ…π»,20170803,33.57,33.14,34.6,33.14,33.67,4124715,140471772,0.1,0.2979,34.0561,11.8018,1176766500,,4707066000,34950000,0,139800000,56.1923,10.5825,14.9488,-347.0674,
603896.SH, Ÿœ…π»,20170804,33.67,33.8,33.93,32.67,32.71,3259603,107937995,-0.96,-2.8512,33.1138,9.3265,1143214500,,4572858000,34950000,0,139800000,54.5901,10.2808,14.5225,-337.1718,
603896.SH, Ÿœ…π»,20170807,32.71,32.56,33.6,32.5,32.81,1787734,59102288,0.1,0.3057,33.0599,5.1151,1146709500,,4586838000,34950000,0,139800000,54.757,10.3122,14.5669,-338.2026,
603896.SH, Ÿœ…π»,20170808,32.81,32.66,33.11,31.9,32.29,2416048,78145258,-0.52,-1.5849,32.3442,6.9129,1128535500,,4514142000,34950000,0,139800000,53.8892,10.1487,14.3361,-332.8425,
603896.SH, Ÿœ…π»,20170809,32.29,32.35,32.45,31.87,31.91,1680733,53958023,-0.38,-1.1768,32.1039,4.809,1115254500,,4461018000,34950000,0,139800000,53.255,10.0293,14.1674,-328.9254,
603896.SH, Ÿœ…π»,20170810,31.91,31.92,32.27,30.8,30.89,2685261,84405576,-1.02,-3.1965,31.4329,7.6832,1079605500,,4318422000,34950000,0,139800000,51.5527,9.7087,13.7145,-318.4114,
603896.SH, Ÿœ…π»,20170811,30.89,30.97,31.73,30.89,31,2198882,68849482,0.11,0.3561,31.3111,6.2915,1083450000,,4333800000,34950000,0,139800000,51.7363,9.7433,13.7633,-319.5453,
603896.SH, Ÿœ…π»,20170814,31,31.06,31.68,30.8,31.49,1656605,52011374,0.49,1.5806,31.3964,4.7399,1100575500,,4402302000,34950000,0,139800000,52.554,9.8973,13.9809,-324.5961,
603896.SH, Ÿœ…π»,20170815,31.49,31.53,32.99,31.4,32.8,3640823,118113828,1.31,4.1601,32.4415,10.4172,1146360000,,4585440000,34950000,0,139800000,54.7403,10.309,14.5625,-338.0995,
603896.SH, Ÿœ…π»,20170816,32.8,32.85,33.88,32.35,33.03,4096906,136262698,0.23,0.7012,33.2599,11.7222,1154398500,,4617594000,34950000,0,139800000,55.1242,10.3813,14.6646,-340.4703,
603896.SH, Ÿœ…π»,20170817,33.03,32.65,33.33,32.51,32.78,2260517,74201952,-0.25,-0.7569,32.8252,6.4679,1145661000,,4582644000,34950000,0,139800000,54.7069,10.3028,14.5536,-337.8933,
603896.SH, Ÿœ…π»,20170818,32.78,32.6,33.35,32.38,32.94,2128190,70115877,0.16,0.4881,32.9462,6.0892,1151253000,,4605012000,34950000,0,139800000,54.9739,10.353,14.6247,-339.5426,
603896.SH, Ÿœ…π»,20170821,32.94,33.02,34.5,33.02,33.88,2965954,99776188,0.94,2.8537,33.6405,8.4863,1184106000,,4736424000,34950000,0,139800000,56.5427,10.6485,15.042,-349.2321,
603896.SH, Ÿœ…π»,20170822,33.88,33.82,34.48,33.3,33.34,3281733,111069268,-0.54,-1.5939,33.8447,9.3898,1165233000,,4660932000,34950000,0,139800000,55.6415,10.4788,14.8023,-343.6658,
603896.SH, Ÿœ…π»,20170823,33.34,33.13,34.48,32.93,33.98,3852845,130150406,0.64,1.9196,33.7803,11.0239,1187601000,,4750404000,34950000,0,139800000,56.7096,10.6799,15.0864,-350.2628,
603896.SH, Ÿœ…π»,20170824,33.98,33.72,34.22,32.91,32.93,3277480,110102142,-1.05,-3.0901,33.5935,9.3776,1150903500,,4603614000,34950000,0,139800000,54.9573,10.3499,14.6202,-339.4395,
603896.SH, Ÿœ…π»,20170825,32.93,33.45,34.15,32.91,33.78,3438033,115370936,0.85,2.5812,33.5573,9.837,1180611000,,4722444000,34950000,0,139800000,55.4814,5.7582,14.9976,-348.2013,
603896.SH, Ÿœ…π»,20170828,33.78,33.8,35.92,33.8,34.88,6539788,229234132,1.1,3.2564,35.0522,18.7118,1219056000,,4876224000,34950000,0,139800000,57.2881,5.9457,15.486,-359.5399,
603896.SH, Ÿœ…π»,20170829,34.88,34.5,37.96,34.12,36.57,8592740,312162039,1.69,4.8452,36.3286,24.5858,1278121500,,5112486000,34950000,0,139800000,60.0638,6.2338,16.2363,-376.9603,
603896.SH, Ÿœ…π»,20170830,36.57,35.9,36.24,35.35,35.63,4632476,165619321,-0.94,-2.5704,35.7518,13.2546,1245268500,,4981074000,34950000,0,139800000,58.5199,6.0736,15.819,-367.2709,
603896.SH, Ÿœ…π»,20170831,35.63,35.35,36.49,35.35,36.1,3623620,130944242,0.47,1.3191,36.1363,10.368,1261695000,,5046780000,34950000,0,139800000,59.2919,6.1537,16.0276,-372.1156,
603896.SH, Ÿœ…π»,20170901,36.1,35.95,36.3,35,35.4,3537838,125514779,-0.7,-1.9391,35.4778,10.1226,1237230000,,4948920000,34950000,0,139800000,58.1422,6.0344,15.7168,-364.9001,
603896.SH, Ÿœ…π»,20170904,35.4,35.19,35.76,34.83,35.12,2310862,81449266,-0.28,-0.791,35.2463,6.6119,1227444000,,4909776000,34950000,0,139800000,57.6823,5.9867,15.5925,-362.0139,
603896.SH, Ÿœ…π»,20170905,35.12,35.05,36.1,35.05,35.95,2910822,103917230,0.83,2.3633,35.7003,8.3285,1256452500,,5025810000,34950000,0,139800000,59.0455,6.1281,15.961,-370.5694,
603896.SH, Ÿœ…π»,20170906,35.95,35.74,35.83,34.85,35.28,2394169,84449418,-0.67,-1.8637,35.273,6.8503,1233036000,,4932144000,34950000,0,139800000,57.9451,6.0139,15.6636,-363.6631,
603896.SH, Ÿœ…π»,20170907,35.28,35.3,36,35.06,35.39,2408776,85529045,0.11,0.3118,35.5073,6.8921,1236880500,,4947522000,34950000,0,139800000,58.1257,6.0327,15.7124,-364.797,
603896.SH, Ÿœ…π»,20170908,35.39,35.12,37.28,35.12,35.99,3853599,139454198,0.6,1.6954,36.188,11.026,1257850500,,5031402000,34950000,0,139800000,59.1112,6.135,15.9788,-370.9818,
603896.SH, Ÿœ…π»,20170911,35.99,35.95,36.63,35.61,36.49,3191364,115445003,0.5,1.3893,36.1742,9.1312,1275325500,,5101302000,34950000,0,139800000,59.9324,6.2202,16.2008,-376.1357,
603896.SH, Ÿœ…π»,20170912,36.49,36.37,36.49,35.15,35.32,3155865,112929433,-1.17,-3.2064,35.784,9.0297,1234434000,,4937736000,34950000,0,139800000,58.0108,6.0208,15.6813,-364.0754,
603896.SH, Ÿœ…π»,20170913,35.32,35.11,35.65,35.05,35.32,1288925,45527277,0,0,35.3219,3.6879,1234434000,,4937736000,34950000,0,139800000,58.0108,6.0208,15.6813,-364.0754,
603896.SH, Ÿœ…π»,20170914,35.32,35.32,35.53,35.05,35.17,1538279,54234127,-0.15,-0.4247,35.2564,4.4014,1229191500,,4916766000,34950000,0,139800000,57.7644,5.9952,15.6147,-362.5292,
603896.SH, Ÿœ…π»,20170915,35.17,35.1,35.3,34.21,34.25,1950355,67713343,-0.92,-2.6159,34.7185,5.5804,1197037500,,4788150000,34950000,0,139800000,56.2534,5.8384,15.2063,-353.046,
603896.SH, Ÿœ…π»,20170918,34.25,34.1,34.53,34,34.49,1274541,43693348,0.24,0.7007,34.2816,3.6468,1205425500,,4821702000,34950000,0,139800000,56.6475,5.8793,15.3128,-355.5199,
603896.SH, Ÿœ…π»,20170919,34.49,34.48,35.19,34.37,34.88,1331400,46368404,0.39,1.1308,34.8268,3.8094,1219056000,,4876224000,34950000,0,139800000,57.2881,5.9457,15.486,-359.5399,
603896.SH, Ÿœ…π»,20170920,34.88,34.79,35.32,34.52,35.23,1547625,54015930,0.35,1.0034,34.9025,4.4281,1231288500,,4925154000,34950000,0,139800000,57.8629,6.0054,15.6414,-363.1477,
603896.SH, Ÿœ…π»,20170921,35.23,35.23,35.62,35,35.25,2076839,73386278,0.02,0.0568,35.3356,5.9423,1231987500,,4927950000,34950000,0,139800000,57.8958,6.0088,15.6503,-363.3539,
603896.SH, Ÿœ…π»,20170922,35.25,35.04,36.5,35.03,36.29,4035233,145199735,1.04,2.9504,35.983,11.5457,1268335500,,5073342000,34950000,0,139800000,59.6039,6.1861,16.112,-374.0741,
603896.SH, Ÿœ…π»,20170925,36.29,36.2,36.3,35.65,35.98,2181963,78384333,-0.31,-0.8542,35.9238,6.2431,1257501000,,5030004000,34950000,0,139800000,59.0948,6.1333,15.9744,-370.8787,
603896.SH, Ÿœ…π»,20170926,35.98,35.89,36.18,34.05,34.25,3231864,112666543,-1.73,-4.8082,34.8612,9.2471,1197037500,,4788150000,34950000,0,139800000,56.2534,5.8384,15.2063,-353.046,
603896.SH, Ÿœ…π»,20170927,34.25,34.08,34.59,34.08,34.5,1166715,40125500,0.25,0.7299,34.3919,3.3382,1205775000,,4823100000,34950000,0,139800000,56.664,5.881,15.3173,-355.623,
603896.SH, Ÿœ…π»,20170928,34.5,34.42,35.65,34.23,35.27,2294076,80494233,0.77,2.2319,35.0879,6.5639,1232686500,,4930746000,34950000,0,139800000,57.9286,6.0122,15.6591,-363.56,
603896.SH, Ÿœ…π»,20170929,35.27,35.25,37.96,35.21,36.54,4511587,165822002,1.27,3.6008,36.7547,12.9087,1277073000,,5108292000,34950000,0,139800000,60.0145,6.2287,16.223,-376.6511,
603896.SH, Ÿœ…π»,20171009,36.54,37.01,39.49,36.55,38.73,7115708,271864895,2.19,5.9934,38.2063,20.3597,1353613500,,5414454000,34950000,0,139800000,63.6115,6.602,17.1953,-399.2254,
603896.SH, Ÿœ…π»,20171010,38.73,38.43,42.49,38.34,40.72,8239167,331625273,1.99,5.1381,40.2499,23.5742,1423164000,,5692656000,34950000,0,139800000,66.8799,6.9412,18.0788,-419.7382,
603896.SH, Ÿœ…π»,20171011,40.72,40.42,41.08,39.32,39.71,5946142,238605439,-1.01,-2.4804,40.1278,17.0133,1387864500,,5551458000,34950000,0,139800000,65.221,6.7691,17.6304,-409.3272,
603896.SH, Ÿœ…π»,20171012,39.71,39.48,43.68,39.48,43.68,8514701,359553544,3.97,9.9975,42.2274,24.3625,1526616000,,6106464000,34950000,0,139800000,71.7415,7.4458,19.393,-450.2496,
603896.SH, Ÿœ…π»,20171013,43.68,44.9,45.55,42.7,43.88,8490079,376109741,0.2,0.4579,44.2999,24.2921,1533606000,,6134424000,34950000,0,139800000,72.07,7.4799,19.4818,-452.3112,
603896.SH, Ÿœ…π»,20171016,43.88,42.6,45.28,42.36,43.92,5914293,259303619,0.04,0.0912,43.8436,16.9222,1535004000,,6140016000,34950000,0,139800000,72.1357,7.4867,19.4995,-452.7235,
603896.SH, Ÿœ…π»,20171017,43.92,42.82,43.88,42.11,42.34,4246623,182277928,-1.58,-3.5974,42.923,12.1506,1479783000,,5919132000,34950000,0,139800000,69.5406,7.2174,18.7981,-436.437,
603896.SH, Ÿœ…π»,20171018,42.34,42.61,46.57,42.61,46.57,8163815,375275175,4.23,9.9906,45.9681,23.3586,1627621500,,6510486000,34950000,0,139800000,76.4881,7.9385,20.6761,-480.0394,
603896.SH, Ÿœ…π»,20171019,46.57,46.5,49.36,44.79,44.88,9362073,440920897,-1.69,-3.6289,47.0965,26.787,1568556000,,6274224000,34950000,0,139800000,73.7124,7.6504,19.9258,-462.6191,
603896.SH, Ÿœ…π»,20171020,44.88,46.01,47.27,43.44,47.13,6112191,278567079,2.25,5.0134,45.5757,17.4884,1647193500,,6588774000,34950000,0,139800000,77.4079,8.0339,20.9247,-485.8119,
603896.SH, Ÿœ…π»,20171023,47.13,46.77,50.93,46.07,48.8,5921229,288475546,1.67,3.5434,48.7189,16.942,1705560000,,6822240000,34950000,0,139800000,80.1508,8.3186,21.6662,-503.0261,
603896.SH, Ÿœ…π»,20171024,48.8,48.85,53.68,47.88,53.68,6513536,332988361,4.88,10,51.1225,18.6367,1876116000,,7504464000,34950000,0,139800000,88.1658,9.1504,23.8328,-553.3287,
603896.SH, Ÿœ…π»,20171025,53.68,54.68,59.05,53.77,59.05,8080995,461479211,5.37,10.0037,57.1067,23.1216,2063797500,,8255190000,34950000,0,139800000,96.9857,10.0658,26.2169,-608.6822,
603896.SH, Ÿœ…π»,20171026,59.05,59.5,60.77,55.02,57.51,10438280,601223488,-1.54,-2.608,57.5979,29.8663,2009974500,,8039898000,34950000,0,139800000,94.4564,9.8033,25.5332,-592.808,
603896.SH, Ÿœ…π»,20171027,57.51,57.28,60.58,55.5,55.64,9001790,523620852,-1.87,-3.2516,58.1685,25.7562,1944618000,,7778472000,34950000,0,139800000,87.6032,9.353,24.703,-573.5322,
603896.SH, Ÿœ…π»,20171030,55.64,54.64,59.33,53.03,58.95,8212484,464504067,3.31,5.949,56.5607,23.4978,2060302500,,8241210000,34950000,0,139800000,92.8147,9.9094,26.1725,-607.6514,
603896.SH, Ÿœ…π»,20171031,58.95,58.34,60,56.5,57.47,5874446,338280898,-1.48,-2.5106,57.5852,16.8081,2008576500,,8034306000,34950000,0,139800000,90.4845,9.6606,25.5155,-592.3957,
603896.SH, Ÿœ…π»,20171101,57.47,57,62.42,55.33,61.96,8775797,509707539,4.49,7.8128,58.0811,25.1096,2165502000,,8662008000,34950000,0,139800000,97.5538,10.4154,27.5089,-638.6782,
603896.SH, Ÿœ…π»,20171102,61.96,60,62.98,58.56,59.07,7954839,478851756,-2.89,-4.6643,60.1963,22.7606,2064496500,,8257986000,34950000,0,139800000,93.0036,9.9296,26.2258,-608.8883,
603896.SH, Ÿœ…π»,20171103,59.07,57.89,59.44,55.67,55.74,5112198,293500108,-3.33,-5.6374,57.4117,14.6272,1948113000,,7792452000,34950000,0,139800000,87.7606,9.3698,24.7474,-574.563,
