代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600533.SH,栖霞建设,20070104,37.5455,37.7774,38.6722,37.0484,37.1147,7069740,80805390,-0.4308,-1.1474,11.4298,6.1369,1290240000,,4536000000,115200000,0,405000000,19.9887,3.2958,1.9614,5.8411,
600533.SH,栖霞建设,20070105,37.1147,36.8164,37.6117,36.1537,37.2472,4003229,44391290,0.1326,0.3571,11.0889,3.475,1294848000,,4552200000,115200000,0,405000000,20.0601,3.3076,1.9684,5.862,
600533.SH,栖霞建设,20070108,37.2472,37.2472,40.064,37.0484,39.7657,8246762,95507040,2.5185,6.7616,11.5812,7.1586,1382400000,,4860000000,115200000,0,405000000,21.4164,3.5312,2.1015,6.2584,
600533.SH,栖霞建设,20070109,39.7657,40.2297,41.4226,39.3681,40.3291,7429226,90848593,0.5633,1.4167,12.2285,6.449,1401984000,,4928850000,115200000,0,405000000,21.7198,3.5812,2.1312,6.347,
600533.SH,栖霞建设,20070110,40.3291,40.0971,42.9138,40.0308,42.715,6725151,83760878,2.3859,5.9162,12.4549,5.8378,1484928000,,5220450000,115200000,0,405000000,23.0048,3.7931,2.2573,6.7225,
600533.SH,栖霞建设,20070111,42.715,42.6819,42.9138,39.7657,40.793,5313380,66934718,-1.922,-4.4996,12.5974,4.6123,1418112000,,4985550000,115200000,0,405000000,21.9697,3.6224,2.1558,6.42,
600533.SH,栖霞建设,20070112,40.793,40.2297,41.3232,37.9763,38.4402,5405624,64283076,-2.3528,-5.7677,11.8919,4.6924,1336320000,,4698000000,115200000,0,405000000,20.7026,3.4135,2.0314,6.0498,
600533.SH,栖霞建设,20070115,38.4402,38.1088,39.9977,37.8106,39.9645,6403374,75803759,1.5244,3.9655,11.8381,5.5585,1389312000,,4884300000,115200000,0,405000000,21.5235,3.5489,2.112,6.2897,
600533.SH,栖霞建设,20070116,39.9645,40.1634,43.3446,40.0971,43.2784,10656201,134431130,3.3138,8.2919,12.6153,9.2502,1504512000,,5289300000,115200000,0,405000000,23.3082,3.8431,2.2871,6.8112,
600533.SH,栖霞建设,20070117,43.2784,43.0795,43.0795,38.9373,40.2628,16974596,207216074,-3.0156,-6.9678,12.2074,14.7349,1399680000,,4920750000,115200000,0,405000000,21.6841,3.5754,2.1277,6.3366,
600533.SH,栖霞建设,20070118,40.2628,39.103,40.064,37.2804,39.3681,9306147,107797875,-0.8947,-2.2222,11.5835,8.0783,1368576000,,4811400000,115200000,0,405000000,21.2023,3.4959,2.0805,6.1958,
600533.SH,栖霞建设,20070119,39.3681,39.7657,40.4285,39.1692,39.4012,5447796,64999102,0.0331,0.0842,11.9313,4.729,1369728000,,4815450000,115200000,0,405000000,21.2201,3.4988,2.0822,6.201,
600533.SH,栖霞建设,20070122,39.4012,39.7657,40.9587,39.0698,40.9256,10696856,128616979,1.5244,3.8688,12.0238,9.2855,1422720000,,5001750000,115200000,0,405000000,22.0411,3.6342,2.1628,6.4409,
600533.SH,栖霞建设,20070123,40.9256,40.9918,42.6819,40.6273,42.6156,9754849,121989082,1.69,4.1296,12.5055,6.4064,1958158764,,5208300000,152267400,0,405000000,22.9513,3.7843,2.2521,6.7069,
600533.SH,栖霞建设,20070124,42.6156,42.9801,44.3056,42.3836,42.4168,8397530,109661434,-0.1988,-0.4666,13.0588,5.515,1949022720,,5184000000,152267400,0,405000000,22.8442,3.7666,2.2416,6.6756,
600533.SH,栖霞建设,20070125,42.4168,41.9197,41.9197,39.6,39.6663,7137105,87369132,-2.7505,-6.4844,12.2415,4.6872,1822640778,,4847850000,152267400,0,405000000,21.3629,3.5224,2.0962,6.2427,
600533.SH,栖霞建设,20070126,39.6663,38.9373,40.064,37.6449,39.3349,5322491,62411863,-0.3314,-0.8354,11.7261,3.4955,1807414038,,4807350000,152267400,0,405000000,21.1844,3.493,2.0787,6.1906,
600533.SH,栖霞建设,20070129,39.3349,39.5006,40.6936,38.8047,39.2024,8053390,95620693,-0.1326,-0.337,11.8733,5.289,1801323342,,4791150000,152267400,0,405000000,21.113,3.4812,2.0717,6.1697,
600533.SH,栖霞建设,20070130,39.2024,39.4012,39.7326,37.4461,37.6117,8547622,98733632,-1.5906,-4.0575,11.551,5.6136,1728234990,,4596750000,152267400,0,405000000,20.2564,3.3399,1.9876,5.9194,
600533.SH,栖霞建设,20070131,37.6117,37.1147,39.0367,36.0543,36.0874,4490156,50485772,-1.5244,-4.0529,11.2437,2.9489,1658191986,,4410450000,152267400,0,405000000,19.4354,3.2046,1.9071,5.6795,
600533.SH,栖霞建设,20070201,36.0874,35.6235,36.6176,35.3252,36.2862,3746508,40533615,0.1988,0.551,10.819,2.4605,1667328030,,4434750000,152267400,0,405000000,19.5425,3.2222,1.9176,5.7108,
600533.SH,栖霞建设,20070202,36.2862,36.3194,36.4519,33.6683,34.0991,4468255,47025229,-2.1871,-6.0274,10.5243,2.9345,1566831546,,4167450000,152267400,0,405000000,18.3646,3.028,1.802,5.3666,
600533.SH,栖霞建设,20070205,34.0991,34.0991,34.0991,33.1381,33.4695,3966249,40214019,-0.6296,-1.8465,10.1391,2.6048,1537900740,,4090500000,152267400,0,405000000,18.0255,2.9721,1.7687,5.2675,
600533.SH,栖霞建设,20070206,33.4695,33.7346,34.795,33.4032,34.7619,3402398,34955008,1.2924,3.8614,10.2736,2.2345,1597285026,,4248450000,152267400,0,405000000,18.7215,3.0869,1.837,5.4709,
600533.SH,栖霞建设,20070207,34.7619,35.1264,35.7891,34.4636,34.9276,4200918,44670778,0.1657,0.4766,10.6336,2.7589,1604898396,,4268700000,152267400,0,405000000,18.8108,3.1016,1.8458,5.4969,
600533.SH,栖霞建设,20070208,34.9276,35.027,35.756,34.2979,35.6897,5658087,59689719,0.7622,2.1822,10.5495,3.7159,1639919898,,4361850000,152267400,0,405000000,19.2213,3.1693,1.8861,5.6169,
600533.SH,栖霞建设,20070209,35.6897,35.9548,36.4519,35.1927,36.2199,4209271,45525935,0.5302,1.4856,10.8156,2.7644,1664282682,,4426650000,152267400,0,405000000,19.5068,3.2164,1.9141,5.7003,
600533.SH,栖霞建设,20070212,36.2199,36.8496,38.1088,36.4519,37.91,8446576,94757469,1.69,4.6661,11.2184,5.5472,1741939056,,4633200000,152267400,0,405000000,20.417,3.3664,2.0034,5.9663,
600533.SH,栖霞建设,20070213,37.91,37.9431,38.4733,37.2804,38.2082,4914457,56065599,0.2982,0.7867,11.4083,3.2275,1755643122,,4669650000,152267400,0,405000000,20.5776,3.3929,2.0192,6.0133,
600533.SH,栖霞建设,20070214,38.2082,38.3739,38.5396,37.8106,38.3739,3628452,41840772,0.1657,0.4337,11.5313,2.3829,1763256492,,4689900000,152267400,0,405000000,20.6669,3.4076,2.0279,6.0393,
600533.SH,栖霞建设,20070215,38.3739,38.4402,39.6,38.4402,39.3681,4635085,54814700,0.9941,2.5907,11.826,3.044,1808936712,,4811400000,152267400,0,405000000,21.2023,3.4959,2.0805,6.1958,
