代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688288.SH,鸿泉物联,20191106,,35,35,30.5,31.26,15451343,500316962,6.27,25.09,32.3802,75.9053,636330810.72,,3126000000,20356072,0,100000000,48.1116,11.369,12.6098,61.1186,
688288.SH,鸿泉物联,20191107,31.26,30.3,44.96,30.16,44.81,15545353,569685265,13.55,43.3461,36.6467,76.3672,912155586.32,,4481000000,20356072,0,100000000,68.9661,16.297,18.0757,87.6112,
688288.SH,鸿泉物联,20191108,44.81,40.92,42.1,37.03,37.03,12213053,483303390,-7.78,-17.3622,39.5727,59.9971,753785346.16,,3703000000,20356072,0,100000000,56.9921,13.4675,14.9373,72.3999,
688288.SH,鸿泉物联,20191111,37.03,36.49,39.17,36.14,37.35,8915216,336057836,0.32,0.8642,37.6949,43.7963,760299289.2,,3735000000,20356072,0,100000000,57.4846,13.5839,15.0664,73.0256,
688288.SH,鸿泉物联,20191112,37.35,36.63,37.33,33.54,34.21,7959434,276084138,-3.14,-8.407,34.6864,39.101,696381223.12,,3421000000,20356072,0,100000000,52.6519,12.4419,13.7998,66.8864,
688288.SH,鸿泉物联,20191113,34.21,33.62,35.71,33.62,34.89,6700962,233037923,0.68,1.9877,34.7768,32.9187,710223352.08,,3489000000,20356072,0,100000000,53.6984,12.6892,14.0741,68.2159,
688288.SH,鸿泉物联,20191114,34.89,34.32,36.2,34.02,34.1,6384439,223547141,-0.79,-2.2643,35.0144,31.3638,694142055.2,,3410000000,20356072,0,100000000,52.4826,12.4019,13.7554,66.6713,
688288.SH,鸿泉物联,20191115,34.1,33.9,33.9,31.88,32.05,5897643,191859955,-2.05,-6.0117,32.5316,28.9724,652412107.6,,3205000000,20356072,0,100000000,49.3274,11.6563,12.9285,62.6632,
688288.SH,鸿泉物联,20191118,32.05,32.59,33.14,31.51,31.95,3913663,126502292,-0.1,-0.312,32.3232,19.226,650376500.4,,3195000000,20356072,0,100000000,49.1735,11.62,12.8881,62.4677,
688288.SH,鸿泉物联,20191119,31.95,31.82,32.84,31.8,32.66,3509820,113319417,0.71,2.2222,32.2864,17.2421,664829311.52,,3266000000,20356072,0,100000000,50.2663,11.8782,13.1745,63.8558,
688288.SH,鸿泉物联,20191120,32.66,32.65,34.2,31.97,32.23,4918364,163470558,-0.43,-1.3166,33.2368,24.1617,656076200.56,,3223000000,20356072,0,100000000,49.6045,11.7218,13.0011,63.0151,
688288.SH,鸿泉物联,20191121,32.23,31.28,31.85,30.9,31.32,3374681,105336717,-0.91,-2.8235,31.2138,16.5783,637552175.04,,3132000000,20356072,0,100000000,48.2039,11.3908,12.634,61.2359,
688288.SH,鸿泉物联,20191122,31.32,31.14,31.67,30.28,30.58,2840291,88088018,-0.74,-2.3627,31.0137,13.953,622488681.76,,3058000000,20356072,0,100000000,47.065,11.1217,12.3355,59.7891,
688288.SH,鸿泉物联,20191125,30.58,30.65,30.71,29.6,30.09,2324489,69864201,-0.49,-1.6024,30.0557,11.4191,612514206.48,,3009000000,20356072,0,100000000,46.3109,10.9435,12.1378,58.8311,
