代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300429.SZ,强力新材,20150324,,20.98,22.88,20.98,22.88,9300,211834,6.99,43.9899,22.7778,0.0465,457600000,,1825824000,20000000,0,79800000,26.8548,7.4474,6.6169,192.92,
300429.SZ,强力新材,20150325,22.88,25.17,25.17,25.17,25.17,4621,116310.6,2.29,10.0087,25.17,0.0231,503400000,,2008566000,20000000,0,79800000,29.5427,8.1928,7.2792,212.2289,
300429.SZ,强力新材,20150326,25.17,27.69,27.69,27.69,27.69,3900,107991,2.52,10.0119,27.69,0.0195,553800000,,2209662000,20000000,0,79800000,32.5005,9.0131,8.008,233.4771,
300429.SZ,强力新材,20150327,27.69,30.46,30.46,30.46,30.46,18800,572648,2.77,10.0036,30.46,0.094,609200000,,2430708000,20000000,0,79800000,35.7517,9.9147,8.809,256.8332,
300429.SZ,强力新材,20150330,30.46,33.51,33.51,33.51,33.51,51050,1710685.5,3.05,10.0131,33.51,0.2553,670200000,,2674098000,20000000,0,79800000,39.3315,10.9075,9.6911,282.5503,
300429.SZ,强力新材,20150331,33.51,36.86,36.86,36.86,36.86,92895,3424109.7,3.35,9.997,36.86,0.4645,737200000,,2941428000,20000000,0,79800000,43.2635,11.9979,10.6599,310.7969,
300429.SZ,强力新材,20150401,36.86,40.55,40.55,40.55,40.55,151740,6153057,3.69,10.0109,40.55,0.7587,811000000,,3235890000,20000000,0,79800000,47.5946,13.199,11.7271,341.9103,
300429.SZ,强力新材,20150402,40.55,44.61,44.61,44.61,44.61,121797,5433364.2,4.06,10.0123,44.61,0.609,892200000,,3559878000,20000000,0,79800000,52.3599,14.5205,12.9012,376.1435,
300429.SZ,强力新材,20150403,44.61,49.07,49.07,49.07,49.07,783847,38463372.3,4.46,9.9978,49.07,3.9192,981400000,,3915786000,20000000,0,79800000,57.5947,15.9723,14.1911,413.7494,
300429.SZ,强力新材,20150407,49.07,53.98,53.98,53.98,53.98,518182,27971464.4,4.91,10.0061,53.98,2.5909,1079600000,,4307604000,20000000,0,79800000,63.3577,17.5705,15.611,455.1496,
