代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300917.SZ,特发服务,20201221,,50,51.6,46.46,47.6,14985272,729084358,28.82,153.4611,48.6534,70.2444,1015453180,,4760000000,21333050,0,100000000,52.6368,14.5414,5.341,78.3731,
300917.SZ,特发服务,20201222,47.6,43,43.8,38.9,38.9,12544983,513065774,-8.7,-18.2773,40.8981,58.8054,829855645,,3890000000,21333050,0,100000000,43.0162,11.8836,4.3648,64.0486,
300917.SZ,特发服务,20201223,38.9,37,42.9,36.77,40.7,13373700,533066514,1.8,4.6272,39.8593,62.6901,868255135,,4070000000,21333050,0,100000000,45.0066,12.4335,4.5668,67.0123,
300917.SZ,特发服务,20201224,40.7,40.1,54.2,40.1,53.92,16662301,756991464,13.22,32.4816,45.4314,78.1056,1150278056,,5392000000,21333050,0,100000000,59.6255,16.4721,6.0501,88.7789,
300917.SZ,特发服务,20201225,53.92,51.01,51.88,43.8,44.04,13255268,619542858,-9.88,-18.3234,46.7394,62.1349,939507522,,4404000000,21333050,0,100000000,48.7001,13.4538,4.9415,72.5116,
300917.SZ,特发服务,20201228,44.04,43.2,52.5,42.03,51,15014014,707909757,6.96,15.8038,47.1499,70.3791,1087985550,,5100000000,21333050,0,100000000,56.3965,15.5801,5.7225,83.9712,
300917.SZ,特发服务,20201229,51,51.08,51.09,43.15,43.45,13673615,635118745,-7.55,-14.8039,46.4485,64.0959,926921022.5,,4345000000,21333050,0,100000000,48.0476,13.2736,4.8753,71.5402,
300917.SZ,特发服务,20201230,43.45,42.18,45.66,42.18,42.31,9287280,407200241,-1.14,-2.6237,43.8449,43.5347,902601345.5,,4231000000,21333050,0,100000000,46.787,12.9253,4.7474,69.6632,
300917.SZ,特发服务,20201231,42.31,42.32,43.36,40.28,40.5,7734490,320771293,-1.81,-4.2779,41.4728,32.4529,965234475,,4050000000,23832950,0,100000000,44.7855,12.3724,4.5443,66.683,
300917.SZ,特发服务,20210104,40.5,42,43.3,40.54,41.89,7100206,297302912,1.39,3.4321,41.8724,29.7916,998362275.5,,4189000000,23832950,0,100000000,46.3226,12.797,3.7784,7.7839,
300917.SZ,特发服务,20210105,41.89,40.92,43.83,40.02,42.63,7907012,331011732,0.74,1.7665,41.8631,33.1768,1015998658.5,,4263000000,23832950,0,100000000,47.1409,13.0231,3.8452,7.9214,
300917.SZ,特发服务,20210106,42.63,43,46.52,43,43.21,8296927,369712758,0.58,1.3605,44.5602,34.8128,1029821769.5,,4321000000,23832950,0,100000000,47.7822,13.2003,3.8975,8.0291,
300917.SZ,特发服务,20210107,43.21,41.8,42.5,39.69,39.95,6835664,279250353,-3.26,-7.5445,40.852,28.6816,952126352.5,,3995000000,23832950,0,100000000,44.1773,12.2044,3.6034,7.4234,
300917.SZ,特发服务,20210108,39.95,39.79,41.43,37.68,39.86,5360772,212727182,-0.09,-0.2253,39.6822,22.4931,949981387,,3986000000,23832950,0,100000000,44.0778,12.1769,3.5953,7.4067,
300917.SZ,特发服务,20210111,39.86,39.4,39.78,37.57,37.67,4416649,169459641,-2.19,-5.4942,38.3684,18.5317,897787226.5,,3767000000,23832950,0,100000000,41.656,11.5079,3.3978,6.9997,
300917.SZ,特发服务,20210112,37.67,37.4,38.46,36.91,37.25,3230689,121641568,-0.42,-1.1149,37.6519,13.5556,887777387.5,,3725000000,23832950,0,100000000,41.1916,11.3795,3.3599,6.9217,
300917.SZ,特发服务,20210113,37.25,36.88,37.58,34.21,37.2,5231857,187856746,-0.05,-0.1342,35.9063,21.9522,886585740,,3720000000,23832950,0,100000000,41.1363,11.3643,3.3554,6.9124,
300917.SZ,特发服务,20210114,37.2,36.28,38.34,35.72,37.6,3976487,148512973,0.4,1.0753,37.3478,16.6848,896118920,,3760000000,23832950,0,100000000,41.5786,11.4865,3.3915,6.9867,
300917.SZ,特发服务,20210115,37.6,36.9,41.8,36.8,38.85,5981601,235736313,1.25,3.3245,39.4102,25.098,925910107.5,,3885000000,23832950,0,100000000,42.9609,11.8683,3.5042,7.219,
300917.SZ,特发服务,20210118,38.85,38.3,41.88,38.26,39.96,5451350,217190301,1.11,2.8571,39.8416,22.8732,952364682,,3996000000,23832950,0,100000000,44.1883,12.2074,3.6044,7.4252,
300917.SZ,特发服务,20210119,39.96,39.7,46,39.3,42.16,8431967,355997109,2.2,5.5055,42.2199,35.3795,1004797172,,4216000000,23832950,0,100000000,46.6211,12.8795,3.8028,7.834,
300917.SZ,特发服务,20210120,42.16,41.5,41.8,39.16,40.01,5812730,233992687,-2.15,-5.0996,40.2552,24.3895,953556329.5,,4001000000,23832950,0,100000000,44.2436,12.2227,3.6089,7.4345,
300917.SZ,特发服务,20210121,40.01,39.5,39.74,38.17,38.3,4242624,164019468,-1.71,-4.2739,38.6599,17.8015,912801985,,3830000000,23832950,0,100000000,42.3527,11.7003,3.4546,7.1168,
300917.SZ,特发服务,20210122,38.3,37.86,38.96,37.55,37.93,2669306,101917086,-0.37,-0.9661,38.1811,11.2001,903983793.5,,3793000000,23832950,0,100000000,41.9435,11.5873,3.4212,7.048,
300917.SZ,特发服务,20210125,37.93,37.59,37.59,36,36.7,2291186,84155093,-1.23,-3.2428,36.7299,9.6135,874669265,,3670000000,23832950,0,100000000,40.5834,11.2115,3.3103,6.8195,
300917.SZ,特发服务,20210126,36.7,36.64,37.6,35.78,35.89,1926562,70470431,-0.81,-2.2071,36.5783,8.0836,855364575.5,,3589000000,23832950,0,100000000,39.6877,10.9641,3.2372,6.669,
300917.SZ,特发服务,20210127,35.89,35.78,36.7,35.17,36.22,1760965,63259274,0.33,0.9195,35.9231,7.3888,863229449,,3622000000,23832950,0,100000000,40.0526,11.0649,3.267,6.7303,
300917.SZ,特发服务,20210128,36.22,35.8,36.2,34.97,35.11,1839794,65243576,-1.11,-3.0646,35.4624,7.7195,836774874.5,,3511000000,23832950,0,100000000,38.8251,10.7258,3.1669,6.524,
300917.SZ,特发服务,20210129,35.11,35.23,37.96,34.13,36.1,2426958,86536317,0.99,2.8197,35.6563,10.1832,860369495,,3610000000,23832950,0,100000000,39.9199,11.0282,3.2562,6.708,
300917.SZ,特发服务,20210201,36.1,35.99,38.2,35.78,37.59,3133261,117113338,1.49,4.1274,37.3775,13.1468,895880590.5,,3759000000,23832950,0,100000000,41.5676,11.4834,3.3906,6.9849,
300917.SZ,特发服务,20210202,37.59,37.3,38.29,35.9,36.12,2631181,97103273,-1.47,-3.9106,36.9048,11.0401,860846154,,3612000000,23832950,0,100000000,39.942,11.0343,3.258,6.7117,
300917.SZ,特发服务,20210203,36.12,35.53,36.34,34.71,35.58,2122995,75116392,-0.54,-1.495,35.3823,8.9078,847976361,,3558000000,23832950,0,100000000,39.3449,10.8694,3.2093,6.6114,
300917.SZ,特发服务,20210204,35.58,34.91,35.75,34.01,34.12,1954705,67882879,-1.46,-4.1034,34.7279,8.2017,813180254,,3412000000,23832950,0,100000000,37.7304,10.4234,3.0776,6.3401,
300917.SZ,特发服务,20210205,34.12,33.9,35.88,32.18,33.9,2916317,99117099,-0.22,-0.6448,33.9871,12.2365,807937005,,3390000000,23832950,0,100000000,37.4871,10.3562,3.0577,6.2992,
300917.SZ,特发服务,20210208,33.9,32.78,33.76,32.14,32.14,1647802,54011659,-1.76,-5.1917,32.778,6.914,765991013,,3214000000,23832950,0,100000000,35.5409,9.8185,2.899,5.9722,
300917.SZ,特发服务,20210209,32.14,31.9,32.69,31.71,31.8,1320187,42472953,-0.34,-1.0579,32.1719,5.5393,757887810,,3180000000,23832950,0,100000000,35.1649,9.7146,2.8683,5.909,
300917.SZ,特发服务,20210210,31.8,31.9,32.3,31.71,31.8,1211195,38689189,0,0,31.943,5.082,757887810,,3180000000,23832950,0,100000000,35.1649,9.7146,2.8683,5.909,
300917.SZ,特发服务,20210218,31.8,32,34.22,32,33.55,1948302,64921152,1.75,5.5031,33.3219,8.1748,799595472.5,,3355000000,23832950,0,100000000,37.1001,10.2492,3.0262,6.2342,
300917.SZ,特发服务,20210219,33.55,34.88,34.88,33.68,33.99,1688635,57764549,0.44,1.3115,34.2078,7.0853,810081970.5,,3399000000,23832950,0,100000000,37.5866,10.3836,3.0659,6.3159,
300917.SZ,特发服务,20210222,33.99,33.94,34.78,33.6,33.69,1606805,54974482,-0.3,-0.8826,34.2135,6.7419,802932085.5,,3369000000,23832950,0,100000000,37.2549,10.292,3.0388,6.2602,
300917.SZ,特发服务,20210223,33.69,33.41,35.15,33.31,34.58,1910780,65794313,0.89,2.6417,34.4332,8.0174,824143411,,3458000000,23832950,0,100000000,38.2391,10.5639,3.1191,6.4255,
300917.SZ,特发服务,20210224,34.58,34.21,34.84,33.76,33.87,1305742,44663563,-0.71,-2.0532,34.2055,5.4787,807222016.5,,3387000000,23832950,0,100000000,37.4539,10.347,3.055,6.2936,
300917.SZ,特发服务,20210225,33.87,33.69,40.64,33.69,40.64,7726216,304937798,6.77,19.9882,39.4679,32.4182,968571088,,4064000000,23832950,0,100000000,44.9403,12.4152,3.6657,7.5516,
300917.SZ,特发服务,20210226,40.64,39.35,43.5,38.61,38.9,9584138,394059437,-1.74,-4.2815,41.1158,40.2138,927101755,,3890000000,23832950,0,100000000,43.0162,11.8836,3.5087,7.2283,
300917.SZ,特发服务,20210301,38.9,37.01,38.67,36.75,37.4,5860209,219097371,-1.5,-3.856,37.3873,24.5887,891352330,,3740000000,23832950,0,100000000,41.3574,11.4254,3.3734,6.9496,
300917.SZ,特发服务,20210302,37.4,37.5,37.85,35.62,36.1,4440658,162330164,-1.3,-3.4759,36.5554,18.6324,860369495,,3610000000,23832950,0,100000000,39.9199,11.0282,3.2562,6.708,
300917.SZ,特发服务,20210303,36.1,35.88,36.6,35,36.33,3222872,115151318,0.23,0.6371,35.7294,13.5228,865851073.5,,3633000000,23832950,0,100000000,40.1742,11.0985,3.2769,6.7507,
300917.SZ,特发服务,20210304,36.33,35.9,37.78,35.52,36.83,4179355,153501403,0.5,1.3763,36.7285,17.536,877767548.5,,3683000000,23832950,0,100000000,40.7271,11.2512,3.322,6.8436,
300917.SZ,特发服务,20210305,36.83,36,36.52,35.3,36.52,2680306,96359405,-0.31,-0.8417,35.9509,11.2462,870379334,,3652000000,23832950,0,100000000,40.3843,11.1565,3.2941,6.786,
300917.SZ,特发服务,20210308,36.52,36.26,38.8,36.21,36.64,4041139,151142336,0.12,0.3286,37.4009,16.9561,873239288,,3664000000,23832950,0,100000000,40.517,11.1932,3.3049,6.8083,
300917.SZ,特发服务,20210309,36.64,36.64,39.5,36.4,36.97,5139595,195706887,0.33,0.9007,38.0783,21.5651,881104161.5,,3697000000,23832950,0,100000000,40.882,11.294,3.3347,6.8696,
300917.SZ,特发服务,20210310,36.97,36.11,36.56,34.07,34.35,3713313,130188703,-2.62,-7.0868,35.06,15.5806,818661832.5,,3435000000,23832950,0,100000000,37.9847,10.4936,3.0983,6.3828,
