代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600809.SH,山西汾酒,20070104,57.3373,57.3928,58.8359,55.5056,55.8941,3635147,111723165,-1.4431,-2.5169,30.7342,3.5642,3081114788.37,,13078638057.93,101989897,0,432924133,56.408,12.0246,8.5625,53.2806,
600809.SH,山西汾酒,20070105,55.8941,55.5056,55.6906,53.1003,53.7294,2175261,63896845,-2.1647,-3.8729,29.3743,2.1328,2961786608.88,,12572116822.32,101989897,0,432924133,54.2234,11.5589,8.2309,51.2171,
600809.SH,山西汾酒,20070108,53.7294,53.2854,54.1919,52.0272,54.1919,3988787,113906701,0.4625,0.8609,28.5567,3.911,2987284083.13,,12680347855.57,101989897,0,432924133,54.6902,11.6584,8.3017,51.658,
600809.SH,山西汾酒,20070109,54.1919,53.6554,57.9108,53.2854,57.1892,3813236,114152464,2.9973,5.5309,29.9359,3.7388,3152507716.27,,13381684951.03,101989897,0,432924133,57.715,12.3032,8.7609,54.5152,
600809.SH,山西汾酒,20070110,57.1892,56.9857,61.1486,56.4307,61.0561,1187606,37467920,3.8669,6.7616,31.5491,1.1644,3365666601,,14286496389,101989897,0,432924133,61.6175,13.1351,9.3533,58.2013,
600809.SH,山西汾酒,20070111,61.0561,61.1486,67.1618,60.8341,66.6992,3833933,136031030,5.6431,9.2424,35.4808,3.7591,3676735786.85,,15606914994.65,101989897,0,432924133,67.3124,14.3491,10.2178,63.5805,
600809.SH,山西汾酒,20070112,66.6992,66.7177,73.3784,64.4235,73.3784,1930808,74728885,6.6792,10.0139,38.7034,1.8931,4044919315.02,,17169771114.78,101989897,0,432924133,74.053,15.786,11.2409,69.9473,
600809.SH,山西汾酒,20070115,73.3784,79.558,79.558,73.0823,77.7633,2618312,107656720,4.3849,5.9758,41.1168,2.5672,4286635370.91,,18195801309.99,101989897,0,432924133,78.4783,16.7293,11.9127,74.1272,
600809.SH,山西汾酒,20070116,77.7633,77.7078,79.5395,74.2295,77.3193,1673135,69329302,-0.444,-0.571,41.4368,1.6405,4262157795.63,,18091899518.07,101989897,0,432924133,78.0301,16.6338,11.8447,73.7039,
600809.SH,山西汾酒,20070117,77.3193,77.3008,79.928,74.7475,76.7827,2111145,88529769,-0.5366,-0.6939,41.9345,2.07,4232580725.5,,17966351519.5,101989897,0,432924133,77.4886,16.5184,11.7625,73.1925,
600809.SH,山西汾酒,20070118,76.7827,75.3951,78.4479,74.951,77.5043,1718546,71562445,0.7216,0.9398,41.6413,1.685,4272356785.33,,18135191931.37,101989897,0,432924133,78.2169,16.6736,11.873,73.8803,
