代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300385.SZ,雪浪环境,20140626,,17.68,21.21,17.68,21.21,252267,5337369.2,6.48,43.9919,21.1576,1.2613,424200000,,1696800000,20000000,0,80000000,30.221,4.792,4.0868,118.4545,
300385.SZ,雪浪环境,20140627,21.21,23.33,23.33,23.33,23.33,61100,1425463,2.12,9.9953,23.33,0.3055,466600000,,1866400000,20000000,0,80000000,33.2417,5.271,4.4953,130.2944,
300385.SZ,雪浪环境,20140630,23.33,25.66,25.66,25.66,25.66,116977,3001629.8,2.33,9.9871,25.66,0.5849,513200000,,2052800000,20000000,0,80000000,36.5616,5.7974,4.9442,143.3071,
300385.SZ,雪浪环境,20140701,25.66,28.23,28.23,28.23,28.23,212195,5990264.9,2.57,10.0156,28.23,1.061,564600000,,2258400000,20000000,0,80000000,40.2234,6.3781,5.4394,157.6601,
300385.SZ,雪浪环境,20140702,28.23,31.05,31.05,31.05,31.05,362316,11249911.8,2.82,9.9894,31.05,1.8116,621000000,,2484000000,20000000,0,80000000,44.2415,7.0152,5.9828,173.4094,
300385.SZ,雪浪环境,20140703,31.05,34.16,34.16,34.16,34.16,404762,13826669.9,3.11,10.0161,34.16,2.0238,683200000,,2732800000,20000000,0,80000000,48.6728,7.7179,6.582,190.7783,
300385.SZ,雪浪环境,20140704,34.16,37.58,37.58,37.58,37.58,908479,34140640.8,3.42,10.0117,37.58,4.5424,751600000,,3006400000,20000000,0,80000000,53.5458,8.4906,7.241,209.8784,
300385.SZ,雪浪环境,20140707,37.58,41.34,41.34,41.34,41.34,1488859,61549431.1,3.76,10.0053,41.34,7.4443,826800000,,3307200000,20000000,0,80000000,58.9032,9.3401,7.9655,230.8774,
300385.SZ,雪浪环境,20140708,41.34,45.47,45.47,45.01,45.47,11590990,526945405.9,4.13,9.9903,45.4616,57.955,909400000,,3637600000,20000000,0,80000000,64.7878,10.2732,8.7613,253.9428,
300385.SZ,雪浪环境,20140709,45.47,46.28,50.02,46.06,50.02,16032624,770002273.5,4.55,10.0066,48.0272,80.1631,1000400000,,4001600000,20000000,0,80000000,71.2709,11.3012,9.638,279.3539,
