代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600491.SH,龙元建设,20070104,33.0078,33.3374,33.3374,30.6064,31.0773,14724733,98473552,-1.9306,-5.8488,6.6876,11.6863,831600000,,2566080000,126000000,0,388800000,15.2619,2.132,0.3579,26.3986,
600491.SH,龙元建设,20070105,31.0773,30.4651,31.1714,30.0885,30.9831,6998682,45632858,-0.0942,-0.303,6.5202,5.5545,829080000,,2558304000,126000000,0,388800000,15.2156,2.1255,0.3569,26.3186,
600491.SH,龙元建设,20070108,30.9831,30.936,32.6782,30.7948,32.537,8708247,58198975,1.5539,5.0152,6.6832,6.9113,870660000,,2686608000,126000000,0,388800000,15.9787,2.2321,0.3747,27.6386,
600491.SH,龙元建设,20070109,32.537,32.537,32.7253,32.2074,32.537,6792604,46830711,0,0,6.8944,5.391,870660000,,2686608000,126000000,0,388800000,15.9787,2.2321,0.3747,27.6386,
600491.SH,龙元建设,20070110,32.537,32.4899,33.4316,31.8778,33.2904,7608369,52542780,0.7534,2.3155,6.9059,6.0384,890820000,,2748816000,126000000,0,388800000,16.3487,2.2838,0.3834,28.2785,
600491.SH,龙元建设,20070111,33.2904,33.4787,34.703,33.1962,33.667,9598908,69375442,0.3767,1.1315,7.2274,7.6182,900900000,,2779920000,126000000,0,388800000,16.5337,2.3096,0.3878,28.5985,
600491.SH,龙元建设,20070112,33.667,33.3845,33.9496,31.5952,31.6894,5908979,41013488,-1.9776,-5.8741,6.9409,4.6897,847980000,,2616624000,126000000,0,388800000,15.5625,2.174,0.365,26.9186,
600491.SH,龙元建设,20070115,31.6894,31.7836,33.0078,31.1714,32.9607,4407899,30159875,1.2713,4.0119,6.8422,3.4983,882000000,,2721600000,126000000,0,388800000,16.1869,2.2612,0.3796,27.9986,
600491.SH,龙元建设,20070116,32.9607,33.3845,34.5146,32.019,34.3733,10227405,71807920,1.4126,4.2857,7.0211,8.117,919800000,,2838240000,126000000,0,388800000,16.8806,2.3581,0.3959,29.1985,
600491.SH,龙元建设,20070117,34.3733,34.4204,35.268,32.4899,33.0549,11651077,84780416,-1.3184,-3.8356,7.2766,9.2469,884520000,,2729376000,126000000,0,388800000,16.2331,2.2676,0.3807,28.0785,
600491.SH,龙元建设,20070118,33.0549,33.0078,33.5258,31.6894,33.4316,8196049,56610850,0.3767,1.1396,6.9071,6.5048,894600000,,2760480000,126000000,0,388800000,16.4181,2.2935,0.3851,28.3985,
600491.SH,龙元建设,20070119,33.4316,33.8083,35.1738,33.3374,35.0326,10638797,77403763,1.601,4.7887,7.2756,8.4435,937440000,,2892672000,126000000,0,388800000,17.2043,2.4033,0.4035,29.7585,
600491.SH,龙元建设,20070122,35.0326,36.0214,37.6694,35.3151,37.4811,18899160,146000844,2.4485,6.9892,7.7253,14.9993,1002960000,,3094848000,126000000,0,388800000,18.4068,2.5713,0.4317,31.8384,
600491.SH,龙元建设,20070123,37.4811,37.6694,37.7165,35.3151,36.7277,8791193,68117817,-0.7534,-2.0101,7.7484,6.9771,982800000,,3032640000,126000000,0,388800000,18.0368,2.5196,0.423,31.1984,
600491.SH,龙元建设,20070124,36.7277,36.7748,37.0102,36.2568,36.6806,6149739,47790165,-0.0471,-0.1282,7.7711,4.8807,981540000,,3028752000,126000000,0,388800000,18.0137,2.5164,0.4225,31.1584,
600491.SH,龙元建设,20070125,36.6806,36.6335,36.6335,34.75,34.8442,6964549,52525410,-1.8364,-5.0064,7.5418,5.5274,932400000,,2877120000,126000000,0,388800000,17.1118,2.3904,0.4013,29.5985,
600491.SH,龙元建设,20070126,34.8442,34.5146,34.7971,32.3957,33.9025,6968116,49872921,-0.9417,-2.7027,7.1573,5.5303,907200000,,2799360000,126000000,0,388800000,16.6493,2.3258,0.3905,28.7985,
