代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002692.SZ,ST远程,20120808,,15.3,15.5,14.5,15.19,25581179,384358098.6,0.19,1.2667,15.025,56.4083,688866500,,2754706500,45350000,0,181350000,20.5629,6.209,1.3348,18.6449,
002692.SZ,ST远程,20120809,15.19,14.71,16.71,14.61,16.71,31713993,506887869.2,1.52,10.0066,15.9831,69.9316,757798500,,3030358500,45350000,0,181350000,22.6206,6.8303,1.4684,20.5107,
002692.SZ,ST远程,20120810,16.71,16.2,16.64,15.5,15.5,22791673,366474570.6,-1.21,-7.2412,16.0793,50.2573,702925000,,2810925000,45350000,0,181350000,20.9826,6.3357,1.3621,19.0254,
002692.SZ,ST远程,20120813,15.5,15.23,15.37,14.5,14.83,11470234,171087417.6,-0.67,-4.3226,14.9158,25.2927,672540500,,2689420500,45350000,0,181350000,20.0756,6.0618,1.3032,18.2031,
002692.SZ,ST远程,20120814,14.83,14.72,15.25,14.68,15.13,8437748,126796685.8,0.3,2.0229,15.0273,18.6058,686145500,,2743825500,45350000,0,181350000,20.4817,6.1845,1.3295,18.5713,
002692.SZ,ST远程,20120815,15.13,15,15.14,14.04,14.14,10334417,149594800.5,-0.99,-6.5433,14.4754,22.7881,641249000,,2564289000,45350000,0,181350000,19.1415,5.7798,1.2426,17.3561,
002692.SZ,ST远程,20120816,14.14,14.04,14.36,13.94,14.03,5295018,74831901.4,-0.11,-0.7779,14.1325,11.6759,636260500,,2544340500,45350000,0,181350000,18.9926,5.7348,1.2329,17.2211,
002692.SZ,ST远程,20120817,14.03,13.92,14.01,13.62,13.81,4819127,66442121.7,-0.22,-1.5681,13.7872,10.6265,626283500,,2504443500,45350000,0,181350000,18.6948,5.6449,1.2136,16.9511,
002692.SZ,ST远程,20120820,13.81,13.7,14.03,13.56,13.9,4178027,57755289.2,0.09,0.6517,13.8236,9.2128,630365000,,2520765000,45350000,0,181350000,18.8166,5.6817,1.2215,17.0615,
002692.SZ,ST远程,20120821,13.9,13.85,14.41,13.82,14.17,5074759,71828861.8,0.27,1.9424,14.1541,11.1902,642609500,,2569729500,45350000,0,181350000,19.1821,5.792,1.2452,17.3929,
002692.SZ,ST远程,20120822,14.17,14.15,14.28,13.91,14,3796535,53609838.4,-0.17,-1.1997,14.1207,8.3716,634900000,,2538900000,45350000,0,181350000,18.952,5.7226,1.2302,17.1843,
002692.SZ,ST远程,20120823,14,14.01,14.26,13.88,14.25,4726784,66903261.2,0.25,1.7857,14.1541,10.4229,646237500,,2584237500,45350000,0,181350000,19.2904,5.8247,1.2522,17.4911,
002692.SZ,ST远程,20120824,14.25,14.18,14.23,13.64,13.65,4788995,66403528.9,-0.6,-4.2105,13.8659,10.5601,619027500,,2475427500,45350000,0,181350000,18.4782,5.5795,1.1995,16.7547,
002692.SZ,ST远程,20120827,13.65,13.7,13.71,13.1,13.15,3200724,42737929,-0.5,-3.663,13.3526,7.0578,596352500,,2384752500,45350000,0,181350000,17.8013,5.3751,1.1556,16.1409,
002692.SZ,ST远程,20120828,13.15,13.14,13.49,13.1,13.36,2325699,30913803.1,0.21,1.597,13.2923,5.1283,605876000,,2422836000,45350000,0,181350000,18.0856,5.461,1.174,16.3987,
002692.SZ,ST远程,20120829,13.36,13.31,13.49,13.13,13.19,2642808,35165261.7,-0.17,-1.2725,13.306,5.8276,598166500,,2392006500,45350000,0,181350000,17.8555,5.3915,1.1591,16.19,
002692.SZ,ST远程,20120830,13.19,13.18,13.46,12.75,13.11,3326194,43786337.6,-0.08,-0.6065,13.1641,7.3345,594538500,,2377498500,45350000,0,181350000,17.7472,5.3588,1.152,16.0918,
002692.SZ,ST远程,20120831,13.11,13.13,13.34,12.96,13.25,2172082,28633156.1,0.14,1.0679,13.1824,4.7896,600887500,,2402887500,45350000,0,181350000,17.9367,5.416,1.1643,16.2637,
002692.SZ,ST远程,20120903,13.25,13.16,13.45,13.15,13.4,2601193,34754622.7,0.15,1.1321,13.361,5.7358,607690000,,2430090000,45350000,0,181350000,18.1398,5.4773,1.1775,16.4478,
002692.SZ,ST远程,20120904,13.4,13.32,13.4,13.04,13.24,2880684,38148096.6,-0.16,-1.194,13.2427,6.3521,600434000,,2401074000,45350000,0,181350000,17.9232,5.4119,1.1635,16.2514,
002692.SZ,ST远程,20120905,13.24,13.12,13.68,13.04,13.51,4680651,62798685.8,0.27,2.0393,13.4167,10.3212,612678500,,2450038500,45350000,0,181350000,18.2887,5.5223,1.1872,16.5828,
002692.SZ,ST远程,20120906,13.51,13.5,13.83,13.45,13.73,4762654,65115830.5,0.22,1.6284,13.6722,10.502,622655500,,2489935500,45350000,0,181350000,18.5865,5.6122,1.2065,16.8529,
002692.SZ,ST远程,20120907,13.73,13.82,14.39,13.69,14.04,7125617,100021393.5,0.31,2.2578,14.0369,15.7125,636714000,,2546154000,45350000,0,181350000,19.0061,5.7389,1.2338,17.2334,
002692.SZ,ST远程,20120910,14.04,14.08,14.13,13.84,14.06,4997221,69972549.2,0.02,0.1425,14.0023,11.0192,637621000,,2549781000,45350000,0,181350000,19.0332,5.7471,1.2355,17.2579,
002692.SZ,ST远程,20120911,14.06,14.05,14.07,13.79,13.91,3645658,50796368.6,-0.15,-1.0669,13.9334,8.0389,630818500,,2522578500,45350000,0,181350000,18.8302,5.6858,1.2223,17.0738,
002692.SZ,ST远程,20120912,13.91,13.94,14.03,13.78,14,3333244,46441107.2,0.09,0.647,13.9327,7.35,634900000,,2538900000,45350000,0,181350000,18.952,5.7226,1.2302,17.1843,
002692.SZ,ST远程,20120913,14,13.98,14.1,13.67,13.67,3857488,53502508.1,-0.33,-2.3571,13.8698,8.506,619934500,,2479054500,45350000,0,181350000,18.5053,5.5877,1.2012,16.7792,
002692.SZ,ST远程,20120914,13.67,13.8,13.98,13.66,13.8,3110742,42964087.3,0.13,0.951,13.8115,6.8594,625830000,,2502630000,45350000,0,181350000,18.6813,5.6408,1.2127,16.9388,
002692.SZ,ST远程,20120917,13.8,13.81,13.9,13.05,13.09,3661132,49121923.6,-0.71,-5.1449,13.4171,8.0731,593631500,,2373871500,45350000,0,181350000,17.7201,5.3506,1.1503,16.0673,
002692.SZ,ST远程,20120918,13.09,13.07,13.24,13.01,13.22,1373241,18059509,0.13,0.9931,13.151,3.0281,599527000,,2397447000,45350000,0,181350000,17.8961,5.4037,1.1617,16.2269,
002692.SZ,ST远程,20120919,13.22,13.22,13.35,13.2,13.26,1252578,16619622.5,0.04,0.3026,13.2683,2.762,601341000,,2404701000,45350000,0,181350000,17.9503,5.4201,1.1652,16.276,
002692.SZ,ST远程,20120920,13.26,13.21,13.23,12.75,12.78,2036481,26354737.5,-0.48,-3.6199,12.9413,4.4906,579573000,,2317653000,45350000,0,181350000,17.3005,5.2239,1.123,15.6868,
002692.SZ,ST远程,20120921,12.78,12.83,12.93,12.4,12.42,1897658,24007097.4,-0.36,-2.8169,12.6509,4.1845,563247000,,2252367000,45350000,0,181350000,16.8131,5.0767,1.0914,15.2449,
002692.SZ,ST远程,20120924,12.42,12.46,12.55,12.26,12.44,1231846,15283822.5,0.02,0.161,12.4073,2.7163,564154000,,2255994000,45350000,0,181350000,16.8402,5.0849,1.0932,15.2695,
002692.SZ,ST远程,20120925,12.44,12.44,12.49,12.13,12.28,1039089,12819749.2,-0.16,-1.2862,12.3375,2.2913,556898000,,2226978000,45350000,0,181350000,16.6236,5.0195,1.0791,15.0731,
002692.SZ,ST远程,20120926,12.28,12.3,12.4,12.08,12.14,1374408,16799207.4,-0.14,-1.1401,12.2229,3.0307,550549000,,2201589000,45350000,0,181350000,16.4341,4.9623,1.0668,14.9012,
002692.SZ,ST远程,20120927,12.14,12.13,12.48,12.05,12.37,1834448,22602775.6,0.23,1.8946,12.3213,4.0451,560979500,,2243299500,45350000,0,181350000,16.7454,5.0563,1.087,15.1835,
002692.SZ,ST远程,20120928,12.37,12.33,12.55,12.2,12.52,1885133,23374584.6,0.15,1.2126,12.3994,4.1569,567782000,,2270502000,45350000,0,181350000,16.9485,5.1176,1.1002,15.3676,
002692.SZ,ST远程,20121008,12.52,12.5,12.55,12.36,12.43,1156657,14368331.3,-0.09,-0.7188,12.4223,2.5505,563700500,,2254180500,45350000,0,181350000,16.8267,5.0808,1.0923,15.2572,
002692.SZ,ST远程,20121009,12.43,12.42,12.81,12.42,12.76,2293121,29080686,0.33,2.6549,12.6817,5.0565,578666000,,2314026000,45350000,0,181350000,17.2734,5.2157,1.1213,15.6622,
002692.SZ,ST远程,20121010,12.76,12.66,12.88,12.65,12.84,1918249,24531173.4,0.08,0.627,12.7883,4.2299,582294000,,2328534000,45350000,0,181350000,17.3817,5.2484,1.1283,15.7604,
002692.SZ,ST远程,20121011,12.84,12.84,12.84,12.45,12.46,1913179,24128679.1,-0.38,-2.9595,12.6118,4.2187,565061000,,2259621000,45350000,0,181350000,16.8673,5.0931,1.0949,15.294,
002692.SZ,ST远程,20121012,12.46,12.53,12.65,12.32,12.49,1236820,15426621.2,0.03,0.2408,12.4728,2.7273,566421500,,2265061500,45350000,0,181350000,16.9079,5.1053,1.0976,15.3308,
002692.SZ,ST远程,20121015,12.49,12.46,12.5,12.2,12.35,1184527,14563674,-0.14,-1.1209,12.2949,2.612,560072500,,2239672500,45350000,0,181350000,16.7184,5.0481,1.0853,15.159,
002692.SZ,ST远程,20121016,12.35,12.32,12.63,12.3,12.47,1380456,17270145.3,0.12,0.9717,12.5105,3.044,565514500,,2261434500,45350000,0,181350000,16.8808,5.0972,1.0958,15.3063,
002692.SZ,ST远程,20121017,12.47,12.54,12.58,12.35,12.47,1109952,13853454,0,0,12.4811,2.4475,565514500,,2261434500,45350000,0,181350000,16.8808,5.0972,1.0958,15.3063,
002692.SZ,ST远程,20121018,12.47,12.5,12.74,12.5,12.67,1795676,22706362.8,0.2,1.6038,12.645,3.9596,574584500,,2297704500,45350000,0,181350000,17.1516,5.1789,1.1134,15.5518,
002692.SZ,ST远程,20121019,12.67,12.69,12.69,12.54,12.57,1257486,15851682.4,-0.1,-0.7893,12.6059,2.7728,570049500,,2279569500,45350000,0,181350000,17.0162,5.138,1.1046,15.429,
002692.SZ,ST远程,20121022,12.57,12.51,12.79,12.5,12.73,1668058,21177790.5,0.16,1.2729,12.6961,3.6782,577305500,,2308585500,45350000,0,181350000,17.2328,5.2034,1.1186,15.6254,
002692.SZ,ST远程,20121023,12.73,12.78,12.78,12.51,12.6,1491620,18862154.4,-0.13,-1.0212,12.6454,3.2891,571410000,,2285010000,45350000,0,181350000,17.0568,5.1503,1.1072,15.4658,
002692.SZ,ST远程,20121024,12.6,12.5,12.6,12.4,12.49,1285142,16045862.6,-0.11,-0.873,12.4857,2.8338,566421500,,2265061500,45350000,0,181350000,16.9079,5.1053,1.0976,15.3308,
002692.SZ,ST远程,20121025,12.49,12.49,12.65,12.41,12.53,1518072,19030045.1,0.04,0.3203,12.5357,3.3475,568235500,,2272315500,45350000,0,181350000,16.962,5.1217,1.1011,15.3799,
002692.SZ,ST远程,20121026,12.53,12.5,12.5,11.96,12.06,2736895,33166109.3,-0.47,-3.751,12.1182,6.035,546921000,,2187081000,45350000,0,181350000,16.576,1.9568,1.0598,14.803,
002692.SZ,ST远程,20121029,12.06,12.15,12.26,12.08,12.15,929106,11303813.8,0.09,0.7463,12.1663,2.0487,551002500,,2203402500,45350000,0,181350000,16.6997,1.9714,1.0677,14.9135,
002692.SZ,ST远程,20121030,12.15,12.19,12.43,12.16,12.37,1633257,20130959.2,0.22,1.8107,12.3257,3.6014,560979500,,2243299500,45350000,0,181350000,17.0021,2.0071,1.087,15.1835,
002692.SZ,ST远程,20121031,12.37,12.37,12.37,12.25,12.37,698765,8605103.1,0,0,12.3147,1.5408,560979500,,2243299500,45350000,0,181350000,17.0021,2.0071,1.087,15.1835,
002692.SZ,ST远程,20121101,12.37,12.36,12.65,12.36,12.58,1987015,24926504.1,0.21,1.6977,12.5447,4.3815,570503000,,2281383000,45350000,0,181350000,17.2907,2.0411,1.1055,15.4413,
002692.SZ,ST远程,20121102,12.58,12.52,12.65,12.52,12.61,1338953,16862299.7,0.03,0.2385,12.5936,2.9525,571863500,,2286823500,45350000,0,181350000,17.332,2.046,1.1081,15.4781,
002692.SZ,ST远程,20121105,12.61,12.61,12.63,12.4,12.55,1417109,17705292.7,-0.06,-0.4758,12.494,3.1248,569142500,,2275942500,45350000,0,181350000,17.2495,2.0363,1.1028,15.4045,
002692.SZ,ST远程,20121106,12.55,12.55,12.55,12.23,12.38,1260079,15576475.1,-0.17,-1.3546,12.3615,2.7786,561433000,,2245113000,45350000,0,181350000,17.0159,2.0087,1.0879,15.1958,
002692.SZ,ST远程,20121107,12.38,12.4,13.24,12.39,13.12,6599011,84775682.6,0.74,5.9774,12.8467,14.5513,594992000,,2379312000,45350000,0,181350000,18.033,2.1288,1.1529,16.1041,
002692.SZ,ST远程,20121108,13.12,12.88,12.99,12.51,12.53,3918957,50054438.5,-0.59,-4.497,12.7724,8.6416,568235500,,2272315500,45350000,0,181350000,17.222,2.033,1.1011,15.3799,
002692.SZ,ST远程,20121109,12.53,12.49,12.67,12.39,12.51,1790642,22421627.4,-0.02,-0.1596,12.5216,3.9485,567328500,,2268688500,45350000,0,181350000,17.1945,2.0298,1.0993,15.3554,
002692.SZ,ST远程,20121112,12.51,12.51,12.87,12.51,12.75,1798724,22882976.5,0.24,1.9185,12.7218,3.9663,578212500,,2312212500,45350000,0,181350000,17.5244,2.0687,1.1204,15.65,
002692.SZ,ST远程,20121113,12.75,12.71,12.76,12.26,12.37,2131899,26579644.9,-0.38,-2.9804,12.4676,4.701,560979500,,2243299500,45350000,0,181350000,17.0021,2.0071,1.087,15.1835,
002692.SZ,ST远程,20121114,12.37,12.38,12.65,12.23,12.63,1832240,22874013.2,0.26,2.1019,12.4842,4.0402,572770500,,2290450500,45350000,0,181350000,17.3595,2.0493,1.1099,15.5027,
002692.SZ,ST远程,20121115,12.63,12.57,12.85,12.37,12.57,2305188,29192297.6,-0.06,-0.4751,12.6637,5.0831,570049500,,2279569500,45350000,0,181350000,17.277,2.0395,1.1046,15.429,
002692.SZ,ST远程,20121116,12.57,12.52,12.84,12.52,12.79,2551385,32401542.6,0.22,1.7502,12.6996,5.626,580026500,,2319466500,45350000,0,181350000,17.5794,2.0752,1.1239,15.6991,
002692.SZ,ST远程,20121119,12.79,12.72,13.04,12.67,13.03,2774167,35635293.3,0.24,1.8765,12.8454,6.1172,590910500,,2362990500,45350000,0,181350000,17.9093,2.1142,1.145,15.9936,
002692.SZ,ST远程,20121120,13.03,13,13.09,12.8,12.9,2630474,34038284.9,-0.13,-0.9977,12.94,5.8004,585015000,,2339415000,45350000,0,181350000,17.7306,2.0931,1.1336,15.8341,
002692.SZ,ST远程,20121121,12.9,12.88,13.28,12.72,13.18,3980755,51805565,0.28,2.1705,13.014,8.7779,597713000,,2390193000,45350000,0,181350000,18.1154,2.1385,1.1582,16.1778,
002692.SZ,ST远程,20121122,13.18,13.11,13.25,12.92,13,3378498,44180624.5,-0.18,-1.3657,13.077,7.4498,589550000,,2357550000,45350000,0,181350000,17.868,2.1093,1.1424,15.9568,
002692.SZ,ST远程,20121123,13,12.94,13.07,12.81,12.82,2461630,31796846.9,-0.18,-1.3846,12.917,5.4281,581387000,,2324907000,45350000,0,181350000,17.6206,2.0801,1.1266,15.7359,
002692.SZ,ST远程,20121126,12.82,12.8,12.92,12.68,12.72,1862299,23825997.8,-0.1,-0.78,12.7939,4.1065,576852000,,2306772000,45350000,0,181350000,17.4832,2.0639,1.1178,15.6131,
002692.SZ,ST远程,20121127,12.72,12.66,12.71,11.6,11.75,3654512,44297354.5,-0.97,-7.6258,12.1213,8.0585,532862500,,2130862500,45350000,0,181350000,16.1499,1.9065,1.0325,14.4225,
002692.SZ,ST远程,20121128,11.75,11.64,11.75,11.45,11.58,1340110,15514589.7,-0.17,-1.4468,11.5771,2.955,525153000,,2100033000,45350000,0,181350000,15.9163,1.8789,1.0176,14.2138,
002692.SZ,ST远程,20121129,11.58,11.58,11.71,11.17,11.25,1420598,16304395.5,-0.33,-2.8497,11.4771,3.1325,510187500,,2040187500,45350000,0,181350000,15.4627,1.8254,0.9886,13.8088,
002692.SZ,ST远程,20121130,11.25,11.27,11.45,11.22,11.41,936041,10622074.7,0.16,1.4222,11.3479,2.064,517443500,,2069203500,45350000,0,181350000,15.6826,1.8513,1.0027,14.0052,
002692.SZ,ST远程,20121203,11.41,11.35,11.43,10.83,10.86,1261900,14073959.5,-0.55,-4.8203,11.153,2.7826,492501000,,1969461000,45350000,0,181350000,14.9267,1.7621,0.9543,13.3301,
