代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300394.SZ,天孚通信,20150217,,25.69,30.83,25.69,30.83,11200,343497,9.42,43.9981,30.6694,0.0735,469849200,,2291902200,15240000,0,74340000,25.846,7.0405,11.4227,297.5335,
300394.SZ,天孚通信,20150225,30.83,33.91,33.91,33.91,33.91,4300,145813,3.08,9.9903,33.91,0.0282,516788400,,2520869400,15240000,0,74340000,28.4281,7.7438,12.5639,327.2579,
300394.SZ,天孚通信,20150226,33.91,37.3,37.3,37.3,37.3,2800,104440,3.39,9.9971,37.3,0.0184,568452000,,2772882000,15240000,0,74340000,31.27,8.518,13.8199,359.974,
300394.SZ,天孚通信,20150227,37.3,41.03,41.03,41.03,41.03,5600,229768,3.73,10,41.03,0.0367,625297200,,3050170200,15240000,0,74340000,34.397,9.3698,15.2019,395.9714,
300394.SZ,天孚通信,20150302,41.03,45.13,45.13,45.13,45.13,21500,970295,4.1,9.9927,45.13,0.1411,687781200,,3354964200,15240000,0,74340000,37.8342,10.3061,16.721,435.5396,
300394.SZ,天孚通信,20150303,45.13,49.64,49.64,49.64,49.64,173549,8614972.4,4.51,9.9934,49.64,1.1388,756513600,,3690237600,15240000,0,74340000,41.6152,11.336,18.392,479.0646,
300394.SZ,天孚通信,20150304,49.64,54.6,54.6,53.15,54.6,2628662,143459377.7,4.96,9.9919,54.5751,17.2484,832104000,,4058964000,15240000,0,74340000,45.7733,12.4687,20.2297,526.9325,
300394.SZ,天孚通信,20150305,54.6,58.01,60.06,56.58,60.06,2247258,132430112,5.46,10,58.9296,14.7458,915314400,,4464860400,15240000,0,74340000,50.3506,13.7155,22.2527,579.6257,
300394.SZ,天孚通信,20150306,60.06,66.07,66.07,61.15,62.23,9185096,590685459.6,2.17,3.6131,64.3091,60.2697,948385200,,4626178200,15240000,0,74340000,52.1698,14.2111,23.0567,600.5679,
300394.SZ,天孚通信,20150309,62.23,56.1,58.56,56.01,56.9,5544989,316589159.9,-5.33,-8.565,57.0946,36.3844,867156000,,4229946000,15240000,0,74340000,47.7015,12.9939,21.0819,549.1293,
300394.SZ,天孚通信,20150310,56.9,55.98,58.85,55.01,57.55,3738355,213889389.5,0.65,1.1424,57.2148,24.5299,877062000,,4278267000,15240000,0,74340000,48.2464,13.1424,21.3227,555.4023,
300394.SZ,天孚通信,20150311,57.55,56.9,58.37,56.01,56.92,3283951,187483984.5,-0.63,-1.0947,57.091,21.5482,867460800,,4231432800,15240000,0,74340000,47.7183,12.9985,21.0893,549.3223,
300394.SZ,天孚通信,20150312,56.92,57,57.79,53.73,53.98,3325975,183512998.5,-2.94,-5.1651,55.1757,21.824,822655200,,4012873200,15240000,0,74340000,45.2535,12.3271,20,520.949,
300394.SZ,天孚通信,20150313,53.98,54.19,56.48,54.11,56.07,2120286,117583297.5,2.09,3.8718,55.4563,13.9126,854506800,,4168243800,15240000,0,74340000,47.0057,12.8044,20.7743,541.1191,
300394.SZ,天孚通信,20150316,56.07,57.19,59.6,56.5,58.18,2820736,164037315.6,2.11,3.7632,58.1541,18.5088,886663200,,4325101200,15240000,0,74340000,48.7746,13.2862,21.5561,561.4823,
300394.SZ,天孚通信,20150317,58.18,58.01,59.47,57.5,58.2,3192638,186966453.1,0.02,0.0344,58.5617,20.9491,886968000,,4326588000,15240000,0,74340000,48.7913,13.2908,21.5635,561.6753,
300394.SZ,天孚通信,20150318,58.2,57.9,61.2,57.65,60.28,3133624,188436768.2,2.08,3.5739,60.1338,20.5618,918667200,,4481215200,15240000,0,74340000,50.5351,13.7658,22.3342,581.7489,
300394.SZ,天孚通信,20150319,60.28,60.35,61.74,59.55,61.21,2427450,147070083,0.93,1.5428,60.5862,15.9281,932840400,,4550351400,15240000,0,74340000,51.3147,13.9782,22.6788,590.7241,
300394.SZ,天孚通信,20150320,61.21,60.8,62.5,60.21,61.02,2389102,146475678.5,-0.19,-0.3104,61.3099,15.6765,929944800,,4536226800,15240000,0,74340000,51.1554,13.9348,22.6084,588.8905,
300394.SZ,天孚通信,20150323,61.02,61.29,61.69,60.31,61.38,2236509,136504494.1,0.36,0.59,61.0346,14.6753,935431200,,4562989200,15240000,0,74340000,51.4572,14.017,22.7417,592.3647,
300394.SZ,天孚通信,20150324,61.38,61.6,65.94,61.1,64.2,3377311,214054763,2.82,4.5943,63.3802,22.1608,978408000,,4772628000,15240000,0,74340000,53.8214,14.661,23.7866,619.58,
300394.SZ,天孚通信,20150325,64.2,64,70.62,62.7,70.62,3358572,223036270.8,6.42,10,66.4081,22.0379,1076248800,,5249890800,15240000,0,74340000,59.2035,16.1271,26.1652,681.538,
300394.SZ,天孚通信,20150326,70.62,70.6,70.6,63.66,65.02,3603327,240880542,-5.6,-7.9298,66.8495,23.6439,990904800,,4833586800,15240000,0,74340000,54.5088,14.8482,24.0904,627.4936,
300394.SZ,天孚通信,20150327,65.02,64.05,66,63.15,65.1,1455308,94287582.7,0.08,0.123,64.7887,9.5493,992124000,,4839534000,15240000,0,74340000,54.5759,14.8665,24.12,628.2657,
300394.SZ,天孚通信,20150330,65.1,64.3,65.3,60.13,61.99,1961025,123149138.9,-3.11,-4.7773,62.7984,12.8676,944727600,,4608336600,15240000,0,74340000,51.9686,14.1563,22.9678,598.2518,
300394.SZ,天孚通信,20150331,61.99,61.99,63.28,61.05,62.2,1125205,70184754.5,0.21,0.3388,62.3751,7.3832,947928000,,4623948000,15240000,0,74340000,52.1447,14.2042,23.0456,600.2784,
300394.SZ,天孚通信,20150401,62.2,62.26,63.49,61.9,63.43,1232930,77550064.9,1.23,1.9775,62.899,8.0901,966673200,,4715386200,15240000,0,74340000,53.1758,14.4851,23.5013,612.1489,
300394.SZ,天孚通信,20150402,63.43,63.64,65.85,63.64,65.04,1607211,104294625.9,1.61,2.5382,64.8917,10.546,991209600,,4835073600,15240000,0,74340000,54.5256,14.8528,24.0978,627.6866,
300394.SZ,天孚通信,20150403,65.04,64.25,65.48,63.68,65.4,2296541,148405235.3,0.36,0.5535,64.6212,15.0692,996696000,,4861836000,15240000,0,74340000,54.8274,14.935,24.2312,631.1609,
300394.SZ,天孚通信,20150407,65.4,65.6,68.72,65.6,68.14,2163389,145231612.8,2.74,4.1896,67.1315,14.1955,1038453600,,5065527600,15240000,0,74340000,57.1244,15.5607,25.2464,657.604,
300394.SZ,天孚通信,20150408,68.14,68,68.3,63,65.5,2455425,161206085.9,-2.64,-3.8744,65.653,16.1117,998220000,,4869270000,15240000,0,74340000,54.9112,14.9578,24.2682,632.126,
300394.SZ,天孚通信,20150409,65.5,64.98,68.5,62.88,68.24,2435693,159557755.6,2.74,4.1832,65.5082,15.9822,1039977600,,5072961600,15240000,0,74340000,57.2083,15.5836,25.2834,658.5691,
300394.SZ,天孚通信,20150410,68.24,68,72.25,66.83,70,2647010,186326725,1.76,2.5791,70.3914,17.3688,1066800000,,5203800000,15240000,0,74340000,58.6837,15.9855,25.9355,675.5545,
300394.SZ,天孚通信,20150413,70,69,75.58,69,72.99,2110237,152339166.8,2.99,4.2714,72.1905,13.8467,1112367600,,5426076600,15240000,0,74340000,61.1904,16.6683,27.0433,704.4103,
300394.SZ,天孚通信,20150414,72.99,72,74.37,70.2,71.38,1850058,134131238.9,-1.61,-2.2058,72.5011,12.1395,1087831200,,5306389200,15240000,0,74340000,59.8406,16.3006,26.4468,688.8726,
300394.SZ,天孚通信,20150415,71.38,71,71,66,66.98,1715260,117284505.1,-4.4,-6.1642,68.3771,11.255,1020775200,,4979293200,15240000,0,74340000,56.1519,15.2958,24.8166,646.4091,
300394.SZ,天孚通信,20150416,66.98,66.98,70.47,66.38,68.55,1282311,88436573.6,1.57,2.344,68.9666,8.4141,1044702000,,5096007000,15240000,0,74340000,57.4681,15.6544,25.3983,661.5609,
300394.SZ,天孚通信,20150417,68.55,68.61,69.45,66.63,67,1424313,96514475.6,-1.55,-2.2611,67.7621,9.3459,1021080000,,4980780000,15240000,0,74340000,56.1687,15.3004,24.824,646.6022,
300394.SZ,天孚通信,20150420,67,67.03,68.29,64.37,64.87,1598675,106241950.2,-2.13,-3.1791,66.4563,10.49,988618800,,4822435800,15240000,0,74340000,54.3831,14.814,24.0348,626.046,
300394.SZ,天孚通信,20150421,64.87,65.01,68.49,64.99,68.4,1345195,90384759.8,3.53,5.4417,67.1908,8.8267,1042416000,,5084856000,15240000,0,74340000,57.3424,15.6201,25.3427,660.1132,
300394.SZ,天孚通信,20150422,68.4,68.58,70.13,68.4,69.25,1605010,111353333.3,0.85,1.2427,69.3786,10.5316,1055370000,,5148045000,15240000,0,74340000,58.055,15.8142,25.6576,668.3164,
300394.SZ,天孚通信,20150423,69.25,70.31,70.38,68,68.66,1243871,85892277.4,-0.59,-0.852,69.0524,8.1619,1046378400,,5104184400,15240000,0,74340000,57.5604,15.6795,25.439,662.6224,
300394.SZ,天孚通信,20150424,68.66,67.02,68.48,66.09,68.24,1534942,103373948.7,-0.42,-0.6117,67.3471,10.0718,1039977600,,5072961600,15240000,0,74340000,57.2083,15.5836,25.2834,658.5691,
300394.SZ,天孚通信,20150427,68.24,71,74.47,70.48,71.1,2135656,153276031,2.86,4.1911,71.77,14.0135,1083564000,,5285574000,15240000,0,74340000,56.0623,8.3286,26.3431,686.1703,
300394.SZ,天孚通信,20150428,71.1,70.11,76.7,70.11,74.5,3439389,253777457,3.4,4.782,73.7856,22.5682,1135380000,,5538330000,15240000,0,74340000,58.7432,8.7269,27.6028,718.983,
300394.SZ,天孚通信,20150429,74.5,72.99,81.8,71.76,79.92,3324412,254079353.5,5.42,7.2752,76.4284,21.8137,1217980800,,5941252800,15240000,0,74340000,63.0169,9.3618,29.611,771.2902,
300394.SZ,天孚通信,20150430,79.92,79,82.66,78.1,78.3,3008910,241257711.8,-1.62,-2.027,80.1811,19.7435,1193292000,,5820822000,15240000,0,74340000,61.7395,9.1721,29.0107,755.6559,
300394.SZ,天孚通信,20150504,78.3,77.03,77.97,73,76.49,1882846,143219882.5,-1.81,-2.3116,76.0656,12.3546,1165707600,,5686266600,15240000,0,74340000,60.3123,8.96,28.3401,738.188,
300394.SZ,天孚通信,20150505,76.49,75.55,77.55,73.45,75.28,1699423,128302881.5,-1.21,-1.5819,75.4979,11.1511,1147267200,,5596315200,15240000,0,74340000,59.3582,8.8183,27.8918,726.5106,
300394.SZ,天孚通信,20150506,75.28,76,81,75.26,76.2,1815275,141600881.5,0.92,1.2221,78.0052,11.9113,1161288000,,5664708000,15240000,0,74340000,60.0837,8.9261,28.2327,735.3893,
300394.SZ,天孚通信,20150507,76.2,75.2,75.2,72.18,73,1473265,108338249.2,-3.2,-4.1995,73.5362,9.6671,1112520000,,5426820000,15240000,0,74340000,57.5605,8.5512,27.047,704.5068,
300394.SZ,天孚通信,20150508,73,74.2,79.7,74.19,79.27,2398904,184146308.2,6.27,8.589,76.7627,15.7408,1208074800,,5892931800,15240000,0,74340000,62.5044,9.2857,29.3701,765.0172,
300394.SZ,天孚通信,20150511,79.27,79.7,84.7,79.3,83.89,2663201,220001069.2,4.62,5.8282,82.6078,17.4751,1278483600,,6236382600,15240000,0,74340000,66.1472,9.8269,31.0819,809.6038,
300394.SZ,天孚通信,20150512,83.89,85,85.28,80.91,83.85,2649363,220076322,-0.04,-0.0477,83.0676,17.3843,1277874000,,6233409000,15240000,0,74340000,66.1157,9.8222,31.067,809.2178,
300394.SZ,天孚通信,20150513,83.85,81.5,88.88,80.98,85.5,2884627,243032189.8,1.65,1.9678,84.2508,18.928,1303020000,,6356070000,15240000,0,74340000,67.4167,10.0155,31.6784,825.1415,
300394.SZ,天孚通信,20150514,85.5,86.9,94.05,86.48,94.05,1366682,125882126.6,8.55,10,92.1078,8.9677,1433322000,,6991677000,15240000,0,74340000,74.1584,11.017,34.8462,907.6557,
300394.SZ,天孚通信,20150515,94.05,99,100,91.35,94.4,2990932,287331892,0.35,0.3721,96.0677,19.6255,1438656000,,7017696000,15240000,0,74340000,74.4344,11.058,34.9759,911.0334,
300394.SZ,天孚通信,20150518,94.4,94.88,103.84,94.88,103.84,2632541,264943246.8,9.44,10,100.6416,17.2739,1582521600,,7719465600,15240000,0,74340000,81.8778,12.1638,38.4735,1002.1368,
300394.SZ,天孚通信,20150519,103.84,104.79,104.79,97,101,2356830,236799258.7,-2.84,-2.735,100.4736,15.4648,1539240000,,7508340000,15240000,0,74340000,79.6385,11.8311,37.4212,974.7286,
