代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605178.SH,时空科技,20200821,,77.17,92.61,77.17,92.61,245566,22690915,28.3,44.0056,92.4025,1.3853,1641697470,,6565493340,17727000,0,70894000,35.1929,6.703,6.2907,-32.8505,
605178.SH,时空科技,20200824,92.61,92,92,83.35,83.35,894100,77838706,-9.26,-9.9989,87.0582,5.0437,1477545450,,5909014900,17727000,0,70894000,31.674,6.0328,5.6617,-29.5658,
605178.SH,时空科技,20200825,83.35,75.02,75.02,75.02,75.02,1579100,118464082,-8.33,-9.994,75.02,8.9079,1329879540,,5318467880,17727000,0,70894000,28.5085,5.4299,5.0958,-26.611,
605178.SH,时空科技,20200826,75.02,75.5,82.52,75.33,80.8,7013990,559832896,5.78,7.7046,79.8166,39.5667,1432341600,,5728235200,17727000,0,70894000,30.705,5.8482,5.4884,-28.6612,
605178.SH,时空科技,20200827,80.8,75.95,76.99,72.84,73.61,4773672,355438143,-7.19,-8.8985,74.458,26.9288,1304884470,,5218507340,17727000,0,70894000,27.9727,5.3278,5.0001,-26.1108,
605178.SH,时空科技,20200828,73.61,73.33,73.61,69.54,70.21,3797056,267709542,-3.4,-4.6189,70.5045,21.4196,1244612670,,4977467740,17727000,0,70894000,26.6806,5.0817,4.7691,-24.9048,
605178.SH,时空科技,20200831,70.21,69.9,71.7,69,70.14,2311438,162344807,-0.07,-0.0997,70.2354,13.0391,1243371780,,4972505160,17727000,0,70894000,26.654,5.0766,4.7644,-24.8799,
605178.SH,时空科技,20200901,70.14,70.01,70.2,69.12,69.63,1668579,115932419,-0.51,-0.7271,69.4797,9.4126,1234331010,,4936349220,17727000,0,70894000,26.4602,5.0397,4.7297,-24.699,
605178.SH,时空科技,20200902,69.63,69.88,70,68.51,68.69,1974877,135921293,-0.94,-1.35,68.8252,11.1405,1217667630,,4869708860,17727000,0,70894000,26.103,4.9717,4.6659,-24.3656,
605178.SH,时空科技,20200903,68.69,68.48,68.48,66.36,66.57,2580216,173284765,-2.12,-3.0863,67.159,14.5553,1180086390,,4719413580,17727000,0,70894000,25.2974,4.8183,4.5219,-23.6136,
605178.SH,时空科技,20200904,66.57,65.4,67.58,65.12,66.96,1491394,99508161,0.39,0.5858,66.7216,8.4131,1186999920,,4747062240,17727000,0,70894000,25.4456,4.8465,4.5483,-23.7519,
605178.SH,时空科技,20200907,66.96,66.63,67.07,65.56,65.64,1384200,91557793,-1.32,-1.9713,66.1449,7.8084,1163600280,,4653482160,17727000,0,70894000,24.944,4.7509,4.4587,-23.2837,
605178.SH,时空科技,20200908,65.64,65.8,66.35,65.31,65.89,1012700,66600716,0.25,0.3809,65.7655,5.7128,1168032030,,4671205660,17727000,0,70894000,25.039,4.769,4.4757,-23.3724,
605178.SH,时空科技,20200909,65.89,65.35,65.35,64.31,64.33,1430115,92644607,-1.56,-2.3676,64.7812,8.0674,1140377910,,4560611020,17727000,0,70894000,24.4462,4.6561,4.3697,-22.819,
605178.SH,时空科技,20200910,64.33,64.33,64.85,61.24,61.45,1669574,105054797,-2.88,-4.4769,62.9231,9.4183,1089324150,,4356436300,17727000,0,70894000,23.3517,4.4477,4.1741,-21.7974,
605178.SH,时空科技,20200911,61.45,61,63.97,60.47,62.9,1383703,86300555,1.45,2.3596,62.3693,7.8056,1115028300,,4459232600,17727000,0,70894000,23.9028,4.5526,4.2726,-22.3118,
