代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688687.SH,凯因科技,20210208,,59,70,41.99,42,27940382,1471211503,23.02,121.2856,52.6554,72.34,1622195274,,7132793724,38623697,0,169828422,129.1738,8.6217,8.2742,116.174,
688687.SH,凯因科技,20210209,42,40.2,40.97,31.72,32.12,18593877,660665371,-9.88,-23.5238,35.5313,48.1411,1240593147.64,,5454888914.64,38623697,0,169828422,98.7872,6.5936,6.3278,88.8455,
688687.SH,凯因科技,20210210,32.12,32.66,34.6,31.83,32.75,10218765,340790918,0.63,1.9614,33.3495,26.4572,1264926076.75,,5561880820.5,38623697,0,169828422,100.7248,6.7229,6.4519,90.5881,
688687.SH,凯因科技,20210218,32.75,33.39,34.09,31.85,31.93,7904463,259824563,-0.82,-2.5038,32.8706,20.4653,1233254645.21,,5422621514.46,38623697,0,169828422,98.2029,6.5546,6.2904,88.3199,
688687.SH,凯因科技,20210219,31.93,31.48,31.8,29.55,30.21,7301309,220937229,-1.72,-5.3868,30.2599,18.9037,1166821886.37,,5130516628.62,38623697,0,169828422,92.9129,6.2015,5.9515,83.5623,
688687.SH,凯因科技,20210222,30.21,30.21,31.06,29.99,30.16,5306603,161421618,-0.05,-0.1655,30.419,13.7392,1164890701.52,,5122025207.52,38623697,0,169828422,92.7591,6.1912,5.9417,83.424,
688687.SH,凯因科技,20210223,30.16,29.95,29.99,29.03,29.18,4633677,135971018,-0.98,-3.2493,29.3441,11.997,1127039478.46,,4955593353.96,38623697,0,169828422,89.7451,5.9901,5.7486,80.7133,
688687.SH,凯因科技,20210224,29.18,29.87,30.46,29.23,29.49,3792180,113176468,0.31,1.0624,29.8447,9.8183,1139012824.53,,5008240164.78,38623697,0,169828422,66.1013,6.0537,5.8097,81.5708,
688687.SH,凯因科技,20210225,29.49,29.89,30.89,29.88,30.51,4657687,141809780,1.02,3.4588,30.4464,12.0591,1178408995.47,,5181465155.22,38623697,0,169828422,68.3876,6.2631,6.0106,84.3921,
688687.SH,凯因科技,20210226,30.51,30.13,30.57,29.75,30.2,3365782,101377146,-0.31,-1.0161,30.1199,8.7143,1166435649.4,,5128818344.4,38623697,0,169828422,67.6928,6.1994,5.9495,83.5347,
