代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603730.SH,岱美股份,20170728,,35.88,35.88,35.88,35.88,38600,1384968,10.96,43.9807,35.88,0.0804,1722240000,,14639040000,48000000,0,408000000,32.933,9.5236,5.3361,-188.0395,
603730.SH,岱美股份,20170731,35.88,39.47,39.47,39.47,39.47,29370,1159234,3.59,10.0056,39.47,0.0612,1894560000,,16103760000,48000000,0,408000000,36.2281,10.4765,5.87,-206.8539,
603730.SH,岱美股份,20170801,39.47,43.42,43.42,41.05,43.42,19362238,825083987,3.95,10.0076,42.613,40.338,2084160000,,17715360000,48000000,0,408000000,39.8537,11.5249,6.4574,-227.555,
603730.SH,岱美股份,20170802,43.42,41.8,47.42,41.25,45.07,22465313,1007629649,1.65,3.8001,44.8527,46.8027,2163360000,,18388560000,48000000,0,408000000,41.3681,11.9629,6.7028,-236.2023,
603730.SH,岱美股份,20170803,45.07,43.61,44.81,41.76,42.17,16093059,688103999,-2.9,-6.4344,42.7578,33.5272,2024160000,,17205360000,48000000,0,408000000,38.7063,11.1931,6.2715,-221.004,
603730.SH,岱美股份,20170804,42.17,41.3,42.16,39.6,40.2,13675894,556208081,-1.97,-4.6716,40.6707,28.4914,1929600000,,16401600000,48000000,0,408000000,36.8981,10.6702,5.9785,-210.6797,
603730.SH,岱美股份,20170807,40.2,40.32,41.3,39.92,40.1,7553369,306216478,-0.1,-0.2488,40.5404,15.7362,1924800000,,16360800000,48000000,0,408000000,36.8064,10.6437,5.9637,-210.1556,
603730.SH,岱美股份,20170808,40.1,40.15,40.44,38.78,39.14,8361491,328093656,-0.96,-2.394,39.2387,17.4198,1878720000,,15969120000,48000000,0,408000000,35.9252,10.3889,5.8209,-205.1245,
603730.SH,岱美股份,20170809,39.14,39.1,39.39,38.21,38.43,7935618,306874743,-0.71,-1.814,38.6706,16.5325,1844640000,,15679440000,48000000,0,408000000,35.2735,10.2004,5.7153,-201.4035,
603730.SH,岱美股份,20170810,38.43,38.34,39.28,37.88,38.73,7684099,297169992,0.3,0.7806,38.6734,16.0085,1859040000,,15801840000,48000000,0,408000000,35.5489,10.2801,5.7599,-202.9757,
