代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301398.SZ,星源卓镁,20221215,,35,41.87,35,41.14,11553636,443031497,6.74,19.593,38.3456,63.3769,749984257,,3291200000,18230050,0,80000000,65.4813,8.4067,15.0274,160.4043,
301398.SZ,星源卓镁,20221216,41.14,37.5,38.6,36.15,36.17,8004413,297027271,-4.97,-12.0807,37.1079,43.9078,659380908.5,,2893600000,18230050,0,80000000,57.5707,7.3911,13.212,141.0263,
301398.SZ,星源卓镁,20221219,36.17,35.08,39.5,34.35,37.89,8171134,308019509,1.72,4.7553,37.6961,44.8223,690736594.5,,3031200000,18230050,0,80000000,60.3084,7.7426,13.8403,147.7326,
301398.SZ,星源卓镁,20221220,37.89,36.7,37.47,35,35.83,5991887,216231495,-2.06,-5.4368,36.0874,32.8682,653182691.5,,2866400000,18230050,0,80000000,57.0295,7.3217,13.0878,139.7007,
301398.SZ,星源卓镁,20221221,35.83,35.08,36.85,32.88,33.26,6549054,225496101,-2.57,-7.1728,34.4319,35.9245,606331463,,2660800000,18230050,0,80000000,52.9389,6.7965,12.149,129.6803,
301398.SZ,星源卓镁,20221222,33.26,32.65,33.36,31.7,31.88,4706198,152554951,-1.38,-4.1491,32.4158,25.8156,581173994,,2550400000,18230050,0,80000000,50.7424,6.5145,11.645,124.2997,
301398.SZ,星源卓镁,20221223,31.88,31.25,31.78,30.61,31.12,3500607,108876739,-0.76,-2.3839,31.1022,19.2024,567319156,,2489600000,18230050,0,80000000,49.5328,6.3592,11.3673,121.3364,
301398.SZ,星源卓镁,20221226,31.12,31.14,31.88,30.81,31.56,2826904,88855106,0.44,1.4139,31.432,15.5068,575340378,,2524800000,18230050,0,80000000,50.2331,6.4491,11.5281,123.052,
301398.SZ,星源卓镁,20221227,31.56,31.53,31.88,30.18,30.88,3323001,102742196,-0.68,-2.1546,30.9185,18.2282,562943944,,2470400000,18230050,0,80000000,49.1508,6.3101,11.2797,120.4007,
301398.SZ,星源卓镁,20221228,30.88,30.34,30.75,29.35,29.58,2673041,79871593,-1.3,-4.2098,29.8804,14.6628,539244879,,2366400000,18230050,0,80000000,47.0816,6.0445,10.8048,115.332,
301398.SZ,星源卓镁,20221229,29.58,29.3,30.29,29.01,29.61,1821197,54434523,0.03,0.1014,29.8894,9.9901,539791780.5,,2368800000,18230050,0,80000000,47.1293,6.0506,10.8158,115.449,
301398.SZ,星源卓镁,20221230,29.61,30.6,32.6,30.32,31.15,5185885,163013042,1.54,5.2009,31.434,28.4469,567866057.5,,2492000000,18230050,0,80000000,49.5805,6.3653,11.3783,121.4534,
