代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002195.SZ,二三四五,20071212,,30.5,35.49,30.5,35.05,9153807,297023780.7,24.56,234.1277,32.4481,78.9121,406580000,,2011870000,11600000,0,57400000,77.0135,22.1009,16.6037,80.5819,
002195.SZ,二三四五,20071213,35.05,33.3,37.28,32.51,34.5,6420806,222601097.8,-0.55,-1.5692,34.6687,55.3518,400200000,,1980300000,11600000,0,57400000,75.805,21.7541,16.3431,79.3174,
002195.SZ,二三四五,20071214,34.5,33.51,33.99,32,32.38,2812548,92172125.4,-2.12,-6.1449,32.7718,24.2461,375608000,,1858612000,11600000,0,57400000,71.1468,20.4173,15.3389,74.4434,
002195.SZ,二三四五,20071217,32.38,32.31,33.28,30.98,32.3,2039259,65674557.5,-0.08,-0.2471,32.2051,17.5798,374680000,,1854020000,11600000,0,57400000,70.971,20.3669,15.301,74.2595,
002195.SZ,二三四五,20071218,32.3,31.8,32.45,29.35,29.43,1795101,55134250.5,-2.87,-8.8854,30.7137,15.475,341388000,,1689282000,11600000,0,57400000,64.6649,18.5572,13.9414,67.6612,
002195.SZ,二三四五,20071219,29.43,29.82,30.5,29.49,30.1,1385248,41498380.6,0.67,2.2766,29.9574,11.9418,349160000,,1727740000,11600000,0,57400000,66.1371,18.9797,14.2588,69.2016,
002195.SZ,二三四五,20071220,30.1,30.11,30.96,29.65,30.73,848532,25971117.3,0.63,2.093,30.6071,7.3149,356468000,,1763902000,11600000,0,57400000,67.5213,19.3769,14.5572,70.65,
002195.SZ,二三四五,20071221,30.73,30.5,32.19,30.36,32.1,1132675,35462435.8,1.37,4.4582,31.3086,9.7644,372360000,,1842540000,11600000,0,57400000,70.5316,20.2408,15.2062,73.7997,
002195.SZ,二三四五,20071224,32.1,32.15,33.1,31.68,32.01,1728165,56037850.2,-0.09,-0.2804,32.4262,14.898,371316000,,1837374000,11600000,0,57400000,70.3338,20.184,15.1636,73.5928,
002195.SZ,二三四五,20071225,32.01,31.75,33.86,31.5,33.35,1622267,52905141.7,1.34,4.1862,32.6119,13.9851,386860000,,1914290000,11600000,0,57400000,73.2781,21.029,15.7984,76.6735,
002195.SZ,二三四五,20071226,33.35,33.35,33.9,33,33.65,1193949,39929338.8,0.3,0.8996,33.4431,10.2927,390340000,,1931510000,11600000,0,57400000,73.9373,21.2181,15.9405,77.3632,
002195.SZ,二三四五,20071227,33.65,33.84,35.15,33.4,33.78,1467948,50187322.8,0.13,0.3863,34.1888,12.6547,391848000,,1938972000,11600000,0,57400000,74.2229,21.3001,16.0021,77.6621,
002195.SZ,二三四五,20071228,33.78,33.78,33.85,32.6,32.86,983160,32429727.8,-0.92,-2.7235,32.9852,8.4755,381176000,,1886164000,11600000,0,57400000,72.2015,20.72,15.5663,75.547,
002195.SZ,二三四五,20080102,32.86,32.5,33.45,32.49,33.01,822402,27053878.6,0.15,0.4565,32.8962,7.0897,382916000,,1894774000,11600000,0,57400000,72.5311,20.8146,12.3786,13.2454,
002195.SZ,二三四五,20080103,33.01,33.05,33.88,32.52,33.31,1110318,36871720.3,0.3,0.9088,33.2083,9.5717,386396000,,1911994000,11600000,0,57400000,73.1902,21.0037,12.4911,13.3658,
002195.SZ,二三四五,20080104,33.31,33.2,33.2,32.4,32.76,903010,29512576.7,-0.55,-1.6512,32.6824,7.7846,380016000,,1880424000,11600000,0,57400000,71.9818,20.6569,12.2848,13.1451,
002195.SZ,二三四五,20080107,32.76,32.7,32.7,31.71,32.26,1006199,32167186.3,-0.5,-1.5263,31.969,8.6741,374216000,,1851724000,11600000,0,57400000,70.8831,20.3417,12.0973,12.9444,
002195.SZ,二三四五,20080108,32.26,32,32.48,31.61,31.96,702788,22470746.1,-0.3,-0.9299,31.9737,6.0585,370736000,,1834504000,11600000,0,57400000,70.224,20.1525,11.9848,12.8241,
002195.SZ,二三四五,20080109,31.96,31.96,34.8,31.96,34.55,1723610,57595683.1,2.59,8.1039,33.4157,14.8587,400780000,,1983170000,11600000,0,57400000,75.9148,21.7856,12.9561,13.8633,
002195.SZ,二三四五,20080110,34.55,34.57,34.6,33.43,33.8,1162794,39543816.5,-0.75,-2.1708,34.0076,10.0241,392080000,,1940120000,11600000,0,57400000,74.2669,21.3127,12.6748,13.5624,
002195.SZ,二三四五,20080111,33.8,33.8,34.5,33.45,33.98,895180,30497183.2,0.18,0.5325,34.0682,7.7171,394168000,,1950452000,11600000,0,57400000,74.6624,21.4262,12.7423,13.6346,
002195.SZ,二三四五,20080114,33.98,34.2,35.3,34.01,34.5,1108111,38616020,0.52,1.5303,34.8485,9.5527,400200000,,1980300000,11600000,0,57400000,75.805,21.7541,12.9373,13.8433,
002195.SZ,二三四五,20080115,34.5,34.47,35,33.9,34.61,929301,31956086.2,0.11,0.3188,34.3872,8.0112,401476000,,1986614000,11600000,0,57400000,76.0467,21.8235,12.9786,13.8874,
002195.SZ,二三四五,20080116,34.61,34.46,34.46,33.61,33.61,786458,26727546.7,-1,-2.8893,33.9847,6.7798,389876000,,1929214000,11600000,0,57400000,73.8494,21.1929,12.6036,13.4861,
002195.SZ,二三四五,20080117,33.61,33.66,35.36,33.1,35.36,1544752,53347124.4,1.75,5.2068,34.5344,13.3168,410176000,,2029664000,11600000,0,57400000,77.6946,22.2964,13.2598,14.1883,
002195.SZ,二三四五,20080118,35.36,35.81,37.28,35.04,36.26,2130634,77511896,0.9,2.5452,36.3797,18.3675,420616000,,2081324000,11600000,0,57400000,79.6721,22.8639,13.5973,14.5495,
002195.SZ,二三四五,20080121,36.26,35.51,36.18,33.26,33.49,1076155,37759674.7,-2.77,-7.6393,35.0876,9.2772,388484000,,1922326000,11600000,0,57400000,73.5857,21.1172,12.5586,13.438,
002195.SZ,二三四五,20080122,33.49,32.87,32.87,30.14,30.14,935986,29155062.9,-3.35,-10.003,31.149,8.0688,349624000,,1730036000,11600000,0,57400000,66.225,19.0049,11.3023,12.0938,
002195.SZ,二三四五,20080123,30.14,30.2,31.6,28.11,30.89,1105674,33429119.5,0.75,2.4884,30.2342,9.5317,358324000,,1773086000,11600000,0,57400000,67.8729,19.4778,11.5836,12.3947,
002195.SZ,二三四五,20080124,30.89,31.39,32,30.1,31.6,902635,27934948.9,0.71,2.2985,30.9482,7.7813,366560000,,1813840000,11600000,0,57400000,69.433,19.9255,11.8498,12.6796,
002195.SZ,二三四五,20080125,31.6,31.48,31.6,30.25,30.6,582253,18056462.2,-1,-3.1646,31.0114,5.0194,354960000,,1756440000,11600000,0,57400000,67.2357,19.2949,11.4748,12.2784,
002195.SZ,二三四五,20080128,30.6,30.04,30.59,27.54,27.54,725673,20607216.6,-3.06,-10,28.3974,6.2558,319464000,,1580796000,11600000,0,57400000,60.5121,17.3654,10.3274,11.0505,
002195.SZ,二三四五,20080129,27.54,27.61,28.45,27.08,27.69,320160,8887622.9,0.15,0.5447,27.7599,2.76,321204000,,1589406000,11600000,0,57400000,60.8417,17.46,10.3836,11.1107,
002195.SZ,二三四五,20080130,27.69,28,28.54,27.53,28.35,343241,9658961.4,0.66,2.3835,28.1405,2.959,328860000,,1627290000,11600000,0,57400000,62.2919,17.8762,10.6311,11.3755,
002195.SZ,二三四五,20080131,28.35,28.6,29.3,28.32,28.33,463351,13304314.6,-0.02,-0.0705,28.7133,3.9944,328628000,,1626142000,11600000,0,57400000,61.4424,17.8636,10.6236,11.3675,
002195.SZ,二三四五,20080201,28.33,28.06,28.56,25.61,26.44,435374,11641531.4,-1.89,-6.6714,26.7392,3.7532,306704000,,1517656000,11600000,0,57400000,57.3434,16.6718,9.9149,10.6092,
002195.SZ,二三四五,20080204,26.44,27.4,28.8,26.7,28.8,523658,14578640.2,2.36,8.9259,27.84,4.5143,334080000,,1653120000,11600000,0,57400000,62.4618,18.1599,10.7999,11.5561,
002195.SZ,二三四五,20080205,28.8,28.2,29,28.06,28.86,368305,10523925,0.06,0.2083,28.5739,3.175,334776000,,1656564000,11600000,0,57400000,62.5919,18.1978,10.8224,11.5802,
002195.SZ,二三四五,20080213,28.86,28.52,28.98,27.91,28.25,215489,6133374.6,-0.61,-2.1137,28.4626,1.8577,327700000,,1621550000,11600000,0,57400000,61.2689,17.8131,10.5936,11.3354,
002195.SZ,二三四五,20080214,28.25,28.51,29.2,28.48,29,212755,6136597.8,0.75,2.6549,28.8435,1.8341,336400000,,1664600000,11600000,0,57400000,62.8955,18.2861,10.8749,11.6364,
002195.SZ,二三四五,20080215,29,28.98,28.98,28.3,28.58,150743,4298750,-0.42,-1.4483,28.5171,1.2995,331528000,,1640492000,11600000,0,57400000,61.9846,18.0212,10.7174,11.4678,
002195.SZ,二三四五,20080218,28.58,28.74,29.5,28.61,29.5,290053,8496585.3,0.92,3.219,29.2932,2.5005,342200000,,1693300000,11600000,0,57400000,63.9799,18.6013,11.0624,11.837,
002195.SZ,二三四五,20080219,29.5,29.79,29.9,29.15,29.78,236508,7008654.1,0.28,0.9492,29.6339,2.0389,345448000,,1709372000,11600000,0,57400000,64.5872,18.7779,11.1673,11.9493,
002195.SZ,二三四五,20080220,29.78,29.88,30.38,29.03,29.08,383485,11372771.3,-0.7,-2.3506,29.6564,3.3059,337328000,,1669192000,11600000,0,57400000,63.069,18.3365,10.9049,11.6685,
002195.SZ,二三四五,20080221,29.08,28.96,29.38,28.4,29.1,239337,6911725.3,0.02,0.0688,28.8786,2.0633,337560000,,1670340000,11600000,0,57400000,63.1124,18.3491,10.9124,11.6765,
002195.SZ,二三四五,20080222,29.1,29.4,29.4,27.7,28.02,341950,9641296.7,-1.08,-3.7113,28.195,2.9478,325032000,,1608348000,11600000,0,57400000,60.7701,17.6681,10.5074,11.2431,
002195.SZ,二三四五,20080225,28.02,27.72,28.05,26.68,26.7,298140,8095180.2,-1.32,-4.7109,27.1523,2.5702,309720000,,1532580000,11600000,0,57400000,57.9072,16.8358,10.0124,10.7135,
002195.SZ,二三四五,20080226,26.7,27.4,27.97,26.81,27.8,292884,8017425.7,1.1,4.1199,27.3741,2.5249,322480000,,1595720000,11600000,0,57400000,60.2929,17.5294,10.4249,11.1549,
