代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688101.SH,三达膜,20191115,,23.07,27.51,23,27.2,51437057,1242253148,8.94,48.9595,24.1509,67.1498,2083533246.4,,9081536000,76600487,0,333880000,33.5195,5.5173,15.3948,-2374.8164,
688101.SH,三达膜,20191118,27.2,24.62,24.82,22.75,23.05,27231015,645206709,-4.15,-15.2574,23.6938,35.5494,1765641225.35,,7695934000,76600487,0,333880000,28.4053,4.6755,13.046,-2012.4823,
688101.SH,三达膜,20191119,23.05,23.21,24.25,23,23.37,17295518,406639318,0.32,1.3883,23.5113,22.5789,1790153381.19,,7802775600,76600487,0,333880000,28.7997,4.7404,13.2271,-2040.4213,
688101.SH,三达膜,20191120,23.37,22.93,22.93,21.33,21.45,22052544,482347532,-1.92,-8.2157,21.8726,28.789,1643080446.15,,7161726000,76600487,0,333880000,26.4336,4.3509,12.1404,-1872.7872,
688101.SH,三达膜,20191121,21.45,21.33,21.37,20.68,20.76,11732328,245381455,-0.69,-3.2168,20.915,15.3163,1590226110.12,,6931348800,76600487,0,333880000,25.5833,4.211,11.7499,-1812.5437,
688101.SH,三达膜,20191122,20.76,20.8,21.29,20,20.2,12708025,261005011,-0.56,-2.6975,20.5386,16.59,1547329837.4,,6744376000,76600487,0,333880000,24.8932,4.0974,11.4329,-1763.6504,
688101.SH,三达膜,20191125,20.2,20.2,20.28,19.3,19.54,9625488,189243489,-0.66,-3.2673,19.6607,12.5658,1496773515.98,,6524015200,76600487,0,333880000,24.0798,3.9635,11.0594,-1706.0262,
688101.SH,三达膜,20191126,19.54,19.59,19.78,19.33,19.6,6413039,125341936,0.06,0.3071,19.5449,8.3721,1501369545.2,,6544048000,76600487,0,333880000,24.1538,3.9757,11.0933,-1711.2648,
688101.SH,三达膜,20191127,19.6,19.54,19.75,19.38,19.43,5500223,107613576,-0.17,-0.8673,19.5653,7.1804,1488347462.41,,6487288400,76600487,0,333880000,23.9443,3.9412,10.9971,-1696.4221,
688101.SH,三达膜,20191128,19.43,19.48,19.95,19.36,19.52,6301197,123818584,0.09,0.4632,19.65,8.2261,1495241506.24,,6517337600,76600487,0,333880000,24.0552,3.9594,11.048,-1704.28,
688101.SH,三达膜,20191129,19.52,19.5,19.73,19.4,19.58,4527270,88413719,0.06,0.3074,19.5291,5.9102,1499837535.46,,6537370400,76600487,0,333880000,24.1291,3.9716,11.082,-1709.5186,
688101.SH,三达膜,20191202,19.58,19.61,19.89,19.5,19.6,5552298,109354723,0.02,0.1021,19.6954,7.2484,1501369545.2,,6544048000,76600487,0,333880000,24.1538,3.9757,11.0933,-1711.2648,
688101.SH,三达膜,20191203,19.6,19.44,19.45,18.58,18.91,9010342,170233515,-0.69,-3.5204,18.8931,11.7628,1448515209.17,,6313670800,76600487,0,333880000,23.3034,3.8357,10.7028,-1651.0212,
688101.SH,三达膜,20191204,18.91,18.71,18.95,18.63,18.65,4169238,78044054,-0.26,-1.3749,18.719,5.4428,1428599082.55,,6226862000,76600487,0,333880000,22.983,3.783,10.5556,-1628.3208,
688101.SH,三达膜,20191205,18.65,18.66,18.77,18.48,18.67,4884844,91016757,0.02,0.1072,18.6325,6.377,1430131092.29,,6233539600,76600487,0,333880000,23.0077,3.787,10.567,-1630.067,
688101.SH,三达膜,20191206,18.67,18.62,18.83,18.55,18.65,4030955,75234991,-0.02,-0.1071,18.6643,5.2623,1428599082.55,,6226862000,76600487,0,333880000,22.983,3.783,10.5556,-1628.3208,
688101.SH,三达膜,20191209,18.65,18.71,19.08,18.65,18.97,6410369,121007411,0.32,1.7158,18.8768,8.3686,1453111238.39,,6333703600,76600487,0,333880000,23.3774,3.8479,10.7367,-1656.2599,
688101.SH,三达膜,20191210,18.97,18.87,20.28,18.82,19.73,14563887,286684952,0.76,4.0063,19.6846,19.0128,1511327608.51,,6587452400,76600487,0,333880000,24.314,4.002,11.1669,-1722.615,
688101.SH,三达膜,20191211,19.73,19.55,19.86,19.24,19.25,7602767,148088359,-0.48,-2.4328,19.4782,9.9252,1474559374.75,,6427190000,76600487,0,333880000,23.7224,3.9047,10.8952,-1680.7064,
688101.SH,三达膜,20191212,19.25,19.26,19.55,19.08,19.09,4631400,89517585,-0.16,-0.8312,19.3284,6.0462,1462303296.83,,6373769200,76600487,0,333880000,23.5253,3.8722,10.8047,-1666.7369,
688101.SH,三达膜,20191213,19.09,19.27,19.3,18.92,19.16,4337743,82801286,0.07,0.3667,19.0886,5.6628,1467665330.92,,6397140800,76600487,0,333880000,23.6115,3.8864,10.8443,-1672.8486,
688101.SH,三达膜,20191216,19.16,19.24,19.46,19.2,19.46,4654843,89955245,0.3,1.5658,19.3251,6.0768,1490645477.02,,6497304800,76600487,0,333880000,23.9812,3.9473,11.0141,-1699.0415,
688101.SH,三达膜,20191217,19.46,19.45,19.72,19.35,19.68,6745620,131927133,0.22,1.1305,19.5575,8.8062,1507497584.16,,6570758400,76600487,0,333880000,24.2523,3.9919,11.1386,-1718.2495,
688101.SH,三达膜,20191218,19.68,19.7,20.33,19.65,20.13,10558687,211722105,0.45,2.2866,20.0519,13.7841,1541967803.31,,6721004400,76600487,0,333880000,24.8069,4.0832,11.3933,-1757.5388,
688101.SH,三达膜,20191219,20.13,20.23,20.29,19.86,19.94,5536674,110575018,-0.19,-0.9439,19.9714,7.228,1527413710.78,,6657567200,76600487,0,333880000,24.5728,4.0446,11.2858,-1740.95,
688101.SH,三达膜,20191220,19.94,19.97,20.18,19.72,19.75,4980985,99584194,-0.19,-0.9529,19.9929,6.5026,1512859618.25,,6594130000,76600487,0,333880000,24.3386,4.0061,11.1782,-1724.3612,
688101.SH,三达膜,20191223,19.75,19.77,20.12,19.31,19.35,5550798,109354234,-0.4,-2.0253,19.7006,7.2464,1482219423.45,,6460578000,76600487,0,333880000,23.8457,3.925,10.9518,-1689.4374,
688101.SH,三达膜,20191224,19.35,19.54,19.79,19.28,19.71,3741298,73119599,0.36,1.8605,19.5439,4.8842,1509795598.77,,6580774800,76600487,0,333880000,24.2893,3.998,11.1556,-1720.8688,
688101.SH,三达膜,20191225,19.71,19.62,20.22,19.61,20.14,7312615,146432559,0.43,2.1816,20.0247,9.5464,1542733808.18,,6724343200,76600487,0,333880000,24.8192,4.0852,11.399,-1758.4119,
688101.SH,三达膜,20191226,20.14,20.05,20.47,19.98,20.25,7159118,144925847,0.11,0.5462,20.2435,9.346,1551159861.75,,6761070000,76600487,0,333880000,24.9548,4.1075,11.4612,-1768.0159,
