代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300467.SZ,迅游科技,20150527,,44.55,48.6,44.55,48.6,1500,70875,14.85,44,47.25,0.015,486000000,,1944000000,10000000,0,40000000,32.0807,18.1059,10.9175,544.85,
300467.SZ,迅游科技,20150528,48.6,53.46,53.46,53.46,53.46,1000,53460,4.86,10,53.46,0.01,534600000,,2138400000,10000000,0,40000000,35.2887,19.9165,12.0092,599.335,
300467.SZ,迅游科技,20150529,53.46,58.81,58.81,58.81,58.81,2000,117620,5.35,10.0075,58.81,0.02,588100000,,2352400000,10000000,0,40000000,38.8202,21.9097,13.211,659.3133,
300467.SZ,迅游科技,20150601,58.81,64.69,64.69,64.69,64.69,500,32345,5.88,9.9983,64.69,0.005,646900000,,2587600000,10000000,0,40000000,42.7016,24.1003,14.5319,725.2335,
300467.SZ,迅游科技,20150602,64.69,71.16,71.16,71.16,71.16,700,49812,6.47,10.0015,71.16,0.007,711600000,,2846400000,10000000,0,40000000,46.9724,26.5107,15.9853,797.768,
300467.SZ,迅游科技,20150603,71.16,78.28,78.28,78.28,78.28,300,23484,7.12,10.0056,78.28,0.003,782800000,,3131200000,10000000,0,40000000,51.6723,29.1632,17.5848,877.5896,
300467.SZ,迅游科技,20150604,78.28,86.11,86.11,86.11,86.11,1100,94721,7.83,10.0026,86.11,0.011,861100000,,3444400000,10000000,0,40000000,56.8409,32.0803,19.3437,965.371,
300467.SZ,迅游科技,20150605,86.11,94.72,94.72,94.72,94.72,1500,142080,8.61,9.9988,94.72,0.015,947200000,,3788800000,10000000,0,40000000,62.5243,35.2879,21.2778,1061.8969,
300467.SZ,迅游科技,20150608,94.72,104.19,104.19,104.19,104.19,2100,218799,9.47,9.9979,104.19,0.021,1041900000,,4167600000,10000000,0,40000000,68.7754,38.816,23.4052,1168.0642,
300467.SZ,迅游科技,20150609,104.19,114.61,114.61,114.61,114.61,3900,446979,10.42,10.001,114.61,0.039,1146100000,,4584400000,10000000,0,40000000,75.6536,42.698,25.7459,1284.8818,
300467.SZ,迅游科技,20150610,114.61,126.07,126.07,126.07,126.07,2200,277354,11.46,9.9991,126.07,0.022,1260700000,,5042800000,10000000,0,40000000,83.2183,46.9674,28.3203,1413.3588,
300467.SZ,迅游科技,20150611,126.07,138.68,138.68,138.68,138.68,700,97076,12.61,10.0024,138.68,0.007,1386800000,,5547200000,10000000,0,40000000,91.5421,51.6652,31.153,1554.7283,
300467.SZ,迅游科技,20150612,138.68,152.55,152.55,152.55,152.55,2200,335610,13.87,10.0014,152.55,0.022,1525500000,,6102000000,10000000,0,40000000,100.6976,56.8325,34.2687,1710.2235,
300467.SZ,迅游科技,20150615,152.55,167.81,167.81,167.81,167.81,9200,1543852,15.26,10.0033,167.81,0.092,1678100000,,6712400000,10000000,0,40000000,110.7707,62.5176,37.6967,1881.3019,
300467.SZ,迅游科技,20150616,167.81,184.59,184.59,184.59,184.59,35050,6469879.5,16.78,9.9994,184.59,0.3505,1845900000,,7383600000,10000000,0,40000000,121.8471,68.769,41.4662,2069.4209,
300467.SZ,迅游科技,20150617,184.59,203.05,203.05,203.05,203.05,34681,7041977.1,18.46,10.0005,203.05,0.3468,2030500000,,8122000000,10000000,0,40000000,134.0325,75.6463,45.613,2276.3743,
300467.SZ,迅游科技,20150618,203.05,223.36,223.36,223.36,223.36,35750,7985120,20.31,10.0025,223.36,0.3575,2233600000,,8934400000,10000000,0,40000000,147.439,83.2128,50.1755,2504.0676,
300467.SZ,迅游科技,20150619,223.36,245.7,245.7,245.7,245.7,545058,133920750.6,22.34,10.0018,245.7,5.4506,2457000000,,9828000000,10000000,0,40000000,162.1855,91.5355,55.1939,2754.5193,
300467.SZ,迅游科技,20150623,245.7,270.27,270.27,270.27,270.27,152380,41183742.6,24.57,10,270.27,1.5238,2702700000,,10810800000,10000000,0,40000000,178.4041,100.6891,60.7133,3029.9712,
300467.SZ,迅游科技,20150624,270.27,297.3,297.3,297.3,297.3,47850,14225805,27.03,10.0011,297.3,0.4785,2973000000,,11892000000,10000000,0,40000000,196.2465,110.7591,66.7853,3333.002,
300467.SZ,迅游科技,20150625,297.3,297.3,297.3,297.3,297.3,,,0,0,,,2973000000,,11892000000,10000000,0,40000000,196.2465,110.7591,66.7853,3333.002,
300467.SZ,迅游科技,20150626,297.3,297.3,297.3,297.3,297.3,,,0,0,,,2973000000,,11892000000,10000000,0,40000000,196.2465,110.7591,66.7853,3333.002,
300467.SZ,迅游科技,20150629,297.3,297.3,297.3,297.3,297.3,,,0,0,,,2973000000,,11892000000,10000000,0,40000000,196.2465,110.7591,66.7853,3333.002,
300467.SZ,迅游科技,20150630,297.3,297.3,297.3,297.3,297.3,,,0,0,,,2973000000,,11892000000,10000000,0,40000000,196.2465,110.7591,66.7853,3333.002,
300467.SZ,迅游科技,20150701,297.3,297.3,297.3,297.3,297.3,,,0,0,,,2973000000,,11892000000,10000000,0,40000000,196.2465,110.7591,66.7853,3333.002,
300467.SZ,迅游科技,20150702,297.3,267.57,267.57,267.57,267.57,92400,24723468,-29.73,-10,267.57,0.924,2675700000,,10702800000,10000000,0,40000000,176.6218,99.6832,60.1068,2999.7019,
300467.SZ,迅游科技,20150703,267.57,240.81,240.81,240.81,240.81,118500,28535985,-26.76,-10.0011,240.81,1.185,2408100000,,9632400000,10000000,0,40000000,158.9577,89.7138,54.0954,2699.698,
300467.SZ,迅游科技,20150706,240.81,216.73,240.81,216.73,217.43,6665161,1468836934.2,-23.38,-9.7089,220.3753,66.6516,2174300000,,8697200000,10000000,0,40000000,143.5246,81.0036,48.8434,2437.5869,
300467.SZ,迅游科技,20150707,217.43,206,206,195.69,195.69,1104100,217490844.9,-21.74,-9.9986,196.9847,11.041,1956900000,,7827600000,10000000,0,40000000,129.1741,72.9043,43.9597,2193.8621,
300467.SZ,迅游科技,20150708,195.69,176.12,184.84,176.12,176.12,2574945,453703928,-19.57,-10.0005,176.1995,25.7495,1761200000,,7044800000,10000000,0,40000000,116.2561,65.6135,39.5635,1974.4646,
300467.SZ,迅游科技,20150709,176.12,175.98,193.73,167.03,193.73,1459211,270586136.7,17.61,9.9989,185.4332,14.5921,1937300000,,7749200000,10000000,0,40000000,127.8804,72.1741,43.5194,2171.8887,
300467.SZ,迅游科技,20150710,193.73,200.01,213.1,200,213.1,446047,93025940.6,19.37,9.9985,208.5564,4.4605,2131000000,,8524000000,10000000,0,40000000,140.6664,79.3904,47.8707,2389.0437,
300467.SZ,迅游科技,20150713,213.1,230,234.41,218,234.41,1902125,434235185.6,21.31,10,228.2895,19.0213,2344100000,,9376400000,10000000,0,40000000,154.7331,87.3295,52.6577,2627.9482,
300467.SZ,迅游科技,20150714,234.41,233.97,247,211.21,211.28,2082823,479185915.4,-23.13,-9.8673,230.0656,20.8282,2112800000,,8451200000,10000000,0,40000000,139.465,78.7124,47.4618,2368.6399,
300467.SZ,迅游科技,20150715,211.28,190.15,199.48,190.15,190.15,1487680,284555435.2,-21.13,-10.0009,191.2746,14.8768,1901500000,,7606000000,10000000,0,40000000,125.5172,70.8404,42.7152,2131.7537,
300467.SZ,迅游科技,20150716,190.15,178.03,209.17,172,207.81,1366557,278111746,17.66,9.2874,203.5127,13.6656,2078100000,,8312400000,10000000,0,40000000,137.1745,77.4196,46.6823,2329.738,
300467.SZ,迅游科技,20150717,207.81,203.01,228.28,203.01,223.03,740724,163295295.4,15.22,7.324,220.4536,7.4072,2230300000,,8921200000,10000000,0,40000000,147.2212,83.0898,50.1013,2500.3682,
300467.SZ,迅游科技,20150720,223.03,219.78,229.8,210.1,214,766836,166862875,-9.03,-4.0488,217.5992,7.6684,2140000000,,8560000000,10000000,0,40000000,141.2605,79.7257,48.0728,2399.1335,
300467.SZ,迅游科技,20150721,214,208,225.27,201.21,218.89,786647,169023678.4,4.89,2.285,214.866,7.8665,2188900000,,8755600000,10000000,0,40000000,144.4884,81.5475,49.1713,2453.9551,
300467.SZ,迅游科技,20150722,218.89,218.89,218.89,218.89,218.89,,,0,0,,,2188900000,,8755600000,10000000,0,40000000,144.4884,81.5475,49.1713,2453.9551,
