代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002482.SZ,ST广田,20100929,,63,65.8,59.81,60.05,25813042,1616513909.5,8.07,15.5252,62.6239,80.6658,1921600000,,9608000000,32000000,0,160000000,94.7211,24.07,5.0089,58.6823,
002482.SZ,ST广田,20100930,60.05,62,66.06,61.52,66.06,12904423,825350044.7,6.01,10.0083,63.9587,40.3263,2113920000,,10569600000,32000000,0,160000000,104.2011,26.479,5.5102,64.5554,
002482.SZ,ST广田,20101008,66.06,69.02,72.67,68.21,72.67,10159444,719939721.6,6.61,10.0061,70.8641,31.7483,2325440000,,11627200000,32000000,0,160000000,114.6275,29.1285,6.0616,71.0148,
002482.SZ,ST广田,20101011,72.67,71.4,74.44,71.05,73.7,5567398,403649024.3,1.03,1.4174,72.5023,17.3981,2358400000,,11792000000,32000000,0,160000000,116.2522,29.5413,6.1475,72.0214,
002482.SZ,ST广田,20101012,73.7,73.06,75.58,69.33,69.5,5397805,390780602.5,-4.2,-5.6988,72.3962,16.8681,2224000000,,11120000000,32000000,0,160000000,109.6273,27.8578,5.7971,67.917,
002482.SZ,ST广田,20101013,69.5,68.88,70.9,66.5,69.11,5115429,350541985.3,-0.39,-0.5612,68.5264,15.9857,2211520000,,11057600000,32000000,0,160000000,109.0121,27.7015,5.7646,67.5359,
002482.SZ,ST广田,20101014,69.11,69.9,73,68.68,68.68,3784753,267893880.1,-0.43,-0.6222,70.7824,11.8274,2197760000,,10988800000,32000000,0,160000000,108.3338,27.5292,5.7287,67.1157,
002482.SZ,ST广田,20101015,68.68,68.3,71.5,66.26,70,3445618,239678632.6,1.32,1.922,69.5604,10.7676,2240000000,,11200000000,32000000,0,160000000,110.4159,28.0583,5.8388,68.4056,
002482.SZ,ST广田,20101018,70,69,75,66.5,73,4144125,296380879.6,3,4.2857,71.5183,12.9504,2336000000,,11680000000,32000000,0,160000000,115.148,29.2608,6.0891,71.3373,
002482.SZ,ST广田,20101019,73,72.58,78.66,72.03,74.48,3397146,254623679.8,1.48,2.0274,74.9522,10.6161,2383360000,,11916800000,32000000,0,160000000,117.4826,29.854,6.2125,72.7836,
002482.SZ,ST广田,20101020,74.48,73.21,76.65,72.28,76,3152023,234422586.9,1.52,2.0408,74.3721,9.8501,2432000000,,12160000000,32000000,0,160000000,119.8802,30.4633,6.3393,74.269,
002482.SZ,ST广田,20101021,76,75.02,76.51,74.03,75.03,1811724,136363153,-0.97,-1.2763,75.2671,5.6616,2400960000,,12004800000,32000000,0,160000000,118.3501,30.0744,6.2584,73.3211,
002482.SZ,ST广田,20101022,75.03,74.6,78.75,74.32,78.1,3040828,235484558.8,3.07,4.0917,77.4409,9.5026,2499200000,,12496000000,32000000,0,160000000,123.1926,31.305,6.5145,76.3211,
002482.SZ,ST广田,20101025,78.1,78.6,84.8,77.77,82.18,2767647,225266558.5,4.08,5.2241,81.3928,8.6489,2629760000,,13148800000,32000000,0,160000000,129.6283,32.9404,6.8548,80.3082,
