代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600288.SH,大恒科技,20070104,14.6104,14.6784,14.7803,14.3386,14.4066,4819409,20499016,-0.2039,-1.3953,4.2534,2.9749,686880000,,1424640000,162000000,0,336000000,32.2162,1.7263,0.4354,4.6986,
600288.SH,大恒科技,20070105,14.4066,14.4066,14.6784,14.2707,14.6784,3206604,13641135,0.2718,1.8868,4.2541,1.9794,699840000,,1451520000,162000000,0,336000000,32.8241,1.7589,0.4436,4.7872,
600288.SH,大恒科技,20070108,14.6784,14.6104,15.29,14.5765,15.222,4969533,21930064,0.5436,3.7037,4.4129,3.0676,725760000,,1505280000,162000000,0,336000000,34.0398,1.824,0.4601,4.9645,
600288.SH,大恒科技,20070109,15.222,15.222,15.5618,15.1541,15.358,6475768,29327844,0.1359,0.8929,4.5289,3.9974,732240000,,1518720000,162000000,0,336000000,34.3437,1.8403,0.4642,5.0089,
600288.SH,大恒科技,20070110,15.358,15.358,15.7317,15.1541,15.6977,7309716,33346553,0.3398,2.2124,4.5619,4.5122,748440000,,1552320000,162000000,0,336000000,35.1035,1.881,0.4745,5.1197,
600288.SH,大恒科技,20070111,15.6977,15.6977,16.4792,15.5279,15.9356,11302194,53457181,0.2378,1.5152,4.7298,6.9767,759780000,,1575840000,162000000,0,336000000,35.6354,1.9095,0.4816,5.1973,
600288.SH,大恒科技,20070112,15.9356,15.7657,16.4792,15.6298,16.0375,11012485,51846167,0.1019,0.6397,4.7079,6.7978,764640000,,1585920000,162000000,0,336000000,35.8633,1.9217,0.4847,5.2305,
600288.SH,大恒科技,20070115,16.0375,16.6491,16.819,16.0375,16.819,18205837,87994241,0.7815,4.8729,4.8333,11.2382,801900000,,1663200000,162000000,0,336000000,37.6109,2.0154,0.5083,5.4854,
600288.SH,大恒科技,20070116,16.819,16.7511,16.785,16.2074,16.5812,9291646,45145446,-0.2378,-1.4141,4.8587,5.7356,790560000,,1639680000,162000000,0,336000000,37.079,1.9869,0.5012,5.4078,
600288.SH,大恒科技,20070117,16.5812,16.5812,17.3287,16.1395,16.887,12333780,61176068,0.3058,1.8443,4.96,7.6134,805140000,,1669920000,162000000,0,336000000,37.7629,2.0235,0.5104,5.5075,
600288.SH,大恒科技,20070118,16.887,16.9209,17.4986,16.5472,17.3627,10317100,52009284,0.4757,2.8169,5.0411,6.3686,827820000,,1716960000,162000000,0,336000000,38.8266,2.0805,0.5248,5.6627,
600288.SH,大恒科技,20070119,17.3627,17.4986,17.7364,17.1928,17.6345,9896708,50837066,0.2718,1.5656,5.1368,6.1091,840780000,,1743840000,162000000,0,336000000,39.4345,2.1131,0.533,5.7513,
600288.SH,大恒科技,20070122,17.6345,17.8383,18.6538,17.6685,18.5519,11521806,61649152,0.9174,5.2023,5.3507,7.1122,884520000,,1834560000,162000000,0,336000000,41.486,2.223,0.5607,6.0505,
600288.SH,大恒科技,20070123,18.5519,18.7557,18.8237,17.3287,18.1441,12433049,65697156,-0.4077,-2.1978,5.2841,7.6747,865080000,,1794240000,162000000,0,336000000,40.5742,2.1742,0.5484,5.9176,
600288.SH,大恒科技,20070124,18.1441,18.0082,18.5859,17.7364,18.2801,8423499,45327453,0.1359,0.7491,5.3811,5.1997,871560000,,1807680000,162000000,0,336000000,40.8781,2.1905,0.5525,5.9619,
600288.SH,大恒科技,20070125,18.2801,18.1781,18.1781,16.7511,16.853,9284867,47512220,-1.4271,-7.8067,5.1172,5.7314,803520000,,1666560000,162000000,0,336000000,37.6869,2.0195,0.5094,5.4965,
600288.SH,大恒科技,20070126,16.853,16.7511,16.853,15.9016,16.6491,7550180,36560956,-0.2039,-1.2097,4.8424,4.6606,793800000,,1646400000,162000000,0,336000000,37.231,1.995,0.5032,5.43,
600288.SH,大恒科技,20070129,16.6491,16.7511,17.6005,16.7511,17.5325,6971626,35378502,0.8834,5.3061,5.0746,4.3035,835920000,,1733760000,162000000,0,336000000,39.2065,2.1009,0.5299,5.7181,
600288.SH,大恒科技,20070130,17.5325,17.4986,18.0762,17.3287,17.6345,7589736,39602333,0.1019,0.5814,5.2179,4.685,840780000,,1743840000,162000000,0,336000000,39.4345,2.1131,0.533,5.7513,
600288.SH,大恒科技,20070131,17.6345,17.6685,18.4499,16.785,17.0908,10946556,57511733,-0.5436,-3.0829,5.2539,6.7571,814860000,,1690080000,162000000,0,336000000,38.2188,2.048,0.5166,5.574,
600288.SH,大恒科技,20070201,17.0908,16.9889,17.4306,16.4113,17.1588,6097037,30467423,0.068,0.3976,4.9971,3.7636,818100000,,1696800000,162000000,0,336000000,38.3707,2.0561,0.5186,5.5962,
600288.SH,大恒科技,20070202,17.1588,17.3287,18.6198,17.2267,17.8044,15927118,84703329,0.6456,3.7624,5.3182,9.8316,848880000,,1760640000,162000000,0,336000000,39.8144,2.1335,0.5381,5.8067,
600288.SH,大恒科技,20070205,17.8044,18.2121,19.3673,17.8723,19.2314,14274526,78717315,1.4271,8.0153,5.5145,8.8114,916920000,,1901760000,162000000,0,336000000,43.0056,2.3045,0.5813,6.2722,
600288.SH,大恒科技,20070206,19.2314,19.2314,19.6392,18.7897,19.2994,9320807,52592435,0.068,0.3534,5.6425,5.7536,920160000,,1908480000,162000000,0,336000000,43.1576,2.3126,0.5833,6.2943,
600288.SH,大恒科技,20070207,19.2994,19.3334,20.2508,19.0276,20.0809,10940848,62864620,0.7815,4.0493,5.7459,6.7536,957420000,,1985760000,162000000,0,336000000,44.9052,2.4062,0.6069,6.5492,
600288.SH,大恒科技,20070208,20.0809,20.2508,20.6585,19.7751,20.4546,9629633,57545386,0.3738,1.8613,5.9759,5.9442,975240000,,2022720000,162000000,0,336000000,45.741,2.451,0.6182,6.6711,
600288.SH,大恒科技,20070209,20.4546,20.5566,20.5566,19.5372,19.5712,6723622,39403653,-0.8834,-4.3189,5.8605,4.1504,933120000,,1935360000,162000000,0,336000000,43.7654,2.3452,0.5915,6.383,
600288.SH,大恒科技,20070212,19.5712,19.4353,19.877,19.3673,19.7071,5541200,31998856,0.1359,0.6944,5.7747,3.4205,939600000,,1948800000,162000000,0,336000000,44.0694,2.3615,0.5956,6.4273,
600288.SH,大恒科技,20070213,19.7071,19.7411,20.5566,19.5372,20.3867,6035858,35778057,0.6796,3.4483,5.9276,3.7258,972000000,,2016000000,162000000,0,336000000,45.589,2.4429,0.6162,6.6489,
600288.SH,大恒科技,20070214,20.3867,20.3867,20.3867,20.3867,20.3867,,,0,0,,,972000000,,2016000000,162000000,0,336000000,45.589,2.4429,0.6162,6.6489,
600288.SH,大恒科技,20070215,20.3867,21.406,22.4253,20.9983,22.4253,12696912,83239596,2.0387,10,6.5559,7.8376,1069200000,,2217600000,162000000,0,336000000,50.1479,2.6872,0.6778,7.3138,
