代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301311.SZ,昆船智能,20221130,,22,23.5,19.3,20.01,35079408,718260751,6.13,44.1643,20.4753,61.6416,1138742586.75,,4802400000,56908675,0,240000000,41.1508,5.0146,2.5082,-196.9354,
301311.SZ,昆船智能,20221201,20.01,20.4,24.28,20.16,22.56,34250229,750712769,2.55,12.7436,21.9185,60.1845,1283859708,,5414400000,56908675,0,240000000,46.3949,5.6537,2.8278,-222.0321,
301311.SZ,昆船智能,20221202,22.56,21.66,22.18,20.86,21.08,24265807,519244638,-1.48,-6.5603,21.3982,42.6399,1199634869,,5059200000,56908675,0,240000000,43.3512,5.2828,2.6423,-207.4662,
301311.SZ,昆船智能,20221205,21.08,21.84,24.55,21.63,23.2,28383164,650107687,2.12,10.0569,22.9047,49.8749,1320281260,,5568000000,56908675,0,240000000,47.711,5.8141,2.9081,-228.3309,
301311.SZ,昆船智能,20221206,23.2,22.49,25.85,22.33,25.5,29593202,723344015,2.3,9.9138,24.4429,52.0012,1451171212.5,,6120000000,56908675,0,240000000,52.441,6.3905,3.1964,-250.9672,
301311.SZ,昆船智能,20221207,25.5,25,25,23.64,24.8,21613106,525483715,-0.7,-2.7451,24.3132,37.9786,1411335140,,5952000000,56908675,0,240000000,51.0014,6.2151,3.1086,-244.0779,
301311.SZ,昆船智能,20221208,24.8,24.22,24.5,22.68,22.85,22074216,516905600,-1.95,-7.8629,23.4167,38.7888,1300363223.75,,5484000000,56908675,0,240000000,46.9913,5.7264,2.8642,-224.8863,
301311.SZ,昆船智能,20221209,22.85,23.23,24.35,22.95,22.96,19383434,457816875,0.11,0.4814,23.619,34.0606,1306623178,,5510400000,56908675,0,240000000,47.2175,5.7539,2.878,-225.9689,
301311.SZ,昆船智能,20221212,22.96,22.1,22.5,21.62,21.98,18540422,407112361,-0.98,-4.2683,21.9581,32.5793,1250852676.5,,5275200000,56908675,0,240000000,45.2021,5.5083,2.7551,-216.3239,
301311.SZ,昆船智能,20221213,21.98,21.7,22.91,21.21,22.2,17608048,386213981,0.22,1.0009,21.9339,30.9409,1263372585,,5328000000,56908675,0,240000000,45.6545,5.5635,2.7827,-218.4891,
301311.SZ,昆船智能,20221214,22.2,21.82,22.39,21.4,21.4,12081910,263652533,-0.8,-3.6036,21.8221,21.2303,1217845645,,5136000000,56908675,0,240000000,44.0093,5.363,2.6824,-210.6156,
301311.SZ,昆船智能,20221215,21.4,21.15,22.3,20.92,21.55,11921716,257061819,0.15,0.7009,21.5625,20.9489,1226381946.25,,5172000000,56908675,0,240000000,44.3178,5.4006,2.7012,-212.0919,
301311.SZ,昆船智能,20221216,21.55,21.17,21.22,20.43,20.66,12066318,250265074,-0.89,-4.1299,20.7408,21.203,1175733225.5,,4958400000,56908675,0,240000000,42.4875,5.1775,2.5897,-203.3326,
301311.SZ,昆船智能,20221219,20.66,20.58,20.87,20.12,20.26,6914315,141783577,-0.4,-1.9361,20.5058,12.1498,1152969755.5,,4862400000,56908675,0,240000000,41.6649,5.0773,2.5395,-199.3959,
301311.SZ,昆船智能,20221220,20.26,20.19,20.91,19.95,20.34,8094210,165346210,0.08,0.3949,20.4277,14.2232,1157522449.5,,4881600000,56908675,0,240000000,41.8294,5.0973,2.5496,-200.1832,
301311.SZ,昆船智能,20221221,20.34,20.08,20.48,19.5,19.75,8231149,164641760,-0.59,-2.9007,20.0023,14.4638,1123946331.25,,4740000000,56908675,0,240000000,40.6161,4.9495,2.4756,-194.3765,
301311.SZ,昆船智能,20221222,19.75,19.78,20.09,19.11,19.26,7069276,138342129,-0.49,-2.481,19.5695,12.4221,1096061080.5,,4622400000,56908675,0,240000000,39.6084,4.8267,2.4142,-189.554,
301311.SZ,昆船智能,20221223,19.26,18.96,19.2,18.24,18.3,9013357,167475263,-0.96,-4.9844,18.5808,15.8383,1041428752.5,,4392000000,56908675,0,240000000,37.6341,4.5861,2.2939,-180.1059,
301311.SZ,昆船智能,20221226,18.3,18.3,19.13,18.3,19.04,7479729,140132409,0.74,4.0437,18.735,13.1434,1083541172,,4569600000,56908675,0,240000000,39.1559,4.7716,2.3866,-187.3888,
301311.SZ,昆船智能,20221227,19.04,18.92,19.15,18.67,18.98,5738650,108425681,-0.06,-0.3151,18.8939,10.084,1080126651.5,,4555200000,56908675,0,240000000,39.0326,4.7565,2.3791,-186.7983,
301311.SZ,昆船智能,20221228,18.98,18.76,18.79,17.91,18.24,7893425,144563060,-0.74,-3.8988,18.3144,13.8703,1038014232,,4377600000,56908675,0,240000000,37.5107,4.5711,2.2863,-179.5154,
301311.SZ,昆船智能,20221229,18.24,18.05,18.59,18,18.24,5021508,91778829,0,0,18.2771,8.8238,1038014232,,4377600000,56908675,0,240000000,37.5107,4.5711,2.2863,-179.5154,
301311.SZ,昆船智能,20221230,18.24,18.4,18.4,17.67,17.73,6412935,115178101,-0.51,-2.7961,17.9603,11.2688,1008990807.75,,4255200000,56908675,0,240000000,36.4619,4.4433,2.2224,-174.496,
