代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600395.SH,盘江股份,20070104,6.1181,6.2166,6.315,6.0759,6.1603,4852689,21425366,0.0422,0.6897,4.4152,3.0636,693792000,,1626294000,158400000,0,371300000,23.3599,1.1869,0.6637,-21.041,
600395.SH,盘江股份,20070105,6.1603,6.1603,6.5401,6.1041,6.4838,7907623,35979834,0.3235,5.2511,4.55,4.9922,730224000,,1711693000,158400000,0,371300000,24.5866,1.2492,0.6986,-22.1459,
600395.SH,盘江股份,20070108,6.4838,6.5541,6.8073,6.4698,6.7511,9308549,44035776,0.2672,4.1215,4.7307,5.8766,760320000,,1782240000,158400000,0,371300000,25.5999,1.3007,0.7274,-23.0586,
600395.SH,盘江股份,20070109,6.7511,6.7792,6.8214,6.6245,6.7511,7019276,33497690,0,0,4.7722,4.4314,760320000,,1782240000,158400000,0,371300000,25.5999,1.3007,0.7274,-23.0586,
600395.SH,盘江股份,20070110,6.7511,6.7511,6.962,6.5963,6.962,6920040,33253887,0.211,3.125,4.8054,4.3687,784080000,,1837935000,158400000,0,371300000,26.3999,1.3413,0.7501,-23.7792,
600395.SH,盘江股份,20070111,6.962,6.962,7.2574,6.8354,6.962,8901623,44584212,0,0,5.0085,5.6197,784080000,,1837935000,158400000,0,371300000,26.3999,1.3413,0.7501,-23.7792,
600395.SH,盘江股份,20070112,6.962,6.9058,7.0183,6.4979,6.512,6221799,29682632,-0.4501,-6.4646,4.7707,3.9279,733392000,,1719119000,158400000,0,371300000,24.6933,1.2546,0.7016,-22.242,
600395.SH,盘江股份,20070115,6.512,6.4557,6.737,6.3994,6.7229,4805325,22533323,0.211,3.2397,4.6892,3.0337,757152000,,1774814000,158400000,0,371300000,25.4933,1.2953,0.7243,-22.9626,
600395.SH,盘江股份,20070116,6.7229,6.7511,6.8214,6.5541,6.7651,5196707,24805051,0.0422,0.6276,4.7732,3.2807,761904000,,1785953000,158400000,0,371300000,25.6533,1.3034,0.7289,-23.1067,
600395.SH,盘江股份,20070117,6.7651,6.7792,7.0464,6.6667,6.9058,9258621,45337117,0.1406,2.079,4.8967,5.8451,777744000,,1823083000,158400000,0,371300000,26.1866,1.3305,0.744,-23.5871,
600395.SH,盘江股份,20070118,6.9058,6.8636,7.1589,6.7792,7.0323,6837878,33788113,0.1266,1.833,4.9413,4.3168,792000000,,1856500000,158400000,0,371300000,26.6666,1.3549,0.7577,-24.0194,
600395.SH,盘江股份,20070119,7.0323,7.0464,7.2011,6.8917,7.1871,13979676,70502323,0.1547,2.2,5.0432,8.8256,809424000,,1897343000,158400000,0,371300000,27.2533,1.3847,0.7744,-24.5478,
