¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603515.SH,≈∑∆’’’√˜,20180118,44.3545,44.6167,47.1878,44.2134,47.1173,2457292,112303357,2.7627,6.2287,45.7021,2.5084,4577767811.48,,27079058529.92,97962076,0,579479104,43.4405,8.0382,3.8923,2507.3101,
603515.SH,≈∑∆’’’√˜,20180119,47.1173,46.9761,48.5994,46.482,47.2685,2094603,98606097,0.1512,0.321,47.0763,2.1382,4592462122.88,,27165980395.52,97962076,0,579479104,43.5799,8.064,3.9048,2515.3584,
603515.SH,≈∑∆’’’√˜,20180122,47.2685,47.2887,47.3996,46.4417,46.7442,1588719,73947231,-0.5243,-1.1092,46.5452,1.6218,4541521843.36,,26864651261.44,97962076,0,579479104,43.0965,7.9745,3.8615,2487.4575,
603515.SH,≈∑∆’’’√˜,20180123,46.7442,46.7442,47.9945,46.0686,46.2602,1563145,72393839,-0.484,-1.0354,46.3129,1.5957,4494500046.88,,26586501291.52,97962076,0,579479104,42.6503,7.892,3.8215,2461.7031,
603515.SH,≈∑∆’’’√˜,20180124,46.2602,46.1795,46.724,45.6351,46.7139,1196264,54953347,0.4537,0.9808,45.9375,1.2212,4538582981.08,,26847266888.32,97962076,0,579479104,43.0686,7.9694,3.859,2485.8479,
603515.SH,≈∑∆’’’√˜,20180125,46.7139,46.5022,47.087,46.1795,46.3913,1095549,50609314,-0.3227,-0.6907,46.1954,1.1183,4507235116.76,,26661833575.04,97962076,0,579479104,42.7712,7.9143,3.8323,2468.6782,
603515.SH,≈∑∆’’’√˜,20180126,46.3913,45.8266,47.6617,45.8266,47.6315,1306502,61068562,1.2402,2.6733,46.742,1.3337,4627728470.24,,27374592872.96,97962076,0,579479104,43.9146,8.1259,3.9348,2534.6741,
603515.SH,≈∑∆’’’√˜,20180129,47.6315,47.1979,47.5911,44.6974,45.2418,1992802,90550029,-2.3896,-5.0169,45.4385,2.0343,4395558350.12,,26001227396.48,97962076,0,579479104,41.7114,7.7182,3.7374,2407.5112,
603515.SH,≈∑∆’’’√˜,20180130,45.2418,44.8889,45.6452,44.6772,45.2318,641636,28781629,-0.0101,-0.0223,44.8566,0.655,4394578729.36,,25995432605.44,97962076,0,579479104,41.7021,7.7165,3.7366,2406.9746,
603515.SH,≈∑∆’’’√˜,20180131,45.2318,44.9192,45.3729,43.0337,44.1428,1805671,79124221,-1.0889,-2.4075,43.8198,1.8432,4288779687.28,,25369595173.12,97962076,0,579479104,37.2595,7.5307,3.6466,2349.0271,
603515.SH,≈∑∆’’’√˜,20180201,44.1428,43.558,44.8789,43.4773,43.7193,1320794,57929256,-0.4235,-0.9593,43.8594,1.3483,4247635615.36,,25126213949.44,97962076,0,579479104,36.9021,7.4585,3.6116,2326.4917,
603515.SH,≈∑∆’’’√˜,20180202,43.7193,43.2051,44.3243,42.3985,43.679,1017577,43990596,-0.0403,-0.0923,43.2307,1.0387,4243717132.32,,25103034785.28,97962076,0,579479104,36.868,7.4516,3.6083,2324.3457,
603515.SH,≈∑∆’’’√˜,20180205,43.679,43.1648,44.4655,41.854,44.3041,1736468,74282989,0.6251,1.4312,42.7782,1.7726,4304453619.44,,25462311829.76,97962076,0,579479104,37.3957,7.5583,3.6599,2357.6118,
603515.SH,≈∑∆’’’√˜,20180206,44.3041,43.2152,43.2152,41.854,42.6808,1513815,63843180,-1.6233,-3.6641,42.1737,1.5453,4146734677.08,,24529350472.32,97962076,0,579479104,36.0255,7.2813,3.5258,2271.2268,
603515.SH,≈∑∆’’’√˜,20180207,42.6808,43.2152,43.8504,40.3315,42.0254,1151174,48545558,-0.6554,-1.5356,42.1705,1.1751,4083059327.68,,24152689054.72,97962076,0,579479104,35.4723,7.1695,3.4717,2236.3511,
603515.SH,≈∑∆’’’√˜,20180208,42.0254,42.0254,43.2555,41.0171,42.5295,834204,35330550,0.5041,1.1996,42.3524,0.8516,4132040365.68,,24442428606.72,97962076,0,579479104,35.8978,7.2555,3.5133,2263.1787,
603515.SH,≈∑∆’’’√˜,20180209,42.5295,41.9447,44.8688,41.6423,43.2454,3462899,150562260,0.7159,1.6833,43.4787,3.5349,4201593439.64,,24853858770.56,97962076,0,579479104,36.502,7.3776,3.5725,2301.2739,
603515.SH,≈∑∆’’’√˜,20180212,43.2454,43.0539,45.5746,43.0539,45.3225,1684690,74381055,2.0771,4.803,44.1512,1.7197,4403395316.2,,26047585724.8,97962076,0,579479104,38.2552,7.732,3.7441,2411.8037,
603515.SH,≈∑∆’’’√˜,20180213,45.3225,45.3427,45.7762,44.7679,45.0503,1041233,46734112,-0.2722,-0.6007,44.8834,1.0629,4376945555.68,,25891126366.72,97962076,0,579479104,38.0255,7.6856,3.7216,2397.3167,
603515.SH,≈∑∆’’’√˜,20180214,45.0503,44.8184,45.1309,44.0722,44.5461,1138290,50074264,-0.5041,-1.1191,43.9908,1.162,4327964517.68,,25601386814.72,97962076,0,579479104,37.5999,7.5995,3.6799,2370.489,
603515.SH,≈∑∆’’’√˜,20180222,44.5461,44.9595,47.3492,44.5764,46.8551,2050647,94150651,2.309,5.1833,45.9127,2.0933,4552297671.72,,26928393962.88,97962076,0,579479104,39.5489,7.9935,3.8707,2493.3596,
603515.SH,≈∑∆’’’√˜,20180223,46.8551,47.1374,47.3592,45.988,47.1475,1393096,64873391,0.2924,0.6241,46.5678,1.4221,4580706673.76,,27096442903.04,97962076,0,579479104,39.7957,8.0433,3.8948,2508.9197,
603515.SH,≈∑∆’’’√˜,20180226,47.1475,47.1677,47.6113,46.3812,47.4903,1011497,47458957,0.3428,0.7271,46.9195,1.0325,4614013779.6,,27293465798.4,97962076,0,579479104,40.085,8.1018,3.9231,2527.1624,
603515.SH,≈∑∆’’’√˜,20180227,47.4903,47.5609,47.7525,45.383,45.8972,1077342,49492306,-1.5931,-3.3546,45.9393,1.0998,4459233699.52,,26377888814.08,97962076,0,579479104,38.7403,7.83,3.7915,2442.3872,
603515.SH,≈∑∆’’’√˜,20180228,45.8972,45.4132,46.23,45.2721,45.988,738259,33500888,0.0907,0.1977,45.3782,0.7536,4468050286.36,,26430041933.44,97962076,0,579479104,38.8169,7.8455,3.799,2447.2161,
603515.SH,≈∑∆’’’√˜,20180301,45.988,45.4838,47.4399,45.383,47.4197,1398392,64304515,1.4318,3.1134,45.9846,1.4275,4607156434.28,,27252902261.12,97962076,0,579479104,40.0254,8.0898,3.9173,2523.4065,
603515.SH,≈∑∆’’’√˜,20180302,47.4197,47.692,49.2548,46.5929,47.3895,2373820,113041978,-0.0302,-0.0638,47.6203,2.4232,4604217572,,27235517888,97962076,0,579479104,39.9999,8.0846,3.9148,2521.7969,
603515.SH,≈∑∆’’’√˜,20180305,47.3895,46.8853,47.6516,46.3913,47.6214,1501463,69853021,0.2319,0.4894,46.5233,1.5327,4626748849.48,,27368798081.92,97962076,0,579479104,40.1957,8.1242,3.934,2534.1377,
603515.SH,≈∑∆’’’√˜,20180306,47.6214,47.692,48.549,46.9862,48.4482,1570458,74776728,0.8268,1.7362,47.6146,1.6031,4707077751.8,,27843970947.2,97962076,0,579479104,40.8935,8.2652,4.0023,2578.135,
603515.SH,≈∑∆’’’√˜,20180307,48.4482,48.2969,48.2969,46.5022,46.6131,1130948,53114823,-1.8351,-3.7877,46.9649,1.1545,4528786773.48,,26789318977.92,97962076,0,579479104,39.3446,7.9522,3.8507,2480.4824,
603515.SH,≈∑∆’’’√˜,20180308,46.6131,46.3812,47.2685,46.0485,47.1878,643130,29858335,0.5747,1.233,46.4266,0.6565,4584625156.8,,27119622067.2,97962076,0,579479104,39.8297,8.0502,3.8982,2511.0659,
603515.SH,≈∑∆’’’√˜,20180309,47.1878,46.7644,47.5911,46.7644,47.4802,1114145,52256543,0.2924,0.6197,46.9028,1.1373,4613034158.84,,27287671007.36,97962076,0,579479104,40.0765,8.1001,3.9223,2526.626,
603515.SH,≈∑∆’’’√˜,20180312,47.4802,47.3492,48.7003,47.3492,48.4583,1619900,77420920,0.978,2.0599,47.7936,1.6536,4708057372.56,,27849765738.24,97962076,0,579479104,40.902,8.267,4.0031,2578.6714,
603515.SH,≈∑∆’’’√˜,20180313,48.4583,48.4482,49.5069,47.7121,48.5087,2429508,117519821,0.0504,0.104,48.3719,2.48,4712955476.36,,27878739693.44,97962076,0,579479104,40.9446,8.2756,4.0073,2581.3542,
603515.SH,≈∑∆’’’√˜,20180314,48.5087,48.5793,48.9019,47.9642,48.2566,1246634,59901188,-0.2521,-0.5196,48.0503,1.2726,4688464957.36,,27733869917.44,97962076,0,579479104,40.7318,8.2326,3.9864,2567.9404,
603515.SH,≈∑∆’’’√˜,20180315,48.2566,48.2566,49.4565,47.7928,48.9019,1261634,61267859,0.6453,1.3372,48.5623,1.2879,4751160686,,28104736544,97962076,0,579479104,41.2765,8.3426,4.0398,2602.2798,
603515.SH,≈∑∆’’’√˜,20180316,48.9019,49.2044,50.3639,48.0953,48.1054,1751471,85401834,-0.7965,-1.6289,48.7601,1.7879,4673770645.96,,27646948051.84,97962076,0,579479104,40.6042,8.2068,3.9739,2559.8921,
603515.SH,≈∑∆’’’√˜,20180319,48.1054,47.1878,48.4986,46.3812,48.0751,1545298,72877733,-0.0302,-0.0629,47.161,1.5774,4670831783.68,,27629563678.72,97962076,0,579479104,40.5786,8.2016,3.9715,2558.2825,
603515.SH,≈∑∆’’’√˜,20180320,48.0751,47.3895,47.9138,46.0787,47.6617,1798308,83883759,-0.4134,-0.8599,46.6459,1.8357,4630667332.52,,27391977246.08,97962076,0,579479104,40.2297,8.1311,3.9373,2536.2839,
603515.SH,≈∑∆’’’√˜,20180321,47.6617,47.9945,49.1742,46.9963,47.5508,1342208,64358897,-0.1109,-0.2327,47.95,1.3701,4619891504.16,,27328234544.64,97962076,0,579479104,40.1361,8.1121,3.9281,2530.3818,
603515.SH,≈∑∆’’’√˜,20180322,47.5508,47.9945,47.9945,46.7341,46.9257,798215,37289150,-0.6251,-1.3147,46.7157,0.8148,4559155017.04,,26968957500.16,97962076,0,579479104,39.6084,8.0055,3.8765,2497.1155,
603515.SH,≈∑∆’’’√˜,20180323,46.9257,45.504,47.944,43.0337,46.6938,2051884,94584669,-0.2319,-0.4942,46.0965,2.0946,4536623739.56,,26835677306.24,97962076,0,579479104,39.4127,7.9659,3.8573,2484.7749,
603515.SH,≈∑∆’’’√˜,20180326,46.6938,45.8771,46.2703,44.6772,45.8972,1887210,85309345,-0.7965,-1.7059,45.2039,1.9265,4459233699.52,,26377888814.08,97962076,0,579479104,38.7403,7.83,3.7915,2442.3872,
603515.SH,≈∑∆’’’√˜,20180327,45.8972,46.0686,46.603,45.7157,46.1594,1419924,65238677,0.2622,0.5712,45.9452,1.4495,4484703839.28,,26528553381.12,97962076,0,579479104,38.9616,7.8748,3.8132,2456.3374,
603515.SH,≈∑∆’’’√˜,20180328,46.1594,46.0787,46.5627,44.9797,45.1108,1424408,64137710,-1.0486,-2.2717,45.0276,1.454,4382823280.24,,25925895112.96,97962076,0,579479104,38.0765,7.6959,3.7266,2400.5361,
603515.SH,≈∑∆’’’√˜,20180329,45.1108,45.1007,45.6956,44.8284,45.2418,970022,43540873,0.1311,0.2906,44.8865,0.9902,4395558350.12,,26001227396.48,97962076,0,579479104,38.1872,7.7182,3.7374,2407.5112,
603515.SH,≈∑∆’’’√˜,20180330,45.2418,45.2418,46.0787,45.02,45.8871,1429161,64901107,0.6453,1.4263,45.412,1.4589,4458254078.76,,26372094023.04,97962076,0,579479104,38.7318,7.8283,3.7907,2441.8506,
603515.SH,≈∑∆’’’√˜,20180402,45.8871,45.9073,47.813,45.6855,46.9156,1304956,60841698,1.0285,2.2413,46.6236,1.3321,4558175396.28,,26963162709.12,97962076,0,579479104,39.5999,8.0038,3.8757,2496.5789,
603515.SH,≈∑∆’’’√˜,20180403,46.9156,46.4316,47.571,46.3812,47.4399,677716,31677550,0.5243,1.1176,46.7416,0.6918,4609115675.8,,27264491843.2,97962076,0,579479104,40.0425,8.0932,3.919,2524.4797,
603515.SH,≈∑∆’’’√˜,20180404,47.4399,47.4399,50.374,46.9862,49.0128,2176849,106188639,1.5729,3.3156,48.7809,2.2221,4761936514.36,,28168479245.44,97962076,0,579479104,41.3701,8.3616,4.0489,2608.1819,
603515.SH,≈∑∆’’’√˜,20180409,49.0128,48.4986,49.6884,48.176,48.6801,1256450,60667072,-0.3327,-0.6789,48.2845,1.2826,4729609029.28,,27977251141.12,97962076,0,579479104,41.0893,8.3048,4.0214,2590.4756,
603515.SH,≈∑∆’’’√˜,20180410,48.6801,48.8011,51.7251,48.307,50.3438,2674664,133439004,1.6637,3.4176,49.89,2.7303,4891246454.68,,28933391662.72,97962076,0,579479104,42.4935,8.5886,4.1589,2679.0068,
603515.SH,≈∑∆’’’√˜,20180411,50.3438,50.4748,50.8177,49.7186,50.5152,1009812,50398903,0.1714,0.3405,49.9092,1.0308,4907900007.6,,29031903110.4,97962076,0,579479104,42.6382,8.6179,4.173,2688.1282,
603515.SH,≈∑∆’’’√˜,20180412,50.5152,49.9102,51.5335,49.8195,51.1907,1070433,53853975,0.6756,1.3373,50.3105,1.0927,4973534598.52,,29420154110.08,97962076,0,579479104,43.2084,8.7331,4.2288,2724.0771,
603515.SH,≈∑∆’’’√˜,20180413,51.1907,51.6243,51.7251,48.9523,49.5472,1600000,79461645,-1.6435,-3.2106,49.6635,1.6333,4813856414.64,,28475603170.56,97962076,0,579479104,41.8212,8.4527,4.0931,2636.6191,
603515.SH,≈∑∆’’’√˜,20180416,49.5472,49.1943,51.5739,49.1943,51.3117,2686933,135722530,1.7645,3.5613,50.5121,2.7428,4985290047.64,,29489691602.56,97962076,0,579479104,43.3105,8.7538,4.2388,2730.5159,
603515.SH,≈∑∆’’’√˜,20180417,51.3117,51.826,52.5116,50.3236,51.1504,1678599,85755444,-0.1613,-0.3144,51.0875,1.7135,4969616115.48,,29396974945.92,97962076,0,579479104,43.1744,8.7262,4.2255,2721.9309,
603515.SH,≈∑∆’’’√˜,20180418,51.1504,51.5235,51.9066,49.4061,50.3337,1963844,97910939,-0.8167,-1.5967,49.8568,2.0047,4890266833.92,,28927596871.68,97962076,0,579479104,41.212,7.8071,4.158,2678.4702,
603515.SH,≈∑∆’’’√˜,20180419,50.3337,49.8195,51.836,48.7103,49.5573,2110521,105912734,-0.7764,-1.5425,50.1832,2.1544,4814836035.4,,28481397961.6,97962076,0,579479104,40.5763,7.6867,4.0939,2637.1558,
603515.SH,≈∑∆’’’√˜,20180420,49.5573,48.5087,50.1119,48.5087,49.0229,1761046,86157471,-0.5344,-1.0783,48.924,1.7977,4762916135.12,,28174274036.48,97962076,0,579479104,40.1387,7.6038,4.0497,2608.7185,
603515.SH,≈∑∆’’’√˜,20180423,49.0229,48.8313,48.8313,45.3729,46.0485,2977270,138107845,-2.9744,-6.0675,46.3874,3.0392,4473928010.92,,26464810679.68,97962076,0,579479104,37.7033,7.1424,3.804,2450.4355,
603515.SH,≈∑∆’’’√˜,20180424,46.0485,46.0787,48.2667,46.0686,47.2887,3051069,142792268,1.2402,2.6932,46.8007,3.1145,4594421364.4,,27177569977.6,97962076,0,579479104,38.7188,7.3348,3.9065,2516.4314,
603515.SH,≈∑∆’’’√˜,20180425,47.2887,47.2887,49.3456,47.2887,48.2465,2016693,97068046,0.9579,2.0256,48.1323,2.0586,4687485336.6,,27728075126.4,97962076,0,579479104,39.5031,7.4834,3.9856,2567.4038,
603515.SH,≈∑∆’’’√˜,20180426,48.2465,48.0348,49.1036,46.8652,47.208,1591963,75011501,-1.0385,-2.1526,47.1189,1.6251,4586584398.32,,27131211649.28,97962076,0,579479104,38.6527,7.3223,3.8998,2512.1389,
603515.SH,≈∑∆’’’√˜,20180427,47.208,46.9358,48.4986,46.4518,47.6516,1413473,66904471,0.4436,0.9398,47.3334,1.4429,4629687711.76,,27386182455.04,97962076,0,579479104,39.016,7.3911,3.9365,2535.7473,
603515.SH,≈∑∆’’’√˜,20180502,47.6516,47.8835,49.2952,47.3895,47.5811,1591170,76345876,-0.0706,-0.1481,47.981,1.6243,4622830366.44,,27345618917.76,97962076,0,579479104,38.9582,7.3802,3.9306,2531.9915,
603515.SH,≈∑∆’’’√˜,20180503,47.5811,47.7121,48.6801,47.3592,48.2768,2297410,109489576,0.6957,1.4622,47.6578,2.3452,4690424198.88,,27745459499.52,97962076,0,579479104,39.5278,7.4881,3.9881,2569.0134,
603515.SH,≈∑∆’’’√˜,20180504,48.2768,47.5911,50.9185,47.5911,50.5454,2313364,114072412,2.2686,4.6992,49.3102,2.3615,4910838869.88,,29049287483.52,97962076,0,579479104,41.3853,7.84,4.1755,2689.7378,
603515.SH,≈∑∆’’’√˜,20180507,50.5454,50.8076,50.8076,49.6178,50.5353,2495258,124297182,-0.0101,-0.0199,49.8134,2.5472,4909859249.12,,29043492692.48,97962076,0,579479104,41.3771,7.8384,4.1747,2689.2014,
603515.SH,≈∑∆’’’√˜,20180508,50.5353,50.4345,50.7874,50.001,50.5051,1834401,91713887,-0.0302,-0.0599,49.9966,1.8726,4906920386.84,,29026108319.36,97962076,0,579479104,41.3523,7.8337,4.1722,2687.5916,
603515.SH,≈∑∆’’’√˜,20180509,50.5051,50.5555,50.8782,49.759,50.7673,1238600,61771191,0.2622,0.5191,49.8718,1.2644,4932390526.6,,29176772886.4,97962076,0,579479104,41.567,7.8744,4.1938,2701.542,
603515.SH,≈∑∆’’’√˜,20180510,50.7673,50.7269,51.6243,50.011,50.7673,1437945,72345748,0,0,50.3119,1.4679,4932390526.6,,29176772886.4,97962076,0,579479104,41.567,7.8744,4.1938,2701.542,
603515.SH,≈∑∆’’’√˜,20180511,50.7673,50.7874,52.4309,50.7874,51.4327,1541404,79074092,0.6655,1.3108,51.3,1.5735,4997045496.76,,29559229095.04,97962076,0,579479104,42.1118,7.9776,4.2488,2736.9546,
603515.SH,≈∑∆’’’√˜,20180514,51.4327,51.3218,51.826,49.7791,49.8598,2425672,121979284,-1.5729,-3.0582,50.2868,2.4761,4844224658.2,,28655241692.8,97962076,0,579479104,40.824,7.7336,4.1189,2653.2522,
603515.SH,≈∑∆’’’√˜,20180515,49.8598,49.9102,53.8728,49.9102,53.1569,3556896,183639112,3.2971,6.6127,51.629,3.6309,5164560646.72,,30550138362.88,97962076,0,579479104,43.5235,8.245,4.3913,2828.7051,
603515.SH,≈∑∆’’’√˜,20180516,53.1569,53.046,54.3265,52.8443,53.288,2575073,136530666,0.1311,0.2466,53.0201,2.6286,5177295716.6,,30625470646.4,97962076,0,579479104,43.6309,8.2653,4.4021,2835.6802,
603515.SH,≈∑∆’’’√˜,20180517,53.288,53.6106,54.2458,52.6326,53.6207,1966384,104483521,0.3327,0.6244,53.1349,2.0073,5209623201.68,,30816698750.72,97962076,0,579479104,43.9033,8.3169,4.4296,2853.3865,
603515.SH,≈∑∆’’’√˜,20180518,53.6207,53.5098,53.5098,51.6344,53.1972,1709216,89173823,-0.4235,-0.7898,52.1724,1.7448,5168479129.76,,30573317527.04,97962076,0,579479104,43.5566,8.2513,4.3946,2830.8511,
603515.SH,≈∑∆’’’√˜,20180521,53.1972,52.7334,56.4641,52.7334,55.6776,2689795,147312504,2.4804,4.6626,54.7672,2.7458,5409465836.72,,31998836122.88,97962076,0,579479104,45.5874,8.636,4.5995,2962.843,
603515.SH,≈∑∆’’’√˜,20180522,55.6776,55.4457,57.1497,54.75,55.1432,1881696,104072425,-0.5344,-0.9598,55.3078,1.9208,5357545936.44,,31691712197.76,97962076,0,579479104,45.1499,8.5531,4.5553,2934.4058,
603515.SH,≈∑∆’’’√˜,20180523,55.1432,55.2844,57.5732,55.2844,56.4036,1924909,108139649,1.2604,2.2856,56.1791,1.965,5479998531.44,,32416061077.76,97962076,0,579479104,46.1819,8.7486,4.6595,3001.4749,
603515.SH,≈∑∆’’’√˜,20180524,56.4036,56.6153,58.279,54.0039,54.8508,3608082,199819599,-1.5528,-2.7529,55.3811,3.6831,5329136934.4,,31523663257.6,97962076,0,579479104,44.9105,8.5077,4.5312,2918.8457,
603515.SH,≈∑∆’’’√˜,20180525,54.8508,55.2844,57.1396,54.9516,56.9783,2126375,118344385,2.1275,3.8787,55.6555,2.1706,5535836914.76,,32746364167.04,97962076,0,579479104,46.6524,8.8377,4.7069,3032.0583,
603515.SH,≈∑∆’’’√˜,20180528,56.9783,56.7766,57.069,54.4475,54.6693,2570115,142227280,-2.309,-4.0524,55.3389,2.6236,5311503760.72,,31419357018.88,97962076,0,579479104,44.7619,8.4796,4.5162,2909.1877,
603515.SH,≈∑∆’’’√˜,20180529,54.6693,55.0323,58.2487,54.9516,56.8371,3274123,185228177,2.1678,3.9653,56.5734,3.3422,5522122224.12,,32786962470.48,97962076,0,581638504,46.5368,8.8158,4.7128,3035.8174,
603515.SH,≈∑∆’’’√˜,20180530,56.8371,56.0708,57.8757,54.9617,55.8893,2542303,142349607,-0.9478,-1.6676,55.9924,2.5952,5430037872.68,,32240222276.72,97962076,0,581638504,45.7608,8.6688,4.6342,2985.1936,
603515.SH,≈∑∆’’’√˜,20180531,55.8893,56.4137,59.7612,55.5667,59.4184,2481453,142353115,3.529,6.3143,57.3668,2.5331,5772905138.68,,34275957040.72,97962076,0,581638504,48.8316,9.2505,4.9268,3173.6868,
603515.SH,≈∑∆’’’√˜,20180601,59.4184,58.5815,58.9646,57.069,57.7446,2244485,129044169,-1.6738,-2.8169,57.4939,2.2912,5610288092.52,,33310437124.08,97962076,0,581638504,47.456,8.99,4.788,3084.2871,
603515.SH,≈∑∆’’’√˜,20180604,57.7446,57.8958,58.7428,52.7435,54.7701,3692839,201337121,-2.9744,-5.151,54.521,3.7697,5321299968.32,,31594603537.28,97962076,0,581638504,45.0116,8.5269,4.5414,2925.4143,
603515.SH,≈∑∆’’’√˜,20180605,54.7701,55.1231,55.5969,53.6711,55.5163,3715303,200326824,0.7461,1.3623,53.9194,3.7926,5393791904.56,,32025016030.24,97962076,0,581638504,45.6247,8.6431,4.6032,2965.2671,
603515.SH,≈∑∆’’’√˜,20180606,55.5163,55.4255,56.4338,54.75,55.2239,2115520,116519449,-0.2924,-0.5267,55.0784,2.1595,5365382902.52,,31856340864.08,97962076,0,581638504,45.3844,8.5975,4.579,2949.6492,
603515.SH,≈∑∆’’’√˜,20180607,55.2239,55.5566,57.1295,55.4457,55.5969,1572350,87627978,0.3731,0.6756,55.7306,1.6051,5401628870.64,,32071547110.56,97962076,0,581638504,45.691,8.6556,4.6099,2969.5757,
603515.SH,≈∑∆’’’√˜,20180608,55.5969,55.6171,55.8893,53.5501,54.5483,1915443,103023095,-1.0486,-1.8861,53.7855,1.9553,5299748311.6,,31466643066.4,97962076,0,581638504,44.8293,8.4924,4.523,2913.5662,
603515.SH,≈∑∆’’’√˜,20180611,54.5483,54.5786,56.0608,53.9131,55.1029,1938116,105745737,0.5546,1.0166,54.5611,1.9784,5353627453.4,,31786544243.6,97962076,0,581638504,45.285,8.5787,4.569,2943.1865,
603515.SH,≈∑∆’’’√˜,20180612,55.1029,54.9516,54.9516,51.5033,52.7637,4050833,210824010,-2.3392,-4.2452,52.0446,4.1351,5126355437.08,,30437142914.32,97962076,0,581638504,43.3626,8.2145,4.375,2818.2424,
603515.SH,≈∑∆’’’√˜,20180613,52.7637,52.4309,52.4309,50.6765,50.9992,2753127,140568972,-1.7645,-3.3442,51.0579,2.8104,4954921804.08,,29419275532.32,97962076,0,581638504,41.9124,7.9398,4.2287,2723.9958,
603515.SH,≈∑∆’’’√˜,20180614,50.9992,50.6866,51.1202,49.154,49.2649,3231689,160391338,-1.7343,-3.4006,49.6308,3.2989,4786427033.36,,28418857305.44,97962076,0,581638504,40.4872,7.6698,4.0849,2631.365,
603515.SH,≈∑∆’’’√˜,20180615,49.2649,49.7388,50.7471,48.9019,49.1338,2122588,105418683,-0.1311,-0.2661,49.6652,2.1667,4773691963.48,,28343244299.92,97962076,0,581638504,40.3795,7.6494,4.074,2624.3638,
603515.SH,≈∑∆’’’√˜,20180619,49.1338,48.1457,49.638,46.8853,48.3675,2615000,125243611,-0.7663,-1.5596,47.8943,2.6694,4699240785.72,,27901199036.88,97962076,0,581638504,39.7497,7.5301,4.0105,2583.4338,
603515.SH,≈∑∆’’’√˜,20180620,48.3675,48.2667,50.3539,47.4399,49.6884,2336196,114389789,1.3209,2.7309,48.9641,2.3848,4827571105.28,,28663145477.12,97962076,0,581638504,40.8352,7.7357,4.12,2653.9841,
603515.SH,≈∑∆’’’√˜,20180621,49.6884,49.88,50.4143,48.912,49.7085,1449044,71605957,0.0202,0.0406,49.416,1.4792,4829530346.8,,28674778247.2,97962076,0,581638504,40.8518,7.7389,4.1217,2655.0613,
603515.SH,≈∑∆’’’√˜,20180622,49.7085,49.5472,51.4226,47.4097,51.2311,1648515,82212005,1.5225,3.0629,49.8703,1.6828,4977453081.56,,29553052388.24,97962076,0,581638504,42.103,7.9759,4.2479,2736.3826,
603515.SH,≈∑∆’’’√˜,20180625,51.2311,51.6041,52.2293,50.2127,50.6664,1314408,66602387,-0.5646,-1.1021,50.671,1.3418,4922594319,,29227334826,97962076,0,581638504,41.639,7.888,4.2011,2706.2236,
603515.SH,≈∑∆’’’√˜,20180626,50.6664,50.1119,50.1119,48.4986,49.6077,1338835,65399192,-1.0587,-2.0896,48.8478,1.3667,4819734139.2,,28616614396.8,97962076,0,581638504,40.7689,7.7232,4.1133,2649.6758,
603515.SH,≈∑∆’’’√˜,20180627,49.6077,49.6279,50.1018,47.087,48.1356,1587602,76003570,-1.4721,-2.9675,47.8732,1.6206,4676709508.24,,27767422180.96,97962076,0,581638504,39.5591,7.494,3.9913,2571.0471,
603515.SH,≈∑∆’’’√˜,20180628,48.1356,47.934,47.934,45.9981,46.0485,1003700,46664790,-2.0872,-4.336,46.4928,1.0246,4473928010.92,,26563430477.68,97962076,0,581638504,37.8438,7.1691,3.8182,2459.5669,
603515.SH,≈∑∆’’’√˜,20180629,46.0485,45.8972,47.1878,45.5746,47.1273,1971368,90969692,1.0789,2.3429,46.1455,2.0124,4578747432.24,,27185783676.96,97962076,0,581638504,38.7305,7.337,3.9077,2517.1919,
603515.SH,≈∑∆’’’√˜,20180702,47.1273,47.0366,47.0366,45.0301,45.1813,3459008,156657336,-1.946,-4.1292,45.2897,3.531,4389680625.56,,26063221364.24,97962076,0,581638504,37.1312,7.0341,3.7463,2413.2515,
603515.SH,≈∑∆’’’√˜,20180703,45.1813,45.7056,45.7056,43.8807,45.3225,2071495,92111457,0.1412,0.3124,44.4662,2.1146,4403395316.2,,26144650754.8,97962076,0,581638504,37.2472,7.056,3.758,2420.791,
603515.SH,≈∑∆’’’√˜,20180704,45.3225,45.7762,46.2804,45.0301,45.3225,2136155,96720002,0,0,45.2776,2.1806,4403395316.2,,26144650754.8,97962076,0,581638504,37.2472,7.056,3.758,2420.791,
603515.SH,≈∑∆’’’√˜,20180705,45.3225,44.7579,45.8771,42.1666,43.0639,2517652,109409978,-2.2586,-4.9833,43.4571,2.57,4183960265.96,,24841780505.84,97962076,0,581638504,35.3911,6.7044,3.5707,2300.1555,
