¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603116.SH,∫ÏÚﬂÚ—,20150713,36.98,40,40.68,38.03,40.68,18159774,729918905,3.7,10.0054,40.1943,30.884,2391984000,,16629984000,58800000,0,408800000,48.3088,9.5401,5.3166,227.7246,
603116.SH,∫ÏÚﬂÚ—,20150714,40.68,42,44.75,40.01,44.75,29812228,1277567730,4.07,10.0049,42.8538,50.7011,2631300000,,18293800000,58800000,0,408800000,53.142,10.4946,5.8485,250.5082,
603116.SH,∫ÏÚﬂÚ—,20150715,44.75,41.9,43.35,40.28,40.28,11714557,480115458,-4.47,-9.9888,40.9845,19.9227,2368464000,,16466464000,58800000,0,408800000,47.8337,9.4463,5.2643,225.4854,
603116.SH,∫ÏÚﬂÚ—,20150716,40.28,36.25,40.38,36.25,36.25,18502075,693695230,-4.03,-10.005,37.4928,31.4661,2131500000,,14819000000,58800000,0,408800000,43.048,8.5012,4.7376,202.9257,
603116.SH,∫ÏÚﬂÚ—,20150717,36.25,36.5,38.6,34.5,37.35,18563359,687342853,1.1,3.0345,37.0269,31.5703,2196180000,,15268680000,58800000,0,408800000,44.3543,8.7592,4.8814,209.0834,
603116.SH,∫ÏÚﬂÚ—,20150720,37.35,36.3,37.95,34.1,35.21,14621372,528270347,-2.14,-5.7296,36.13,24.8663,2070348000,,14393848000,58800000,0,408800000,41.813,8.2573,4.6017,197.1038,
603116.SH,∫ÏÚﬂÚ—,20150721,35.21,34.29,36.5,33.5,35.83,13180989,462902279,0.62,1.7609,35.1189,22.4166,2106804000,,14647304000,58800000,0,408800000,42.5492,8.4027,4.6827,200.5745,
603116.SH,∫ÏÚﬂÚ—,20150722,35.83,35.69,35.82,33.5,34.52,11924661,415408845,-1.31,-3.6562,34.8361,20.28,2029776000,,14111776000,58800000,0,408800000,40.9936,8.0955,4.5115,193.2412,
603116.SH,∫ÏÚﬂÚ—,20150723,34.52,34.71,37.97,34.49,37.97,11847098,432272781,3.45,9.9942,36.4877,20.1481,2232636000,,15522136000,58800000,0,408800000,45.0905,8.9046,4.9624,212.5541,
603116.SH,∫ÏÚﬂÚ—,20150724,37.97,39.73,41.6,37.02,38.06,23489715,928923182,0.09,0.237,39.546,39.9485,2237928000,,15558928000,58800000,0,408800000,45.1974,8.9257,4.9742,213.058,
603116.SH,∫ÏÚﬂÚ—,20150727,38.06,36.8,39.89,34.25,34.25,17556037,659506250,-3.81,-10.0105,37.5658,29.8572,2013900000,,14001400000,58800000,0,408800000,40.6729,8.0322,4.4762,191.7298,
603116.SH,∫ÏÚﬂÚ—,20150728,34.25,31.46,36.35,30.88,34.4,14749034,490652126,0.15,0.438,33.2667,25.0834,2022720000,,14062720000,58800000,0,408800000,40.8511,8.0673,4.4958,192.5695,
603116.SH,∫ÏÚﬂÚ—,20150729,34.4,35.15,37.84,33.35,37.84,14839423,527659948,3.44,10,35.558,25.2371,2224992000,,15468992000,58800000,0,408800000,44.9362,8.8741,4.9454,211.8264,
603116.SH,∫ÏÚﬂÚ—,20150730,37.84,38.94,41.58,37.96,39.41,24143059,963936612,1.57,4.149,39.926,41.0596,2317308000,,16110808000,58800000,0,408800000,46.8006,9.2423,5.1506,220.6152,
603116.SH,∫ÏÚﬂÚ—,20150731,39.41,38,43.35,37.68,43.35,27721106,1147915878,3.94,9.9975,41.4095,47.1447,2548980000,,17721480000,58800000,0,408800000,51.4795,10.1663,5.6655,242.6711,
603116.SH,∫ÏÚﬂÚ—,20150803,43.35,43.12,47.69,42,47.69,28873080,1302627733,4.34,10.0115,45.1156,49.1039,2804172000,,19495672000,58800000,0,408800000,56.6334,11.1841,6.2327,266.9662,
603116.SH,∫ÏÚﬂÚ—,20150804,47.69,48.99,49.2,42.92,42.92,30997110,1378175648,-4.77,-10.0021,44.4614,52.7162,2523696000,,17545696000,58800000,0,408800000,50.9688,10.0654,5.6093,240.264,
603116.SH,∫ÏÚﬂÚ—,20150805,42.92,40.77,46.66,40.03,44.56,22988425,1010211771,1.64,3.8211,43.9444,39.096,2620128000,,18216128000,58800000,0,408800000,52.9164,10.45,5.8237,249.4446,
603116.SH,∫ÏÚﬂÚ—,20150806,44.56,43.5,44.74,40.38,41.87,16049736,679543610,-2.69,-6.0368,42.3399,27.2955,2461956000,,17116456000,58800000,0,408800000,49.7219,9.8192,5.4721,234.3861,
603116.SH,∫ÏÚﬂÚ—,20150807,41.87,41.2,43.58,40.7,42.53,14576771,616266564,0.66,1.5763,42.2773,24.7904,2500764000,,17386264000,58800000,0,408800000,50.5057,9.974,5.5583,238.0808,
603116.SH,∫ÏÚﬂÚ—,20150810,42.53,42.4,45.65,41.02,44.35,17215307,745383902,1.82,4.2793,43.2977,29.2777,2607780000,,18130280000,58800000,0,408800000,52.667,10.4008,5.7962,248.2691,
603116.SH,∫ÏÚﬂÚ—,20150811,44.35,43.8,46.38,43.5,44.54,15268112,689648613,0.19,0.4284,45.1692,25.9662,2618952000,,18207952000,58800000,0,408800000,52.8926,10.4453,5.821,249.3327,
603116.SH,∫ÏÚﬂÚ—,20150812,44.54,44.65,45.56,41.2,41.44,14074205,606905475,-3.1,-6.96,43.1218,23.9357,2436672000,,16940672000,58800000,0,408800000,49.2113,9.7183,5.4159,231.979,
603116.SH,∫ÏÚﬂÚ—,20150813,41.44,40.34,42,39.96,41.88,10931931,447747491,0.44,1.0618,40.9578,18.5917,2462544000,,17120544000,58800000,0,408800000,49.7338,9.8215,5.4734,234.4421,
603116.SH,∫ÏÚﬂÚ—,20150814,41.88,41.94,43.6,41,42.18,11293997,475413760,0.3,0.7163,42.0944,19.2075,2480184000,,17243184000,58800000,0,408800000,50.0901,9.8919,5.5126,236.1215,
603116.SH,∫ÏÚﬂÚ—,20150817,42.18,41.53,42.05,40.01,40.82,8384768,342772184,-1.36,-3.2243,40.8803,14.2598,2400216000,,16687216000,58800000,0,408800000,48.475,9.5729,5.3349,228.5083,
603116.SH,∫ÏÚﬂÚ—,20150818,40.82,40.72,42.71,36.88,37.2,11531978,465052698,-3.62,-8.8682,40.3272,19.6122,2187360000,,15207360000,58800000,0,408800000,46.024,5.4764,4.8618,208.2437,
603116.SH,∫ÏÚﬂÚ—,20150819,37.2,35.89,38.5,34.35,38.24,11141160,412300059,1.04,2.7957,37.0069,18.9476,2248512000,,15632512000,58800000,0,408800000,47.3107,5.6295,4.9977,214.0656,
603116.SH,∫ÏÚﬂÚ—,20150820,38.24,38,38,35.35,35.45,8085263,297782810,-2.79,-7.296,36.8303,13.7504,2084460000,,14491960000,58800000,0,408800000,43.8589,5.2188,4.633,198.4473,
603116.SH,∫ÏÚﬂÚ—,20150821,35.45,34.89,35.98,32.78,33.29,8118451,279099063,-2.16,-6.0931,34.3784,13.8069,1957452000,,13608952000,58800000,0,408800000,41.1866,4.9008,4.3507,186.3557,
603116.SH,∫ÏÚﬂÚ—,20150824,33.29,31.2,32.3,29.96,29.96,6625859,202344761,-3.33,-10.003,30.5386,11.2685,1761648000,,12247648000,58800000,0,408800000,37.0667,4.4105,3.9155,167.7146,
603116.SH,∫ÏÚﬂÚ—,20150825,29.96,27.06,32.5,27.06,28.43,14172598,418606738,-1.53,-5.1068,29.5363,24.1031,1671684000,,11622184000,58800000,0,408800000,35.1738,4.1853,3.7156,159.1497,
603116.SH,∫ÏÚﬂÚ—,20150826,28.43,29.5,31.27,28.43,31.27,17746141,539707487,2.84,9.9894,30.4127,30.1805,1838676000,,12783176000,58800000,0,408800000,38.6874,4.6034,4.0867,175.0479,
603116.SH,∫ÏÚﬂÚ—,20150827,31.27,31.55,32.86,29.07,32.28,16475920,512249776,1.01,3.2299,31.0908,28.0203,1898064000,,13196064000,58800000,0,408800000,39.937,4.7521,4.2187,180.7018,
603116.SH,∫ÏÚﬂÚ—,20150828,32.28,32.5,33.88,30.65,33.05,16473889,531219873,0.77,2.3854,32.2462,28.0168,1943340000,,13510840000,58800000,0,408800000,40.8896,4.8654,4.3194,185.0122,
603116.SH,∫ÏÚﬂÚ—,20150831,33.05,32.02,32.48,29.75,29.75,9754287,303019184,-3.3,-9.9849,31.0652,16.5889,1749300000,,12161800000,58800000,0,408800000,36.8069,4.3796,3.8881,166.539,
603116.SH,∫ÏÚﬂÚ—,20150901,29.75,29,29,26.78,26.78,10752716,296563808,-2.97,-9.9832,27.5804,18.2869,1574664000,,10947664000,58800000,0,408800000,33.1324,3.9424,3.4999,149.9131,
603116.SH,∫ÏÚﬂÚ—,20150902,26.78,25.3,28.49,25,26.52,9986664,273601292,-0.26,-0.9709,27.3967,16.9841,1559376000,,10841376000,58800000,0,408800000,32.8107,3.9041,3.466,148.4576,
603116.SH,∫ÏÚﬂÚ—,20150907,26.52,27.46,28.24,26.52,27.05,7626472,209137367,0.53,1.9985,27.4226,12.9702,1590540000,,11058040000,58800000,0,408800000,33.4664,3.9822,3.5352,151.4245,
603116.SH,∫ÏÚﬂÚ—,20150908,27.05,26.73,29.74,26.73,29.68,11828404,335731225,2.63,9.7227,28.3835,20.1163,1745184000,,12133184000,58800000,0,408800000,36.7203,4.3693,3.8789,166.1471,
603116.SH,∫ÏÚﬂÚ—,20150909,29.68,30,30.88,29.3,30.29,15116434,455331127,0.61,2.0553,30.1216,25.7082,1781052000,,12382552000,58800000,0,408800000,37.475,4.4591,3.9587,169.5619,
603116.SH,∫ÏÚﬂÚ—,20150910,30.29,29.5,29.58,28,28.12,10256088,295815806,-2.17,-7.1641,28.8429,17.4423,1653456000,,11495456000,58800000,0,408800000,34.7902,4.1397,3.6751,157.4143,
603116.SH,∫ÏÚﬂÚ—,20150911,28.12,28.12,28.9,27.72,28.45,6162901,175284548,0.33,1.1735,28.4419,10.4811,1672860000,,11630360000,58800000,0,408800000,35.1985,4.1883,3.7182,159.2617,
603116.SH,∫ÏÚﬂÚ—,20150914,28.45,28.43,28.63,25.61,25.61,8203760,218847194,-2.84,-9.9824,26.6765,13.952,1505868000,,10469368000,58800000,0,408800000,31.6848,3.7702,3.347,143.3635,
603116.SH,∫ÏÚﬂÚ—,20150915,25.61,24.86,26.49,24.4,25.39,8369071,213515041,-0.22,-0.859,25.5124,14.2331,1492932000,,10379432000,58800000,0,408800000,31.4126,3.7378,3.3183,142.1319,
603116.SH,∫ÏÚﬂÚ—,20150916,25.39,25.82,27.93,25.6,27.93,10899298,291468866,2.54,10.0039,26.742,18.5362,1642284000,,11417784000,58800000,0,408800000,34.5551,4.1117,3.6502,156.3507,
603116.SH,∫ÏÚﬂÚ—,20150917,27.93,27.69,28.05,26,26.16,11433595,311474918,-1.77,-6.3373,27.2421,19.4449,1538208000,,10694208000,58800000,0,408800000,32.3653,3.8511,3.4189,146.4424,
603116.SH,∫ÏÚﬂÚ—,20150918,26.16,26.49,26.79,25.6,26.22,6200911,161719725,0.06,0.2294,26.08,10.5458,1541736000,,10718736000,58800000,0,408800000,32.4395,3.86,3.4268,146.7782,
603116.SH,∫ÏÚﬂÚ—,20150921,26.22,25.9,27.35,25.75,27.18,7419212,197630430,0.96,3.6613,26.6377,12.6177,1598184000,,11111184000,58800000,0,408800000,33.6272,4.0013,3.5522,152.1523,
603116.SH,∫ÏÚﬂÚ—,20150922,27.18,27.33,27.54,26.5,26.99,7378334,199498317,-0.19,-0.699,27.0384,12.5482,1587012000,,11033512000,58800000,0,408800000,33.3922,3.9733,3.5274,151.0887,
603116.SH,∫ÏÚﬂÚ—,20150923,26.99,26.47,28.18,26.26,27.15,9172071,250869743,0.16,0.5928,27.3515,15.5988,1596420000,,11098920000,58800000,0,408800000,33.5901,3.9969,3.5483,151.9843,
603116.SH,∫ÏÚﬂÚ—,20150924,27.15,27.17,27.6,26.81,27.27,6584354,179228656,0.12,0.442,27.2204,11.1979,1603476000,,11147976000,58800000,0,408800000,33.7386,4.0145,3.564,152.6561,
603116.SH,∫ÏÚﬂÚ—,20150925,27.27,27.2,27.21,25.3,25.7,6439071,168069822,-1.57,-5.7572,26.1016,10.9508,1511160000,,10506160000,58800000,0,408800000,31.7962,3.7834,3.3588,143.8673,
603116.SH,∫ÏÚﬂÚ—,20150928,25.7,25.75,26.43,25.66,26.3,3881669,101303015,0.6,2.3346,26.0978,6.6015,1546440000,,10751440000,58800000,0,408800000,32.5385,3.8717,3.4372,147.2261,
603116.SH,∫ÏÚﬂÚ—,20150929,26.3,25.7,25.97,25.12,25.39,3976668,101643865,-0.91,-3.4601,25.5601,6.763,1492932000,,10379432000,58800000,0,408800000,31.4126,3.7378,3.3183,142.1319,
603116.SH,∫ÏÚﬂÚ—,20150930,25.39,25.62,26,25.36,25.84,3646517,93744317,0.45,1.7724,25.7079,6.2016,1519392000,,10563392000,58800000,0,408800000,31.9694,3.804,3.3771,144.651,
603116.SH,∫ÏÚﬂÚ—,20151008,25.84,26.9,27.48,26.3,26.89,6692632,179816838,1.05,4.0635,26.8679,11.382,1581132000,,10992632000,58800000,0,408800000,33.2685,3.9586,3.5143,150.5289,
603116.SH,∫ÏÚﬂÚ—,20151009,26.89,26.84,27.24,26.5,27,5890897,158494685,0.11,0.4091,26.905,10.0185,1587600000,,11037600000,58800000,0,408800000,33.4045,3.9748,3.5287,151.1446,
603116.SH,∫ÏÚﬂÚ—,20151012,27,27.1,29.66,27.02,29.06,10437478,293862791,2.06,7.6296,28.1546,17.7508,1708728000,,11879728000,58800000,0,408800000,35.9532,4.2781,3.7979,162.6764,
603116.SH,∫ÏÚﬂÚ—,20151013,29.06,28.89,28.99,28.19,28.73,7511444,214912239,-0.33,-1.1356,28.6113,12.7746,1689324000,,11744824000,58800000,0,408800000,35.5449,4.2295,3.7548,160.8291,
603116.SH,∫ÏÚﬂÚ—,20151014,28.73,28.44,29.47,28.04,28.06,7218446,206903839,-0.67,-2.3321,28.6632,12.2763,1649928000,,11470928000,58800000,0,408800000,34.716,4.1308,3.6672,157.0785,
603116.SH,∫ÏÚﬂÚ—,20151015,28.06,27.9,30.87,27.79,30.87,8874245,263239440,2.81,10.0143,29.6633,15.0923,1815156000,,12619656000,58800000,0,408800000,38.1925,4.5445,4.0345,172.8087,
603116.SH,∫ÏÚﬂÚ—,20151016,30.87,32.3,32.63,30.15,30.92,15252105,475841639,0.05,0.162,31.1984,25.939,1818096000,,12640096000,58800000,0,408800000,38.2544,4.5519,4.041,173.0886,
603116.SH,∫ÏÚﬂÚ—,20151019,30.92,30.5,31.57,30.08,30.78,10374226,318722405,-0.14,-0.4528,30.7225,17.6432,1809864000,,12582864000,58800000,0,408800000,38.0812,4.5313,4.0227,172.3049,
603116.SH,∫ÏÚﬂÚ—,20151020,30.78,30.59,31.28,30.26,30.9,8520587,262028740,0.12,0.3899,30.7524,14.4908,1816920000,,12631920000,58800000,0,408800000,38.2296,4.5489,4.0384,172.9766,
603116.SH,∫ÏÚﬂÚ—,20151021,30.9,31.1,31.1,27.81,27.81,11423827,333906576,-3.09,-10,29.229,19.4283,1635228000,,11368728000,58800000,0,408800000,34.4067,4.094,3.6346,155.679,
603116.SH,∫ÏÚﬂÚ—,20151022,27.81,27.81,28.88,27.09,28.58,8231978,231289842,0.77,2.7688,28.0965,14,1680504000,,11683504000,58800000,0,408800000,35.3593,4.2074,3.7352,159.9894,
603116.SH,∫ÏÚﬂÚ—,20151023,28.58,28.54,29.29,28.32,29.06,8365153,240027150,0.48,1.6795,28.6937,14.2265,1708728000,,11879728000,58800000,0,408800000,35.9532,4.2781,3.7979,162.6764,
603116.SH,∫ÏÚﬂÚ—,20151026,29.06,29.45,29.99,28.81,29.4,7143874,209518378,0.34,1.17,29.3284,12.1494,1728720000,,12018720000,58800000,0,408800000,36.3738,4.3281,3.8424,164.5797,
603116.SH,∫ÏÚﬂÚ—,20151027,29.4,29.15,29.32,27.9,29.08,6795986,194587700,-0.32,-1.0884,28.6327,11.5578,1709904000,,11887904000,58800000,0,408800000,35.9779,4.281,3.8005,162.7884,
603116.SH,∫ÏÚﬂÚ—,20151028,29.08,28.82,30.27,28.61,28.93,7879000,232506291,-0.15,-0.5158,29.5096,13.3997,1701084000,,11826584000,58800000,0,408800000,35.7924,4.2589,3.7809,161.9487,
603116.SH,∫ÏÚﬂÚ—,20151029,28.93,29.1,29.5,28.8,29.14,5159108,150315546,0.21,0.7259,29.136,8.774,1713432000,,11912432000,58800000,0,408800000,36.0522,4.2898,3.8084,163.1243,
603116.SH,∫ÏÚﬂÚ—,20151030,29.14,29.1,30.48,29,29.51,8627634,257741120,0.37,1.2697,29.8739,14.6728,1735188000,,12063688000,58800000,0,408800000,37.2635,4.2269,3.8567,165.1955,
603116.SH,∫ÏÚﬂÚ—,20151102,29.51,28.4,30.9,28.03,29.85,9822268,295246446,0.34,1.1522,30.0589,16.7045,1755180000,,12202680000,58800000,0,408800000,37.6928,4.2756,3.9012,167.0988,
603116.SH,∫ÏÚﬂÚ—,20151103,29.85,29.9,31.5,29.82,31.37,11955072,368197125,1.52,5.0921,30.7984,20.3318,1844556000,,12824056000,58800000,0,408800000,39.6122,4.4933,4.0998,175.6077,
603116.SH,∫ÏÚﬂÚ—,20151104,31.37,31.5,32.45,30.4,32.15,15344736,482408066,0.78,2.4865,31.438,26.0965,1890420000,,13142920000,58800000,0,408800000,40.5971,4.605,4.2018,179.9741,
603116.SH,∫ÏÚﬂÚ—,20151105,32.15,31.88,32.45,31.11,31.29,11864213,375594924,-0.86,-2.675,31.6578,20.1772,1839852000,,12791352000,58800000,0,408800000,39.5111,4.4818,4.0894,175.1598,
603116.SH,∫ÏÚﬂÚ—,20151106,31.29,31.4,32.4,31.2,32.02,10678901,340299273,0.73,2.333,31.8665,18.1614,1882776000,,13089776000,58800000,0,408800000,40.4329,4.5864,4.1848,179.2463,
603116.SH,∫ÏÚﬂÚ—,20151109,32.02,32,33.79,31.8,32.98,13836770,454849309,0.96,2.9981,32.8725,23.5319,1939224000,,13482224000,58800000,0,408800000,41.6452,4.7239,4.3102,184.6204,
603116.SH,∫ÏÚﬂÚ—,20151110,32.98,32.6,33.5,31.62,32.3,10251999,333140593,-0.68,-2.0619,32.4952,17.4354,1899240000,,13204240000,58800000,0,408800000,40.7865,4.6265,4.2214,180.8138,
603116.SH,∫ÏÚﬂÚ—,20151111,32.3,31.99,35.21,31.69,34.09,12034081,401597336,1.79,5.5418,33.3717,20.4661,2004492000,,13935992000,58800000,0,408800000,43.0468,4.8829,4.4553,190.8341,
603116.SH,∫ÏÚﬂÚ—,20151112,34.09,34.3,36.96,33.9,36.28,14327627,507721388,2.19,6.4242,35.4365,24.3667,2133264000,,14831264000,58800000,0,408800000,45.8122,5.1966,4.7415,203.0936,
603116.SH,∫ÏÚﬂÚ—,20151113,36.28,35.9,35.96,33,33.19,13730853,470428945,-3.09,-8.5171,34.2607,23.3518,1951572000,,13568072000,58800000,0,408800000,41.9103,4.754,4.3377,185.7959,
603116.SH,∫ÏÚﬂÚ—,20151116,33.19,32,33.48,31.66,33.3,7480366,245448301,0.11,0.3314,32.8123,12.7217,1958040000,,13613040000,58800000,0,408800000,42.0492,4.7697,4.3521,186.4117,
603116.SH,∫ÏÚﬂÚ—,20151117,33.3,33.66,34.24,32.39,32.42,7536769,251232178,-0.88,-2.6426,33.3342,12.8176,1906296000,,13253296000,58800000,0,408800000,40.938,4.6437,4.237,181.4855,
603116.SH,∫ÏÚﬂÚ—,20151118,32.42,32.8,32.95,31.58,31.79,5194516,167150211,-0.63,-1.9432,32.1782,8.8342,1869252000,,12995752000,58800000,0,408800000,40.1425,4.5535,4.1547,177.9588,
603116.SH,∫ÏÚﬂÚ—,20151119,31.79,31.85,32.9,31.85,32.89,4849454,157221609,1.1,3.4602,32.4205,8.2474,1933932000,,13445432000,58800000,0,408800000,41.5315,4.711,4.2985,184.1166,
603116.SH,∫ÏÚﬂÚ—,20151120,32.89,32.88,33.22,32.5,32.94,5869695,192892427,0.05,0.152,32.8624,9.9825,1936872000,,13465872000,58800000,0,408800000,41.5947,4.7182,4.305,184.3965,
603116.SH,∫ÏÚﬂÚ—,20151123,32.94,32.71,34.16,32.66,33.16,6907937,231097109,0.22,0.6679,33.4539,11.7482,1949808000,,13555808000,58800000,0,408800000,41.8725,4.7497,4.3338,185.628,
603116.SH,∫ÏÚﬂÚ—,20151124,33.16,33.09,34.77,33,34.62,8127881,276847837,1.46,4.4029,34.0615,13.8229,2035656000,,14152656000,58800000,0,408800000,43.7161,4.9588,4.5246,193.801,
603116.SH,∫ÏÚﬂÚ—,20151125,34.62,34.43,34.6,33.69,34.31,7062694,240990059,-0.31,-0.8954,34.1215,12.0114,2017428000,,14025928000,58800000,0,408800000,43.3246,4.9144,4.4841,192.0656,
603116.SH,∫ÏÚﬂÚ—,20151126,34.31,34.24,35.18,33.81,34,7031658,242008871,-0.31,-0.9035,34.417,11.9586,1999200000,,13899200000,58800000,0,408800000,42.9332,4.87,4.4435,190.3303,
603116.SH,∫ÏÚﬂÚ—,20151127,34,33.63,33.63,30.66,31.01,7324747,236387741,-2.99,-8.7941,32.2725,12.4571,1823388000,,12676888000,58800000,0,408800000,39.1576,4.4417,4.0528,173.5924,
603116.SH,∫ÏÚﬂÚ—,20151130,31.01,30.9,31.77,29.11,31.47,6588500,202270607,0.46,1.4834,30.7006,11.2049,1850436000,,12864936000,58800000,0,408800000,39.7384,4.5076,4.1129,176.1675,
603116.SH,∫ÏÚﬂÚ—,20151201,31.47,31.3,32.1,30.7,31.19,4916877,154859671,-0.28,-0.8897,31.4955,8.362,1833972000,,12750472000,58800000,0,408800000,39.3849,4.4675,4.0763,174.6,
603116.SH,∫ÏÚﬂÚ—,20151202,31.19,31,31.17,29.15,30.64,4072219,123353206,-0.55,-1.7634,30.2914,6.9255,1801632000,,12525632000,58800000,0,408800000,38.6904,4.3887,4.0044,171.5212,
603116.SH,∫ÏÚﬂÚ—,20151203,30.64,30.82,32.09,30.65,32.07,5134835,162227748,1.43,4.6671,31.5936,8.7327,1885716000,,13110216000,58800000,0,408800000,40.4961,4.5936,4.1913,179.5262,
603116.SH,∫ÏÚﬂÚ—,20151204,32.07,32,32.4,31.41,31.86,4464212,142594714,-0.21,-0.6548,31.9417,7.5922,1873368000,,13024368000,58800000,0,408800000,40.2309,4.5635,4.1639,178.3507,
603116.SH,∫ÏÚﬂÚ—,20151207,31.86,31.97,32.28,31.6,32.05,3224677,103064110,0.19,0.5964,31.9611,5.4841,1884540000,,13102040000,58800000,0,408800000,40.4708,4.5907,4.1887,179.4143,
603116.SH,∫ÏÚﬂÚ—,20151208,32.05,32.2,32.2,31,31.06,3993478,125428282,-0.99,-3.0889,31.4083,6.7916,1826328000,,12697328000,58800000,0,408800000,39.2207,4.4489,4.0593,173.8723,
603116.SH,∫ÏÚﬂÚ—,20151209,31.06,31.06,31.74,30.71,30.93,3170833,98854093,-0.13,-0.4185,31.1761,5.3926,1818684000,,12644184000,58800000,0,408800000,39.0565,4.4303,4.0423,173.1446,
603116.SH,∫ÏÚﬂÚ—,20151210,30.93,30.9,31.25,30.38,30.57,3144490,96831469,-0.36,-1.1639,30.794,5.3478,1797516000,,12497016000,58800000,0,408800000,38.602,4.3787,3.9953,171.1293,
603116.SH,∫ÏÚﬂÚ—,20151211,30.57,30.43,30.65,30.1,30.44,2650844,80652753,-0.13,-0.4253,30.4253,4.5082,1789872000,,12443872000,58800000,0,408800000,38.4378,4.3601,3.9783,170.4016,
603116.SH,∫ÏÚﬂÚ—,20151214,30.44,30.18,31.36,29.88,31.24,2784807,85302508,0.8,2.6281,30.6314,4.7361,1836912000,,12770912000,58800000,0,408800000,39.448,4.4747,4.0828,174.8799,
603116.SH,∫ÏÚﬂÚ—,20151215,31.24,31.48,31.48,30.9,31.16,2681029,83559913,-0.08,-0.2561,31.1671,4.5596,1832208000,,12738208000,58800000,0,408800000,39.347,4.4632,4.0724,174.4321,
603116.SH,∫ÏÚﬂÚ—,20151216,31.16,31.17,32.28,31.15,31.69,4169651,132695669,0.53,1.7009,31.8242,7.0912,1863372000,,12954872000,58800000,0,408800000,40.0162,4.5391,4.1416,177.399,
603116.SH,∫ÏÚﬂÚ—,20151217,31.69,31.82,32.94,31.79,32.85,5663189,182636928,1.16,3.6605,32.2498,9.6313,1931580000,,13429080000,58800000,0,408800000,41.481,4.7053,4.2932,183.8926,
