´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000799.SZ,¾Æ¹í¾Æ,20070104,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070105,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070108,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070109,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070110,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070111,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070112,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070115,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070116,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070117,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070118,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070119,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070122,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070123,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070124,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070125,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070126,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070129,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070130,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070131,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070201,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070202,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070205,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070206,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070207,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070208,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070209,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070212,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070213,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070214,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070215,17.67,17.67,17.67,17.67,17.67,,,0,0,,,1157227500,,3269909500,107250000,0,303050000,-13.8092,4.8999,16.1487,-733.5914,
000799.SZ,¾Æ¹í¾Æ,20070216,17.67,18.5544,18.5544,18.5544,18.5544,113060,1280969.8,0.8843,5.0046,11.33,0.1054,1215142500,,3433556500,107250000,0,303050000,-14.5003,5.1451,16.9569,-770.3049,
000799.SZ,¾Æ¹í¾Æ,20070226,18.5544,19.4878,19.4878,19.4878,19.4878,43455,517114.5,0.9334,5.0309,11.9,0.0405,1276275000,,3606295000,107250000,0,303050000,-15.2298,5.4039,17.81,-809.0582,
000799.SZ,¾Æ¹í¾Æ,20070227,19.4878,20.4704,20.4704,20.4704,20.4704,89028,1112850,0.9826,5.042,12.5,0.083,1340625000,,3788125000,107250000,0,303050000,-15.9977,5.6764,18.708,-849.851,
000799.SZ,¾Æ¹í¾Æ,20070228,20.4704,21.5021,21.5021,21.5021,21.5021,164983,2166226.8,1.0317,5.04,13.13,0.1538,1408192500,,3979046500,107250000,0,303050000,-16.804,5.9625,19.6509,-892.6835,
000799.SZ,¾Æ¹í¾Æ,20070301,21.5021,22.5829,22.5829,22.5829,22.5829,294323,4058714.2,1.0808,5.0267,13.79,0.2744,1478977500,,4179059500,107250000,0,303050000,-17.6487,6.2622,20.6387,-937.5556,
000799.SZ,¾Æ¹í¾Æ,20070302,22.5829,23.7129,23.7129,23.7129,23.7129,743801,10770238.5,1.13,5.0036,14.48,0.6935,1552980000,,4388164000,107250000,0,303050000,-18.5317,6.5755,21.6713,-984.4674,
000799.SZ,¾Æ¹í¾Æ,20070305,23.7129,24.892,24.892,24.892,24.892,256371,3896839.2,1.1791,4.9724,15.2,0.239,1630200000,,4606360000,107250000,0,303050000,-19.4532,6.9025,22.7489,-1033.4188,
000799.SZ,¾Æ¹í¾Æ,20070306,24.892,26.1366,26.1366,26.1366,26.1366,140318,2239475.3,1.2446,5,15.96,0.1308,1711710000,,4836678000,107250000,0,303050000,-20.4259,7.2476,23.8864,-1085.0897,
000799.SZ,¾Æ¹í¾Æ,20070307,26.1366,27.4467,27.4467,27.4467,27.4467,313459,5253572.8,1.3101,5.0125,16.76,0.2923,1797510000,,5079118000,107250000,0,303050000,-21.4497,7.6109,25.0837,-1139.4802,
000799.SZ,¾Æ¹í¾Æ,20070308,27.4467,28.8223,28.8223,28.8223,28.8223,234299,4123662.4,1.3756,5.0119,17.6,0.2185,1887600000,,5333680000,107250000,0,303050000,-22.5248,7.9924,26.3409,-1196.5902,
000799.SZ,¾Æ¹í¾Æ,20070309,28.8223,30.2634,30.2634,28.8551,30.2634,11026757,203249049.8,1.4411,5,18.4324,10.2814,1981980000,,5600364000,107250000,0,303050000,-23.651,8.392,27.6579,-1256.4197,
000799.SZ,¾Æ¹í¾Æ,20070312,30.2634,31.2788,31.77,29.6411,31.77,6960341,133730005.3,1.5066,4.9784,19.2131,6.4898,2080650000,,5879170000,107250000,0,303050000,-24.8284,8.8098,29.0348,-1318.9688,
000799.SZ,¾Æ¹í¾Æ,20070313,31.77,32.769,33.3585,30.1815,30.1815,9710316,189511075.9,-1.5885,-5,19.5165,9.0539,1976617500,,5585211500,107250000,0,303050000,-23.587,8.3693,27.5831,-1253.0204,
000799.SZ,¾Æ¹í¾Æ,20070314,30.1815,29.4774,29.4774,28.6749,28.6749,5805022,102269459.1,-1.5066,-4.9919,17.6174,5.4126,1877947500,,5306405500,107250000,0,303050000,-22.4096,7.9515,26.2062,-1190.4713,
000799.SZ,¾Æ¹í¾Æ,20070315,28.6749,28.1673,30.116,28.1345,30.116,8472964,154209109.5,1.4411,5.0257,18.2001,7.9002,1972327500,,5573089500,107250000,0,303050000,-23.5358,8.3511,27.5232,-1250.3008,
000799.SZ,¾Æ¹í¾Æ,20070316,30.116,30.9512,31.5899,29.1335,30.0669,4081635,75802988.8,-0.0491,-0.1631,18.5717,3.8057,1969110000,,5563998000,107250000,0,303050000,-23.4974,8.3375,27.4783,-1248.2611,
