´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603059.SH,±¶¼Ó½à,20180319,48.25,48,50.58,46.8,49.51,4591111,224062168,1.26,2.6114,48.8035,22.9556,990200000,,3960800000,20000000,0,80000000,45.7556,11.6173,5.9217,117.5128,
603059.SH,±¶¼Ó½à,20180320,49.51,48.3,49.16,47,48.49,4059596,194852678,-1.02,-2.0602,47.998,20.298,969800000,,3879200000,20000000,0,80000000,44.813,11.378,5.7997,115.0918,
603059.SH,±¶¼Ó½à,20180321,48.49,48.8,51.4,48.57,49,5596375,278236305,0.51,1.0518,49.7172,27.9819,980000000,,3920000000,20000000,0,80000000,45.2843,11.4976,5.8607,116.3023,
603059.SH,±¶¼Ó½à,20180322,49,49.25,53.9,48.01,53.9,8511591,438079685,4.9,10,51.4686,42.558,1078000000,,4312000000,20000000,0,80000000,49.8127,12.6474,6.4468,127.9325,
603059.SH,±¶¼Ó½à,20180323,53.9,51.08,59,51.01,53.69,10852876,586354685,-0.21,-0.3896,54.0276,54.2644,1073800000,,4295200000,20000000,0,80000000,49.6187,12.5981,6.4216,127.4341,
603059.SH,±¶¼Ó½à,20180326,53.69,51.08,56.87,48.32,55.38,8339847,436592744,1.69,3.1477,52.3502,41.6992,1107600000,,4430400000,20000000,0,80000000,51.1805,12.9947,6.6238,131.4453,
603059.SH,±¶¼Ó½à,20180327,55.38,54.89,60,54.18,57.26,9627090,550071075,1.88,3.3947,57.1378,48.1354,1145200000,,4580800000,20000000,0,80000000,52.9179,13.4358,6.8486,135.9075,
603059.SH,±¶¼Ó½à,20180328,57.26,54.47,56.48,52.11,52.5,6258069,340223466,-4.76,-8.313,54.3656,31.2903,1050000000,,4200000000,20000000,0,80000000,48.5189,12.3189,6.2793,124.6096,
603059.SH,±¶¼Ó½à,20180329,52.5,52,54.29,51.03,53.17,4123861,217681008,0.67,1.2762,52.7857,20.6193,1063400000,,4253600000,20000000,0,80000000,49.1381,12.4761,6.3594,126.1998,
603059.SH,±¶¼Ó½à,20180330,53.17,53.1,53.79,52.05,52.71,4091776,216716903,-0.46,-0.8651,52.964,20.4589,1054200000,,4216800000,20000000,0,80000000,48.713,12.3682,6.3044,125.108,
603059.SH,±¶¼Ó½à,20180402,52.71,52.72,52.73,50.2,51.19,3983916,205337238,-1.52,-2.8837,51.5416,19.9196,1023800000,,4095200000,20000000,0,80000000,47.3082,12.0115,6.1226,121.5003,
603059.SH,±¶¼Ó½à,20180403,51.19,49.15,51.78,49.15,51.59,3362989,170291293,0.4,0.7814,50.6369,16.8149,1031800000,,4127200000,20000000,0,80000000,47.6779,12.1054,6.1705,122.4497,
603059.SH,±¶¼Ó½à,20180404,51.59,52.2,53.8,51.5,53.74,4287273,225848126,2.15,4.1675,52.6787,21.4364,1074800000,,4299200000,20000000,0,80000000,49.6649,12.6099,6.4276,127.5527,
603059.SH,±¶¼Ó½à,20180409,53.74,52.92,55.7,52.41,55.29,4586194,249858990,1.55,2.8843,54.4807,22.931,1105800000,,4423200000,20000000,0,80000000,51.0973,12.9736,6.613,131.2317,
603059.SH,±¶¼Ó½à,20180410,55.29,54.5,55.15,50.31,54.72,4640296,247562228,-0.57,-1.0309,53.3505,23.2015,1094400000,,4377600000,20000000,0,80000000,50.5706,12.8398,6.5448,129.8788,
603059.SH,±¶¼Ó½à,20180411,54.72,54.11,56.95,53.75,54.94,4322992,239723085,0.22,0.402,55.453,21.615,1098800000,,4395200000,20000000,0,80000000,50.7739,12.8914,6.5711,130.401,
603059.SH,±¶¼Ó½à,20180412,54.94,53.95,56.8,53.4,53.46,3820412,209124929,-1.48,-2.6938,54.7388,19.1021,1069200000,,4276800000,20000000,0,80000000,49.4061,12.5441,6.3941,126.8881,
603059.SH,±¶¼Ó½à,20180413,53.46,53.1,57.59,52.52,55.42,4514456,246541111,1.96,3.6663,54.6115,22.5723,1108400000,,4433600000,20000000,0,80000000,51.2175,13.0041,6.6286,131.5402,
603059.SH,±¶¼Ó½à,20180416,55.42,55.6,56.5,53.22,54.85,3444176,189771971,-0.57,-1.0285,55.0994,17.2209,1097000000,,4388000000,20000000,0,80000000,50.6907,12.8703,6.5604,130.1873,
603059.SH,±¶¼Ó½à,20180417,54.85,55.11,55.3,49.48,50.23,3332272,175003438,-4.62,-8.423,52.5178,16.6614,1004600000,,4018400000,20000000,0,80000000,46.421,11.7862,6.0078,119.2217,
603059.SH,±¶¼Ó½à,20180418,50.23,50.23,50.97,47,49.24,2335064,114133347,-0.99,-1.9709,48.878,11.6753,984800000,,3939200000,20000000,0,80000000,45.5061,11.5539,5.8894,116.8719,
603059.SH,±¶¼Ó½à,20180419,49.24,49.5,49.8,47.3,47.7,2035315,99200917,-1.54,-3.1275,48.7398,10.1766,954000000,,3816000000,20000000,0,80000000,44.0829,11.1926,5.7052,113.2167,
603059.SH,±¶¼Ó½à,20180420,47.7,47,47.79,43.63,44.41,2537996,115886375,-3.29,-6.8973,45.6606,12.69,888200000,,3552800000,20000000,0,80000000,41.0424,10.4206,5.3117,105.4078,
603059.SH,±¶¼Ó½à,20180423,44.41,44.8,45.57,44.28,45.23,1383081,62165635,0.82,1.8464,44.9472,6.9154,904600000,,3618400000,20000000,0,80000000,41.8002,10.613,5.4098,107.3541,
603059.SH,±¶¼Ó½à,20180424,45.23,45.35,46.9,44.6,46.71,1744835,80494705,1.48,3.2722,46.1331,8.7242,934200000,,3736800000,20000000,0,80000000,43.168,10.9603,5.5868,110.8669,
603059.SH,±¶¼Ó½à,20180425,46.71,46,47.18,46,46.46,1439343,66913699,-0.25,-0.5352,46.4891,7.1967,929200000,,3716800000,20000000,0,80000000,42.9369,10.9016,5.5569,110.2735,
603059.SH,±¶¼Ó½à,20180426,46.46,46.01,46.94,44.42,44.7,1447759,66432748,-1.76,-3.7882,45.8866,7.2388,894000000,,3576000000,20000000,0,80000000,41.3104,10.4887,5.3464,106.0961,
603059.SH,±¶¼Ó½à,20180427,44.7,44.83,45.3,42.04,43,1633873,70847113,-1.7,-3.8031,43.3615,8.1694,860000000,,3440000000,20000000,0,80000000,39.4788,4.325,5.1431,102.0612,
603059.SH,±¶¼Ó½à,20180502,43,43.2,43.5,41.01,41.77,1279100,54107930,-1.23,-2.8605,42.3016,6.3955,835400000,,3341600000,20000000,0,80000000,38.3495,4.2013,4.9959,99.1417,
603059.SH,±¶¼Ó½à,20180503,41.77,42,43.3,41.41,43.16,1605576,68366613,1.39,3.3277,42.5807,8.0279,863200000,,3452800000,20000000,0,80000000,39.6257,4.3411,5.1622,102.4409,
603059.SH,±¶¼Ó½à,20180504,43.16,42.84,43.16,42.03,42.19,1111837,47242157,-0.97,-2.2475,42.4902,5.5592,843800000,,3375200000,20000000,0,80000000,38.7351,4.2435,5.0462,100.1386,
603059.SH,±¶¼Ó½à,20180507,42.19,42.2,43.64,42.2,43.46,1317470,56782650,1.27,3.0102,43.0998,6.5873,869200000,,3476800000,20000000,0,80000000,39.9011,4.3712,5.1981,103.153,
603059.SH,±¶¼Ó½à,20180508,43.46,43.6,45.4,43.44,44.38,1986651,88312835,0.92,2.1169,44.4531,9.9333,887600000,,3550400000,20000000,0,80000000,40.7458,4.4638,5.3081,105.3366,
603059.SH,±¶¼Ó½à,20180509,44.38,44.19,44.59,43.74,44.45,1363937,60260152,0.07,0.1577,44.181,6.8197,889000000,,3556000000,20000000,0,80000000,40.8101,4.4708,5.3165,105.5028,
603059.SH,±¶¼Ó½à,20180510,44.45,44.4,44.4,43.71,44.2,1203811,53070638,-0.25,-0.5624,44.0855,6.0191,884000000,,3536000000,20000000,0,80000000,40.5806,4.4457,5.2866,104.9094,
603059.SH,±¶¼Ó½à,20180511,44.2,44.55,45.15,43.75,43.84,2032937,90410375,-0.36,-0.8145,44.4728,10.1647,876800000,,3507200000,20000000,0,80000000,40.25,4.4095,5.2435,104.0549,
603059.SH,±¶¼Ó½à,20180514,43.84,43.89,44.99,43.37,44.76,1803000,79915884,0.92,2.0985,44.3238,9.015,895200000,,3580800000,20000000,0,80000000,41.0947,4.502,5.3536,106.2386,
603059.SH,±¶¼Ó½à,20180515,44.76,44.79,46.5,43.38,45.51,3196760,143160016,0.75,1.6756,44.7828,15.9838,910200000,,3640800000,20000000,0,80000000,41.7833,4.5774,5.4433,108.0187,
603059.SH,±¶¼Ó½à,20180516,45.51,45,47.8,44.63,45.98,3636560,165888578,0.47,1.0327,45.6169,18.1828,919600000,,3678400000,20000000,0,80000000,42.2148,4.6247,5.4995,109.1342,
603059.SH,±¶¼Ó½à,20180517,45.98,45.6,46.9,45.28,46.52,3181965,146952469,0.54,1.1744,46.1829,15.9098,930400000,,3721600000,20000000,0,80000000,42.7106,4.679,5.5641,110.4159,
603059.SH,±¶¼Ó½à,20180518,46.52,46.79,47.4,45.85,46.03,3253760,151274474,-0.49,-1.0533,46.4922,16.2688,920600000,,3682400000,20000000,0,80000000,42.2607,4.6297,5.5055,109.2529,
603059.SH,±¶¼Ó½à,20180521,46.03,46.45,47.6,45.58,47.58,4190664,195152547,1.55,3.3674,46.5684,20.9533,951600000,,3806400000,20000000,0,80000000,43.6838,4.7856,5.6908,112.9319,
603059.SH,±¶¼Ó½à,20180522,47.58,46.41,48.66,46.41,48.13,4138060,197817605,0.55,1.1559,47.8044,20.6903,962600000,,3850400000,20000000,0,80000000,44.1887,4.841,5.7566,114.2373,
603059.SH,±¶¼Ó½à,20180523,48.13,47.8,50.98,47.4,49.13,5740894,283721549,1,2.0777,49.4211,28.7045,982600000,,3930400000,20000000,0,80000000,45.1068,4.9415,5.8762,116.6108,
603059.SH,±¶¼Ó½à,20180524,49.13,48.67,49.7,48.01,49.09,2931694,142924751,-0.04,-0.0814,48.7516,14.6585,981800000,,3927200000,20000000,0,80000000,45.0701,4.9375,5.8715,116.5159,
603059.SH,±¶¼Ó½à,20180525,49.09,48.56,49.18,47.42,47.89,2396902,115558663,-1.2,-2.4445,48.2117,11.9845,957800000,,3831200000,20000000,0,80000000,43.9684,4.8168,5.7279,113.6677,
603059.SH,±¶¼Ó½à,20180528,47.89,48.04,48.19,45.7,46.69,2346084,109959262,-1.2,-2.5057,46.8693,11.7304,933800000,,3735200000,20000000,0,80000000,42.8666,4.6961,5.5844,110.8194,
603059.SH,±¶¼Ó½à,20180529,46.69,46.24,48.49,46.24,48.06,2500900,119463023,1.37,2.9342,47.768,12.5045,961200000,,3844800000,20000000,0,80000000,44.1245,4.8339,5.7483,114.0712,
603059.SH,±¶¼Ó½à,20180530,48.06,46.5,47.1,43.25,43.72,2579405,116991834,-4.34,-9.0304,45.3561,12.897,874400000,,3497600000,20000000,0,80000000,40.1399,4.3974,5.2292,103.7701,
603059.SH,±¶¼Ó½à,20180531,43.72,44.94,46.6,44.11,45.95,2579805,117092326,2.23,5.1006,45.3881,12.899,919000000,,3676000000,20000000,0,80000000,42.1872,4.6217,5.4959,109.063,
603059.SH,±¶¼Ó½à,20180601,45.95,46.1,50.55,46.1,48.42,6172131,306488124,2.47,5.3754,49.6568,30.8607,968400000,,3873600000,20000000,0,80000000,44.455,4.8701,5.7913,114.9256,
603059.SH,±¶¼Ó½à,20180604,48.42,49.9,50.55,46.8,48.94,4464727,218870220,0.52,1.0739,49.0221,22.3236,978800000,,3915200000,20000000,0,80000000,44.9324,4.9224,5.8535,116.1599,
603059.SH,±¶¼Ó½à,20180605,48.94,47,49.6,46.68,49.38,3837017,184732365,0.44,0.8991,48.1448,19.1851,987600000,,3950400000,20000000,0,80000000,45.3364,4.9667,5.9061,117.2042,
603059.SH,±¶¼Ó½à,20180606,49.38,48.9,50.2,47.91,48.94,3926774,192601731,-0.44,-0.891,49.0483,19.6339,978800000,,3915200000,20000000,0,80000000,44.9324,4.9224,5.8535,116.1599,
603059.SH,±¶¼Ó½à,20180607,48.94,49.04,49.29,46.85,47.18,2908501,138466824,-1.76,-3.5962,47.6076,14.5425,943600000,,3774400000,20000000,0,80000000,43.3165,4.7454,5.643,111.9825,
603059.SH,±¶¼Ó½à,20180608,47.18,46.5,46.7,44.02,45.38,2762715,124777226,-1.8,-3.8152,45.1647,13.8136,907600000,,3630400000,20000000,0,80000000,41.6639,4.5644,5.4277,107.7101,
603059.SH,±¶¼Ó½à,20180611,45.38,45.37,45.8,44.45,44.61,1756501,79145362,-0.77,-1.6968,45.0585,8.7825,892200000,,3568800000,20000000,0,80000000,40.957,4.4869,5.3356,105.8825,
603059.SH,±¶¼Ó½à,20180612,44.61,44.3,44.88,41.05,43.25,2002412,86467432,-1.36,-3.0486,43.1816,10.0121,865000000,,3460000000,20000000,0,80000000,39.7083,4.3501,5.173,102.6545,
603059.SH,±¶¼Ó½à,20180613,43.25,43,43.6,41.6,41.78,1423312,60724586,-1.47,-3.3988,42.6643,7.1166,835600000,,3342400000,20000000,0,80000000,38.3587,4.2023,4.9971,99.1655,
603059.SH,±¶¼Ó½à,20180614,41.78,41.78,43.02,41.56,42.66,1526333,64878610,0.88,2.1063,42.5062,7.6317,853200000,,3412800000,20000000,0,80000000,39.1667,4.2908,5.1024,101.2542,
603059.SH,±¶¼Ó½à,20180615,42.66,42.5,42.98,41.18,41.85,1326900,55602736,-0.81,-1.8987,41.9042,6.6345,837000000,,3348000000,20000000,0,80000000,38.423,4.2093,5.0055,99.3316,
603059.SH,±¶¼Ó½à,20180619,41.85,40,40.76,37.67,37.67,1733300,67335348,-4.18,-9.9881,38.8481,8.6665,753400000,,3013600000,20000000,0,80000000,34.5853,3.7889,4.5056,89.4103,
603059.SH,±¶¼Ó½à,20180620,37.67,37.67,38.99,36.94,38.49,1780132,67545801,0.82,2.1768,37.9443,8.9007,769800000,,3079200000,20000000,0,80000000,35.3381,3.8714,4.6036,91.3566,
603059.SH,±¶¼Ó½à,20180621,38.49,38.48,38.63,35,36.2,1718215,63408404,-2.29,-5.9496,36.9036,8.5911,724000000,,2896000000,20000000,0,80000000,33.2357,3.641,4.3297,85.9213,
603059.SH,±¶¼Ó½à,20180622,36.2,35.9,37.25,35.1,36.73,1221615,44719286,0.53,1.4641,36.6067,6.1081,734600000,,2938400000,20000000,0,80000000,33.7223,3.6943,4.3931,87.1792,
603059.SH,±¶¼Ó½à,20180625,36.73,37.33,37.52,36.5,36.61,1104115,40804411,-0.12,-0.3267,36.9567,5.5206,732200000,,2928800000,20000000,0,80000000,33.6121,3.6823,4.3788,86.8944,
603059.SH,±¶¼Ó½à,20180626,36.61,35.7,38.65,35.65,38.01,1671550,62928732,1.4,3.8241,37.6469,8.3577,760200000,,3040800000,20000000,0,80000000,34.8974,3.8231,4.5462,90.2173,
603059.SH,±¶¼Ó½à,20180627,38.01,38.08,38.58,36.9,37.45,2427636,91331989,-0.56,-1.4733,37.6218,12.1382,749000000,,2996000000,20000000,0,80000000,34.3833,3.7668,4.4792,88.8882,
603059.SH,±¶¼Ó½à,20180628,37.45,37.2,37.74,35.81,35.9,2150100,79008655,-1.55,-4.1389,36.7465,10.7505,718000000,,2872000000,20000000,0,80000000,32.9602,3.6109,4.2939,85.2092,
603059.SH,±¶¼Ó½à,20180629,35.9,35.56,37.28,35.56,37.15,2661099,97122512,1.25,3.4819,36.4971,13.3055,743000000,,2972000000,20000000,0,80000000,34.1079,3.7366,4.4434,88.1761,
603059.SH,±¶¼Ó½à,20180702,37.15,37.1,38.09,36.66,37.79,3145482,117423312,0.64,1.7227,37.3308,15.7274,755800000,,3023200000,20000000,0,80000000,34.6954,3.801,4.5199,89.6952,
603059.SH,±¶¼Ó½à,20180703,37.79,37.7,39.59,37.7,39.44,4408371,170836614,1.65,4.3662,38.7528,22.0419,788800000,,3155200000,20000000,0,80000000,36.2103,3.9669,4.7173,93.6115,
603059.SH,±¶¼Ó½à,20180704,39.44,38.7,38.97,37.6,37.89,2644181,100869086,-1.55,-3.93,38.1476,13.2209,757800000,,3031200000,20000000,0,80000000,34.7873,3.811,4.5319,89.9325,
603059.SH,±¶¼Ó½à,20180705,37.89,37.7,38.2,36.33,36.38,1650541,61416656,-1.51,-3.9852,37.21,8.2527,727600000,,2910400000,20000000,0,80000000,33.4009,3.6591,4.3513,86.3485,
603059.SH,±¶¼Ó½à,20180706,36.38,36.38,37.92,36,37.21,1760256,65268710,0.83,2.2815,37.0791,8.8013,744200000,,2976800000,20000000,0,80000000,34.1629,3.7426,4.4505,88.3185,
603059.SH,±¶¼Ó½à,20180709,37.21,37.25,38.38,37.23,38.32,1914541,72838984,1.11,2.9831,38.0451,9.5727,766400000,,3065600000,20000000,0,80000000,35.1821,3.8543,4.5833,90.9531,
603059.SH,±¶¼Ó½à,20180710,38.32,38.4,39.77,37.6,39.58,3349341,130167581,1.26,3.2881,38.8636,16.7467,791600000,,3166400000,20000000,0,80000000,36.3389,3.981,4.734,93.9437,
603059.SH,±¶¼Ó½à,20180711,39.58,38.32,38.58,37,38.21,2317600,88211417,-1.37,-3.4613,38.0615,11.588,764200000,,3056800000,20000000,0,80000000,35.0811,3.8432,4.5701,90.692,
603059.SH,±¶¼Ó½à,20180712,38.21,38.15,39.88,37.83,39.26,2974449,116538405,1.05,2.748,39.1798,14.8722,785200000,,3140800000,20000000,0,80000000,36.0451,3.9488,4.6957,93.1842,
603059.SH,±¶¼Ó½à,20180713,39.26,39.1,39.4,38.76,39.14,1818600,70995296,-0.12,-0.3057,39.0384,9.093,782800000,,3131200000,20000000,0,80000000,35.9349,3.9367,4.6814,92.8994,
603059.SH,±¶¼Ó½à,20180716,39.14,38.98,39.9,38.6,39.49,2096715,82554544,0.35,0.8942,39.3733,10.4836,789800000,,3159200000,20000000,0,80000000,36.2562,3.9719,4.7232,93.7301,
603059.SH,±¶¼Ó½à,20180717,39.49,39.19,39.39,38.41,39.05,1285817,49986694,-0.44,-1.1142,38.8754,6.4291,781000000,,3124000000,20000000,0,80000000,35.8523,3.9277,4.6706,92.6858,
603059.SH,±¶¼Ó½à,20180718,39.05,39.15,39.36,38.08,38.14,1211200,46864952,-0.91,-2.3303,38.693,6.056,762800000,,3051200000,20000000,0,80000000,35.0168,3.8362,4.5618,90.5259,
603059.SH,±¶¼Ó½à,20180719,38.14,38.17,38.45,37.02,37.3,1309800,49398447,-0.84,-2.2024,37.7145,6.549,746000000,,2984000000,20000000,0,80000000,34.2456,3.7517,4.4613,88.5321,
603059.SH,±¶¼Ó½à,20180720,37.3,37.3,38.01,37.21,37.8,1125000,42457879,0.5,1.3405,37.7403,5.625,756000000,,3024000000,20000000,0,80000000,34.7046,3.802,4.5211,89.7189,
603059.SH,±¶¼Ó½à,20180723,37.8,37.44,37.65,36.7,37.16,1284802,47709842,-0.64,-1.6931,37.134,6.424,743200000,,2972800000,20000000,0,80000000,34.117,3.7376,4.4446,88.1998,
603059.SH,±¶¼Ó½à,20180724,37.16,37.18,38.37,37.05,38.33,1536800,58172459,1.17,3.1485,37.853,7.684,766600000,,3066400000,20000000,0,80000000,35.1912,3.8553,4.5845,90.9769,
603059.SH,±¶¼Ó½à,20180725,38.33,38.1,38.5,37.5,37.59,1445740,54776438,-0.74,-1.9306,37.8882,7.2287,751800000,,3007200000,20000000,0,80000000,34.5118,3.7808,4.496,89.2205,
603059.SH,±¶¼Ó½à,20180726,37.59,37.5,37.65,36.25,36.49,1450440,53312521,-1.1,-2.9263,36.7561,7.2522,729800000,,2919200000,20000000,0,80000000,33.5019,3.6702,4.3644,86.6096,
603059.SH,±¶¼Ó½à,20180727,36.49,36.6,36.94,36.44,36.49,709600,26025900,0,0,36.6769,3.548,729800000,,2919200000,20000000,0,80000000,33.5019,3.6702,4.3644,86.6096,
603059.SH,±¶¼Ó½à,20180730,36.49,36.4,36.68,35.52,36.07,857240,30972324,-0.42,-1.151,36.1303,4.2862,721400000,,2885600000,20000000,0,80000000,33.1163,3.628,4.3142,85.6127,
603059.SH,±¶¼Ó½à,20180731,36.07,35.62,36.3,35.62,36.01,765700,27541087,-0.06,-0.1663,35.9685,3.8285,720200000,,2880800000,20000000,0,80000000,33.0612,3.6219,4.307,85.4703,
603059.SH,±¶¼Ó½à,20180801,36.01,36.05,36.51,33.82,33.96,1594781,55583395,-2.05,-5.6929,34.8533,7.9739,679200000,,2716800000,20000000,0,80000000,31.1791,3.4157,4.0618,80.6046,
603059.SH,±¶¼Ó½à,20180802,33.96,33.44,33.96,30.82,31.76,1611319,51348033,-2.2,-6.4782,31.8671,8.0566,635200000,,2540800000,20000000,0,80000000,29.1592,3.1945,3.7987,75.3829,
603059.SH,±¶¼Ó½à,20180803,31.76,31.76,31.88,30.8,30.86,839502,26366060,-0.9,-2.8338,31.4068,4.1975,617200000,,2468800000,20000000,0,80000000,28.3329,3.1039,3.691,73.2467,
603059.SH,±¶¼Ó½à,20180806,30.86,30.7,31,30.12,30.28,942483,28703108,-0.58,-1.8795,30.4548,4.7124,605600000,,2422400000,20000000,0,80000000,27.8004,3.0456,3.6217,71.8701,
603059.SH,±¶¼Ó½à,20180807,30.28,30.52,31.44,30.12,31.41,1193900,37029942,1.13,3.7318,31.0159,5.9695,628200000,,2512800000,20000000,0,80000000,28.8379,3.1592,3.7568,74.5521,
603059.SH,±¶¼Ó½à,20180808,31.41,31.44,31.48,30.14,30.6,1061683,32612946,-0.81,-2.5788,30.7182,5.3084,612000000,,2448000000,20000000,0,80000000,28.0942,3.0778,3.6599,72.6296,
603059.SH,±¶¼Ó½à,20180809,30.6,30.6,31.6,30,31.37,1273583,39778251,0.77,2.5163,31.2333,6.3679,627400000,,2509600000,20000000,0,80000000,28.8012,3.1552,3.752,74.4572,
603059.SH,±¶¼Ó½à,20180810,31.37,31.4,31.97,31.2,31.86,1215848,38420049,0.49,1.562,31.5994,6.0792,637200000,,2548800000,20000000,0,80000000,29.251,3.2045,3.8106,75.6202,
603059.SH,±¶¼Ó½à,20180813,31.86,31.26,32.55,31,32.42,1211638,38589969,0.56,1.7577,31.8494,6.0582,648400000,,2593600000,20000000,0,80000000,29.7652,3.2608,3.8776,76.9494,
603059.SH,±¶¼Ó½à,20180814,32.42,32.42,32.97,32.21,32.61,1153031,37603335,0.19,0.5861,32.6126,5.7652,652200000,,2608800000,20000000,0,80000000,29.9396,3.2799,3.9003,77.4003,
603059.SH,±¶¼Ó½à,20180815,32.61,32.8,32.8,31.5,31.69,1078116,34453126,-0.92,-2.8212,31.9568,5.3906,633800000,,2535200000,20000000,0,80000000,29.095,3.1874,3.7903,75.2167,
603059.SH,±¶¼Ó½à,20180816,31.69,30.59,30.97,29,30.2,1506257,45743227,-1.49,-4.7018,30.3688,7.5313,604000000,,2416000000,20000000,0,80000000,27.3185,2.9385,3.6121,71.6802,
603059.SH,±¶¼Ó½à,20180817,30.2,30.53,30.79,29.6,29.64,1039147,31308922,-0.56,-1.8543,30.1294,5.1957,592800000,,2371200000,20000000,0,80000000,26.8119,2.884,3.5451,70.351,
603059.SH,±¶¼Ó½à,20180820,29.64,29.44,30.3,29.19,30.2,828817,24672613,0.56,1.8893,29.7685,4.1441,604000000,,2416000000,20000000,0,80000000,27.3185,2.9385,3.6121,71.6802,
603059.SH,±¶¼Ó½à,20180821,30.2,30.2,30.49,29.57,30.13,1070888,32249985,-0.07,-0.2318,30.1152,5.3544,602600000,,2410400000,20000000,0,80000000,27.2551,2.9317,3.6037,71.514,
603059.SH,±¶¼Ó½à,20180822,30.13,30,30.11,28.86,28.89,960983,28405193,-1.24,-4.1155,29.5585,4.8049,577800000,,2311200000,20000000,0,80000000,26.1334,2.8111,3.4554,68.5709,
603059.SH,±¶¼Ó½à,20180823,28.89,28.81,30.26,28.7,30.18,1244983,36974074,1.29,4.4652,29.6985,6.2249,603600000,,2414400000,20000000,0,80000000,27.3004,2.9366,3.6097,71.6327,
603059.SH,±¶¼Ó½à,20180824,30.18,30.18,30.2,29.5,30,790183,23621824,-0.18,-0.5964,29.8941,3.9509,600000000,,2400000000,20000000,0,80000000,27.1375,2.9191,3.5882,71.2055,
