代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600703.SH,三安光电,20070104,2.8678,2.7531,2.8678,2.7244,2.7244,4547175,8692832,-0.1434,-5,1.9117,7.7576,111369381.6,,227081281.6,58615464,0,119516464,-1.2875,-0.7587,146.8002,-13.9646,
600703.SH,三安光电,20070105,2.7244,2.6814,2.7674,2.5953,2.6957,5079243,9359240,-0.0287,-1.0526,1.8426,8.6654,110197072.32,,224690952.32,58615464,0,119516464,-1.2739,-0.7507,145.255,-13.8176,
600703.SH,三安光电,20070108,2.6957,2.6527,2.8248,2.6097,2.8104,4120296,7906701,0.1147,4.2553,1.919,7.0294,114886309.44,,234252269.44,58615464,0,119516464,-1.3281,-0.7826,151.436,-14.4056,
600703.SH,三安光电,20070109,2.8104,2.7961,2.9538,2.7531,2.9251,3821355,7636151,0.1147,4.0816,1.9983,6.5194,119575546.56,,243813586.56,58615464,0,119516464,-1.3823,-0.8146,157.6171,-14.9936,
600703.SH,三安光电,20070110,2.9251,2.9251,3.0685,2.9251,3.0542,3419335,7190989,0.1291,4.4118,2.103,5.8335,124850938.32,,254570068.32,58615464,0,119516464,-1.4433,-0.8505,164.5708,-15.6551,
600703.SH,三安光电,20070111,3.0542,3.1976,3.1976,3.0112,3.0399,4577676,9839407,-0.0143,-0.4695,2.1494,7.8097,124264783.68,,253374903.68,58615464,0,119516464,-1.4365,-0.8465,163.7982,-15.5816,
600703.SH,三安光电,20070112,3.0399,3.0255,3.1402,2.9538,3.0972,4667606,9973171,0.0574,1.8868,2.1367,7.9631,126609402.24,,258155562.24,58615464,0,119516464,-1.4636,-0.8625,166.8887,-15.8756,
600703.SH,三安光电,20070115,3.0972,3.0685,3.0972,3.0112,3.0685,2659056,5655088,-0.0287,-0.9259,2.1267,4.5364,125437092.96,,255765232.96,58615464,0,119516464,-1.4501,-0.8545,165.3434,-15.7286,
600703.SH,三安光电,20070116,3.0685,3.0542,3.0542,2.9108,2.9538,5205149,10703367,-0.1147,-3.7383,2.0563,8.8802,120747855.84,,246203915.84,58615464,0,119516464,-1.3959,-0.8226,159.1624,-15.1406,
600703.SH,三安光电,20070117,2.9538,2.9538,3.0829,2.9251,3.0685,4966044,10499566,0.1147,3.8835,2.1143,8.4722,125437092.96,,255765232.96,58615464,0,119516464,-1.4501,-0.8545,165.3434,-15.7286,
600703.SH,三安光电,20070118,3.0685,2.9108,3.0542,2.9108,2.9108,1655400,3372584,-0.1577,-5.1402,2.0373,2.8242,118989391.92,,242618421.92,58615464,0,119516464,-1.3756,-0.8106,156.8445,-14.9201,
