´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300952.SZ,ºã»Ô°²·À,20210326,37.34,36.44,37.63,35.89,36.89,6781668,249558776,-0.45,-1.2051,36.799,19.7357,1267629563.13,,5346381119.17,34362417,0,144927653,50.1787,11.9733,6.4472,-1062.7659,
300952.SZ,ºã»Ô°²·À,20210329,36.89,37.02,37.58,36.57,37.16,5496638,203389544,0.27,0.7319,37.0025,15.9961,1276907415.72,,5385511585.48,34362417,0,144927653,50.546,12.0609,6.4944,-1070.5443,
300952.SZ,ºã»Ô°²·À,20210330,37.16,37.16,38.38,37.1,37.47,6422025,242405295,0.31,0.8342,37.7459,18.6891,1287559764.99,,5430439157.91,34362417,0,144927653,50.9677,12.1616,6.5485,-1079.4751,
300952.SZ,ºã»Ô°²·À,20210331,37.47,36.87,36.87,35.41,35.5,7402519,266493336,-1.97,-5.2575,36.0004,21.5425,1219865803.5,,5144931681.5,34362417,0,144927653,48.288,11.5222,6.2042,-1022.7213,
300952.SZ,ºã»Ô°²·À,20210401,35.5,35.19,36.2,34.71,36.01,6033207,214171891,0.51,1.4366,35.4988,17.5576,1237390636.17,,5218844784.53,34362417,0,144927653,48.9817,11.6877,6.2934,-1037.4138,
300952.SZ,ºã»Ô°²·À,20210402,36.01,35.79,36.6,35.58,36.01,5435207,196703571,0,0,36.1906,15.8173,1237390636.17,,5218844784.53,34362417,0,144927653,48.9817,11.6877,6.2934,-1037.4138,
300952.SZ,ºã»Ô°²·À,20210406,36.01,36.05,36.55,35.86,36.37,3924820,142322573,0.36,0.9997,36.2622,11.4218,1249761106.29,,5271018739.61,34362417,0,144927653,49.4714,11.8045,6.3563,-1047.7852,
300952.SZ,ºã»Ô°²·À,20210407,36.37,36.25,38.2,36.08,37.78,8929460,332536399,1.41,3.8768,37.2404,25.9861,1298212114.26,,5475366730.34,34362417,0,144927653,51.3893,12.2622,6.6027,-1088.4059,
300952.SZ,ºã»Ô°²·À,20210408,37.78,37.75,38.33,36.77,36.81,8020875,300864528,-0.97,-2.5675,37.5102,23.342,1264880569.77,,5334786906.93,34362417,0,144927653,50.0699,11.9473,6.4332,-1060.4611,
300952.SZ,ºã»Ô°²·À,20210409,36.81,36.19,36.66,35.24,35.88,5482814,196173375,-0.93,-2.5265,35.7797,15.9558,1232923521.96,,5200004189.64,34362417,0,144927653,48.8049,11.6455,6.2707,-1033.6687,
300952.SZ,ºã»Ô°²·À,20210412,35.88,35.8,36.57,35.55,35.86,3907425,140862884,-0.02,-0.0557,36.0501,11.3712,1232236273.62,,5197105636.58,34362417,0,144927653,48.7777,11.639,6.2672,-1033.0925,
300952.SZ,ºã»Ô°²·À,20210413,35.86,35.4,37.5,35.38,36.51,5585238,205076465,0.65,1.8126,36.7176,16.2539,1254571844.67,,5291308611.03,34362417,0,144927653,49.6618,11.85,6.3808,-1051.8184,
300952.SZ,ºã»Ô°²·À,20210414,36.51,36.19,36.19,35.31,35.77,4265706,152160938,-0.74,-2.0268,35.6708,12.4139,1229143656.09,,5184062147.81,34362417,0,144927653,48.6553,11.6098,6.2514,-1030.4998,
300952.SZ,ºã»Ô°²·À,20210415,35.77,35.8,35.85,33.93,33.97,4736153,164269096,-1.8,-5.0321,34.6841,13.7829,1167291305.49,,4923192372.41,34362417,0,144927653,46.2069,11.0256,5.9368,-978.6434,
300952.SZ,ºã»Ô°²·À,20210416,33.97,33.81,34.45,33.8,34.22,2555527,87378227,0.25,0.7359,34.1919,7.437,1175881909.74,,4959424285.66,34362417,0,144927653,46.5469,11.1067,5.9805,-985.8456,
300952.SZ,ºã»Ô°²·À,20210419,34.22,34.3,34.99,34.11,34.72,2516086,86937742,0.5,1.4611,34.5528,7.3222,1193063118.24,,5031888112.16,34362417,0,144927653,47.227,11.269,6.0679,-1000.2502,
300952.SZ,ºã»Ô°²·À,20210420,34.72,34.74,34.92,33.71,33.77,3689045,126510453,-0.95,-2.7362,34.2936,10.7357,1160418822.09,,4894206841.81,34362417,0,144927653,46.1922,9.9107,5.9019,-972.8816,
300952.SZ,ºã»Ô°²·À,20210421,33.77,33.9,33.91,32.6,32.74,3692546,122086290,-1.03,-3.05,33.0629,10.7459,1125025532.58,,4744931359.22,34362417,0,144927653,44.7833,9.6084,5.7219,-943.2083,
300952.SZ,ºã»Ô°²·À,20210422,32.74,32.74,33.4,32.41,32.89,2316897,76243935,0.15,0.4582,32.9078,6.7425,1130179895.13,,4766670507.17,34362417,0,144927653,44.9885,9.6524,5.7481,-947.5297,
300952.SZ,ºã»Ô°²·À,20210423,32.89,33.18,33.3,31.57,31.69,3703304,118832701,-1.2,-3.6485,32.0883,10.7772,1088944994.73,,4592757323.57,34362417,0,144927653,43.3471,9.3003,5.5384,-912.9588,
300952.SZ,ºã»Ô°²·À,20210426,31.69,31.6,31.87,31.06,31.14,2538802,79848051,-0.55,-1.7356,31.4511,7.3883,1070045665.38,,4513047114.42,34362417,0,144927653,42.5947,9.1389,5.4423,-897.1138,
300952.SZ,ºã»Ô°²·À,20210427,31.14,31.25,31.56,29.8,30.03,3290610,100571349,-1.11,-3.5645,30.5631,9.5762,1031903382.51,,4352177419.59,34362417,0,144927653,40.1352,4.9209,5.2483,-865.1357,
300952.SZ,ºã»Ô°²·À,20210428,30.03,29.82,30.81,29.51,30.57,3068061,93119206,0.54,1.7982,30.3512,8.9285,1050459087.69,,4430438352.21,34362417,0,144927653,40.8569,5.0094,5.3426,-880.6926,
300952.SZ,ºã»Ô°²·À,20210429,30.57,30.42,30.66,29.31,29.38,3227002,96384563,-1.19,-3.8927,29.8681,9.3911,1009567811.46,,4257974445.14,34362417,0,144927653,39.2665,4.8144,5.1347,-846.4099,
300952.SZ,ºã»Ô°²·À,20210430,29.38,29.39,30.26,28.41,29.78,4257800,125470998,0.4,1.3615,29.4685,12.3909,1023312778.26,,4315945506.34,34362417,0,144927653,39.8011,4.88,5.2046,-857.9335,
300952.SZ,ºã»Ô°²·À,20210506,29.78,29.72,30.25,28.88,29.2,2938450,86321130,-0.58,-1.9476,29.3764,8.5513,1003382576.4,,4231887467.6,34362417,0,144927653,39.0259,4.7849,5.1032,-841.2242,
300952.SZ,ºã»Ô°²·À,20210507,29.2,29.21,29.56,28.85,29.24,2198621,64386362,0.04,0.137,29.2849,6.3983,1004757073.08,,4237684573.72,34362417,0,144927653,39.0793,4.7915,5.1102,-842.3766,
300952.SZ,ºã»Ô°²·À,20210510,29.24,29.32,29.37,28.02,28.21,2939573,83904174,-1.03,-3.5226,28.543,8.5546,969363783.57,,4088409091.13,34362417,0,144927653,37.7027,4.6227,4.9302,-812.7033,
300952.SZ,ºã»Ô°²·À,20210511,28.21,27.96,29.08,27.73,28.62,2769091,79018783,0.41,1.4534,28.536,8.0585,983452374.54,,4147829428.86,34362417,0,144927653,38.2507,4.6899,5.0018,-824.515,
300952.SZ,ºã»Ô°²·À,20210512,28.62,28.56,31.4,27.91,30.03,5560027,165096956,1.41,4.9266,29.6936,16.1805,1031903382.51,,4352177419.59,34362417,0,144927653,40.1352,4.9209,5.2483,-865.1357,
300952.SZ,ºã»Ô°²·À,20210513,30.03,29.46,29.94,29.12,29.12,3370163,99424311,-0.91,-3.0303,29.5013,9.8077,1000633583.04,,4220293255.36,34362417,0,144927653,38.919,4.7718,5.0892,-838.9195,
300952.SZ,ºã»Ô°²·À,20210514,29.12,29.28,29.5,28.92,29.08,2116565,61810663,-0.04,-0.1374,29.2033,6.1595,999259086.36,,4214496149.24,34362417,0,144927653,38.8655,4.7653,5.0822,-837.7672,
300952.SZ,ºã»Ô°²·À,20210517,29.08,29.12,29.94,28.92,29.4,2524159,73930560,0.32,1.1004,29.2892,7.3457,1010255059.8,,4260872998.2,34362417,0,144927653,39.2932,4.8177,5.1382,-846.986,
300952.SZ,ºã»Ô°²·À,20210518,29.4,29.17,29.9,29.06,29.64,2255898,66813644,0.24,0.8163,29.6173,6.565,1018502039.88,,4295655634.92,34362417,0,144927653,39.6139,4.857,5.1801,-853.9002,
300952.SZ,ºã»Ô°²·À,20210519,29.64,29.43,29.87,29.26,29.28,2142701,63225571,-0.36,-1.2146,29.5074,6.2356,1006131569.76,,4243481679.84,34362417,0,144927653,39.1328,4.798,5.1172,-843.529,
300952.SZ,ºã»Ô°²·À,20210520,29.28,29.32,29.49,28.47,28.59,2388287,68894983,-0.69,-2.3566,28.847,6.9503,982421502.03,,4143481599.27,34362417,0,144927653,38.2106,4.685,4.9966,-823.6507,
300952.SZ,ºã»Ô°²·À,20210521,28.59,28.69,28.95,28.43,28.49,1615185,46240277,-0.1,-0.3498,28.6285,4.7004,978985260.33,,4128988833.97,34362417,0,144927653,38.077,4.6686,4.9791,-820.7698,
300952.SZ,ºã»Ô°²·À,20210524,28.49,28.33,28.72,28.33,28.56,1258933,35898888,0.07,0.2457,28.5153,3.6637,981390629.52,,4139133769.68,34362417,0,144927653,38.1705,4.6801,4.9914,-822.7864,
300952.SZ,ºã»Ô°²·À,20210525,28.56,28.58,29.53,28.58,29.2,2912048,85118490,0.64,2.2409,29.2298,8.4745,1003382576.4,,4231887467.6,34362417,0,144927653,39.0259,4.7849,5.1032,-841.2242,
300952.SZ,ºã»Ô°²·À,20210526,29.2,29.4,30.3,29,29.97,3678461,109351202,0.77,2.637,29.7274,10.7049,1029841637.49,,4343481760.41,34362417,0,144927653,40.055,4.9111,5.2378,-863.4072,
300952.SZ,ºã»Ô°²·À,20210527,29.97,29.82,30.48,29.77,29.77,3575684,107424672,-0.2,-0.6673,30.0431,10.4058,1022969154.09,,4314496229.81,34362417,0,144927653,39.7877,4.8783,5.2028,-857.6454,
300952.SZ,ºã»Ô°²·À,20210528,29.77,29.65,30.1,29.2,29.21,2359453,69666503,-0.56,-1.8811,29.5265,6.8664,1003726200.57,,4233336744.13,34362417,0,144927653,39.0392,4.7866,5.105,-841.5123,
300952.SZ,ºã»Ô°²·À,20210531,29.21,29.17,29.84,29.07,29.61,1695322,49911575,0.4,1.3694,29.4408,4.9337,1017471167.37,,4291307805.33,34362417,0,144927653,39.5738,4.8521,5.1749,-853.0359,
300952.SZ,ºã»Ô°²·À,20210601,29.61,29.68,30.06,29.56,29.92,2178829,64910480,0.31,1.0469,29.7915,6.3407,1028123516.64,,4336235377.76,34362417,0,144927653,39.9882,4.9029,5.229,-861.9667,
300952.SZ,ºã»Ô°²·À,20210602,29.92,30.06,30.5,29.45,30.35,3405125,102369083,0.43,1.4372,30.0632,9.9094,1042899355.95,,4398554268.55,34362417,0,144927653,40.5629,4.9734,5.3042,-874.3547,
300952.SZ,ºã»Ô°²·À,20210603,30.35,30.3198,30.3198,29.7053,29.7356,2365211,70346702,-0.6144,-2.0245,29.7423,6.8831,1014378549.84,,4278264316.56,34362417,0,144927653,39.4536,4.8374,5.1591,-850.4431,
300952.SZ,ºã»Ô°²·À,20210604,29.7356,29.796,30.7227,29.6953,30.7026,3921880,118148346,0.967,3.252,30.1254,11.4133,1047366470.16,,4417394863.44,34362417,0,144927653,40.7366,4.9947,5.3269,-878.0999,
300952.SZ,ºã»Ô°²·À,20210607,30.7026,30.7126,30.904,30.0377,30.1687,2709463,81607588,-0.5339,-1.7388,30.1195,7.885,1029154389.15,,4340583207.35,34362417,0,144927653,40.0283,4.9078,5.2343,-862.8311,
300952.SZ,ºã»Ô°²·À,20210608,30.1687,30.068,30.1083,28.97,29.0506,2972950,86829441,-1.1181,-3.7062,29.2065,8.6517,991012106.28,,4179713512.52,34362417,0,144927653,38.5447,4.7259,5.0403,-830.853,
300952.SZ,ºã»Ô°²·À,20210609,29.0506,29.101,29.3226,28.7887,28.8491,1503049,43269372,-0.2015,-0.6935,28.7877,4.3741,984139622.88,,4150727981.92,34362417,0,144927653,38.2774,4.6932,5.0053,-825.0912,
300952.SZ,ºã»Ô°²·À,20210610,28.8491,28.6074,29.0607,28.6074,28.8491,1278288,36632350,0,0,28.6574,3.72,984139622.88,,4150727981.92,34362417,0,144927653,38.2774,4.6932,5.0053,-825.0912,
300952.SZ,ºã»Ô°²·À,20210611,28.8491,29.0607,29.6751,28.7585,28.7585,1851653,53720948,-0.0907,-0.3142,29.0124,5.3886,981047005.35,,4137684493.15,34362417,0,144927653,38.1572,4.6784,4.9896,-822.4984,
300952.SZ,ºã»Ô°²·À,20210615,28.7585,28.6577,28.8391,27.6706,27.8015,2301716,64053196,-0.9569,-3.3275,27.8285,6.6984,948402709.2,,4000003222.8,34362417,0,144927653,36.8875,4.5227,4.8236,-795.1298,
300952.SZ,ºã»Ô°²·À,20210616,27.8015,28.0534,28.0534,27.0561,27.0964,1671796,45603612,-0.7051,-2.5362,27.2782,4.8652,924349017.3,,3898553865.7,34362417,0,144927653,35.9519,4.408,4.7012,-774.9634,
300952.SZ,ºã»Ô°²·À,20210617,27.0964,27.2374,27.449,26.905,27.2475,1452331,39145132,0.1511,0.5576,26.9533,4.2265,929503379.85,,3920293013.65,34362417,0,144927653,36.1524,4.4326,4.7275,-779.2848,
300952.SZ,ºã»Ô°²·À,20210618,27.2475,27.2777,27.7008,27.2576,27.5195,1308933,35731654,0.272,0.9982,27.2983,3.8092,938781232.44,,3959423479.96,34362417,0,144927653,36.5133,4.4769,4.7746,-787.0632,
300952.SZ,ºã»Ô°²·À,20210621,27.5195,27.4993,27.9023,27.2173,27.8318,1328079,36488661,0.3123,1.1347,27.4748,3.8649,949433581.71,,4004351052.39,34362417,0,144927653,36.9276,4.5277,4.8288,-795.994,
300952.SZ,ºã»Ô°²·À,20210622,27.8318,27.9728,28.1742,27.5598,28.0735,1522283,42175976,0.2418,0.8686,27.7057,4.4301,957680561.79,,4039133689.11,34362417,0,144927653,37.2483,4.567,4.8708,-802.9082,
300952.SZ,ºã»Ô°²·À,20210623,28.0735,28.0735,28.1339,27.3986,27.5195,1583331,43565909,-0.554,-1.9734,27.5154,4.6077,938781232.44,,3959423479.96,34362417,0,144927653,36.5133,4.4769,4.7746,-787.0632,
300952.SZ,ºã»Ô°²·À,20210624,27.5195,27.3785,27.6404,27.0058,27.0964,1500238,40544545,-0.4231,-1.5373,27.0254,4.3659,924349017.3,,3898553865.7,34362417,0,144927653,35.9519,4.408,4.7012,-774.9634,
300952.SZ,ºã»Ô°²·À,20210625,27.0964,27.1468,29.7154,27.1468,29.3931,6568957,189142135,2.2966,8.4758,28.7933,19.1167,1002695328.06,,4228988914.54,34362417,0,144927653,38.9992,4.7817,5.0997,-840.6481,
300952.SZ,ºã»Ô°²·À,20210628,29.3931,29.0304,29.5643,28.4462,28.4865,3475325,99417442,-0.9066,-3.0843,28.6067,10.1137,971769152.76,,4098554026.84,34362417,0,144927653,37.7963,4.6342,4.9424,-814.7199,
300952.SZ,ºã»Ô°²·À,20210629,28.4865,28.416,29.1815,28.2246,28.3455,2535025,72015820,-0.141,-0.495,28.4083,7.3773,966958414.38,,4078264155.42,34362417,0,144927653,37.6092,4.6112,4.918,-810.6866,
300952.SZ,ºã»Ô°²·À,20210630,28.3455,28.2246,28.5671,27.9627,28.3656,1897773,53152800,0.0201,0.0711,28.008,5.5228,967645662.72,,4081162708.48,34362417,0,144927653,37.6359,4.6145,4.9214,-811.2628,
300952.SZ,ºã»Ô°²·À,20210701,28.3656,28.3656,28.8592,28.2246,28.275,2131068,60478880,-0.0907,-0.3196,28.3796,6.2017,964553045.19,,4068119219.71,34362417,0,144927653,37.5156,4.5998,4.9057,-808.67,
300952.SZ,ºã»Ô°²·À,20210702,28.275,28.1541,28.1541,27.2777,27.3281,1808541,49340189,-0.9469,-3.3488,27.2818,5.2631,932252373.21,,3931887225.89,34362417,0,144927653,36.2593,4.4457,4.7414,-781.5895,
300952.SZ,ºã»Ô°²·À,20210705,27.3281,27.4188,27.5396,27.0763,27.5396,908808,24711839,0.2115,0.7741,27.1915,2.6448,939468480.78,,3962322033.02,34362417,0,144927653,36.54,4.4801,4.7781,-787.6394,
300952.SZ,ºã»Ô°²·À,20210706,27.5396,27.5396,27.6907,27.2878,27.6303,1002533,27307127,0.0907,0.3292,27.2381,2.9175,942561098.31,,3975365521.79,34362417,0,144927653,36.6603,4.4949,4.7939,-790.2322,
300952.SZ,ºã»Ô°²·À,20210707,27.6303,27.4792,28.1037,27.4792,27.6404,1534457,42306285,0.0101,0.0365,27.5709,4.4655,942904722.48,,3976814798.32,34362417,0,144927653,36.6736,4.4965,4.7956,-790.5203,
300952.SZ,ºã»Ô°²·À,20210708,27.6404,27.7008,27.731,27.1065,27.1569,1316197,35780655,-0.4835,-1.7493,27.1849,3.8303,926410762.32,,3907249524.88,34362417,0,144927653,36.0321,4.4179,4.7117,-776.692,
300952.SZ,ºã»Ô°²·À,20210709,27.1569,26.9957,27.4288,26.9151,27.308,920431,24909611,0.1511,0.5564,27.063,2.6786,931565124.87,,3928988672.83,34362417,0,144927653,36.2326,4.4424,4.7379,-781.0133,
300952.SZ,ºã»Ô°²·À,20210712,27.308,27.4993,27.6504,27.3281,27.3583,1367606,37280480,0.0504,0.1844,27.2597,3.9799,933283245.72,,3936235055.48,34362417,0,144927653,36.2994,4.4506,4.7467,-782.4538,
300952.SZ,ºã»Ô°²·À,20210713,27.3583,27.4993,27.4993,27.1266,27.2777,1005616,27197937,-0.0806,-0.2946,27.046,2.9265,930534252.36,,3924640843.24,34362417,0,144927653,36.1925,4.4375,4.7327,-780.149,
300952.SZ,ºã»Ô°²·À,20210714,27.2777,27.3986,28.0836,27.1972,27.5497,2075347,57147339,0.272,0.997,27.5363,6.0396,939812104.95,,3963771309.55,34362417,0,144927653,36.5534,4.4818,4.7799,-787.9275,
300952.SZ,ºã»Ô°²·À,20210715,27.5497,27.6907,27.6907,26.764,26.764,1753600,47135361,-0.7857,-2.8519,26.8792,5.1032,913009419.69,,3850727740.21,34362417,0,144927653,35.5109,4.354,4.6436,-765.4564,
300952.SZ,ºã»Ô°²·À,20210716,26.764,26.764,27.177,26.2402,26.2906,1460416,38391160,-0.4734,-1.7689,26.2878,4.25,896859083.7,,3782611743.3,34362417,0,144927653,34.8827,4.2769,4.5614,-751.9162,
300952.SZ,ºã»Ô°²·À,20210719,26.2906,26.21,26.482,25.9884,26.3007,1010688,26317357,0.0101,0.0383,26.0391,2.9413,897202707.87,,3784061019.83,34362417,0,144927653,34.8961,4.2786,4.5632,-752.2043,
300952.SZ,ºã»Ô°²·À,20210720,26.3007,26.3007,26.3712,25.6661,25.7063,1283147,33051142,-0.5943,-2.2597,25.7579,3.7342,876928881.84,,3698553704.56,34362417,0,144927653,34.1076,4.1819,4.4601,-735.207,
300952.SZ,ºã»Ô°²·À,20210721,25.7063,25.7769,25.9682,25.5855,25.7567,1065877,27283906,0.0504,0.1959,25.5976,3.1019,878647002.69,,3705800087.21,34362417,0,144927653,34.1744,4.1901,4.4688,-736.6474,
300952.SZ,ºã»Ô°²·À,20210722,25.7567,25.7567,25.9078,25.656,25.7265,1031084,26378380,-0.0302,-0.1173,25.5832,3.0006,877616130.18,,3701452257.62,34362417,0,144927653,34.1343,4.1852,4.4636,-735.7831,
300952.SZ,ºã»Ô°²·À,20210723,25.7265,25.7567,25.7567,24.4271,24.4573,2332623,57702926,-1.2692,-4.9334,24.7374,6.7883,834319484.76,,3518843414.84,34362417,0,144927653,32.4503,3.9787,4.2434,-699.4837,
300952.SZ,ºã»Ô°²·À,20210726,24.4573,24.4875,24.6588,23.5709,23.6716,1672376,39834793,-0.7857,-3.2125,23.8193,4.8669,807516799.5,,3405799845.5,34362417,0,144927653,31.4078,3.8509,4.107,-677.0126,
300952.SZ,ºã»Ô°²·À,20210727,23.6716,23.6212,24.0544,23.2787,23.4701,1402108,32927343,-0.2015,-0.8511,23.4842,4.0804,800644316.1,,3376814314.9,34362417,0,144927653,31.1405,3.8181,4.0721,-671.2509,
300952.SZ,ºã»Ô°²·À,20210728,23.4701,23.7522,24.2558,22.5233,23.8731,2122634,49303112,0.4029,1.7167,23.2273,6.1772,814389282.9,,3434785376.1,34362417,0,144927653,31.6751,3.8837,4.142,-682.7745,
300952.SZ,ºã»Ô°²·À,20210729,23.8731,23.7119,24.2558,23.6817,23.8025,1514739,35939993,-0.0705,-0.2954,23.7269,4.4081,811983913.71,,3424640440.39,34362417,0,144927653,31.5816,3.8722,4.1298,-680.7578,
300952.SZ,ºã»Ô°²·À,20210730,23.8025,23.6716,23.7723,23.1478,23.4097,1317986,30591999,-0.3928,-1.6504,23.2112,3.8355,798582571.08,,3368118655.72,34362417,0,144927653,31.0603,3.8083,4.0616,-669.5223,
300952.SZ,ºã»Ô°²·À,20210802,23.4097,23.1881,24.2357,23.1881,23.9839,1502255,35654695,0.5742,2.4527,23.7341,4.3718,818169148.77,,3450727417.93,34362417,0,144927653,31.8221,3.9017,4.1612,-685.9435,
300952.SZ,ºã»Ô°²·À,20210803,23.9839,23.9939,24.9811,23.8831,24.5782,2283748,55641364,0.5943,2.478,24.3641,6.6461,838442974.8,,3536234733.2,34362417,0,144927653,32.6107,3.9984,4.2643,-702.9408,
300952.SZ,ºã»Ô°²·À,20210804,24.5782,24.5479,24.5479,24.0242,24.2558,1313876,31620601,-0.3223,-1.3115,24.0667,3.8236,827447001.36,,3489857884.24,34362417,0,144927653,32.183,3.9459,4.2084,-693.7219,
300952.SZ,ºã»Ô°²·À,20210805,24.2558,24.2558,24.5278,23.9939,24.0544,1003700,24125152,-0.2015,-0.8306,24.0362,2.9209,820574517.96,,3460872353.64,34362417,0,144927653,31.9157,3.9132,4.1734,-687.9601,
300952.SZ,ºã»Ô°²·À,20210806,24.0544,24.1752,24.9811,23.8932,24.3263,1778968,43267283,0.272,1.1307,24.3216,5.1771,829852370.55,,3500002819.95,34362417,0,144927653,32.2765,3.9574,4.2206,-695.7385,
300952.SZ,ºã»Ô°²·À,20210809,24.3263,24.3666,24.7192,24.0544,24.6386,1496961,36368590,0.3123,1.2836,24.2949,4.3564,840504719.82,,3544930392.38,34362417,0,144927653,32.6909,4.0082,4.2748,-704.6694,
300952.SZ,ºã»Ô°²·À,20210810,24.6386,24.5479,24.8703,24.4371,24.6487,1283588,31354151,0.0101,0.0409,24.427,3.7354,840848343.99,,3546379668.91,34362417,0,144927653,32.7042,4.0098,4.2766,-704.9575,
300952.SZ,ºã»Ô°²·À,20210811,24.6487,25.0818,27.0964,25.0818,25.5351,4416330,114512713,0.8864,3.5962,25.9294,12.8522,871087270.95,,3673916003.55,34362417,0,144927653,33.8803,4.154,4.4304,-730.3094,
300952.SZ,ºã»Ô°²·À,20210812,25.5351,25.1825,25.5351,24.8904,24.8904,2308259,57509932,-0.6447,-2.5247,24.9149,6.7174,849095324.07,,3581162305.63,34362417,0,144927653,33.025,4.0492,4.3185,-711.8716,
300952.SZ,ºã»Ô°²·À,20210813,24.8904,24.8401,25.0113,24.4774,24.4774,1459361,35736945,-0.413,-1.6592,24.4881,4.247,835006733.1,,3521741967.9,34362417,0,144927653,32.477,3.982,4.2468,-700.0599,
300952.SZ,ºã»Ô°²·À,20210816,24.4774,24.4774,25.1221,24.2055,24.8602,1470095,36028265,0.3828,1.5638,24.5074,4.2782,848064451.56,,3576814476.04,34362417,0,144927653,32.9849,4.0442,4.3133,-711.0073,
300952.SZ,ºã»Ô°²·À,20210817,24.8602,24.9307,25.4142,24.3969,24.4472,1865347,46137248,-0.413,-1.6613,24.7339,5.4285,833975860.59,,3517394138.31,34362417,0,144927653,32.4369,3.9771,4.2416,-699.1956,
300952.SZ,ºã»Ô°²·À,20210818,24.4472,24.4875,24.6084,24.1551,24.3163,1153427,27838989,-0.1309,-0.5356,24.1359,3.3567,829508746.38,,3498553543.42,34362417,0,144927653,32.2632,3.9558,4.2189,-695.4504,
