代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600128.SH,弘业股份,20070104,12.1839,12.2664,12.2939,11.7713,11.8263,4286265,18622666,-0.3575,-2.9345,4.3447,4.2834,430284595.5,,857624250,100066185,0,199447500,30.4209,1.4301,0.391,13.7493,
600128.SH,弘业股份,20070105,11.8263,11.6888,11.8538,11.4688,11.8263,2206637,9368791,0,0,4.2457,2.2052,430284595.5,,857624250,100066185,0,199447500,30.4209,1.4301,0.391,13.7493,
600128.SH,弘业股份,20070108,11.8263,11.8538,12.4039,11.6888,12.2664,3067583,13514325,0.44,3.7209,4.4055,3.0656,446295185.1,,889535850,100066185,0,199447500,31.5529,1.4833,0.4055,14.2609,
600128.SH,弘业股份,20070109,12.2664,12.2664,13.339,12.1564,13.1465,7172474,33640669,0.8801,7.1749,4.6902,7.1677,478316364.3,,953359050,100066185,0,199447500,33.8168,1.5898,0.4346,15.2841,
600128.SH,弘业股份,20070110,13.1465,13.2015,13.559,12.7614,13.4765,5767733,27653926,0.33,2.5105,4.7946,5.7639,490324306.5,,977292750,100066185,0,199447500,34.6657,1.6297,0.4455,15.6678,
600128.SH,弘业股份,20070111,13.4765,13.4765,14.0816,12.9815,13.064,6092718,30274841,-0.4125,-3.0612,4.969,6.0887,475314378.75,,947375625,100066185,0,199447500,33.6045,1.5798,0.4319,15.1882,
600128.SH,弘业股份,20070112,13.064,12.9265,13.339,12.4864,12.5414,3433672,16058293,-0.5226,-4,4.6767,3.4314,456301803.6,,909480600,100066185,0,199447500,32.2603,1.5166,0.4146,14.5807,
600128.SH,弘业股份,20070115,12.5414,12.4589,13.1465,12.4039,13.0365,3043643,14159511,0.4951,3.9474,4.6522,3.0416,474313716.9,,945381150,100066185,0,199447500,33.5338,1.5765,0.431,15.1562,
600128.SH,弘业股份,20070116,13.0365,13.064,13.7515,12.8715,13.5865,4327141,20912826,0.5501,4.2194,4.8329,4.3243,494326953.9,,985270650,100066185,0,199447500,34.9487,1.643,0.4492,15.7957,
600128.SH,弘业股份,20070117,13.5865,13.5865,13.6415,12.8439,13.064,3209858,15528738,-0.5226,-3.8462,4.8378,3.2077,475314378.75,,947375625,100066185,0,199447500,33.6045,1.5798,0.4319,15.1882,
600128.SH,弘业股份,20070118,13.064,13.064,14.2466,12.9265,13.9991,5135306,25400953,0.9351,7.1579,4.9463,5.1319,509336881.65,,1015187775,100066185,0,199447500,36.0099,1.6929,0.4628,16.2754,
600128.SH,弘业股份,20070119,13.9991,13.9441,14.3016,13.7515,14.3016,4933579,25174430,0.3025,2.1611,5.1027,4.9303,520344162,,1037127000,100066185,0,199447500,36.7881,1.7294,0.4728,16.6271,
600128.SH,弘业股份,20070122,14.3016,14.4116,14.7692,14.2466,14.6867,6339996,33381634,0.385,2.6923,5.2652,6.3358,534353427.9,,1065049650,100066185,0,199447500,37.7786,1.776,0.4856,17.0747,
600128.SH,弘业股份,20070123,14.6867,14.5766,15.6768,13.9991,15.4567,7402525,39844422,0.7701,5.2434,5.3825,7.3976,562371959.7,,1120894950,100066185,0,199447500,39.7595,1.8691,0.511,17.97,
600128.SH,弘业股份,20070124,15.4567,16.7769,16.7769,15.7318,15.9793,7555675,44645038,0.5226,3.3808,5.9088,7.5507,581384534.85,,1158789975,100066185,0,199447500,41.1036,1.9323,0.5283,18.5776,
600128.SH,弘业股份,20070125,15.9793,15.8693,15.8968,14.6867,14.8242,4698246,26239331,-1.1551,-7.2289,5.5849,4.6951,539356737.15,,1075022025,100066185,0,199447500,38.1323,1.7926,0.4901,17.2346,
600128.SH,弘业股份,20070126,14.8242,14.5216,14.7417,13.8066,14.5491,4138961,21522030,-0.275,-1.8553,5.1999,4.1362,529350118.65,,1055077275,100066185,0,199447500,37.4248,1.7594,0.481,16.9149,
