代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600705.SH,中航产融,20070104,8.6001,8.6567,8.9962,8.5435,8.7699,14580906,22612795,0.1697,1.9737,1.5508,2.7083,834477840,,1518544548,538372800,0,979706160,-5.3275,1.397,9.8935,-70.5876,
600705.SH,中航产融,20070105,8.7699,8.7133,8.9396,8.6567,8.9396,10851480,16891315,0.1697,1.9355,1.5566,2.0156,850629024,,1547935732.8,538372800,0,979706160,-5.4306,1.4241,10.085,-71.9538,
600705.SH,中航产融,20070108,8.9396,9.2225,9.3922,9.1093,9.3922,19162557,31491122,0.4526,5.0633,1.6434,3.5593,893698848,,1626312225.6,538372800,0,979706160,-5.7056,1.4962,10.5956,-75.597,
600705.SH,中航产融,20070109,9.3922,9.7883,9.8449,9.4488,9.6186,25079966,42818132,0.2263,2.4096,1.7073,4.6585,915233760,,1665500472,538372800,0,979706160,-5.843,1.5322,10.851,-77.4187,
600705.SH,中航产融,20070110,9.6186,9.6751,9.6751,9.2225,9.5054,19199406,31889818,-0.1132,-1.1765,1.661,3.5662,904466304,,1645906348.8,538372800,0,979706160,-5.7743,1.5142,10.7233,-76.5078,
600705.SH,中航产融,20070111,9.5054,9.5054,9.9015,9.3357,9.7883,27489228,47136726,0.2829,2.9762,1.7147,5.106,931384944,,1694891656.8,538372800,0,979706160,-5.9462,1.5593,11.0424,-78.7849,
600705.SH,中航产融,20070112,9.7883,9.7883,9.9015,9.3922,9.4488,17787048,30318485,-0.3395,-3.4682,1.7045,3.3039,899082576,,1636109287.2,538372800,0,979706160,-5.7399,1.5052,10.6595,-76.0524,
600705.SH,中航产融,20070115,9.4488,9.5054,9.7317,9.3922,9.6751,14427503,24357434,0.2263,2.3952,1.6883,2.6798,920617488,,1675297533.6,538372800,0,979706160,-5.8774,1.5413,10.9148,-77.8741,
600705.SH,中航产融,20070116,9.6751,9.1659,9.4488,9.1659,9.1659,34807616,56575135,-0.5092,-5.2632,1.6254,6.4653,872163936,,1587123979.2,538372800,0,979706160,-5.5681,1.4601,10.3403,-73.7754,
600705.SH,中航产融,20070117,9.1659,9.0528,9.2791,8.8264,9.2225,33033408,53029520,0.0566,0.6173,1.6053,6.1358,877547664,,1596921040.8,538372800,0,979706160,-5.6024,1.4692,10.4041,-74.2308,
600705.SH,中航产融,20070118,9.2225,9.1093,9.2225,8.9396,9.1093,20541102,32901398,-0.1132,-1.227,1.6017,3.8154,866780208,,1577326917.6,538372800,0,979706160,-5.5337,1.4511,10.2765,-73.32,
600705.SH,中航产融,20070119,9.1093,9.1093,9.562,9.0528,9.562,35669739,58818656,0.4526,4.9689,1.649,6.6255,909850032,,1655703410.4,538372800,0,979706160,-5.8087,1.5232,10.7871,-76.9632,
600705.SH,中航产融,20070122,9.562,9.9015,10.0146,9.6186,10.0146,46941370,81862914,0.4526,4.7337,1.7439,8.7191,952919856,,1734079903.2,538372800,0,979706160,-6.0836,1.5953,11.2978,-80.6065,
600705.SH,中航产融,20070123,10.0146,10.1844,10.4673,9.9015,10.2409,38817214,70251545,0.2263,2.2599,1.8098,7.2101,974454768,,1773268149.6,538372800,0,979706160,-6.2211,1.6314,11.5531,-82.4281,
600705.SH,中航产融,20070124,10.2409,10.1278,10.4107,9.958,10.1278,27208386,48860584,-0.1132,-1.105,1.7958,5.0538,963687312,,1753674026.4,538372800,0,979706160,-6.1524,1.6134,11.4254,-81.5173,
600705.SH,中航产融,20070125,10.1278,10.1278,10.637,10.0146,10.637,46530066,87021290,0.5092,5.0279,1.8702,8.6427,1012140864,,1841847580.8,538372800,0,979706160,-6.4617,1.6945,11.9999,-85.6159,
600705.SH,中航产融,20070126,10.637,10.7502,10.9765,10.1278,10.2975,49243270,91270962,-0.3395,-3.1915,1.8535,9.1467,979838496,,1783065211.2,538372800,0,979706160,-6.2555,1.6404,11.6169,-82.8835,
600705.SH,中航产融,20070129,10.2975,10.2975,10.8067,10.1844,10.637,26985075,50288923,0.3395,3.2967,1.8636,5.0123,1012140864,,1841847580.8,538372800,0,979706160,-6.4617,1.6945,11.9999,-85.6159,
600705.SH,中航产融,20070130,10.637,10.7502,10.7502,10.2975,10.4107,18073945,33538025,-0.2263,-2.1277,1.8556,3.3571,990605952,,1802659334.4,538372800,0,979706160,-6.3242,1.6584,11.7446,-83.7943,
600705.SH,中航产融,20070131,10.4107,10.4107,10.5804,9.958,10.0146,21572181,39301138,-0.3961,-3.8043,1.8218,4.0069,952919856,,1734079903.2,538372800,0,979706160,-6.0836,1.5953,11.2978,-80.6065,
600705.SH,中航产融,20070201,10.0146,10.0146,10.1844,9.7883,10.0146,15847439,27930000,0,0,1.7624,2.9436,952919856,,1734079903.2,538372800,0,979706160,-6.0836,1.5953,11.2978,-80.6065,
600705.SH,中航产融,20070202,10.0146,9.958,10.4673,9.8449,10.1844,21376051,38769136,0.1697,1.6949,1.8137,3.9705,969071040,,1763471088,538372800,0,979706160,-6.1867,1.6224,11.4892,-81.9727,
600705.SH,中航产融,20070205,10.1844,10.1278,10.4107,10.0712,10.4107,12713968,23097004,0.2263,2.2222,1.8167,2.3616,990605952,,1802659334.4,538372800,0,979706160,-6.3242,1.6584,11.7446,-83.7943,
600705.SH,中航产融,20070206,10.4107,10.3541,10.5238,10.1278,10.4107,15681005,28529087,0,0,1.8193,2.9127,990605952,,1802659334.4,538372800,0,979706160,-6.3242,1.6584,11.7446,-83.7943,
600705.SH,中航产融,20070207,10.4107,10.3541,10.5238,10.2409,10.4107,15233401,27899684,0,0,1.8315,2.8295,990605952,,1802659334.4,538372800,0,979706160,-6.3242,1.6584,11.7446,-83.7943,
600705.SH,中航产融,20070208,10.4107,10.4107,10.9199,10.2975,10.8067,37485108,71201547,0.3961,3.8043,1.8995,6.9627,1028292048,,1871238765.6,538372800,0,979706160,-6.5648,1.7215,12.1914,-86.9821,
600705.SH,中航产融,20070209,10.8067,10.637,11.0896,10.637,10.8633,24176212,46495335,0.0566,0.5236,1.9232,4.4906,1033675776,,1881035827.2,538372800,0,979706160,-6.5992,1.7305,12.2552,-87.4375,
600705.SH,中航产融,20070212,10.8633,10.9199,11.4291,10.8633,11.4291,37514698,75074741,0.5658,5.2083,2.0012,6.9682,1087513056,,1979006443.2,538372800,0,979706160,-6.9429,1.8207,12.8935,-91.9916,
600705.SH,中航产融,20070213,11.4291,11.6554,11.9949,11.4857,11.9949,22856218,48115942,0.5658,4.9505,2.1052,4.2454,1141350336,,2076977059.2,538372800,0,979706160,-7.2866,1.9108,13.5318,-96.5456,
600705.SH,中航产融,20070214,11.9949,12.5607,12.6173,12.5041,12.6173,7558616,16819028,0.6224,5.1887,2.2251,1.404,1200571344,,2184744736.8,538372800,0,979706160,-7.6647,2.0099,14.2339,-101.5551,
600705.SH,中航产融,20070215,12.6173,13.2397,13.2397,13.2397,13.2397,2615013,6119130,0.6224,4.9327,2.34,0.4857,1259792352,,2292512414.4,538372800,0,979706160,-8.0428,2.1091,14.936,-106.5645,
600705.SH,中航产融,20070216,13.2397,13.9186,13.9186,13.1831,13.9186,61185587,149295756,0.679,5.1282,2.44,11.3649,1324397088,,2410077153.6,538372800,0,979706160,-8.4552,2.2172,15.702,-112.0293,
600705.SH,中航产融,20070226,13.9186,14.0318,14.5976,13.2397,14.541,50304561,123954707,0.6224,4.4715,2.4641,9.3438,1383618096,,2517844831.2,538372800,0,979706160,-8.8333,2.3164,16.4041,-117.0388,
600705.SH,中航产融,20070227,14.541,14.5976,15.2765,13.8055,13.8055,52487848,134411083,-0.7355,-5.0584,2.5608,9.7493,1313629632,,2390483030.4,538372800,0,979706160,-8.3865,2.1992,15.5743,-111.1185,
600705.SH,中航产融,20070228,13.8055,13.3528,14.4844,13.2397,14.4844,41176527,100643588,0.679,4.918,2.4442,7.6483,1378234368,,2508047769.6,538372800,0,979706160,-8.7989,2.3074,16.3403,-116.5834,
600705.SH,中航产融,20070301,14.4844,14.7107,14.7673,13.7489,13.9186,35549884,89123878,-0.5658,-3.9063,2.507,6.6032,1324397088,,2410077153.6,538372800,0,979706160,-8.4552,2.2172,15.702,-112.0293,
600705.SH,中航产融,20070302,13.9186,14.0884,14.5976,14.0318,14.5976,39061032,99586111,0.679,4.878,2.5495,7.2554,1389001824,,2527641892.8,538372800,0,979706160,-8.8677,2.3254,16.4679,-117.4942,
600705.SH,中航产融,20070305,14.5976,15.1634,15.3331,14.7673,15.3331,42563307,114984027,0.7355,5.0388,2.7015,7.9059,1458990288,,2655003693.6,538372800,0,979706160,-9.3145,2.4426,17.2977,-123.4144,
600705.SH,中航产融,20070306,15.3331,16.0121,16.1252,14.5976,14.6542,69376013,189194133,-0.679,-4.428,2.7271,12.8862,1394385552,,2537438954.4,538372800,0,979706160,-8.902,2.3344,16.5317,-117.9496,
600705.SH,中航产融,20070307,14.6542,14.3147,15.0502,13.9186,14.8805,46423417,118204147,0.2263,1.5444,2.5462,8.6229,1415920464,,2576627200.8,538372800,0,979706160,-9.0395,2.3705,16.7871,-119.7712,
600705.SH,中航产融,20070308,14.8805,14.8805,15.0502,14.541,15.0502,25561257,66970222,0.1697,1.1407,2.62,4.7479,1432071648,,2606018385.6,538372800,0,979706160,-9.1426,2.3975,16.9785,-121.1374,
600705.SH,中航产融,20070309,15.0502,14.9371,15.1068,14.4278,14.4844,26024073,67525393,-0.5658,-3.7594,2.5947,4.8338,1378234368,,2508047769.6,538372800,0,979706160,-8.7989,2.3074,16.3403,-116.5834,
600705.SH,中航产融,20070312,14.4844,14.3147,14.8239,14.0884,14.3713,24487526,62375091,-0.1132,-0.7813,2.5472,4.5484,1367466912,,2488453646.4,538372800,0,979706160,-8.7302,2.2894,16.2126,-115.6726,
600705.SH,中航产融,20070313,14.3713,14.3713,15.1068,14.3147,15.1068,30889233,81793231,0.7355,5.1181,2.648,5.7375,1437455376,,2615815447.2,538372800,0,979706160,-9.177,2.4065,17.0424,-121.5928,
600705.SH,中航产融,20070314,15.1068,15.7858,15.8423,15.1068,15.8423,48598290,135265992,0.7355,4.8689,2.7833,9.0269,1507443840,,2743177248,538372800,0,979706160,-9.6238,2.5237,17.8722,-127.5131,
600705.SH,中航产融,20070315,15.8423,16.6345,16.6345,16.4081,16.6345,17198110,50515415,0.7921,5,2.9373,3.1945,1582816032,,2880336110.4,538372800,0,979706160,-10.105,2.6499,18.7658,-133.8887,
600705.SH,中航产融,20070316,16.6345,17.4832,17.4832,16.4081,17.4832,101855731,311366238,0.8487,5.102,3.0569,18.9192,1663571952,,3027292034.4,538372800,0,979706160,-10.6206,2.7851,19.7232,-140.7198,
