代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688136.SH,科兴制药,20201214,,44,44.36,38,41.01,27380888,1122548582,18.68,83.6543,40.9975,66.931,1677683093.22,,8148713656.5,40909122,0,198700650,51.5725,10.0128,6.8433,78.2631,
688136.SH,科兴制药,20201215,41.01,38.26,55.66,38.2,52.61,25221834,1153712377,11.6,28.2858,45.7426,61.6533,2152228908.42,,10453641196.5,40909122,0,198700650,66.1601,12.8451,8.7789,100.4004,
688136.SH,科兴制药,20201216,52.61,48.52,52.39,46.6,47,17219496,844716121,-5.61,-10.6634,49.0558,42.0921,1922728734,,9338930550,40909122,0,198700650,59.1052,11.4753,7.8428,89.6944,
688136.SH,科兴制药,20201217,47,46,51.59,45.6,48.1,12590461,619605370,1.1,2.3404,49.2123,30.7767,1967728768.2,,9557501265,40909122,0,198700650,60.4885,11.7439,8.0263,91.7936,
688136.SH,科兴制药,20201218,48.1,46.8,46.9,43.1,43.51,11982744,535208643,-4.59,-9.5426,44.6649,29.2911,1779955898.22,,8645465281.5,40909122,0,198700650,54.7163,10.6232,7.2604,83.0341,
688136.SH,科兴制药,20201221,43.51,42.2,43.5,40.8,42.67,8598704,361891917,-0.84,-1.9306,42.0868,21.019,1745592235.74,,8478556735.5,40909122,0,198700650,53.66,10.4181,7.1203,81.431,
688136.SH,科兴制药,20201222,42.67,41.7,45.44,41.7,43.35,9297798,409307651,0.68,1.5936,44.022,22.7279,1773410438.7,,8613673177.5,40909122,0,198700650,54.5151,10.5842,7.2337,82.7287,
688136.SH,科兴制药,20201223,43.35,43.15,43.49,40.69,41.53,7158016,297708334,-1.82,-4.1984,41.5909,17.4974,1698955836.66,,8252037994.5,40909122,0,198700650,52.2264,10.1398,6.93,79.2555,
688136.SH,科兴制药,20201224,41.53,41.5,41.95,39.39,39.71,6050340,242488434,-1.82,-4.3824,40.0785,14.7897,1624501234.62,,7890402811.5,40909122,0,198700650,49.9376,9.6954,6.6263,75.7822,
688136.SH,科兴制药,20201225,39.71,39.81,41.48,39.16,40.35,4551048,183479852,0.64,1.6117,40.316,11.1248,1650683072.7,,8017571227.5,40909122,0,198700650,50.7425,9.8517,6.7331,77.0036,
688136.SH,科兴制药,20201228,40.35,40.79,43.68,38.78,42.04,6735795,279698190,1.69,4.1884,41.5242,16.4653,1719819488.88,,8353375326,40909122,0,198700650,52.8677,10.2643,7.0151,80.2288,
688136.SH,科兴制药,20201229,42.04,42.6,42.6,39.81,40.09,4169702,171252516,-1.95,-4.6384,41.0707,10.1926,1640046700.98,,7965909058.5,40909122,0,198700650,50.4155,9.7882,6.6897,76.5074,
688136.SH,科兴制药,20201230,40.09,39.5,40.38,39.12,39.75,3116651,123874248,-0.34,-0.8481,39.7459,7.6185,1626137599.5,,7898350837.5,40909122,0,198700650,49.9879,9.7052,6.633,75.8585,
688136.SH,科兴制药,20201231,39.75,39.75,42.45,39.3,40.84,4673180,190767664,1.09,2.7421,40.8218,11.4233,1670728542.48,,8114934546,40909122,0,198700650,51.3587,9.9713,6.8149,77.9387,
688136.SH,科兴制药,20210104,40.84,41.08,41.53,39.6,40.55,4316444,174016402,-0.29,-0.7101,40.3148,10.5513,1658864897.1,,8057311357.5,40909122,0,198700650,50.994,9.9005,6.6028,8.5896,
688136.SH,科兴制药,20210105,40.55,40.7,42.05,40.28,40.76,4146171,169972020,0.21,0.5179,40.9949,10.1351,1667455812.72,,8099038494,40909122,0,198700650,51.2581,9.9518,6.637,8.6341,
688136.SH,科兴制药,20210106,40.76,40.79,41.49,39.72,41.49,4683189,190459905,0.73,1.791,40.6688,11.4478,1697319471.78,,8244089968.5,40909122,0,198700650,52.1761,10.13,6.7558,8.7887,
688136.SH,科兴制药,20210107,41.49,41.4,41.4,38.6,38.85,4685313,186502113,-2.64,-6.363,39.8057,11.453,1589319389.7,,7719520252.5,40909122,0,198700650,48.8561,9.4855,6.326,8.2295,
688136.SH,科兴制药,20210108,38.85,38.24,39.39,38.14,38.3,3026762,116543106,-0.55,-1.4157,38.5042,7.3987,1566819372.6,,7610234895,40909122,0,198700650,48.1645,9.3512,6.2364,8.113,
688136.SH,科兴制药,20210111,38.3,38.55,38.64,34.88,34.9,5609672,202498682,-3.4,-8.8773,36.0981,13.7125,1427728357.8,,6934652685,40909122,0,198700650,43.8888,8.5211,5.6828,7.3928,
688136.SH,科兴制药,20210112,34.9,34.9,35.48,34,34.19,3218318,111381049,-0.71,-2.0344,34.6085,7.867,1398682881.18,,6793575223.5,40909122,0,198700650,42.9959,8.3477,5.5672,7.2424,
688136.SH,科兴制药,20210113,34.19,34.19,34.19,31.23,31.34,4986354,159418419,-2.85,-8.3358,31.9709,12.1889,1282091883.48,,6227278371,40909122,0,198700650,39.4119,7.6519,5.1031,6.6387,
