¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000573.SZ,‘¡∫Í‘∂A,20070118,22.0526,21.7698,21.7698,20.4976,21.5578,23578066,70360615.7,-0.4948,-2.2436,2.9842,5.0859,1413960473.9,,1899404592.2,463593598,0,622755604,122.1238,1.3395,5.7252,10.236,
000573.SZ,‘¡∫Í‘∂A,20070119,21.5578,21.6285,22.406,21.5578,22.1939,19406866,60224483.7,0.6361,2.9508,3.1033,4.1862,1455683897.72,,1955452596.56,463593598,0,622755604,125.7275,1.379,5.8942,10.5381,
000573.SZ,‘¡∫Í‘∂A,20070122,22.1939,22.3353,23.6076,22.3353,23.5369,25108969,81676067.1,1.3429,6.051,3.2529,5.4162,1543766681.34,,2073776161.32,463593598,0,622755604,133.3352,1.4624,6.2508,11.1757,
000573.SZ,‘¡∫Í‘∂A,20070123,23.5369,23.6076,24.6678,22.618,24.3851,31731939,105398350.9,0.8482,3.6036,3.3215,6.8448,1599397913.1,,2148506833.8,463593598,0,622755604,138.14,1.5151,6.4761,11.5784,
000573.SZ,‘¡∫Í‘∂A,20070124,24.3851,24.2437,26.8589,23.7489,26.8589,44101462,158391474.7,2.4738,10.1449,3.5915,9.513,1761655672.4,,2366471295.2,463593598,0,622755604,152.1542,1.6688,7.1331,12.7531,
000573.SZ,‘¡∫Í‘∂A,20070125,26.8589,28.1312,28.1312,25.5866,25.6573,67703478,258525302.7,-1.2016,-4.4737,3.8185,14.6041,1682844760.74,,2260602842.52,463593598,0,622755604,145.3473,1.5942,6.814,12.1825,
000573.SZ,‘¡∫Í‘∂A,20070126,25.6573,24.8091,26.4348,23.1128,25.8694,23619980,82388134.1,0.212,0.8264,3.4881,5.095,1696752568.68,,2279285510.64,463593598,0,622755604,146.5486,1.6073,6.8703,12.2832,
000573.SZ,‘¡∫Í‘∂A,20070129,25.8694,26.1521,26.5055,25.2332,26.0814,18200098,66831668.1,0.212,0.8197,3.672,3.9259,1710660376.62,,2297968178.76,463593598,0,622755604,147.7498,1.6205,6.9266,12.3839,
000573.SZ,‘¡∫Í‘∂A,20070130,26.0814,26.1521,26.1521,24.8798,25.0919,15089656,54289456.2,-0.9895,-3.794,3.5978,3.2549,1645757272.9,,2210782394.2,463593598,0,622755604,142.1441,1.559,6.6638,11.914,
000573.SZ,‘¡∫Í‘∂A,20070131,25.0919,24.5264,25.0919,23.1128,23.4662,14375629,49149358.1,-1.6257,-6.4789,3.4189,3.1009,1539130745.36,,2067548605.28,463593598,0,622755604,132.9348,1.458,6.2321,11.1421,
000573.SZ,‘¡∫Í‘∂A,20070201,23.4662,23.1835,23.6782,22.406,23.3955,11964182,39348812,-0.0707,-0.3012,3.2889,2.5807,1534494809.38,,2061321049.24,463593598,0,622755604,132.5343,1.4536,6.2133,11.1086,
000573.SZ,‘¡∫Í‘∂A,20070202,23.3955,23.3955,23.7489,22.8301,22.9714,8814287,29009073.8,-0.4241,-1.8127,3.2911,1.9013,1506679193.5,,2023955713,463593598,0,622755604,130.1319,1.4273,6.1007,10.9072,
000573.SZ,‘¡∫Í‘∂A,20070205,22.9714,22.9007,23.4662,22.7594,23.3248,7664013,25107548.4,0.3534,1.5385,3.276,1.6532,1529858873.4,,2055093493.2,463593598,0,622755604,132.1339,1.4492,6.1945,11.075,
000573.SZ,‘¡∫Í‘∂A,20070206,23.3248,23.3248,24.3144,23.3248,24.2437,8191783,27852768.3,0.9189,3.9394,3.4001,1.767,1590126041.14,,2136051721.72,463593598,0,622755604,137.3392,1.5063,6.4385,11.5113,
000573.SZ,‘¡∫Í‘∂A,20070207,24.2437,24.5264,24.7385,23.7489,24.1023,9405730,32254203.6,-0.1414,-0.5831,3.4292,2.0289,1580854169.18,,2123596609.64,463593598,0,622755604,136.5384,1.4976,6.401,11.4442,
000573.SZ,‘¡∫Í‘∂A,20070208,24.1023,24.2437,24.3851,23.7489,24.173,9937066,33841289.3,0.0707,0.2933,3.4056,2.1435,1585490105.16,,2129824165.68,463593598,0,622755604,136.9388,1.5019,6.4198,11.4777,
000573.SZ,‘¡∫Í‘∂A,20070209,24.173,24.2437,25.3746,23.961,24.9505,16224489,56732925.2,0.7775,3.2164,3.4967,3.4997,1636485400.94,,2198327282.12,463593598,0,622755604,141.3433,1.5503,6.6263,11.8469,
000573.SZ,‘¡∫Í‘∂A,20070212,24.9505,24.8798,25.4453,24.7385,25.1625,9702532,34609413.4,0.212,0.8499,3.567,2.0929,1650393208.88,,2217009950.24,463593598,0,622755604,142.5445,1.5634,6.6826,11.9476,
000573.SZ,‘¡∫Í‘∂A,20070213,25.1625,25.3039,25.5866,24.8091,25.1625,9003301,31967847.1,0,0,3.5507,1.9421,1650393208.88,,2217009950.24,463593598,0,622755604,142.5445,1.5634,6.6826,11.9476,
000573.SZ,‘¡∫Í‘∂A,20070214,25.1625,25.0919,25.7987,25.0212,25.5866,13057563,47229331.7,0.4241,1.6854,3.617,2.8166,1678208824.76,,2254375286.48,463593598,0,622755604,144.9469,1.5898,6.7952,12.149,
000573.SZ,‘¡∫Í‘∂A,20070215,25.5866,25.7987,26.2934,25.516,26.2934,17241515,63494851.9,0.7068,2.7624,3.6827,3.7191,1724568184.56,,2316650846.88,463593598,0,622755604,148.951,1.6337,6.9829,12.4846,
000573.SZ,‘¡∫Í‘∂A,20070216,26.2934,26.5055,27.3537,26.0814,26.7882,22446417,84824984.3,0.4948,1.8817,3.779,4.8418,1757019736.42,,2360243739.16,463593598,0,622755604,151.7538,1.6644,7.1143,12.7195,
000573.SZ,‘¡∫Í‘∂A,20070226,26.7882,26.8589,29.4741,26.2934,29.2621,39155428,158106756.1,2.4738,9.2348,4.0379,8.4461,1919277495.72,,2578208200.56,463593598,0,622755604,165.7681,1.8181,7.7713,13.8941,
000573.SZ,‘¡∫Í‘∂A,20070227,29.2621,29.2621,29.8275,26.3641,26.6469,47426556,190372227.1,-2.6152,-8.9372,4.014,10.2302,1747747864.46,,2347788627.08,463593598,0,622755604,150.953,1.6557,7.0768,12.6524,
000573.SZ,‘¡∫Í‘∂A,20070228,26.6469,26.6469,28.9793,26.5055,28.9793,32031736,126763011.6,2.3325,8.7533,3.9574,6.9094,1900733751.8,,2553297976.4,463593598,0,622755604,164.1664,1.8006,7.6962,13.7599,
000573.SZ,‘¡∫Í‘∂A,20070301,28.9793,29.4034,30.6757,28.9793,29.9689,45013835,189087431.9,0.9895,3.4146,4.2007,9.7098,1965636855.52,,2640483760.96,463593598,0,622755604,169.7721,1.8621,7.959,14.2297,
000573.SZ,‘¡∫Í‘∂A,20070302,29.9689,29.9689,30.2516,29.1207,29.4034,20691927,86547685.6,-0.5655,-1.8868,4.1827,4.4634,1928549367.68,,2590663312.64,463593598,0,622755604,166.5689,1.8269,7.8088,13.9612,
000573.SZ,‘¡∫Í‘∂A,20070305,29.4034,29.6862,29.8982,27.5657,29.1207,19261737,78485691,-0.2827,-0.9615,4.0747,4.1549,1910005623.76,,2565753088.48,463593598,0,622755604,164.9672,1.8094,7.7338,13.827,
000573.SZ,‘¡∫Í‘∂A,20070306,29.1207,28.9087,29.05,28.2018,29.05,11722929,47408174,-0.0707,-0.2427,4.0441,2.5287,1905369687.78,,2559525532.44,463593598,0,622755604,164.5668,1.805,7.715,13.7934,
000573.SZ,‘¡∫Í‘∂A,20070307,29.05,29.2621,29.5448,28.9793,29.2621,15940805,65949533.9,0.212,0.7299,4.1372,3.4385,1919277495.72,,2578208200.56,463593598,0,622755604,165.7681,1.8181,7.7713,13.8941,
000573.SZ,‘¡∫Í‘∂A,20070308,29.2621,29.3327,30.1809,28.838,30.0396,19438626,81141674.1,0.7775,2.657,4.1742,4.193,1970272791.5,,2646711317,463593598,0,622755604,170.1725,1.8665,7.9778,14.2633,
000573.SZ,‘¡∫Í‘∂A,20070309,30.0396,29.8275,30.2516,29.1914,29.6155,13956755,58600250.5,-0.4241,-1.4118,4.1987,3.0106,1942457175.62,,2609345980.76,463593598,0,622755604,167.7701,1.8401,7.8652,14.0619,
000573.SZ,‘¡∫Í‘∂A,20070312,29.6155,29.6862,31.6652,29.3327,31.5945,30099258,130642841.7,1.9791,6.6826,4.3404,6.4926,2072263383.06,,2783717549.88,463593598,0,622755604,178.9814,1.9631,8.3908,15.0016,
000573.SZ,‘¡∫Í‘∂A,20070313,31.5945,31.8066,33.3616,31.3118,32.372,32212371,147918244.3,0.7775,2.4609,4.592,6.9484,2123258678.84,,2852220666.32,463593598,0,622755604,183.3859,2.0114,8.5972,15.3708,
000573.SZ,‘¡∫Í‘∂A,20070314,32.372,31.8066,34.2804,30.393,32.8668,30041358,138525248.3,0.4948,1.5284,4.6112,6.4801,2155710230.7,,2895813558.6,463593598,0,622755604,186.1888,2.0421,8.7286,15.6057,
000573.SZ,‘¡∫Í‘∂A,20070315,32.8668,32.7961,33.8563,32.5841,33.0082,20589571,96881904.5,0.1414,0.4301,4.7054,4.4413,2164982102.66,,2908268670.68,463593598,0,622755604,186.9896,2.0509,8.7662,15.6728,
000573.SZ,‘¡∫Í‘∂A,20070316,33.0082,33.0789,33.5736,30.8877,31.8773,22201922,101441738.8,-1.1309,-3.4261,4.5691,4.7891,2090807126.98,,2808627774.04,463593598,0,622755604,180.5831,1.9806,8.4658,15.1359,
000573.SZ,‘¡∫Í‘∂A,20070319,31.8773,30.2516,35.0579,29.6862,34.6338,47907043,228966915.1,2.7566,8.6475,4.7794,10.3338,2271608630.2,,3051502459.6,463593598,0,622755604,196.1989,2.1519,9.1979,16.4447,
000573.SZ,‘¡∫Í‘∂A,20070320,34.6338,34.2804,37.8145,33.927,37.1784,45224277,232358028.3,2.5445,7.3469,5.1379,9.7552,2438502325.48,,3275694477.04,463593598,0,622755604,210.6135,2.31,9.8737,17.6529,
000573.SZ,‘¡∫Í‘∂A,20070321,37.1784,37.3197,37.4611,35.6941,37.037,29101799,151162811.2,-0.1414,-0.3802,5.1943,6.2774,2429230453.52,,3263239364.96,463593598,0,622755604,209.8127,2.3012,9.8361,17.5858,
000573.SZ,‘¡∫Í‘∂A,20070322,37.037,37.1077,38.3093,36.4009,36.6836,23566223,124431258.7,-0.3534,-0.9542,5.2801,5.0834,2406050773.62,,3232101584.76,463593598,0,622755604,207.8107,2.2793,9.7423,17.418,
000573.SZ,‘¡∫Í‘∂A,20070323,36.6836,36.5422,37.4611,36.0475,36.8956,20309832,105792725.5,0.212,0.578,5.2089,4.381,2419958581.56,,3250784252.88,463593598,0,622755604,209.0119,2.2924,9.7986,17.5187,
000573.SZ,‘¡∫Í‘∂A,20070326,36.8956,36.9663,38.4506,36.7543,37.8852,20766598,110501529.7,0.9895,2.682,5.3211,4.4795,2484861685.28,,3337970037.44,463593598,0,622755604,214.6176,2.3539,10.0614,17.9885,
000573.SZ,‘¡∫Í‘∂A,20070327,37.8852,37.8852,40.147,37.5318,39.7229,27139178,149103741.2,1.8377,4.8507,5.494,5.8541,2605396020.76,,3499886494.48,463593598,0,622755604,225.0281,2.4681,10.5494,18.8611,
000573.SZ,‘¡∫Í‘∂A,20070328,39.7229,39.5109,39.7229,36.2595,37.9559,31101102,167808948.2,-1.767,-4.4484,5.3956,6.7087,2489497621.26,,3344197593.48,463593598,0,622755604,215.018,2.3583,10.0802,18.0221,
000573.SZ,‘¡∫Í‘∂A,20070329,37.9559,37.8852,37.8852,35.1993,35.1993,28352060,145686413.4,-2.7566,-7.2626,5.1385,6.1157,2308696118.04,,3101322907.92,463593598,0,622755604,199.4021,2.187,9.3481,16.7132,
000573.SZ,‘¡∫Í‘∂A,20070330,35.1993,34.7045,36.1888,34.2098,35.9768,15313361,77256028.8,0.7775,2.2088,5.045,3.3032,2359691413.82,,3169826024.36,463593598,0,622755604,203.8066,2.2354,9.5546,17.0824,
000573.SZ,‘¡∫Í‘∂A,20070402,35.9768,35.9768,37.2491,35.5527,36.7543,14410741,74084006.6,0.7775,2.1611,5.1409,3.1085,2410686709.6,,3238329140.8,463593598,0,622755604,208.2111,2.2837,9.7611,17.4515,
000573.SZ,‘¡∫Í‘∂A,20070403,36.7543,36.825,37.1077,36.1181,36.6129,14901312,77026618.7,-0.1414,-0.3846,5.1691,3.2143,2401414837.64,,3225874028.72,463593598,0,622755604,207.4103,2.2749,9.7235,17.3844,
000573.SZ,‘¡∫Í‘∂A,20070404,36.6129,36.7543,37.8145,36.1888,37.1784,22052236,115597815,0.5655,1.5444,5.242,4.7568,2438502325.48,,3275694477.04,463593598,0,622755604,210.6135,2.31,9.8737,17.6529,
000573.SZ,‘¡∫Í‘∂A,20070405,37.1784,37.1784,39.9349,36.825,39.9349,38510180,209664484.2,2.7566,7.4144,5.4444,8.3069,2619303828.7,,3518569162.6,463593598,0,622755604,226.2293,2.4813,10.6058,18.9618,
000573.SZ,‘¡∫Í‘∂A,20070406,39.9349,40.2883,43.1863,40.2883,42.4088,69333122,411761757.9,2.4738,6.1947,5.9389,14.9556,2781561588,,3736533624,463593598,0,622755604,240.2435,2.635,11.2628,20.1364,
000573.SZ,‘¡∫Í‘∂A,20070409,42.4088,42.4795,43.3983,41.702,42.4088,44526020,267637260.4,0,0,6.0108,9.6045,2781561588,,3736533624,463593598,0,622755604,240.2435,2.635,11.2628,20.1364,
000573.SZ,‘¡∫Í‘∂A,20070410,42.4088,42.4088,42.9742,40.6418,42.1967,25444308,150922866.9,-0.212,-0.5,5.9315,5.4885,2767653780.06,,3717850955.88,463593598,0,622755604,239.0423,2.6218,11.2064,20.0357,
000573.SZ,‘¡∫Í‘∂A,20070411,42.1967,42.4088,43.8224,41.9847,43.3276,32664695,198571313.7,1.1309,2.6801,6.0791,7.046,2841828755.74,,3817491852.52,463593598,0,622755604,245.4488,2.6921,11.5068,20.5727,
000573.SZ,‘¡∫Í‘∂A,20070412,43.3276,43.3983,43.681,42.6208,43.3276,30784054,187599295.4,0,0,6.094,6.6403,2841828755.74,,3817491852.52,463593598,0,622755604,245.4488,2.6921,11.5068,20.5727,
000573.SZ,‘¡∫Í‘∂A,20070413,43.3276,42.7622,42.9036,40.7831,41.0658,39728537,234802289.2,-2.2618,-5.2202,5.9102,8.5697,2693478804.38,,3618210059.24,463593598,0,622755604,891.1492,2.5516,10.9061,19.4988,
000573.SZ,‘¡∫Í‘∂A,20070416,41.0658,40.9952,41.9847,40.6418,41.8433,24815548,145717793.4,0.7775,1.8933,5.872,5.3529,2744474100.16,,3686713175.68,463593598,0,622755604,908.0212,2.5999,11.1126,19.8679,
000573.SZ,‘¡∫Í‘∂A,20070417,41.8433,41.914,43.3983,41.4192,43.257,38938528,234011878,1.4136,3.3784,6.0098,8.3993,2837192819.76,,3811264296.48,463593598,0,622755604,938.6976,2.6877,11.488,20.5391,
000573.SZ,‘¡∫Í‘∂A,20070418,43.257,43.257,45.8015,43.257,44.9533,39257515,249026765.3,1.6964,3.9216,6.3434,8.4681,2948455283.28,,3960725641.44,463593598,0,622755604,975.5093,2.7931,11.9385,21.3446,
000573.SZ,‘¡∫Í‘∂A,20070419,44.9533,45.0947,45.1654,40.4297,41.4899,36137588,218764786,-3.4634,-7.7044,6.0537,7.7951,2721294420.26,,3655575395.48,463593598,0,622755604,900.3521,2.5779,11.0187,19.7001,
000573.SZ,‘¡∫Í‘∂A,20070420,41.4899,41.3486,43.8931,41.3486,43.6104,29753125,181530825.1,2.1204,5.1107,6.1012,6.4179,2860372499.66,,3842402076.68,463593598,0,622755604,946.3667,2.7097,11.5819,20.7069,
000573.SZ,‘¡∫Í‘∂A,20070423,43.6104,43.9638,47.1444,43.9638,46.3669,45938433,297278757.5,2.7566,6.3209,6.4712,9.9092,3041174002.88,,4085276762.24,463593598,0,622755604,1006.1857,2.8809,12.3139,22.0158,
000573.SZ,‘¡∫Í‘∂A,20070424,46.3669,46.6497,49.4769,45.3067,47.9219,52775015,357908005.2,1.555,3.3537,6.7818,11.3839,3143164594.44,,4222282995.12,463593598,0,622755604,472.9766,2.9222,12.7269,22.7541,
000573.SZ,‘¡∫Í‘∂A,20070425,47.9219,47.0031,49.3356,45.9429,48.346,37870592,256478531.6,0.4241,0.885,6.7725,8.1689,3170980210.32,,4259648331.36,463593598,0,622755604,477.1622,2.9481,12.8395,22.9555,
000573.SZ,‘¡∫Í‘∂A,20070426,48.346,48.346,50.8905,48.346,49.901,41891690,295752876.3,1.555,3.2164,7.0599,9.0363,3272970801.88,,4396654564.24,463593598,0,622755604,492.5095,3.0429,13.2525,23.6938,
000573.SZ,‘¡∫Í‘∂A,20070427,49.901,49.901,50.2544,48.0633,48.6287,34269972,237621809.8,-1.2723,-2.5496,6.9338,7.3922,3189523954.24,,4284558555.52,463593598,0,622755604,479.9526,2.9653,12.9146,23.0897,
000573.SZ,‘¡∫Í‘∂A,20070430,48.6287,48.4167,50.113,46.4376,48.9115,42811633,292014293,0.2827,0.5814,6.8209,9.2347,3208067698.16,,4309468779.68,463593598,0,622755604,482.7431,2.9826,12.9897,23.224,
000573.SZ,‘¡∫Í‘∂A,20070508,48.9115,50.1837,51.9508,49.8303,51.456,39936513,289721797.4,2.5445,5.2023,7.2546,8.6146,3374961393.44,,4533660797.12,463593598,0,622755604,507.8569,3.1377,13.6655,24.4322,
000573.SZ,‘¡∫Í‘∂A,20070509,51.456,51.5974,56.6157,50.1837,56.6157,65735846,497073226.2,5.1597,10.0275,7.5617,14.1796,3713384719.98,,4988272388.04,463593598,0,622755604,558.782,3.4524,15.0358,26.8821,
000573.SZ,‘¡∫Í‘∂A,20070510,56.6157,57.4639,58.1,54.9901,56.6864,56078930,449885653.6,0.0707,0.1248,8.0224,12.0966,3718020655.96,,4994499944.08,463593598,0,622755604,559.4797,3.4567,15.0546,26.9157,
000573.SZ,‘¡∫Í‘∂A,20070511,56.6864,56.6864,56.6864,54.4246,56.1916,30375155,240065474.3,-0.4948,-0.8728,7.9033,6.5521,3685569104.1,,4950907051.8,463593598,0,622755604,554.5964,3.4265,14.9232,26.6807,
000573.SZ,‘¡∫Í‘∂A,20070514,56.1916,55.1314,59.3723,54.4246,57.6759,36060522,294626358.3,1.4843,2.6415,8.1703,7.7785,3782923759.68,,5081685728.64,463593598,0,622755604,569.2462,3.517,15.3173,27.3855,
000573.SZ,‘¡∫Í‘∂A,20070515,57.6759,57.7466,59.0189,54.4953,54.778,35525033,285204917.9,-2.8979,-5.0245,8.0283,7.663,3592850384.5,,4826355931,463593598,0,622755604,540.6443,3.3403,14.5477,26.0095,
000573.SZ,‘¡∫Í‘∂A,20070516,54.778,54.4246,56.121,52.6576,55.6969,25351889,195565571.8,0.9189,1.6774,7.714,5.4686,3653117552.24,,4907314159.52,463593598,0,622755604,549.7132,3.3963,14.7918,26.4458,
000573.SZ,‘¡∫Í‘∂A,20070517,55.6969,55.9089,57.2519,55.6262,56.6157,28887044,230552439.8,0.9189,1.6497,7.9812,6.2311,3713384719.98,,4988272388.04,463593598,0,622755604,558.782,3.4524,15.0358,26.8821,
000573.SZ,‘¡∫Í‘∂A,20070518,56.6157,56.6157,56.6157,56.6157,56.6157,,,0,0,,,3713384719.98,,4988272388.04,463593598,0,622755604,558.782,3.4524,15.0358,26.8821,
000573.SZ,‘¡∫Í‘∂A,20070521,56.6157,54.0712,62.1289,53.4351,61.4927,54303605,446965979.2,4.877,8.6142,8.2309,11.7136,4033264302.6,,5417973754.8,463593598,0,622755604,606.9169,3.7497,16.331,29.1978,
000573.SZ,‘¡∫Í‘∂A,20070522,61.4927,62.4823,65.1682,61.4927,61.7048,69095035,615306115.6,0.212,0.3448,8.9052,14.9042,4047172110.54,,5436656422.92,463593598,0,622755604,609.0096,3.7627,16.3873,29.2985,
000573.SZ,‘¡∫Í‘∂A,20070523,61.7048,61.7755,63.6132,61.1393,63.1184,37976819,336111960.7,1.4136,2.291,8.8505,8.1918,4139890830.14,,5561207543.72,463593598,0,622755604,622.9618,3.8489,16.7627,29.9697,
000573.SZ,‘¡∫Í‘∂A,20070524,63.1184,63.2598,67.0766,61.4927,66.5111,64130940,585506949.7,3.3927,5.3751,9.1299,13.8334,4362415757.18,,5860130233.64,463593598,0,622755604,656.4468,4.0558,17.6638,31.5806,
000573.SZ,‘¡∫Í‘∂A,20070525,66.5111,65.9457,69.2677,64.3907,66.5818,48870875,466625586.3,0.0707,0.1063,9.5481,10.5417,4367051693.16,,5866357789.68,463593598,0,622755604,657.1445,4.0601,17.6825,31.6142,
000573.SZ,‘¡∫Í‘∂A,20070528,66.5818,66.5818,69.197,66.5818,66.7232,39612329,377998365.5,0.1414,0.2123,9.5424,8.5446,4376323565.12,,5878812901.76,463593598,0,622755604,658.5397,4.0687,17.7201,31.6813,
000573.SZ,‘¡∫Í‘∂A,20070529,66.7232,66.7938,67.7834,65.7336,67.2886,35936796,339690508.2,0.5655,0.8475,9.4524,7.7518,4413411052.96,,5928633350.08,463593598,0,622755604,664.1205,4.1032,17.8702,31.9498,
000573.SZ,‘¡∫Í‘∂A,20070530,67.2886,62.1289,65.9457,60.5739,60.5739,38733356,343560487.4,-6.7147,-9.979,8.8699,8.355,3972997134.86,,5337015526.28,463593598,0,622755604,597.848,3.6937,16.087,28.7615,
000573.SZ,‘¡∫Í‘∂A,20070531,60.5739,58.6655,59.7257,54.4953,54.9194,43050198,339857326.6,-5.6545,-9.3349,7.8944,9.2862,3602122256.46,,4838811043.08,463593598,0,622755604,542.0396,3.3489,14.5853,26.0766,
000573.SZ,‘¡∫Í‘∂A,20070601,54.9194,54.9194,55.8382,49.4062,49.4062,32702401,237327033.8,-5.5131,-10.0386,7.2572,7.0541,3240519250.02,,4353061671.96,463593598,0,622755604,487.6263,3.0127,13.1211,23.4589,
000573.SZ,‘¡∫Í‘∂A,20070604,49.4062,47.8512,47.8512,44.4585,44.4585,13608100,86552292.2,-4.9477,-10.0143,6.3604,2.9354,2916003731.42,,3917132749.16,463593598,0,622755604,438.7939,2.711,11.8071,21.1097,
000573.SZ,‘¡∫Í‘∂A,20070605,44.4585,40.0056,44.1051,40.0056,43.469,49235465,283139019.3,-0.9895,-2.2258,5.7507,10.6204,2851100627.7,,3829946964.6,463593598,0,622755604,429.0274,2.6507,11.5443,20.6398,
000573.SZ,‘¡∫Í‘∂A,20070606,43.469,43.681,45.4481,41.0658,44.5292,41036881,254902925.7,1.0602,2.439,6.2116,8.8519,2920639667.4,,3923360305.2,463593598,0,622755604,439.4915,2.7153,11.8259,21.1432,
000573.SZ,‘¡∫Í‘∂A,20070607,44.5292,44.4585,46.6497,43.3276,46.1549,36253057,231469485.8,1.6257,3.6508,6.3848,7.82,3027266194.94,,4066594094.12,463593598,0,622755604,455.5364,2.8145,12.2576,21.9151,
000573.SZ,‘¡∫Í‘∂A,20070608,46.1549,46.2963,47.7099,45.236,46.3669,33324595,219448313.7,0.212,0.4594,6.5852,7.1883,3041174002.88,,4085276762.24,463593598,0,622755604,457.6293,2.8274,12.3139,22.0158,
000573.SZ,‘¡∫Í‘∂A,20070611,46.3669,46.6497,47.2151,45.236,45.236,29665070,193603132.9,-1.1309,-2.439,6.5263,6.3989,2966999027.2,,3985635865.6,463593598,0,622755604,446.4676,2.7584,12.0136,21.4788,
000573.SZ,‘¡∫Í‘∂A,20070612,45.236,45.236,45.8015,40.7124,44.4585,35138769,217807024.9,-0.7775,-1.7188,6.1985,7.5796,2916003731.42,,3917132749.16,463593598,0,622755604,438.7939,2.711,11.8071,21.1097,
000573.SZ,‘¡∫Í‘∂A,20070613,44.4585,44.5999,48.9115,44.5999,48.9115,25530900,171179816.7,4.4529,10.0159,6.7048,5.5072,3208067698.16,,4309468779.68,463593598,0,622755604,482.7431,2.9826,12.9897,23.224,
000573.SZ,‘¡∫Í‘∂A,20070614,48.9115,50.8905,51.9508,48.9115,50.2544,69187345,499257488.3,1.3429,2.7457,7.216,14.9241,3296150481.78,,4427792344.44,463593598,0,622755604,495.9976,3.0644,13.3464,23.8616,
