代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601117.SH,中国化学,20100107,,5.76,5.86,5.65,5.75,570082033,3275273252,0.32,5.8932,5.7453,61.6472,5317312500,,28364750000,924750000,0,4933000000,44.7147,7.0506,1.0111,3.9519,
601117.SH,中国化学,20100108,5.75,5.6,5.61,5.5,5.58,244080308,1352582047,-0.17,-2.9565,5.5415,26.3942,5160105000,,27526140000,924750000,0,4933000000,43.3927,6.8422,0.9812,3.835,
601117.SH,中国化学,20100111,5.58,5.66,5.66,5.46,5.51,150425309,832707221,-0.07,-1.2545,5.5357,16.2666,5095372500,,27180830000,924750000,0,4933000000,42.8483,6.7564,0.9689,3.7869,
601117.SH,中国化学,20100112,5.51,5.5,5.57,5.47,5.56,98200758,543195822,0.05,0.9074,5.5315,10.6192,5141610000,,27427480000,924750000,0,4933000000,43.2371,6.8177,0.9776,3.8213,
601117.SH,中国化学,20100113,5.56,5.48,5.51,5.43,5.44,104567791,571520474,-0.12,-2.1583,5.4655,11.3077,5030640000,,26835520000,924750000,0,4933000000,42.304,6.6705,0.9565,3.7388,
601117.SH,中国化学,20100114,5.44,5.46,5.54,5.43,5.5,76407670,418817253,0.06,1.1029,5.4814,8.2625,5086125000,,27131500000,924750000,0,4933000000,42.7705,6.7441,0.9671,3.78,
601117.SH,中国化学,20100115,5.5,5.48,5.49,5.44,5.48,48826295,266875742,-0.02,-0.3636,5.4658,5.2799,5067630000,,27032840000,924750000,0,4933000000,42.615,6.7196,0.9636,3.7663,
601117.SH,中国化学,20100118,5.48,5.47,5.47,5.44,5.46,50870943,277246458,-0.02,-0.365,5.45,5.501,5049135000,,26934180000,924750000,0,4933000000,42.4595,6.695,0.9601,3.7526,
601117.SH,中国化学,20100119,5.46,5.45,5.49,5.44,5.49,57925864,316507568,0.03,0.5495,5.464,6.2639,5076877500,,27082170000,924750000,0,4933000000,42.6928,6.7318,0.9653,3.7732,
601117.SH,中国化学,20100120,5.49,5.48,5.48,5.33,5.34,81217277,438896123,-0.15,-2.7322,5.404,8.7826,4938165000,,26342220000,924750000,0,4933000000,41.5263,6.5479,0.939,3.6701,
601117.SH,中国化学,20100121,5.34,5.35,5.38,5.32,5.35,55066295,294396543,0.01,0.1873,5.3462,5.9547,4947412500,,26391550000,924750000,0,4933000000,41.6041,6.5602,0.9407,3.677,
601117.SH,中国化学,20100122,5.35,5.32,5.32,5.16,5.24,57443879,300734953,-0.11,-2.0561,5.2353,6.2118,4845690000,,25848920000,924750000,0,4933000000,40.7487,6.4253,0.9214,3.6014,
601117.SH,中国化学,20100125,5.24,5.19,5.25,5.16,5.2,22097949,115082892,-0.04,-0.7634,5.2079,2.3896,4808700000,,25651600000,924750000,0,4933000000,40.4376,6.3762,0.9143,3.5739,
601117.SH,中国化学,20100126,5.2,5.2,5.24,5.05,5.09,33153411,169925261,-0.11,-2.1154,5.1254,3.5851,4706977500,,25108970000,924750000,0,4933000000,39.5822,6.2414,0.895,3.4983,
601117.SH,中国化学,20100127,5.09,5.09,5.24,5.05,5.19,47593579,245239502,0.1,1.9646,5.1528,5.1466,4799452500,,25602270000,924750000,0,4933000000,40.3598,6.364,0.9126,3.567,
601117.SH,中国化学,20100128,5.19,5.21,5.26,5.17,5.21,65444015,341316898,0.02,0.3854,5.2154,7.0769,4817947500,,25700930000,924750000,0,4933000000,40.5154,6.3885,0.9161,3.5807,
601117.SH,中国化学,20100129,5.21,5.21,5.23,5.13,5.16,51512735,267476966,-0.05,-0.9597,5.1924,5.5704,4771710000,,25454280000,924750000,0,4933000000,40.1265,6.3272,0.9073,3.5464,
601117.SH,中国化学,20100201,5.16,5.16,5.18,5.1,5.17,33732156,173507482,0.01,0.1938,5.1437,3.6477,4780957500,,25503610000,924750000,0,4933000000,40.2043,6.3394,0.9091,3.5532,
601117.SH,中国化学,20100202,5.17,5.16,5.21,5.13,5.14,52005401,268790441,-0.03,-0.5803,5.1685,5.6237,4753215000,,25355620000,924750000,0,4933000000,39.971,6.3027,0.9038,3.5326,
