代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605305.SH,中际联合,20210506,,45.53,54.63,45.53,54.63,966350,52750751,16.69,43.9905,54.5876,3.514,1502325000,,6009300000,27500000,0,110000000,28.3066,6.2124,8.8241,50.5838,
605305.SH,中际联合,20210507,54.63,55,57.9,49.17,49.18,11781170,613127220,-5.45,-9.9762,52.043,42.8406,1352450000,,5409800000,27500000,0,110000000,25.4827,5.5926,7.9438,45.5374,
605305.SH,中际联合,20210510,49.18,45.1,48.01,44.26,44.26,7908398,355570601,-4.92,-10.0041,44.9611,28.7578,1217150000,,4868600000,27500000,0,110000000,22.9334,5.0331,7.1491,40.9818,
605305.SH,中际联合,20210511,44.26,44.26,44.94,40.5,43.34,6766409,286887233,-0.92,-2.0786,42.3987,24.6051,1191850000,,4767400000,27500000,0,110000000,22.4567,4.9285,7.0005,40.13,
605305.SH,中际联合,20210512,43.34,42.49,43.73,42.1,43,3598125,154128599,-0.34,-0.7845,42.8358,13.0841,1182500000,,4730000000,27500000,0,110000000,22.2805,4.8898,6.9456,39.8152,
605305.SH,中际联合,20210513,43,42.5,43.78,42.11,43.76,3781843,163751102,0.76,1.7674,43.2993,13.7522,1203400000,,4813600000,27500000,0,110000000,22.6743,4.9763,7.0684,40.5189,
605305.SH,中际联合,20210514,43.76,43.44,44.63,42.44,42.59,4762323,206556683,-1.17,-2.6737,43.3731,17.3175,1171225000,,4684900000,27500000,0,110000000,22.0681,4.8432,6.8794,39.4355,
605305.SH,中际联合,20210517,42.59,42.44,42.6,41.01,41.22,3169452,131190390,-1.37,-3.2167,41.3921,11.5253,1133550000,,4534200000,27500000,0,110000000,21.3582,4.6874,6.6581,38.167,
605305.SH,中际联合,20210518,41.22,41.32,41.87,41.02,41.49,2376485,98374504,0.27,0.655,41.395,8.6418,1140975000,,4563900000,27500000,0,110000000,21.4981,4.7181,6.7017,38.417,
605305.SH,中际联合,20210519,41.49,41.15,41.59,40.65,40.74,2390481,98042566,-0.75,-1.8077,41.0137,8.6927,1120350000,,4481400000,27500000,0,110000000,21.1095,4.6328,6.5806,37.7225,
