代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300822.SZ,贝仕达克,20200313,,28.28,33.94,28.28,33.94,85644,2900814,10.37,43.9966,33.8706,0.3211,905179800,,3620379800,26670000,0,106670000,25.0683,7.7982,4.9124,32.861,
300822.SZ,贝仕达克,20200316,33.94,37.33,37.33,37.33,37.33,25993,970318,3.39,9.9882,37.33,0.0975,995591100,,3981991100,26670000,0,106670000,27.5721,8.5771,5.403,36.1432,
300822.SZ,贝仕达克,20200317,37.33,41.06,41.06,41.06,41.06,20117,826004,3.73,9.992,41.06,0.0754,1095070200,,4379870200,26670000,0,106670000,30.3271,9.4341,5.9429,39.7546,
300822.SZ,贝仕达克,20200318,41.06,45.17,45.17,45.17,45.17,37361,1687596,4.11,10.0097,45.17,0.1401,1204683900,,4818283900,26670000,0,106670000,33.3628,10.3785,6.5378,43.734,
300822.SZ,贝仕达克,20200319,45.17,49.69,49.69,49.69,49.69,85219,4234532,4.52,10.0066,49.69,0.3195,1325232300,,5300432300,26670000,0,106670000,36.7013,11.417,7.192,48.1103,
300822.SZ,贝仕达克,20200320,49.69,54.66,54.66,54.66,54.66,120511,6587131,4.97,10.002,54.66,0.4519,1457782200,,5830582200,26670000,0,106670000,40.3722,12.5589,7.9113,52.9223,
300822.SZ,贝仕达克,20200323,54.66,60.13,60.13,60.13,60.13,262661,15793805,5.47,10.0073,60.13,0.9849,1603667100,,6414067100,26670000,0,106670000,44.4123,13.8158,8.703,58.2184,
300822.SZ,贝仕达克,20200324,60.13,61,61.5,54.12,54.48,13629705,770174337,-5.65,-9.3963,56.507,51.105,1452981600,,5811381600,26670000,0,106670000,40.2392,12.5176,7.8853,52.748,
300822.SZ,贝仕达克,20200325,54.48,52.94,52.94,49.1,50.56,10988772,558863716,-3.92,-7.1953,50.8577,41.2027,1348435200,,5393235200,26670000,0,106670000,37.3439,11.6169,7.3179,48.9526,
300822.SZ,贝仕达克,20200326,50.56,48.5,49.46,46.7,46.79,8252872,396089707,-3.77,-7.4565,47.9942,30.9444,1247889300,,4991089300,26670000,0,106670000,34.5593,10.7507,6.7723,45.3025,
300822.SZ,贝仕达克,20200327,46.79,47.18,47.96,45.78,45.85,5640143,264237498,-0.94,-2.009,46.8494,21.1479,1222819500,,4890819500,26670000,0,106670000,33.8651,10.5347,6.6362,44.3924,
300822.SZ,贝仕达克,20200330,45.85,44.5,45.93,43.03,45.82,4982062,221398910,-0.03,-0.0654,44.4392,18.6804,1222019400,,4887619400,26670000,0,106670000,33.8429,10.5278,6.6319,44.3633,
300822.SZ,贝仕达克,20200331,45.82,45.6,45.68,43.03,43.05,5071382,223817972,-2.77,-6.0454,44.1335,19.0153,1148143500,,4592143500,26670000,0,106670000,31.797,9.8914,6.2309,41.6814,
300822.SZ,贝仕达克,20200401,43.05,42.66,44.26,42.28,43.23,4080006,176873259,0.18,0.4181,43.3512,15.2981,1152944100,,4611344100,26670000,0,106670000,31.9299,9.9327,6.257,41.8556,
300822.SZ,贝仕达克,20200402,43.23,43.09,44.17,42.41,44.11,4665138,202839420,0.88,2.0356,43.4798,17.4921,1176413700,,4705213700,26670000,0,106670000,32.5799,10.1349,6.3844,42.7077,
300822.SZ,贝仕达克,20200403,44.11,43.59,45.24,43.09,44.66,5215656,230354074,0.55,1.2469,44.1659,19.5563,1191082200,,4763882200,26670000,0,106670000,32.9861,10.2613,6.464,43.2402,
300822.SZ,贝仕达克,20200407,44.66,45.36,45.65,44.31,44.78,5280024,237319922,0.12,0.2687,44.9468,19.7976,1194282600,,4776682600,26670000,0,106670000,33.0747,10.2889,6.4813,43.3564,
300822.SZ,贝仕达克,20200408,44.78,44.18,44.56,42.73,43.02,4714055,204713525,-1.76,-3.9303,43.4262,17.6755,1147343400,,4588943400,26670000,0,106670000,31.7748,9.8845,6.2266,41.6523,
300822.SZ,贝仕达克,20200409,43.02,43.13,43.43,42.65,43.28,3253744,139998742,0.26,0.6044,43.027,12.2,1154277600,,4616677600,26670000,0,106670000,31.9668,9.9442,6.2642,41.9041,
300822.SZ,贝仕达克,20200410,43.28,43.38,43.4,39.64,39.7,4751880,195581282,-3.58,-8.2717,41.1587,17.8173,1058799000,,4234799000,26670000,0,106670000,29.3226,9.1217,5.7461,38.4379,
300822.SZ,贝仕达克,20200413,39.7,39.1,39.18,38.28,38.42,2377615,92106633,-1.28,-3.2242,38.7391,8.9149,1024661400,,4098261400,26670000,0,106670000,28.3772,8.8276,5.5608,37.1986,
300822.SZ,贝仕达克,20200414,38.42,38.81,38.97,38.38,38.75,1834265,70976203,0.33,0.8589,38.6946,6.8776,1033462500,,4133462500,26670000,0,106670000,28.621,8.9034,5.6086,37.5181,
