代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002233.SZ,塔牌集团,20080516,,17,17.89,16.01,16.33,65391583,1094374378.6,6.3,62.8116,16.7357,81.7395,1306400000,,6532000000,80000000,0,400000000,33.9967,9.5057,3.7174,124.0099,
002233.SZ,塔牌集团,20080519,16.33,15.4,17,14.7,15.99,29746112,477624882,-0.34,-2.0821,16.0567,37.1826,1279200000,,6396000000,80000000,0,400000000,33.2888,9.3078,3.64,121.4279,
002233.SZ,塔牌集团,20080520,15.99,15.65,17.34,15.4,16.46,29404903,479785407.8,0.47,2.9393,16.3165,36.7561,1316800000,,6584000000,80000000,0,400000000,34.2673,9.5813,3.747,124.9971,
002233.SZ,塔牌集团,20080521,16.46,15.9,17.1,15.7,16.87,24858585,411609401.3,0.41,2.4909,16.558,31.0732,1349600000,,6748000000,80000000,0,400000000,35.1209,9.82,3.8404,128.1106,
002233.SZ,塔牌集团,20080522,16.87,16.45,16.72,15.3,15.31,19841028,317346729.2,-1.56,-9.2472,15.9945,24.8013,1224800000,,6124000000,80000000,0,400000000,31.8732,8.9119,3.4852,116.264,
002233.SZ,塔牌集团,20080523,15.31,14.91,15.3,14.4,14.6,12591686,185829721.5,-0.71,-4.6375,14.7581,15.7396,1168000000,,5840000000,80000000,0,400000000,30.3951,8.4986,3.3236,110.8723,
002233.SZ,塔牌集团,20080526,14.6,14.32,14.76,13.8,13.82,7449623,105451601.6,-0.78,-5.3425,14.1553,9.312,1105600000,,5528000000,80000000,0,400000000,28.7712,8.0446,3.146,104.949,
002233.SZ,塔牌集团,20080527,13.82,13.7,14.26,13.51,13.88,5447305,75533711.6,0.06,0.4342,13.8663,6.8091,1110400000,,5552000000,80000000,0,400000000,28.8961,8.0795,3.1597,105.4046,
002233.SZ,塔牌集团,20080528,13.88,13.95,14.21,13.38,13.93,6683831,92508662.4,0.05,0.3602,13.8407,8.3548,1114400000,,5572000000,80000000,0,400000000,29.0002,8.1086,3.1711,105.7843,
002233.SZ,塔牌集团,20080529,13.93,13.8,14.48,13.68,13.78,6266546,88572953.7,-0.15,-1.0768,14.1343,7.8332,1102400000,,5512000000,80000000,0,400000000,28.6879,8.0213,3.1369,104.6452,
002233.SZ,塔牌集团,20080530,13.78,13.78,14.13,13.52,13.9,5206814,71922539.7,0.12,0.8708,13.8132,6.5085,1112000000,,5560000000,80000000,0,400000000,28.9378,8.0912,3.1643,105.5565,
002233.SZ,塔牌集团,20080602,13.9,13.92,14.18,13.45,13.96,5890581,81070830,0.06,0.4317,13.7628,7.3632,1116800000,,5584000000,80000000,0,400000000,29.0627,8.1261,3.1779,106.0121,
002233.SZ,塔牌集团,20080603,13.96,13.93,13.97,13.52,13.67,4663709,63887979.1,-0.29,-2.0774,13.699,5.8296,1093600000,,5468000000,80000000,0,400000000,28.4589,7.9573,3.1119,103.8099,
002233.SZ,塔牌集团,20080604,13.67,13.67,13.67,12.94,12.95,6470708,85382775.2,-0.72,-5.267,13.1953,8.0884,1036000000,,5180000000,80000000,0,400000000,26.96,7.5382,2.948,98.3422,
002233.SZ,塔牌集团,20080605,12.95,12.95,13.1,12.71,12.94,3751076,48394358.4,-0.01,-0.0772,12.9015,4.6888,1035200000,,5176000000,80000000,0,400000000,26.9392,7.5324,2.9457,98.2663,
002233.SZ,塔牌集团,20080606,12.94,13,13.27,12.9,13.08,2989221,39072265.3,0.14,1.0819,13.0711,3.7365,1046400000,,5232000000,80000000,0,400000000,27.2306,7.6138,2.9776,99.3294,
002233.SZ,塔牌集团,20080610,13.08,12.5,12.52,11.77,11.77,5068280,60879134.6,-1.31,-10.0153,12.0118,6.3353,941600000,,4708000000,80000000,0,400000000,24.5034,6.8513,2.6794,89.3813,
002233.SZ,塔牌集团,20080611,11.77,11.5,11.55,11.04,11.15,4827896,54324321.7,-0.62,-5.2676,11.2522,6.0349,892000000,,4460000000,80000000,0,400000000,23.2127,6.4904,2.5382,84.673,
002233.SZ,塔牌集团,20080612,11.15,11.02,11.75,10.85,11.61,7992023,90848385.7,0.46,4.1256,11.3674,9.99,928800000,,4644000000,80000000,0,400000000,24.1703,6.7582,2.6429,88.1662,
002233.SZ,塔牌集团,20080613,11.61,11.43,11.64,10.86,10.9,4453959,49641576.5,-0.71,-6.1154,11.1455,5.5674,872000000,,4360000000,80000000,0,400000000,22.6922,6.3449,2.4813,82.7745,
002233.SZ,塔牌集团,20080616,10.9,10.83,11.24,10.54,11.02,4030269,43997294.5,0.12,1.1009,10.9167,5.0378,881600000,,4408000000,80000000,0,400000000,22.942,6.4147,2.5086,83.6858,
002233.SZ,塔牌集团,20080617,11.02,11.01,11.96,10.85,11.3,8268368,93938803.2,0.28,2.5408,11.3612,10.3355,904000000,,4520000000,80000000,0,400000000,23.5249,6.5777,2.5724,85.8121,
002233.SZ,塔牌集团,20080618,11.3,11.1,11.84,10.55,11.74,9457284,107883259.7,0.44,3.8938,11.4074,11.8216,939200000,,4696000000,80000000,0,400000000,24.441,6.8338,2.6725,89.1535,
002233.SZ,塔牌集团,20080619,11.74,11.47,11.5,10.57,10.57,6170309,68403420,-1.17,-9.9659,11.0859,7.7129,845600000,,4228000000,80000000,0,400000000,22.0052,6.1528,2.4062,80.2685,
002233.SZ,塔牌集团,20080620,10.57,10.5,11.06,9.66,10.17,7657138,79727749.6,-0.4,-3.7843,10.4122,9.5714,813600000,,4068000000,80000000,0,400000000,21.1724,5.9199,2.3151,77.2309,
002233.SZ,塔牌集团,20080623,10.17,9.92,10.38,9.77,9.94,3757387,37524922.7,-0.23,-2.2616,9.987,4.6967,795200000,,3976000000,80000000,0,400000000,20.6936,5.7861,2.2628,75.4843,
002233.SZ,塔牌集团,20080624,9.94,9.98,10.4,9.96,10.27,4030319,41179242.5,0.33,3.3199,10.2174,5.0379,821600000,,4108000000,80000000,0,400000000,21.3806,5.9782,2.3379,77.9903,
002233.SZ,塔牌集团,20080625,10.27,10.24,10.75,10.14,10.69,6611054,69611592.2,0.42,4.0896,10.5296,8.2638,855200000,,4276000000,80000000,0,400000000,22.255,6.2226,2.4335,81.1798,
002233.SZ,塔牌集团,20080626,10.69,10.69,10.69,10.69,10.69,,,0,0,,,855200000,,4276000000,80000000,0,400000000,22.255,6.2226,2.4335,81.1798,
002233.SZ,塔牌集团,20080627,10.69,10.2,10.31,9.7,9.86,5621005,56272054.1,-0.83,-7.7643,10.011,7.0263,788800000,,3944000000,80000000,0,400000000,20.5271,5.7395,2.2446,74.8768,
002233.SZ,塔牌集团,20080630,9.86,9.73,9.99,9.47,9.7,2690896,26296491.9,-0.16,-1.6227,9.7724,3.3636,776000000,,3880000000,80000000,0,400000000,20.194,5.6464,2.2081,73.6617,
002233.SZ,塔牌集团,20080701,9.7,9.74,10.28,9.74,9.98,5272417,52844162,0.28,2.8866,10.0228,6.5905,798400000,,3992000000,80000000,0,400000000,20.7769,5.8093,2.2719,75.788,
002233.SZ,塔牌集团,20080702,9.98,9.98,10.26,9.9,10.07,3435525,34634664.6,0.09,0.9018,10.0813,4.2944,805600000,,4028000000,80000000,0,400000000,20.9643,5.8617,2.2924,76.4715,
002233.SZ,塔牌集团,20080703,10.07,9.9,10.67,9.63,10.43,6829822,70725128.1,0.36,3.575,10.3553,8.5373,834400000,,4172000000,80000000,0,400000000,21.7137,6.0713,2.3743,79.2053,
002233.SZ,塔牌集团,20080704,10.43,10.32,10.68,10.08,10.29,4016001,41637005.3,-0.14,-1.3423,10.3678,5.02,823200000,,4116000000,80000000,0,400000000,21.4223,5.9898,2.3425,78.1422,
002233.SZ,塔牌集团,20080707,10.29,10.35,10.85,10.28,10.8,6161303,65582950.6,0.51,4.9563,10.6443,7.7016,864000000,,4320000000,80000000,0,400000000,22.484,6.2867,2.4586,82.0151,
002233.SZ,塔牌集团,20080708,10.8,10.82,10.9,10.47,10.79,5734001,61284968.5,-0.01,-0.0926,10.688,7.1675,863200000,,4316000000,80000000,0,400000000,22.4632,6.2808,2.4563,81.9392,
002233.SZ,塔牌集团,20080709,10.79,10.85,11.09,10.8,11.03,6262843,68476472.4,0.24,2.2243,10.9338,7.8286,882400000,,4412000000,80000000,0,400000000,22.9628,6.4205,2.5109,83.7617,
002233.SZ,塔牌集团,20080710,11.03,10.89,11.95,10.71,11.22,11229086,128984502.2,0.19,1.7226,11.4866,14.0364,897600000,,4488000000,80000000,0,400000000,23.3584,6.5311,2.5542,85.2046,
002233.SZ,塔牌集团,20080711,11.22,11.1,11.3,10.7,10.95,4980478,54188675.5,-0.27,-2.4064,10.8802,6.2256,876000000,,4380000000,80000000,0,400000000,22.7963,6.374,2.4927,83.1542,
002233.SZ,塔牌集团,20080714,10.95,10.79,11.16,10.79,11.1,3699516,40617977.8,0.15,1.3699,10.9793,4.6244,888000000,,4440000000,80000000,0,400000000,23.1086,6.4613,2.5269,84.2933,
002233.SZ,塔牌集团,20080715,11.1,11.15,11.28,10.4,10.44,5974621,64236853.2,-0.66,-5.9459,10.7516,7.4683,835200000,,4176000000,80000000,0,400000000,21.7346,6.0771,2.3766,79.2813,
002233.SZ,塔牌集团,20080716,10.44,10.3,10.43,9.88,10.01,3761014,38005779.6,-0.43,-4.1188,10.1052,4.7013,800800000,,4004000000,80000000,0,400000000,20.8394,5.8268,2.2787,76.0159,
002233.SZ,塔牌集团,20080717,10.01,10.23,10.34,9.88,10.03,2696391,27256536.9,0.02,0.1998,10.1085,3.3705,802400000,,4012000000,80000000,0,400000000,20.881,5.8384,2.2833,76.1677,
002233.SZ,塔牌集团,20080718,10.03,10.17,10.5,9.85,10.39,3026080,30782542,0.36,3.5892,10.1724,3.7826,831200000,,4156000000,80000000,0,400000000,21.6305,6.048,2.3652,78.9016,
002233.SZ,塔牌集团,20080721,10.39,10.39,10.74,10.25,10.69,3456569,36465752.9,0.3,2.8874,10.5497,4.3207,855200000,,4276000000,80000000,0,400000000,22.255,6.2226,2.4335,81.1798,
002233.SZ,塔牌集团,20080722,10.69,10.65,10.76,10.44,10.56,2757566,29209063.3,-0.13,-1.2161,10.5923,3.447,844800000,,4224000000,80000000,0,400000000,21.9844,6.147,2.4039,80.1926,
002233.SZ,塔牌集团,20080723,10.56,10.67,10.9,10.6,10.63,3614072,38798333.3,0.07,0.6629,10.7354,4.5176,850400000,,4252000000,80000000,0,400000000,22.1301,6.1877,2.4199,80.7241,
002233.SZ,塔牌集团,20080724,10.63,10.73,10.98,10.62,10.96,3600157,38971221.5,0.33,3.1044,10.8249,4.5002,876800000,,4384000000,80000000,0,400000000,22.8171,6.3798,2.495,83.2302,
002233.SZ,塔牌集团,20080725,10.96,10.8,10.84,10.66,10.67,2861452,30741810.6,-0.29,-2.646,10.7434,3.5768,853600000,,4268000000,80000000,0,400000000,22.2134,6.211,2.429,81.0279,
002233.SZ,塔牌集团,20080728,10.67,10.75,10.92,10.7,10.86,2777294,30051665.3,0.19,1.7807,10.8205,3.4716,868800000,,4344000000,80000000,0,400000000,22.6089,6.3216,2.4722,82.4708,
002233.SZ,塔牌集团,20080729,10.86,10.74,10.82,10.57,10.7,2723950,29125960.4,-0.16,-1.4733,10.6925,3.4049,856000000,,4280000000,80000000,0,400000000,22.2758,6.2285,2.4358,81.2557,
002233.SZ,塔牌集团,20080730,10.7,10.78,11.1,10.77,10.88,5332361,58384057.2,0.18,1.6822,10.949,6.6655,870400000,,4352000000,80000000,0,400000000,22.6506,6.3332,2.4768,82.6226,
002233.SZ,塔牌集团,20080731,10.88,10.91,10.98,10.25,10.3,4078411,43023751.7,-0.58,-5.3309,10.5491,5.098,824000000,,4120000000,80000000,0,400000000,21.4431,5.9956,2.3447,78.2181,
002233.SZ,塔牌集团,20080801,10.3,10.15,10.55,10.03,10.38,2355269,24226332.7,0.08,0.7767,10.286,2.9441,830400000,,4152000000,80000000,0,400000000,21.6096,6.0422,2.3629,78.8256,
002233.SZ,塔牌集团,20080804,10.38,10.39,10.39,10.05,10.12,1825390,18612647.4,-0.26,-2.5048,10.1965,2.2817,809600000,,4048000000,80000000,0,400000000,21.0684,5.8908,2.3038,76.8512,
002233.SZ,塔牌集团,20080805,10.12,10.38,10.69,10.21,10.25,4575079,48004566.5,0.13,1.2846,10.4926,5.7188,820000000,,4100000000,80000000,0,400000000,22.0261,5.9665,2.3334,77.8384,
002233.SZ,塔牌集团,20080806,10.25,10.33,10.46,9.91,10.28,3441381,35135388.1,0.03,0.2927,10.2097,4.3017,822400000,,4112000000,80000000,0,400000000,22.0905,5.984,2.3402,78.0662,
002233.SZ,塔牌集团,20080807,10.28,10.26,10.44,10.25,10.39,2112708,21864473.9,0.11,1.07,10.349,2.6409,831200000,,4156000000,80000000,0,400000000,22.3269,6.048,2.3652,78.9016,
002233.SZ,塔牌集团,20080808,10.39,10.44,10.44,9.65,9.75,3031480,30469147.4,-0.64,-6.1598,10.0509,3.7893,780000000,,3900000000,80000000,0,400000000,20.9516,5.6755,2.2195,74.0414,
002233.SZ,塔牌集团,20080811,9.75,9.89,9.89,8.78,8.84,3749683,34458584.2,-0.91,-9.3333,9.1897,4.6871,707200000,,3536000000,80000000,0,400000000,18.9961,5.1458,2.0124,67.1309,
002233.SZ,塔牌集团,20080812,8.84,8.84,8.95,8.68,8.82,2181389,19178860.9,-0.02,-0.2262,8.792,2.7267,705600000,,3528000000,80000000,0,400000000,18.9531,5.1341,2.0078,66.979,
002233.SZ,塔牌集团,20080813,8.82,8.82,8.82,8.82,8.82,,,0,0,,,705600000,,3528000000,80000000,0,400000000,18.9531,2.0752,2.0078,66.979,
