´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688166.SH,²©ÈðÒ½Ò©,20200116,38.33,38.28,38.86,37.49,38.11,1612930,61334634,-0.22,-0.574,38.0268,4.3635,1408718123.97,,15625100000,36964527,0,410000000,163.4382,18.7452,31.0541,45.0449,
688166.SH,²©ÈðÒ½Ò©,20200117,38.11,38,40.5,37.75,39.21,2561387,100094355,1.1,2.8864,39.0782,6.9293,1449379103.67,,16076100000,36964527,0,410000000,168.1557,19.2863,31.9505,46.3451,
688166.SH,²©ÈðÒ½Ò©,20200120,39.21,41.6,45,40.08,42.05,3666447,153213724,2.84,7.2431,41.7881,9.9188,1554358360.35,,17240500000,36964527,0,410000000,180.3353,20.6832,34.2647,49.7019,
688166.SH,²©ÈðÒ½Ò©,20200121,42.05,42.4,42.4,40.2,40.88,2259166,92326317,-1.17,-2.7824,40.8674,6.1117,1511109863.76,,16760800000,36964527,0,410000000,175.3176,20.1077,33.3113,48.319,
688166.SH,²©ÈðÒ½Ò©,20200122,40.88,40.88,41.52,37,39.64,2174436,85885130,-1.24,-3.0333,39.4977,5.8825,1465273850.28,,16252400000,36964527,0,410000000,169.9998,19.4978,32.3009,46.8533,
688166.SH,²©ÈðÒ½Ò©,20200123,39.64,39.38,40.5,38.05,38.3,1576684,61608681,-1.34,-3.3804,39.0748,4.2654,1415741384.1,,15703000000,36964527,0,410000000,164.2531,18.8387,31.209,45.2695,
688166.SH,²©ÈðÒ½Ò©,20200203,38.3,35.9,45.88,34.43,44.15,7187996,293896182,5.85,15.2742,40.8871,19.4457,1631983867.05,,18101500000,36964527,0,410000000,189.3413,21.7161,35.9759,52.184,
688166.SH,²©ÈðÒ½Ò©,20200204,44.15,39.9,46.6,38.38,43.01,6697578,286475991,-1.14,-2.5821,42.7731,18.1189,1589844306.27,,17634100000,36964527,0,410000000,184.4523,21.1554,35.0469,50.8366,
688166.SH,²©ÈðÒ½Ò©,20200205,43.01,43,45,41.72,44.97,5337968,232116450,1.96,4.5571,43.484,14.4408,1662294779.19,,18437700000,36964527,0,410000000,192.858,22.1195,36.6441,53.1532,
688166.SH,²©ÈðÒ½Ò©,20200206,44.97,44.42,46,42.84,43.2,5176224,230105074,-1.77,-3.936,44.4542,14.0032,1596867566.4,,17712000000,36964527,0,410000000,185.2672,21.2489,35.2018,51.0612,
688166.SH,²©ÈðÒ½Ò©,20200207,43.2,43.96,44.98,41.71,42.08,3157212,135737880,-1.12,-2.5926,42.993,8.5412,1555467296.16,,17252800000,36964527,0,410000000,180.4639,20.698,34.2891,49.7373,
688166.SH,²©ÈðÒ½Ò©,20200210,42.08,42.6,42.6,40.5,40.9,2629744,108079682,-1.18,-2.8042,41.0989,7.1142,1511849154.3,,16769000000,36964527,0,410000000,175.4034,20.1176,33.3276,48.3426,
688166.SH,²©ÈðÒ½Ò©,20200211,40.9,41.7,45.29,40.43,43.43,3813083,164986508,2.53,6.1858,43.2685,10.3155,1605369407.61,,17806300000,36964527,0,410000000,186.2536,21.362,35.3892,51.333,
688166.SH,²©ÈðÒ½Ò©,20200212,43.43,52.12,52.12,52.12,52.12,1137408,59281705,8.69,20.0092,52.12,3.077,1926591147.24,,21369200000,36964527,0,410000000,223.5214,25.6364,42.4703,61.6043,
688166.SH,²©ÈðÒ½Ò©,20200213,52.12,62.54,62.54,62.54,62.54,1207124,75493535,10.42,19.9923,62.54,3.2656,2311761518.58,,25641400000,36964527,0,410000000,268.2085,30.7617,50.9611,73.9205,
688166.SH,²©ÈðÒ½Ò©,20200214,62.54,60,72.38,53.08,68.9,16877493,1044448883,6.36,10.1695,61.8841,45.6586,2546855910.3,,28249000000,36964527,0,410000000,295.484,33.89,56.1435,81.4378,
688166.SH,²©ÈðÒ½Ò©,20200217,68.9,60.51,68.5,60.5,62.46,12010309,761913377,-6.44,-9.3469,63.4383,32.4914,2308804356.42,,25608600000,36964527,0,410000000,267.8654,30.7223,50.8959,73.8259,
688166.SH,²©ÈðÒ½Ò©,20200218,62.46,61.28,61.3,56.34,56.6,10076621,581743501,-5.86,-9.382,57.732,27.2602,2092192228.2,,23206000000,36964527,0,410000000,242.7343,27.8399,46.1208,66.8996,
688166.SH,²©ÈðÒ½Ò©,20200219,56.6,56.3,59.28,53.13,57.65,8056179,456968316,1.05,1.8551,56.7227,21.7944,2131004981.55,,23636500000,36964527,0,410000000,247.2373,28.3564,46.9764,68.1406,
688166.SH,²©ÈðÒ½Ò©,20200220,57.65,56.56,57.71,53.09,53.9,5485253,299405252,-3.75,-6.5048,54.5837,14.8392,1992388005.3,,22099000000,36964527,0,410000000,231.1551,26.5119,43.9207,63.7082,
688166.SH,²©ÈðÒ½Ò©,20200221,53.9,53.9,56.88,52.5,55.37,6472024,355325257,1.47,2.7273,54.9017,17.5087,2046725859.99,,22701700000,36964527,0,410000000,237.4593,27.2349,45.1186,65.4457,
688166.SH,²©ÈðÒ½Ò©,20200224,55.37,55.9,58.18,54.5,55.45,4770499,268113086,0.08,0.1445,56.2023,12.9056,2049683022.15,,22734500000,36964527,0,410000000,237.8024,27.2743,45.1837,65.5403,
688166.SH,²©ÈðÒ½Ò©,20200225,55.45,57,65.6,57,65.4,12395501,763055515,9.95,17.9441,61.5591,33.5335,2417480065.8,,26814000000,36964527,0,410000000,280.4739,32.1684,53.2916,77.3009,
688166.SH,²©ÈðÒ½Ò©,20200226,65.4,68.8,71.4,62.12,69.35,12370998,835460543,3.95,6.0398,67.5338,33.4672,2563489947.45,,28433500000,36964527,0,410000000,255.7422,34.1113,56.5102,81.9697,
688166.SH,²©ÈðÒ½Ò©,20200227,69.35,68,68,61.9,62.01,7226332,463185789,-7.34,-10.584,64.0969,19.5494,2292170319.27,,25424100000,36964527,0,410000000,228.6745,30.501,50.5292,73.294,
688166.SH,²©ÈðÒ½Ò©,20200228,62.01,63,66.98,62.05,62.37,7203850,465714618,0.36,0.5806,64.648,19.4885,2305477548.99,,25571700000,36964527,0,410000000,230.0021,30.678,50.8225,73.7195,
688166.SH,²©ÈðÒ½Ò©,20200302,62.37,49.9,55.9,49.9,53.22,11851120,621300876,-9.15,-14.6705,52.4255,32.0608,1967252126.94,,21820200000,36964527,0,410000000,196.2596,26.1774,43.3666,62.9045,
688166.SH,²©ÈðÒ½Ò©,20200303,53.22,51.88,54.6,48.5,53.23,10533061,540298985,0.01,0.0188,51.2955,28.4951,1967621772.21,,21824300000,36964527,0,410000000,196.2965,26.1823,43.3748,62.9163,
688166.SH,²©ÈðÒ½Ò©,20200304,53.23,51.5,52.73,50.6,50.73,5134200,263053810,-2.5,-4.6966,51.2356,13.8895,1875210454.71,,20799300000,36964527,0,410000000,187.0772,24.9527,41.3376,59.9614,
688166.SH,²©ÈðÒ½Ò©,20200305,50.73,51,51.47,48.5,48.77,5396088,265894025,-1.96,-3.8636,49.2753,14.598,1802759981.79,,19995700000,36964527,0,410000000,179.8493,23.9886,39.7405,57.6447,
688166.SH,²©ÈðÒ½Ò©,20200306,48.77,49.82,52,49.12,50.48,5117847,260142146,1.71,3.5063,50.8304,13.8453,1865969322.96,,20696800000,36964527,0,410000000,186.1553,24.8297,41.1339,59.6659,
688166.SH,²©ÈðÒ½Ò©,20200309,50.48,49.5,52,46.43,49.02,6931929,336443986,-1.46,-2.8922,48.5354,18.7529,1812001113.54,,20098200000,36964527,0,410000000,180.7712,24.1116,39.9442,57.9402,
688166.SH,²©ÈðÒ½Ò©,20200310,49.02,47,48.49,46,47.23,4568460,214896579,-1.79,-3.6516,47.0392,12.359,1745834610.21,,19364300000,36964527,0,410000000,174.1702,23.2311,38.4856,55.8245,
688166.SH,²©ÈðÒ½Ò©,20200311,47.23,46.92,48.26,46.46,46.63,3387904,160379357,-0.6,-1.2704,47.3388,9.1653,1723655894.01,,19118300000,36964527,0,410000000,171.9576,22.936,37.9967,55.1153,
688166.SH,²©ÈðÒ½Ò©,20200312,46.63,46.88,47.41,44.58,44.69,2918361,132763684,-1.94,-4.1604,45.4926,7.895,1651944711.63,,18322900000,36964527,0,410000000,164.8035,21.9818,36.4159,52.8223,
688166.SH,²©ÈðÒ½Ò©,20200313,44.69,42,44.02,40.22,42.35,4242533,177262786,-2.34,-5.2361,41.7823,11.4773,1565447718.45,,17363500000,36964527,0,410000000,156.1743,20.8308,34.5091,50.0565,
688166.SH,²©ÈðÒ½Ò©,20200316,42.35,42.5,46.82,42.48,45,5795777,263247721,2.65,6.2574,45.4206,15.6793,1663403715,,18450000000,36964527,0,410000000,165.9467,22.1342,36.6685,53.1887,
688166.SH,²©ÈðÒ½Ò©,20200317,45,44,47.62,40.56,46.3,5728025,251995062,1.3,2.8889,43.9934,15.496,1711457600.1,,18983000000,36964527,0,410000000,170.7407,22.7737,37.7278,54.7253,
688166.SH,²©ÈðÒ½Ò©,20200318,46.3,45.71,46.9,43.78,43.8,4492235,203462697,-2.5,-5.3996,45.2921,12.1528,1619046282.6,,17958000000,36964527,0,410000000,161.5214,21.544,35.6907,51.7703,
688166.SH,²©ÈðÒ½Ò©,20200319,43.8,43.03,44.3,41.2,42.05,3530452,148877167,-1.75,-3.9954,42.1694,9.5509,1554358360.35,,17240500000,36964527,0,410000000,155.0679,20.6832,34.2647,49.7019,
688166.SH,²©ÈðÒ½Ò©,20200320,42.05,41.7,43.47,41.7,42.07,2094336,88571568,0.02,0.0476,42.291,5.6658,1555097650.89,,17248700000,36964527,0,410000000,155.1417,20.693,34.281,49.7255,
688166.SH,²©ÈðÒ½Ò©,20200323,42.07,40.69,42,38.51,38.69,2878093,115282834,-3.38,-8.0342,40.0553,7.7861,1430157549.63,,15862900000,36964527,0,410000000,142.6773,19.0305,31.5268,45.7305,
688166.SH,²©ÈðÒ½Ò©,20200324,38.69,38.9,41.35,38.66,39.8,2988681,119176238,1.11,2.869,39.8759,8.0853,1471188174.6,,16318000000,36964527,0,410000000,146.7706,19.5765,32.4313,47.0424,
688166.SH,²©ÈðÒ½Ò©,20200325,39.8,41,41.79,40.27,40.9,2882323,118386633,1.1,2.7638,41.0733,7.7975,1511849154.3,,16769000000,36964527,0,410000000,150.8271,20.1176,33.3276,48.3426,
688166.SH,²©ÈðÒ½Ò©,20200326,40.9,40.23,42.26,40.23,41.58,2821613,117589202,0.68,1.6626,41.6745,7.6333,1536985032.66,,17047800000,36964527,0,410000000,153.3347,20.452,33.8817,49.1464,
688166.SH,²©ÈðÒ½Ò©,20200327,41.58,42.07,44.73,42.07,43.7,3656729,160214815,2.12,5.0986,43.8137,9.8925,1615349829.9,,17917000000,36964527,0,410000000,161.1526,21.4948,35.6092,51.6521,
688166.SH,²©ÈðÒ½Ò©,20200330,43.7,43.2,45.5,41.5,42.56,3265212,143364009,-1.14,-2.6087,43.9065,8.8334,1573210269.12,,17449600000,36964527,0,410000000,156.9487,20.9341,34.6803,50.3047,
688166.SH,²©ÈðÒ½Ò©,20200331,42.56,42.43,43.77,41.71,42.91,1928109,82105270,0.35,0.8224,42.5833,5.2161,1586147853.57,,17593100000,36964527,0,410000000,158.2394,21.1062,34.9655,50.7184,
688166.SH,²©ÈðÒ½Ò©,20200401,42.91,45.25,45.25,43.16,44.06,2456388,109144043,1.15,2.68,44.4327,6.6453,1628657059.62,,18064600000,36964527,0,410000000,162.4802,21.6719,35.9025,52.0776,
688166.SH,²©ÈðÒ½Ò©,20200402,44.06,44.1,44.1,42.2,43.53,1979662,85192615,-0.53,-1.2029,43.0339,5.3556,1609065860.31,,17847300000,36964527,0,410000000,160.5257,21.4112,35.4707,51.4512,
688166.SH,²©ÈðÒ½Ò©,20200403,43.53,43.2,45.38,43.2,43.83,2131617,94640661,0.3,0.6892,44.3985,5.7667,1620155218.41,,17970300000,36964527,0,410000000,161.632,21.5587,35.7151,51.8058,
688166.SH,²©ÈðÒ½Ò©,20200407,43.83,44.87,45.5,43.88,44.9,2437274,109033660,1.07,2.4413,44.7359,6.5935,1659707262.3,,18409000000,36964527,0,410000000,165.5779,22.085,36.587,53.0705,
688166.SH,²©ÈðÒ½Ò©,20200408,44.9,44.36,45.45,43.84,44.26,2170054,96868442,-0.64,-1.4254,44.6387,5.8706,1636049965.02,,18146600000,36964527,0,410000000,163.2178,21.7702,36.0655,52.314,
688166.SH,²©ÈðÒ½Ò©,20200409,44.26,44.26,48.5,44.15,47.57,4406456,205291913,3.31,7.4785,46.5889,11.9208,1758402549.39,,19503700000,36964527,0,410000000,175.4241,23.3983,38.7627,56.2264,
688166.SH,²©ÈðÒ½Ò©,20200410,47.57,47.57,48.3,45.57,46.34,2855736,133924840,-1.23,-2.5857,46.8968,7.7256,1712936181.18,,18999400000,36964527,0,410000000,171.0374,14.4693,37.7604,54.7725,
688166.SH,²©ÈðÒ½Ò©,20200413,46.34,45.58,48.19,43,46.91,3277783,152745169,0.57,1.23,46.6001,8.8674,1734005961.57,,19233100000,36964527,0,410000000,173.1412,14.6473,38.2249,55.4463,
688166.SH,²©ÈðÒ½Ò©,20200414,46.91,46.9,48.56,45.7,47.2,2729137,129449079,0.29,0.6182,47.4322,7.3831,1744725674.4,,19352000000,36964527,0,410000000,174.2116,14.7378,38.4612,55.789,
688166.SH,²©ÈðÒ½Ò©,20200415,47.2,47.35,48.94,47.07,48.2,2090871,101042999,1,2.1186,48.3258,5.6564,1781690201.4,,19762000000,36964527,0,410000000,177.9025,15.05,39.276,56.971,
688166.SH,²©ÈðÒ½Ò©,20200416,48.2,48.2,49.6,46.75,49.58,2332480,112224165,1.38,2.8631,48.1137,6.31,1832701248.66,,20327800000,36964527,0,410000000,182.996,15.4809,40.4005,58.6021,
688166.SH,²©ÈðÒ½Ò©,20200417,49.58,53.5,56.8,50.89,51.3,5233061,279506852,1.72,3.4691,53.4117,14.157,1896280235.1,,21033000000,36964527,0,410000000,189.3444,16.018,41.8021,60.6351,
688166.SH,²©ÈðÒ½Ò©,20200420,51.3,52.45,53.5,50.11,52.17,3392940,177467080,0.87,1.6959,52.3048,9.1789,1928439373.59,,21389700000,36964527,0,410000000,165.8259,15.8788,42.511,61.6634,
688166.SH,²©ÈðÒ½Ò©,20200421,52.17,51,53.37,50.6,52.21,2150718,112266839,0.04,0.0767,52.1997,5.8183,1929917954.67,,21406100000,36964527,0,410000000,165.953,15.891,42.5436,61.7107,
688166.SH,²©ÈðÒ½Ò©,20200422,52.21,51.85,52.97,49.7,51.98,2633715,135707892,-0.23,-0.4405,51.5272,7.125,1921416113.46,,21311800000,36964527,0,410000000,165.222,15.821,42.3562,61.4389,
688166.SH,²©ÈðÒ½Ò©,20200423,51.98,52.4,53.5,52.05,52.21,2093829,110694357,0.23,0.4425,52.867,5.6644,1929917954.67,,21406100000,36964527,0,410000000,165.953,15.891,42.5436,61.7107,
688166.SH,²©ÈðÒ½Ò©,20200424,52.21,50.45,51.31,48.8,49.05,3206565,159609938,-3.16,-6.0525,49.776,8.6747,1813110049.35,,20110500000,36964527,0,410000000,155.9088,14.9292,39.9687,57.9757,
688166.SH,²©ÈðÒ½Ò©,20200427,49.05,48.5,49.6,47.25,47.72,1773089,85329407,-1.33,-2.7115,48.1247,4.7967,1763947228.44,,19565200000,36964527,0,410000000,151.6813,14.5244,38.8849,56.4037,
