代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600159.SH,大龙地产,20070104,14.5899,14.8479,15.0356,14.0738,14.2146,9570434,59906654,-0.3753,-2.5723,6.2596,9.0621,639991848.96,,1848309792.96,105609216,0,305001616,47.8566,6.207,3.977,64.663,
600159.SH,大龙地产,20070105,14.2146,14.1911,15.0121,14.1911,14.9652,8733657,54853853,0.7506,5.2805,6.2807,8.2698,673786798.08,,1945910310.08,105609216,0,305001616,50.3837,6.5348,4.1871,68.0776,
600159.SH,大龙地产,20070108,14.9652,14.8714,16.4664,14.7306,16.3491,11221525,75887741,1.3839,9.2476,6.7627,10.6255,736096235.52,,2125861263.52,105609216,0,305001616,55.043,7.1391,4.5743,74.3732,
600159.SH,大龙地产,20070109,16.3491,16.4195,17.217,16.4195,16.5368,12549406,89450987,0.1877,1.1478,7.1279,11.8829,744544972.8,,2150261392.8,105609216,0,305001616,55.6748,7.221,4.6268,75.2268,
600159.SH,大龙地产,20070110,16.5368,16.4195,17.5688,16.3022,17.4516,8220193,58710806,0.9148,5.5319,7.1423,7.7836,785732567.04,,2269212023.04,105609216,0,305001616,58.7547,7.6205,4.8827,79.3883,
600159.SH,大龙地产,20070111,17.4516,17.5923,17.9911,16.8886,17.1232,7611826,56843494,-0.3284,-1.8817,7.4678,7.2075,770947276.8,,2226511796.8,105609216,0,305001616,57.6491,7.4771,4.7908,77.8944,
600159.SH,大龙地产,20070112,17.1232,17.1232,17.6861,16.1849,16.2787,8028409,57586301,-0.8444,-4.9315,7.1728,7.602,732927959.04,,2116711215.04,105609216,0,305001616,54.8061,7.1084,4.5546,74.053,
600159.SH,大龙地产,20070115,16.2787,15.9504,17.733,15.9504,17.6158,9435561,67923783,1.337,8.2133,7.1987,8.9344,793125212.16,,2290562136.16,105609216,0,305001616,59.3075,7.6922,4.9287,80.1352,
600159.SH,大龙地产,20070116,17.6158,17.5688,18.2725,17.3577,18.2022,10021489,75922032,0.5864,3.3289,7.5759,9.4892,819527516.16,,2366812540.16,105609216,0,305001616,61.2817,7.9482,5.0927,82.8028,
600159.SH,大龙地产,20070117,18.2022,18.2022,18.2022,16.3726,16.3726,15928558,114551808,-1.8296,-10.0515,7.1916,15.0825,737152327.68,,2128911279.68,105609216,0,305001616,55.122,7.1493,4.5808,74.4799,
