代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600818.SH,中路股份,20070104,11.489,11.5939,11.6114,11.1043,11.2267,838859,5383345,-0.2623,-2.2831,6.4175,2.4727,217799405.22,245110183.5,1705533540.6,33925141,69000000,265659430,199.2704,6.3679,1.5685,-82.0161,
600818.SH,中路股份,20070105,11.2267,11.1917,11.454,11.1043,11.4015,440352,2847836,0.1749,1.5576,6.4672,1.298,221191919.32,245724400.8,1732099483.6,33925141,69000000,265659430,202.3743,6.4671,1.593,-83.2936,
600818.SH,中路股份,20070108,11.4015,11.4365,11.9436,11.4365,11.9261,863453,5795061,0.5246,4.6012,6.7115,2.5452,231369461.62,253391805,1811797312.6,33925141,69000000,265659430,211.686,6.7647,1.6663,-87.1262,
600818.SH,中路股份,20070109,11.9261,11.9786,12.0136,11.8562,11.9436,1046683,7135757,0.0175,0.1466,6.8175,3.0853,231708713.03,260749288.8,1814453906.9,33925141,69000000,265659430,211.9964,6.7746,1.6687,-87.2539,
600818.SH,中路股份,20070110,11.9436,11.9436,12.3109,11.7688,12.2934,2035692,13986568,0.3497,2.9283,6.8707,6.0005,238493741.23,262914343.2,1867585792.9,33925141,69000000,265659430,218.2042,6.973,1.7176,-89.8089,
600818.SH,中路股份,20070111,12.2934,12.3808,13.3076,12.3458,12.6956,2570565,18719857,0.4022,3.2717,7.2824,7.5772,246296523.66,284085806.4,1928687461.8,33925141,69000000,265659430,225.3431,7.2011,1.7738,-92.7472,
600818.SH,中路股份,20070112,12.6956,12.6606,12.9054,12.3458,12.3808,1462425,10521967,-0.3148,-2.4793,7.1949,4.3107,240189998.28,291210994.8,1880868764.4,33925141,69000000,265659430,219.7561,7.0226,1.7298,-90.4477,
600818.SH,中路股份,20070115,12.3808,12.3983,12.6956,12.2409,12.6081,1173417,8394519,0.2273,1.8362,7.1539,3.4588,244600266.61,312983420.4,1915404490.3,33925141,69000000,265659430,223.7912,7.1515,1.7616,-92.1085,
600818.SH,中路股份,20070116,12.6081,12.7131,12.8355,12.5032,12.748,1754659,12747123,0.1399,1.1096,7.2647,5.1721,247314277.89,305823559.5,1936657244.7,33925141,69000000,265659430,226.2743,7.2308,1.7811,-93.1305,
600818.SH,中路股份,20070117,12.748,12.748,12.8355,12.2759,12.3983,985309,7068976,-0.3497,-2.7435,7.1744,2.9044,240529249.69,288801735.6,1883525358.7,33925141,69000000,265659430,220.0665,7.0325,1.7322,-90.5754,
600818.SH,中路股份,20070118,12.3983,12.3633,12.7306,12.2934,12.6431,784052,5605216,0.2448,1.9746,7.149,2.3111,245278769.43,294018549.6,1920717678.9,33925141,69000000,265659430,224.412,7.1713,1.7664,-92.364,
600818.SH,中路股份,20070119,12.6431,12.6956,13.0628,12.5207,13.0278,1827995,13441864,0.3847,3.0429,7.3533,5.3883,252742300.45,304866729.6,1979162753.5,33925141,69000000,265659430,231.2406,7.3895,1.8202,-95.1745,
600818.SH,中路股份,20070122,13.0278,13.0278,13.6748,13.0103,13.5699,2660203,20242195,0.5421,4.1611,7.6093,7.8414,263259094.16,318871080,2061517176.8,33925141,69000000,265659430,240.8626,7.697,1.8959,-99.1348,
600818.SH,中路股份,20070123,13.5699,13.5874,13.6748,13.1153,13.6399,1881283,14391568,0.0699,0.5155,7.6499,5.5454,264616099.8,311952553.5,2072143554,33925141,69000000,265659430,242.1042,7.7367,1.9057,-99.6458,
600818.SH,中路股份,20070124,13.6399,13.6049,14.1645,13.5,13.8672,3259911,25896319,0.2273,1.6667,7.9439,9.6091,269026368.13,313858057.5,2106679279.9,33925141,69000000,265659430,246.1393,7.8657,1.9375,-101.3065,
600818.SH,中路股份,20070125,13.8672,13.8672,13.8672,13.0278,13.0453,1506350,11533784,-0.8219,-5.9269,7.6568,4.4402,253081551.86,289104238.5,1981819347.8,33925141,69000000,265659430,231.5509,7.3995,1.8226,-95.3022,
600818.SH,中路股份,20070126,13.0453,12.9404,13.0453,12.4857,12.8704,1228671,8915800,-0.1749,-1.3405,7.2565,3.6217,249689037.76,289946142,1955253404.8,33925141,69000000,265659430,228.447,7.3003,1.7982,-94.0247,
600818.SH,中路股份,20070129,12.8704,12.853,13.465,12.7655,13.3951,1099768,8263992,0.5246,4.0761,7.5143,3.2417,259866580.06,300758304,2034951233.8,33925141,69000000,265659430,237.7587,7.5978,1.8715,-97.8572,
600818.SH,中路股份,20070130,13.3951,13.3776,13.4475,12.9754,13.1502,1003516,7584698,-0.2448,-1.8277,7.5581,2.958,255117060.32,293625442.8,1997758913.6,33925141,69000000,265659430,233.4133,7.459,1.8373,-96.0687,
600818.SH,中路股份,20070131,13.1502,13.1502,13.3776,12.5907,12.7655,1040694,7752921,-0.3847,-2.9255,7.4498,3.0676,247653529.3,276377016,1939313839,33925141,69000000,265659430,226.5847,7.2408,1.7835,-93.2582,
600818.SH,中路股份,20070201,12.7655,12.5907,13.3776,12.4508,13.2901,1289561,9665223,0.5246,4.1096,7.495,3.8012,257831071.6,280089250.5,2019011668,33925141,69000000,265659430,235.8964,7.5383,1.8568,-97.0907,
600818.SH,中路股份,20070202,13.2901,13.2901,13.9197,13.1852,13.3951,2017368,15631414,0.1049,0.7895,7.7484,5.9465,259866580.06,280617562.8,2034951233.8,33925141,69000000,265659430,237.7587,7.5978,1.8715,-97.8572,
600818.SH,中路股份,20070205,13.3951,13.465,13.8147,13.465,13.6049,1595415,12471810,0.2098,1.5666,7.8173,4.7028,263937596.98,285536628,2066830365.4,33925141,69000000,265659430,241.4834,7.7169,1.9008,-99.3903,
600818.SH,中路股份,20070206,13.6049,13.6399,13.9896,13.3951,13.6923,1242463,9711194,0.0874,0.6427,7.8161,3.6624,265633854.03,305181135,2080113336.9,33925141,69000000,265659430,243.0354,7.7665,1.913,-100.029,
600818.SH,中路股份,20070207,13.6923,13.6923,14.1995,13.5699,14.0945,2939544,23281272,0.4022,2.9374,7.92,8.6648,273436636.46,304257045.6,2141215005.8,33925141,69000000,265659430,250.1743,7.9946,1.9692,-102.9673,
600818.SH,中路股份,20070208,14.0945,14.0771,14.0945,13.7273,13.9546,1530649,12138699,-0.1399,-0.9926,7.9304,4.5118,270722625.18,304909758,2119962251.4,33925141,69000000,265659430,247.6912,7.9152,1.9497,-101.9453,
600818.SH,中路股份,20070209,13.9546,13.9546,14.1645,13.7448,13.9197,1239889,9920382,-0.035,-0.2506,8.001,3.6548,270044122.36,304567207.5,2114649062.8,33925141,69000000,265659430,247.0704,7.8954,1.9448,-101.6898,
600818.SH,中路股份,20070212,13.9197,13.8147,14.0945,13.8147,13.9022,1419076,11302634,-0.0175,-0.1256,7.9648,4.183,269704870.95,307469299.2,2111992468.5,33925141,69000000,265659430,246.7601,7.8855,1.9424,-101.562,
600818.SH,中路股份,20070213,13.9022,13.9022,14.3044,13.8672,14.2519,1623059,13111876,0.3497,2.5157,8.0785,4.7842,276489899.15,309731588.4,2165124354.5,33925141,69000000,265659430,252.9678,8.0839,1.9912,-104.117,
600818.SH,中路股份,20070214,14.2519,14.3044,14.3743,14.0596,14.2344,1664158,13501601,-0.0175,-0.1227,8.1132,4.9054,276150647.74,315714192,2162467760.2,33925141,69000000,265659430,252.6575,8.074,1.9888,-103.9893,
600818.SH,中路股份,20070215,14.2344,14.2169,14.7765,14.1295,14.3743,2448801,20195273,0.1399,0.9828,8.247,7.2182,278864659.02,324066862.8,2183720514.6,33925141,69000000,265659430,255.1406,8.1533,2.0083,-105.0113,
600818.SH,中路股份,20070216,14.3743,14.4443,15.0039,14.3394,14.4443,2061382,17338095,0.0699,0.4866,8.4109,6.0763,280221664.66,324207926.4,2194346891.8,33925141,69000000,265659430,256.3821,8.193,2.0181,-105.5223,
600818.SH,中路股份,20070226,14.4443,14.5142,15.2487,14.4793,14.9864,1726605,14707061,0.5421,3.753,8.5179,5.0895,290738458.37,327793290.6,2276701315.1,33925141,69000000,265659430,266.0042,8.5005,2.0938,-109.4826,
600818.SH,中路股份,20070227,14.9864,14.9339,16.0181,13.8147,13.9896,3405796,29566327,-0.9968,-6.6511,8.6812,10.0392,271401128,295071544.8,2125275440,33925141,69000000,265659430,248.312,7.9351,1.9546,-102.2008,
600818.SH,中路股份,20070228,13.9896,14.0071,15.3011,14.0071,15.1612,2077356,17392470,1.1716,8.375,8.3724,6.1234,294130972.47,307120207.5,2303267258.1,33925141,69000000,265659430,269.1081,8.5997,2.1183,-110.7601,
600818.SH,中路股份,20070301,15.1612,15.1612,15.9132,14.5142,15.8083,4217711,37255374,0.647,4.2676,8.8331,12.4324,306683274.64,305766489.6,2401561247.2,33925141,69000000,265659430,280.5926,8.9666,2.2087,-115.4869,
600818.SH,中路股份,20070302,15.8083,15.7208,16.3504,15.2662,15.7383,2967592,26957743,-0.0699,-0.4425,9.084,8.7475,305326269,306760351.8,2390934870,33925141,69000000,265659430,279.351,8.927,2.1989,-114.9759,
600818.SH,中路股份,20070305,15.7383,15.5984,16.3329,14.9514,16.158,2186600,19558640,0.4197,2.6667,8.9448,6.4454,313468302.84,296948869.2,2454693133.2,33925141,69000000,265659430,286.8004,9.165,2.2575,-118.0419,
